secs,km,power,hr,cad,alt
0,0,,59,,0
1,0,,59,,0
2,0.00109882,,59.1765,,0
3,0.00219765,,59.3529,,0
4,0.00329647,,59.5294,,0
5,0.00439529,,59.7059,,0
6,0.00549412,,59.8824,,0
7,0.00659294,,60.0588,,0
8,0.00769176,,60.2353,,0
9,0.00879059,,60.4118,,0
10,0.00988941,,60.5882,,0
11,0.0109882,,60.7647,,0
12,0.0120871,,60.9412,,0
13,0.0131859,,61.1176,,0
14,0.0142847,,61.2941,,0
15,0.0153835,,61.4706,,0
16,0.0164824,,61.6471,,0
17,0.0175812,,61.8235,,0
18,0.01868,,62,,0
19,0.02016,,63.25,,0
20,0.02164,,64.5,,0
21,0.02312,,65.75,,0
22,0.0246,,67,,0
23,0.02606,,74,,0
24,0.02751,,79,,0
25,0.0289367,,80,,0
26,0.0303633,,81,,0
27,0.03179,,82,,0
28,0.0332,,89,,0
29,0.03461,,89,,0
30,0.0358633,,89.3333,,0
31,0.0371167,,89.6667,,0
32,0.03837,,90,,0
33,0.0396233,,90.3333,,0
34,0.0408767,,90.6667,,0
35,0.04213,,91,,0
36,0.0433833,,91.3333,,0
37,0.0446367,,91.6667,,0
38,0.04589,,92,,0
39,0.04729,,93,,0
40,0.04869,,94,,0
41,0.05009,,95,,0
42,0.0515047,,95,,0
43,0.0529193,,95,,0
44,0.054334,,95,,0
45,0.0557487,,95,,0
46,0.0571633,,95,,0
47,0.058578,,95,,0
48,0.0599927,,95,,0
49,0.0614073,,95,,0
50,0.062822,,95,,0
51,0.0642367,,95,,0
52,0.0656513,,95,,0
53,0.067066,,95,,0
54,0.0684807,,95,,0
55,0.0698953,,95,,0
56,0.07131,,95,,0
57,0.0728,,94.25,,0
58,0.07429,,93.5,,0
59,0.07578,,92.75,,0
60,0.07727,,92,,0
61,0.0788554,,92.2308,,0
62,0.0804408,,92.4615,,0
63,0.0820262,,92.6923,,0
64,0.0836115,,92.9231,,0
65,0.0851969,,93.1538,,0
66,0.0867823,,93.3846,,0
67,0.0883677,,93.6154,,0
68,0.0899531,,93.8462,,0
69,0.0915385,,94.0769,,0
70,0.0931238,,94.3077,,0
71,0.0947092,,94.5385,,0
72,0.0962946,,94.7692,,0
73,0.09788,,95,,0
74,0.0995025,,94.25,,163.05
75,0.101125,,93.5,,326.1
76,0.102748,,92.75,,489.15
77,0.10437,,92,,652.2
78,0.10463,,92,,653.4
79,0.106517,,92,,653.255
80,0.108405,,92,,653.109
81,0.110292,,92,,652.964
82,0.112179,,92,,652.818
83,0.114066,,92,,652.673
84,0.115954,,92,,652.527
85,0.117841,,92,,652.382
86,0.119728,,92,,652.236
87,0.121615,,92,,652.091
88,0.123503,,92,,651.945
89,0.12539,,92,,651.8
90,0.126493,,92,,651.8
91,0.127595,,92,,651.8
92,0.128697,,92,,651.8
93,0.1298,,92,,651.8
94,0.130903,,92,,651.8
95,0.132005,,92,,651.8
96,0.133107,,92,,651.8
