secs,km,power,hr,cad,alt
0,0,,58,,658
1,0.001415,,57.75,,658.1
2,0.00283,,57.5,,658.2
3,0.004245,,57.25,,658.3
4,0.00566,,57,,658.4
5,0.00667,,58.2857,,658.4
6,0.00768,,59.5714,,658.4
7,0.00869,,60.8571,,658.4
8,0.0097,,62.1429,,658.4
9,0.01071,,63.4286,,658.4
10,0.01172,,64.7143,,658.4
11,0.01273,,66,,658.4
12,0.01367,,73,,658.4
13,0.01478,,76,,658.4
14,0.01636,,77.5,,658.3
15,0.01794,,79,,658.2
16,0.01919,,78.875,,658.15
17,0.02044,,78.75,,658.1
18,0.02169,,78.625,,658.05
19,0.02294,,78.5,,658
20,0.02419,,78.375,,657.95
21,0.02544,,78.25,,657.9
22,0.02669,,78.125,,657.85
23,0.02794,,78,,657.8
24,0.0291833,,78.6667,,657.733
25,0.0304267,,79.3333,,657.667
26,0.03167,,80,,657.6
27,0.0329309,,80.1818,,657.455
28,0.0341918,,80.3636,,657.309
29,0.0354527,,80.5455,,657.164
30,0.0367136,,80.7273,,657.018
31,0.0379745,,80.9091,,656.873
32,0.0392355,,81.0909,,656.727
33,0.0404964,,81.2727,,656.582
34,0.0417573,,81.4545,,656.436
35,0.0430182,,81.6364,,656.291
36,0.0442791,,81.8182,,656.145
37,0.04554,,82,,656
38,0.04629,,83.5,,655.8
39,0.04704,,85,,655.6
40,0.04844,,84,,655.3
41,0.04984,,83,,655
42,0.0512545,,82.9091,,654.782
43,0.0526691,,82.8182,,654.564
44,0.0540836,,82.7273,,654.345
45,0.0554982,,82.6364,,654.127
46,0.0569127,,82.5455,,653.909
47,0.0583273,,82.4545,,653.691
48,0.0597418,,82.3636,,653.473
49,0.0611564,,82.2727,,653.255
50,0.0625709,,82.1818,,653.036
51,0.0639855,,82.0909,,652.818
52,0.0654,,82,,652.6
53,0.0666167,,82.3333,,652.333
54,0.0678333,,82.6667,,652.067
55,0.06905,,83,,651.8
56,0.0705267,,84,,651.6
57,0.0720033,,85,,651.4
58,0.07348,,86,,651.2
59,0.0750717,,85.5,,651
60,0.0766633,,85,,650.8
61,0.078255,,84.5,,650.6
62,0.0798467,,84,,650.4
63,0.0814383,,83.5,,650.2
64,0.08303,,83,,650
65,0.0848275,,82.9167,,649.883
66,0.086625,,82.8333,,649.767
67,0.0884225,,82.75,,649.65
68,0.09022,,82.6667,,649.533
69,0.0920175,,82.5833,,649.417
70,0.093815,,82.5,,649.3
71,0.0956125,,82.4167,,649.183
72,0.09741,,82.3333,,649.067
73,0.0992075,,82.25,,648.95
74,0.101005,,82.1667,,648.833
75,0.102802,,82.0833,,648.717
76,0.1046,,82,,648.6
77,0.105877,,82,,648.4
78,0.107153,,82,,648.2
79,0.10843,,82,,648
80,0.10975,,82,,647.8
81,0.11107,,82,,647.6
82,0.11239,,82,,647.4
83,0.114084,,81.9,,647.24
84,0.115778,,81.8,,647.08
85,0.117472,,81.7,,646.92
86,0.119166,,81.6,,646.76
87,0.12086,,81.5,,646.6
88,0.122554,,81.4,,646.44
89,0.124248,,81.3,,646.28
90,0.125942,,81.2,,646.12
91,0.127636,,81.1,,645.96
92,0.12933,,81,,645.8
93,0.130641,,80.9091,,645.509
94,0.131952,,80.8182,,645.218
95,0.133263,,80.7273,,644.927
96,0.134574,,80.6364,,644.636
97,0.135885,,80.5455,,644.345
98,0.137195,,80.4545,,644.055
99,0.138506,,80.3636,,643.764
100,0.139817,,80.2727,,643.473
101,0.141128,,80.1818,,643.182
102,0.142439,,80.0909,,642.891
103,0.14375,,80,,642.6
104,0.14581,,80.4286,,642.457
105,0.14787,,80.8571,,642.314
106,0.14993,,81.2857,,642.171
107,0.15199,,81.7143,,642.029
108,0.15405,,82.1429,,641.886
109,0.15611,,82.5714,,641.743
110,0.15817,,83,,641.6
111,0.160375,,85,,641.6
112,0.16258,,87,,641.6
113,0.164825,,88.5,,641.6
114,0.16707,,90,,641.6
115,0.16958,,93,,641.6
116,0.171695,,95.5,,641.5
117,0.17381,,98,,641.4
118,0.17581,,101,,641.4
119,0.17777,,104,,641.4
120,0.18,,104,,641.2
121,0.18199,,104.5,,641.2
122,0.18398,,105,,641.2
123,0.185883,,106,,641.2
124,0.187787,,107,,641.2
125,0.18969,,108,,641.2
126,0.1918,,110,,641.3
127,0.19391,,112,,641.4
128,0.196383,,113,,641.467
129,0.198857,,114,,641.533
130,0.20133,,115,,641.6
131,0.20356,,116.5,,641.7
132,0.20579,,118,,641.8
133,0.20788,,120,,641.8
134,0.20997,,122,,641.8
135,0.21203,,119,,642
136,0.214254,,119.222,,642.178
137,0.216479,,119.444,,642.356
138,0.218703,,119.667,,642.533
139,0.220928,,119.889,,642.711
140,0.223152,,120.111,,642.889
141,0.225377,,120.333,,643.067
142,0.227601,,120.556,,643.244
143,0.229826,,120.778,,643.422
144,0.23205,,121,,643.6
145,0.234426,,120.778,,643.867
146,0.236801,,120.556,,644.133
147,0.239177,,120.333,,644.4
148,0.241552,,120.111,,644.667
149,0.243928,,119.889,,644.933
150,0.246303,,119.667,,645.2
151,0.248679,,119.444,,645.467
152,0.251054,,119.222,,645.733
153,0.25343,,119,,646
154,0.255881,,118.889,,646.533
155,0.258332,,118.778,,647.067
156,0.260783,,118.667,,647.6
157,0.263234,,118.556,,648.133
158,0.265686,,118.444,,648.667
159,0.268137,,118.333,,649.2
160,0.270588,,118.222,,649.733
161,0.273039,,118.111,,650.267
162,0.27549,,118,,650.8
163,0.277643,,116.25,,650.95
164,0.279795,,114.5,,651.1
165,0.281948,,112.75,,651.25
166,0.2841,,111,,651.4
167,0.28625,,109,,651.5
168,0.2884,,107,,651.6
169,0.29041,,108,,651.667
170,0.29242,,109,,651.733
171,0.29443,,110,,651.8
172,0.296195,,109.727,,651.8
173,0.297959,,109.455,,651.8
174,0.299724,,109.182,,651.8
175,0.301488,,108.909,,651.8
176,0.303253,,108.636,,651.8
177,0.305017,,108.364,,651.8
178,0.306782,,108.091,,651.8
179,0.308546,,107.818,,651.8
180,0.310311,,107.545,,651.8
181,0.312075,,107.273,,651.8
182,0.31384,,107,,651.8
183,0.316179,,107,,651.822
184,0.318518,,107,,651.844
185,0.320857,,107,,651.867
186,0.323196,,107,,651.889
187,0.325534,,107,,651.911
188,0.327873,,107,,651.933
189,0.330212,,107,,651.956
190,0.332551,,107,,651.978
191,0.33489,,107,,652
192,0.337138,,107.111,,652.111
193,0.339386,,107.222,,652.222
194,0.341633,,107.333,,652.333
195,0.343881,,107.444,,652.444
196,0.346129,,107.556,,652.556
197,0.348377,,107.667,,652.667
198,0.350624,,107.778,,652.778
199,0.352872,,107.889,,652.889
200,0.35512,,108,,653
201,0.357031,,108.429,,653.171
202,0.358943,,108.857,,653.343
203,0.360854,,109.286,,653.514
204,0.362766,,109.714,,653.686
205,0.364677,,110.143,,653.857
206,0.366589,,110.571,,654.029
207,0.3685,,111,,654.2
208,0.3704,,111.429,,654.543
209,0.3723,,111.857,,654.886
210,0.3742,,112.286,,655.229
211,0.3761,,112.714,,655.571
212,0.378,,113.143,,655.914
213,0.3799,,113.571,,656.257
214,0.3818,,114,,656.6
215,0.384111,,114.222,,656.756
216,0.386422,,114.444,,656.911
217,0.388733,,114.667,,657.067
218,0.391044,,114.889,,657.222
219,0.393356,,115.111,,657.378
220,0.395667,,115.333,,657.533
221,0.397978,,115.556,,657.689
222,0.400289,,115.778,,657.844
223,0.4026,,116,,658
224,0.404716,,116.125,,658.025
225,0.406833,,116.25,,658.05
226,0.408949,,116.375,,658.075
227,0.411065,,116.5,,658.1
228,0.413181,,116.625,,658.125
229,0.415297,,116.75,,658.15
230,0.417414,,116.875,,658.175
231,0.41953,,117,,658.2
232,0.421771,,116.889,,658.333
233,0.424012,,116.778,,658.467
234,0.426253,,116.667,,658.6
235,0.428494,,116.556,,658.733
236,0.430736,,116.444,,658.867
237,0.432977,,116.333,,659
238,0.435218,,116.222,,659.133
239,0.437459,,116.111,,659.267
240,0.4397,,116,,659.4
241,0.441712,,115.9,,659.42
242,0.443724,,115.8,,659.44
243,0.445736,,115.7,,659.46
244,0.447748,,115.6,,659.48
245,0.44976,,115.5,,659.5
246,0.451772,,115.4,,659.52
247,0.453784,,115.3,,659.54
248,0.455796,,115.2,,659.56
249,0.457808,,115.1,,659.58
250,0.45982,,115,,659.6
251,0.461751,,115.091,,659.509
252,0.463682,,115.182,,659.418
253,0.465613,,115.273,,659.327
254,0.467544,,115.364,,659.236
255,0.469475,,115.455,,659.145
256,0.471405,,115.545,,659.055
257,0.473336,,115.636,,658.964
258,0.475267,,115.727,,658.873
259,0.477198,,115.818,,658.782
260,0.479129,,115.909,,658.691
261,0.48106,,116,,658.6
262,0.482943,,116,,658.509
263,0.484825,,116,,658.418
264,0.486708,,116,,658.327
265,0.488591,,116,,658.236
266,0.490474,,116,,658.145
267,0.492356,,116,,658.055
268,0.494239,,116,,657.964
269,0.496122,,116,,657.873
270,0.498005,,116,,657.782
271,0.499887,,116,,657.691
272,0.50177,,116,,657.6
273,0.50367,,116,,657.636
274,0.50557,,116,,657.673
275,0.50747,,116,,657.709
276,0.50937,,116,,657.745
277,0.51127,,116,,657.782
278,0.51317,,116,,657.818
279,0.51507,,116,,657.855
280,0.51697,,116,,657.891
281,0.51887,,116,,657.927
282,0.52077,,116,,657.964
283,0.52267,,116,,658
284,0.52475,,114.5,,658.1
285,0.52683,,113,,658.2
286,0.528718,,113.5,,658.2
287,0.530607,,114,,658.2
288,0.532495,,114.5,,658.2
289,0.534383,,115,,658.2
290,0.536272,,115.5,,658.2
291,0.53816,,116,,658.2
292,0.540085,,116,,657.927
293,0.542011,,116,,657.655
294,0.543936,,116,,657.382
295,0.545862,,116,,657.109
296,0.547787,,116,,656.836
297,0.549713,,116,,656.564
298,0.551638,,116,,656.291
299,0.553564,,116,,656.018
300,0.555489,,116,,655.745
301,0.557415,,116,,655.473
302,0.55934,,116,,655.2
303,0.561209,,116.375,,655.3
304,0.563077,,116.75,,655.4
305,0.564946,,117.125,,655.5
306,0.566815,,117.5,,655.6
307,0.568684,,117.875,,655.7
308,0.570553,,118.25,,655.8
309,0.572421,,118.625,,655.9
310,0.57429,,119,,656
311,0.57612,,119,,655.917
312,0.57795,,119,,655.833
313,0.57978,,119,,655.75
314,0.58161,,119,,655.667
315,0.58344,,119,,655.583
316,0.58527,,119,,655.5
317,0.5871,,119,,655.417
318,0.58893,,119,,655.333
319,0.59076,,119,,655.25
320,0.59259,,119,,655.167
321,0.59442,,119,,655.083
322,0.59625,,119,,655
323,0.598077,,119.3,,655.22
324,0.599904,,119.6,,655.44
325,0.601731,,119.9,,655.66
326,0.603558,,120.2,,655.88
327,0.605385,,120.5,,656.1
328,0.607212,,120.8,,656.32
329,0.609039,,121.1,,656.54
330,0.610866,,121.4,,656.76
331,0.612693,,121.7,,656.98
332,0.61452,,122,,657.2
333,0.616251,,122.714,,657.229
334,0.617983,,123.429,,657.257
335,0.619714,,124.143,,657.286
336,0.621446,,124.857,,657.314
337,0.623177,,125.571,,657.343
338,0.624909,,126.286,,657.371
339,0.62664,,127,,657.4
340,0.628413,,126.917,,657.217
341,0.630187,,126.833,,657.033
342,0.63196,,126.75,,656.85
343,0.633733,,126.667,,656.667
344,0.635507,,126.583,,656.483
345,0.63728,,126.5,,656.3
346,0.639053,,126.417,,656.117
347,0.640827,,126.333,,655.933
348,0.6426,,126.25,,655.75
349,0.644373,,126.167,,655.567
350,0.646147,,126.083,,655.383
351,0.64792,,126,,655.2
352,0.649762,,126.182,,655.491
353,0.651604,,126.364,,655.782
354,0.653445,,126.545,,656.073
355,0.655287,,126.727,,656.364
356,0.657129,,126.909,,656.655
357,0.658971,,127.091,,656.945
358,0.660813,,127.273,,657.236
359,0.662655,,127.455,,657.527
360,0.664496,,127.636,,657.818
361,0.666338,,127.818,,658.109
362,0.66818,,128,,658.4
363,0.66987,,127.833,,658.6
364,0.67156,,127.667,,658.8
365,0.67325,,127.5,,659
366,0.67494,,127.333,,659.2
367,0.67663,,127.167,,659.4
368,0.67832,,127,,659.6
369,0.68001,,126.833,,659.8
370,0.6817,,126.667,,660
371,0.68339,,126.5,,660.2
372,0.68508,,126.333,,660.4
373,0.68677,,126.167,,660.6
374,0.68846,,126,,660.8
375,0.690255,,127.5,,660.9
376,0.69205,,129,,661
377,0.69372,,129,,661.383
378,0.69539,,129,,661.767
379,0.69706,,129,,662.15
380,0.69873,,129,,662.533
381,0.7004,,129,,662.917
382,0.70207,,129,,663.3
383,0.70374,,129,,663.683
384,0.70541,,129,,664.067
385,0.70708,,129,,664.45
386,0.70875,,129,,664.833
387,0.71042,,129,,665.217
388,0.71209,,129,,665.6
389,0.713864,,128.833,,665.833
390,0.715638,,128.667,,666.067
391,0.717413,,128.5,,666.3
392,0.719187,,128.333,,666.533
393,0.720961,,128.167,,666.767
394,0.722735,,128,,667
395,0.724509,,127.833,,667.233
396,0.726283,,127.667,,667.467
397,0.728058,,127.5,,667.7
398,0.729832,,127.333,,667.933
399,0.731606,,127.167,,668.167
400,0.73338,,127,,668.4
401,0.735447,,127.4,,668.06
402,0.737514,,127.8,,667.72
403,0.739581,,128.2,,667.38
404,0.741648,,128.6,,667.04
405,0.743715,,129,,666.7
406,0.745782,,129.4,,666.36
407,0.747849,,129.8,,666.02
408,0.749916,,130.2,,665.68
409,0.751983,,130.6,,665.34
410,0.75405,,131,,665
411,0.755997,,131.333,,665.022
412,0.757943,,131.667,,665.044
413,0.75989,,132,,665.067
414,0.761837,,132.333,,665.089
415,0.763783,,132.667,,665.111
416,0.76573,,133,,665.133
417,0.767677,,133.333,,665.156
418,0.769623,,133.667,,665.178
419,0.77157,,134,,665.2
420,0.773443,,133.818,,665.4
421,0.775315,,133.636,,665.6
422,0.777188,,133.455,,665.8
423,0.779061,,133.273,,666
424,0.780934,,133.091,,666.2
425,0.782806,,132.909,,666.4
426,0.784679,,132.727,,666.6
427,0.786552,,132.545,,666.8
428,0.788425,,132.364,,667
429,0.790297,,132.182,,667.2
430,0.79217,,132,,667.4
