secs,km,power,hr,cad,alt
0,0,,95,,117.5
1,0.0003,,95,,117.5
2,0.0004,,96,,117.5
3,0.0007,,97,,117.5
4,0.0013,,97,,117.5
5,0.0022,,97,,117.5
6,0.0036,,97,,117.5
7,0.0048,,97,,117.5
8,0.0056,,97,,117.5
9,0.0068,,97,,117.5
10,0.0087,,97,,117.5
11,0.0098,,97,,117.5
12,0.0109,,97,,117.5
13,0.01212,,97.6,,117.5
14,0.01334,,98.2,,117.5
15,0.01456,,98.8,,117.5
16,0.01578,,99.4,,117.5
17,0.017,,100,,117.5
18,0.01826,,99.8,,117.5
19,0.01952,,99.6,,117.5
20,0.02078,,99.4,,117.5
21,0.02204,,99.2,,117.5
22,0.0233,,99,,117.5
23,0.0244,,99.2,,117.5
24,0.0255,,99.4,,117.5
25,0.0266,,99.6,,117.5
26,0.0277,,99.8,,117.5
27,0.0288,,100,,117.5
28,0.0299833,,99.6667,,117.5
29,0.0311667,,99.3333,,117.5
30,0.03235,,99,,117.5
31,0.0335333,,98.6667,,117.5
32,0.0347167,,98.3333,,117.5
33,0.0359,,98,,117.5
34,0.03716,,98.2,,117.5
35,0.03842,,98.4,,117.5
36,0.03968,,98.6,,117.5
37,0.04094,,98.8,,117.5
38,0.0422,,99,,117.5
39,0.0432615,,98.3077,,117.5
40,0.0443231,,97.6154,,117.5
41,0.0453846,,96.9231,,117.5
42,0.0464462,,96.2308,,117.5
43,0.0475077,,95.5385,,117.5
44,0.0485692,,94.8462,,117.5
45,0.0496308,,94.1538,,117.5
46,0.0506923,,93.4615,,117.5
47,0.0517538,,92.7692,,117.5
48,0.0528154,,92.0769,,117.5
49,0.0538769,,91.3846,,117.5
50,0.0549385,,90.6923,,117.5
51,0.056,,90,,117.5
52,0.057325,,89.75,,117.5
53,0.05865,,89.5,,117.5
54,0.059975,,89.25,,117.5
55,0.0613,,89,,117.5
56,0.0626,,88.8,,117.5
57,0.0639,,88.6,,117.5
58,0.0652,,88.4,,117.5
59,0.0665,,88.2,,117.5
60,0.0678,,88,,117.5
61,0.069075,,87.5,,117.5
62,0.07035,,87,,117.5
63,0.071625,,86.5,,117.5
64,0.0729,,86,,117.5
65,0.07438,,86.8,,117.5
66,0.07586,,87.6,,117.5
67,0.07734,,88.4,,117.5
68,0.07882,,89.2,,117.5
69,0.0803,,90,,117.5
70,0.08165,,90.25,,117.5
71,0.083,,90.5,,117.5
72,0.08435,,90.75,,117.5
73,0.0857,,91,,117.5
74,0.0872,,92.8,,117.5
75,0.0887,,94.6,,117.5
76,0.0902,,96.4,,117.5
77,0.0917,,98.2,,117.5
78,0.0932,,100,,117.5
79,0.0948,,102.5,,117.5
80,0.0964,,105,,117.5
81,0.098,,107.5,,117.5
82,0.0996,,110,,117.5
83,0.101175,,110.75,,117.5
84,0.10275,,111.5,,117.5
85,0.104325,,112.25,,117.5
86,0.1059,,113,,117.5
87,0.107525,,112.75,,117.5
88,0.10915,,112.5,,117.5
89,0.110775,,112.25,,117.5
90,0.1124,,112,,117.5
91,0.113975,,110,,117.5
92,0.11555,,108,,117.5
93,0.117125,,106,,117.5
94,0.1187,,104,,117.5
95,0.11984,,103.4,,117.5
96,0.12098,,102.8,,117.5
97,0.12212,,102.2,,117.5
98,0.12326,,101.6,,117.5
99,0.1244,,101,,117.5
100,0.1262,,100.5,,117.5
101,0.128,,100,,117.5
102,0.1298,,99.5,,117.5
103,0.1316,,99,,117.5
104,0.1324,,98.6,,117.5
105,0.1332,,98.2,,117.5
106,0.134,,97.8,,117.5
107,0.1348,,97.4,,117.5
108,0.1356,,97,,117.5
109,0.136142,,97.0833,,117.5
110,0.136683,,97.1667,,117.5
111,0.137225,,97.25,,117.5
112,0.137767,,97.3333,,117.5
113,0.138308,,97.4167,,117.5
114,0.13885,,97.5,,117.5
115,0.139392,,97.5833,,117.5
116,0.139933,,97.6667,,117.5
117,0.140475,,97.75,,117.5
118,0.141017,,97.8333,,117.5
119,0.141558,,97.9167,,117.5
120,0.1421,,98,,117.5
121,0.142967,,98.1667,,117.5
122,0.143833,,98.3333,,117.5
123,0.1447,,98.5,,117.5
124,0.145567,,98.6667,,117.5
125,0.146433,,98.8333,,117.5
126,0.1473,,99,,117.5
127,0.147913,,99,,117.075
128,0.148525,,99,,116.65
129,0.149138,,99,,116.225
130,0.14975,,99,,115.8
131,0.150363,,99,,115.375
132,0.150975,,99,,114.95
133,0.151588,,99,,114.525
134,0.1522,,99,,114.1
135,0.153633,,99.5,,114.1
136,0.155067,,100,,114.1
137,0.1565,,100.5,,114.1
138,0.157933,,101,,114.1
139,0.159367,,101.5,,114.1
140,0.1608,,102,,114.1
141,0.1627,,102,,114.1
142,0.1646,,102,,114.1
143,0.1665,,102,,114.1
144,0.1686,,102.333,,114.1
145,0.1707,,102.667,,114.1
146,0.1728,,103,,114.1
147,0.174767,,102.667,,114.5
148,0.176733,,102.333,,114.9
149,0.1787,,102,,115.3
150,0.180967,,101.667,,115.3
