secs,km,power,hr,cad,alt
0,0,,76,,114.2
1,0.0012,,77,,113.2
2,0.00318,,77,,112.2
3,0.003335,,78.5,,112.3
4,0.00349,,80,,112.4
5,0.004805,,80.5,,113.4
6,0.00612,,81,,114.4
7,0.006545,,82.5,,114.1
8,0.00697,,84,,113.8
9,0.0076875,,85,,112.95
10,0.008405,,86,,112.1
11,0.0091225,,87,,111.25
12,0.00984,,88,,110.4
13,0.0106567,,89.3333,,110.4
14,0.0114733,,90.6667,,110.4
15,0.01229,,92,,110.4
16,0.01381,,93,,111.267
17,0.01533,,94,,112.133
18,0.01685,,95,,113
19,0.018455,,96,,113.4
20,0.02006,,97,,113.8
21,0.0227,,97.6,,114
22,0.02534,,98.2,,114.2
23,0.02798,,98.8,,114.4
24,0.03062,,99.4,,114.6
25,0.03326,,100,,114.8
26,0.0369171,,100.286,,113.4
27,0.0405743,,100.571,,112
28,0.0442314,,100.857,,110.6
29,0.0478886,,101.143,,109.2
30,0.0515457,,101.429,,107.8
31,0.0552029,,101.714,,106.4
32,0.05886,,102,,105
33,0.0642475,,102.5,,99.45
34,0.069635,,103,,93.9
35,0.0750225,,103.5,,88.35
36,0.08041,,104,,82.8
37,0.084728,,104.2,,78.96
38,0.089046,,104.4,,75.12
39,0.093364,,104.6,,71.28
40,0.097682,,104.8,,67.44
41,0.102,,105,,63.6
42,0.10626,,105.4,,61.32
43,0.11052,,105.8,,59.04
44,0.11478,,106.2,,56.76
45,0.11904,,106.6,,54.48
46,0.1233,,107,,52.2
47,0.125633,,107.75,,51.4
48,0.127965,,108.5,,50.6
49,0.130298,,109.25,,49.8
50,0.13263,,110,,49
51,0.135033,,110,,48.2667
52,0.137437,,110,,47.5333
53,0.13984,,110,,46.8
54,0.142241,,110.222,,46.5333
55,0.144642,,110.444,,46.2667
56,0.147043,,110.667,,46
57,0.149444,,110.889,,45.7333
58,0.151846,,111.111,,45.4667
59,0.154247,,111.333,,45.2
60,0.156648,,111.556,,44.9333
61,0.159049,,111.778,,44.6667
62,0.16145,,112,,44.4
63,0.164068,,112.75,,44.4
64,0.166685,,113.5,,44.4
65,0.169302,,114.25,,44.4
66,0.17192,,115,,44.4
67,0.17256,,115,,43.8
68,0.1732,,115,,43.2
69,0.17338,,115.667,,43
70,0.17356,,116.333,,42.8
71,0.17374,,117,,42.6
72,0.17374,,116.238,,42.1048
73,0.17374,,115.476,,41.6095
74,0.17374,,114.714,,41.1143
75,0.17374,,113.952,,40.619
76,0.17374,,113.19,,40.1238
77,0.17374,,112.429,,39.6286
78,0.17374,,111.667,,39.1333
79,0.17374,,110.905,,38.6381
80,0.17374,,110.143,,38.1429
81,0.17374,,109.381,,37.6476
82,0.17374,,108.619,,37.1524
83,0.17374,,107.857,,36.6571
84,0.17374,,107.095,,36.1619
85,0.17374,,106.333,,35.6667
86,0.17374,,105.571,,35.1714
87,0.17374,,104.81,,34.6762
88,0.17374,,104.048,,34.181
89,0.17374,,103.286,,33.6857
90,0.17374,,102.524,,33.1905
91,0.17374,,101.762,,32.6952
92,0.17374,,101,,32.2
93,0.176477,,101.429,,31.0857
94,0.179214,,101.857,,29.9714
95,0.181951,,102.286,,28.8571
96,0.184689,,102.714,,27.7429
97,0.187426,,103.143,,26.6286
98,0.190163,,103.571,,25.5143
99,0.1929,,104,,24.4
100,0.196885,,104.167,,24.1667
101,0.20087,,104.333,,23.9333
102,0.204855,,104.5,,23.7
103,0.20884,,104.667,,23.4667
104,0.212825,,104.833,,23.2333
105,0.21681,,105,,23
106,0.220527,,105.5,,22.7
107,0.224243,,106,,22.4
108,0.22796,,106.5,,22.1
109,0.231677,,107,,21.8
110,0.235393,,107.5,,21.5
111,0.23911,,108,,21.2
112,0.24221,,108.667,,21.1333
113,0.24531,,109.333,,21.0667
114,0.24841,,110,,21
115,0.25175,,110.6,,22.56
116,0.25509,,111.2,,24.12
117,0.25843,,111.8,,25.68
118,0.26177,,112.4,,27.24
119,0.26511,,113,,28.8
120,0.267794,,113.25,,29.575
121,0.270478,,113.5,,30.35
122,0.273161,,113.75,,31.125
123,0.275845,,114,,31.9
124,0.278529,,114.25,,32.675
125,0.281212,,114.5,,33.45
126,0.283896,,114.75,,34.225
127,0.28658,,115,,35
128,0.289796,,115,,35.2
129,0.293011,,115,,35.4
130,0.296227,,115,,35.6
131,0.299443,,115,,35.8
132,0.302659,,115,,36
133,0.305874,,115,,36.2
134,0.30909,,115,,36.4
135,0.311951,,115.286,,36.4286
136,0.314813,,115.571,,36.4571
137,0.317674,,115.857,,36.4857
138,0.320536,,116.143,,36.5143
139,0.323397,,116.429,,36.5429
140,0.326259,,116.714,,36.5714
141,0.32912,,117,,36.6
142,0.332225,,117.5,,36.2
143,0.33533,,118,,35.8
144,0.338435,,118.5,,35.4
145,0.34154,,119,,35
146,0.344645,,119.5,,34.6
147,0.34775,,120,,34.2
148,0.351042,,120.5,,34.4667
149,0.354333,,121,,34.7333
150,0.357625,,121.5,,35
151,0.360917,,122,,35.2667
152,0.364208,,122.5,,35.5333
153,0.3675,,123,,35.8
154,0.37112,,123.333,,35.5333
155,0.37474,,123.667,,35.2667
156,0.37836,,124,,35
157,0.38198,,124.333,,34.7333
158,0.3856,,124.667,,34.4667
159,0.38922,,125,,34.2
160,0.392333,,125.143,,34.1429
161,0.395446,,125.286,,34.0857
162,0.398559,,125.429,,34.0286
163,0.401671,,125.571,,33.9714
164,0.404784,,125.714,,33.9143
165,0.407897,,125.857,,33.8571
166,0.41101,,126,,33.8
167,0.414623,,126.167,,33.4
168,0.418237,,126.333,,33
169,0.42185,,126.5,,32.6
170,0.425463,,126.667,,32.2
171,0.429077,,126.833,,31.8
172,0.43269,,127,,31.4
173,0.43648,,127.167,,30.6333
174,0.44027,,127.333,,29.8667
175,0.44406,,127.5,,29.1
176,0.44785,,127.667,,28.3333
177,0.45164,,127.833,,27.5667
178,0.45543,,128,,26.8
179,0.458787,,127.857,,26.3429
180,0.462144,,127.714,,25.8857
181,0.465501,,127.571,,25.4286
182,0.468859,,127.429,,24.9714
183,0.472216,,127.286,,24.5143
184,0.475573,,127.143,,24.0571
185,0.47893,,127,,23.6
186,0.4826,,127.167,,24
187,0.48627,,127.333,,24.4
188,0.48994,,127.5,,24.8
189,0.49361,,127.667,,25.2
190,0.49728,,127.833,,25.6
191,0.50095,,128,,26
192,0.504418,,128,,27.1333
193,0.507887,,128,,28.2667
194,0.511355,,128,,29.4
195,0.514823,,128,,30.5333
196,0.518292,,128,,31.6667
197,0.52176,,128,,32.8
198,0.52503,,128,,34
199,0.5283,,128,,35.2
200,0.532033,,128.167,,35.6
201,0.535767,,128.333,,36
202,0.5395,,128.5,,36.4
203,0.543233,,128.667,,36.8
204,0.546967,,128.833,,37.2
205,0.5507,,129,,37.6
206,0.554238,,129,,37.6333
207,0.557777,,129,,37.6667
208,0.561315,,129,,37.7
209,0.564853,,129,,37.7333
210,0.568392,,129,,37.7667
211,0.57193,,129,,37.8
212,0.575435,,129,,37.6667
213,0.57894,,129,,37.5333
214,0.582445,,129,,37.4
215,0.58595,,129,,37.2667
216,0.589455,,129,,37.1333
217,0.59296,,129,,37
218,0.595737,,129.333,,36.4
219,0.598513,,129.667,,35.8
220,0.60129,,130,,35.2
221,0.603575,,130.5,,34.2
222,0.60586,,131,,33.2
223,0.608262,,131.111,,32.5778
224,0.610664,,131.222,,31.9556
225,0.613067,,131.333,,31.3333
226,0.615469,,131.444,,30.7111
227,0.617871,,131.556,,30.0889
228,0.620273,,131.667,,29.4667
229,0.622676,,131.778,,28.8444
230,0.625078,,131.889,,28.2222
231,0.62748,,132,,27.6
232,0.630086,,132.125,,27.65
233,0.632692,,132.25,,27.7
234,0.635299,,132.375,,27.75
235,0.637905,,132.5,,27.8
236,0.640511,,132.625,,27.85
237,0.643118,,132.75,,27.9
238,0.645724,,132.875,,27.95
239,0.64833,,133,,28
240,0.65234,,133.333,,28.5333
241,0.65635,,133.667,,29.0667
242,0.66036,,134,,29.6
243,0.66437,,134.333,,30.1333
244,0.66838,,134.667,,30.6667
245,0.67239,,135,,31.2
246,0.675313,,135,,30.9429
247,0.678236,,135,,30.6857
248,0.681159,,135,,30.4286
249,0.684081,,135,,30.1714
250,0.687004,,135,,29.9143
251,0.689927,,135,,29.6571
252,0.69285,,135,,29.4
253,0.695709,,135,,29
254,0.698568,,135,,28.6
255,0.701426,,135,,28.2
256,0.704285,,135,,27.8
257,0.707144,,135,,27.4
258,0.710002,,135,,27
259,0.712861,,135,,26.6
260,0.71572,,135,,26.2
261,0.718851,,135.286,,26.0286
262,0.721983,,135.571,,25.8571
263,0.725114,,135.857,,25.6857
264,0.728246,,136.143,,25.5143
265,0.731377,,136.429,,25.3429
266,0.734509,,136.714,,25.1714
267,0.73764,,137,,25
268,0.740661,,137.143,,25.4286
269,0.743683,,137.286,,25.8571
270,0.746704,,137.429,,26.2857
271,0.749726,,137.571,,26.7143
272,0.752747,,137.714,,27.1429
273,0.755769,,137.857,,27.5714
274,0.75879,,138,,28
275,0.761821,,138,,28.5714
276,0.764853,,138,,29.1429
277,0.767884,,138,,29.7143
278,0.770916,,138,,30.2857
279,0.773947,,138,,30.8571
280,0.776979,,138,,31.4286
281,0.78001,,138,,32
282,0.783174,,137.857,,32.3143
283,0.786339,,137.714,,32.6286
284,0.789503,,137.571,,32.9429
285,0.792667,,137.429,,33.2571
286,0.795831,,137.286,,33.5714
287,0.798996,,137.143,,33.8857
288,0.80216,,137,,34.2
289,0.805349,,136.857,,34.3143
290,0.808537,,136.714,,34.4286
291,0.811726,,136.571,,34.5429
292,0.814914,,136.429,,34.6571
