secs,km,power,hr,cad,alt
0,0,,88,,0
1,0.00226,,88,,0
2,0.00458667,,91.3333,,0
3,0.00691333,,94.6667,,0
4,0.00924,,98,,0
5,0.01175,,121,,0
6,0.01434,,121,,0
7,0.017,,123.5,,0
8,0.01966,,126,,0
9,0.02236,,126,,0
10,0.0251133,,126,,9.6
11,0.0278667,,126,,19.2
12,0.03062,,126,,28.8
13,0.0327725,,126,,28.85
14,0.034925,,126,,28.9
15,0.0370775,,126,,28.95
16,0.03923,,126,,29
17,0.0426475,,127.25,,29.15
18,0.046065,,128.5,,29.3
19,0.0494825,,129.75,,29.45
20,0.0529,,131,,29.6
21,0.05691,,131,,29.8
22,0.06104,,135,,29.8
23,0.064865,,137,,29.9
24,0.06869,,139,,30
25,0.07237,,135,,30.2
26,0.07588,,140,,30.2
27,0.07908,,137.667,,30.0667
28,0.08228,,135.333,,29.9333
29,0.08548,,133,,29.8
30,0.08898,,133,,29.8
31,0.09224,,137,,29.8
32,0.0951,,137,,29.7143
33,0.09796,,137,,29.6286
34,0.10082,,137,,29.5429
35,0.10368,,137,,29.4571
36,0.10654,,137,,29.3714
37,0.1094,,137,,29.2857
38,0.11226,,137,,29.2
39,0.11511,,138,,29.1
40,0.11796,,139,,29
41,0.12081,,140,,28.9
42,0.12366,,141,,28.8
43,0.12692,,144,,28.8
44,0.12944,,144,,28.8
45,0.131585,,142.5,,28.95
46,0.13373,,141,,29.1
47,0.135875,,139.5,,29.25
48,0.13802,,138,,29.4
49,0.138955,,135,,29.4
50,0.13989,,132,,29.4
51,0.13989,,129,,29.4
52,0.14044,,127,,29.4
53,0.14099,,125,,29.4
54,0.143245,,128,,29.5
55,0.1455,,131,,29.6
56,0.14894,,131,,29.8
57,0.1517,,131,,29.84
58,0.15446,,131,,29.88
59,0.15722,,131,,29.92
60,0.15998,,131,,29.96
61,0.16274,,131,,30
62,0.16459,,132.333,,30
63,0.16644,,133.667,,30
64,0.16829,,135,,30
65,0.170545,,133.75,,29.95
66,0.1728,,132.5,,29.9
67,0.175055,,131.25,,29.85
68,0.17731,,130,,29.8
69,0.17972,,127,,29.8
70,0.1828,,127,,29.6
