secs,km,power,hr,cad,alt
0,0,,80,,248.6
1,0.0013,,80,,248.4
2,0.002385,,86,,248.6
3,0.00347,,92,,248.8
4,0.00407,,92,,249.2
5,0.005346,,92,,249.48
6,0.006622,,92,,249.76
7,0.007898,,92,,250.04
8,0.009174,,92,,250.32
9,0.01045,,92,,250.6
10,0.014524,,92.4,,250.2
11,0.018598,,92.8,,249.8
12,0.022672,,93.2,,249.4
13,0.026746,,93.6,,249
14,0.03082,,94,,248.6
15,0.0343233,,98,,249.733
16,0.0378267,,102,,250.867
17,0.04133,,106,,252
18,0.04408,,106,,252.6
19,0.047145,,107.5,,253
20,0.05021,,109,,253.4
21,0.0531271,,109.429,,253.4
22,0.0560443,,109.857,,253.4
23,0.0589614,,110.286,,253.4
24,0.0618786,,110.714,,253.4
25,0.0647957,,111.143,,253.4
26,0.0677129,,111.571,,253.4
27,0.07063,,112,,253.4
28,0.074565,,113,,252.9
29,0.0785,,114,,252.4
30,0.082435,,115,,251.9
31,0.08637,,116,,251.4
32,0.0900225,,117.25,,251.25
33,0.093675,,118.5,,251.1
34,0.0973275,,119.75,,250.95
35,0.10098,,121,,250.8
36,0.10408,,121,,251
37,0.10665,,122,,251.4
38,0.109533,,122.143,,251.571
39,0.112416,,122.286,,251.743
40,0.115299,,122.429,,251.914
41,0.118181,,122.571,,252.086
42,0.121064,,122.714,,252.257
43,0.123947,,122.857,,252.429
44,0.12683,,123,,252.6
45,0.130343,,123,,252.767
46,0.133857,,123,,252.933
47,0.13737,,123,,253.1
48,0.140883,,123,,253.267
49,0.144397,,123,,253.433
50,0.14791,,123,,253.6
51,0.150594,,123.143,,253.857
52,0.153279,,123.286,,254.114
53,0.155963,,123.429,,254.371
54,0.158647,,123.571,,254.629
55,0.161331,,123.714,,254.886
56,0.164016,,123.857,,255.143
57,0.1667,,124,,255.4
58,0.169072,,124.833,,255.267
59,0.171443,,125.667,,255.133
60,0.173815,,126.5,,255
61,0.176187,,127.333,,254.867
62,0.178558,,128.167,,254.733
63,0.18093,,129,,254.6
64,0.183668,,130,,254.4
65,0.186407,,131,,254.2
66,0.189145,,132,,254
67,0.191883,,133,,253.8
68,0.194622,,134,,253.6
69,0.19736,,135,,253.4
70,0.20027,,135,,253.4
71,0.203141,,134.857,,253.343
72,0.206013,,134.714,,253.286
73,0.208884,,134.571,,253.229
74,0.211756,,134.429,,253.171
75,0.214627,,134.286,,253.114
76,0.217499,,134.143,,253.057
77,0.22037,,134,,253
78,0.223206,,134.8,,252.8
79,0.226042,,135.6,,252.6
80,0.228878,,136.4,,252.4
81,0.231714,,137.2,,252.2
82,0.23455,,138,,252
83,0.237476,,138.286,,251.686
84,0.240401,,138.571,,251.371
85,0.243327,,138.857,,251.057
86,0.246253,,139.143,,250.743
87,0.249179,,139.429,,250.429
88,0.252104,,139.714,,250.114
89,0.25503,,140,,249.8
90,0.257881,,140.125,,249.475
91,0.260733,,140.25,,249.15
92,0.263584,,140.375,,248.825
93,0.266435,,140.5,,248.5
94,0.269286,,140.625,,248.175
95,0.272138,,140.75,,247.85
96,0.274989,,140.875,,247.525
97,0.27784,,141,,247.2
98,0.28068,,142.333,,246.8
99,0.28352,,143.667,,246.4
100,0.28636,,145,,246
101,0.28902,,146,,245.667
102,0.29168,,147,,245.333
103,0.29434,,148,,245
104,0.297173,,148,,244.65
105,0.300005,,148,,244.3
106,0.302838,,148,,243.95
107,0.30567,,148,,243.6
108,0.308503,,148,,243.25
109,0.311335,,148,,242.9
110,0.314167,,148,,242.55
111,0.317,,148,,242.2
112,0.319684,,148.6,,241.8
113,0.322368,,149.2,,241.4
114,0.325052,,149.8,,241
115,0.327736,,150.4,,240.6
116,0.33042,,151,,240.2
117,0.3326,,151,,239.9
118,0.33478,,151,,239.6
119,0.337028,,150.889,,239.489
120,0.339276,,150.778,,239.378
121,0.341523,,150.667,,239.267
122,0.343771,,150.556,,239.156
123,0.346019,,150.444,,239.044
124,0.348267,,150.333,,238.933
125,0.350514,,150.222,,238.822
126,0.352762,,150.111,,238.711
127,0.35501,,150,,238.6
128,0.356757,,150,,239.345
129,0.358505,,150,,240.091
130,0.360252,,150,,240.836
131,0.361999,,150,,241.582
132,0.363746,,150,,242.327
133,0.365494,,150,,243.073
134,0.367241,,150,,243.818
135,0.368988,,150,,244.564
136,0.370735,,150,,245.309
137,0.372483,,150,,246.055
138,0.37423,,150,,246.8
139,0.375905,,151,,246.9
140,0.37758,,152,,247
141,0.37969,,153.5,,247.1
142,0.3818,,155,,247.2
143,0.384205,,154.5,,247.2
144,0.38661,,154,,247.2
145,0.389015,,153.5,,247.2
146,0.39142,,153,,247.2
147,0.393825,,152.5,,247.2
148,0.39623,,152,,247.2
149,0.398635,,151.5,,247.2
150,0.40104,,151,,247.2
151,0.40374,,150.25,,247.3
152,0.40644,,149.5,,247.4
153,0.40914,,148.75,,247.5
154,0.41184,,148,,247.6
155,0.414473,,147.75,,247.7
156,0.417105,,147.5,,247.8
157,0.419738,,147.25,,247.9
158,0.42237,,147,,248
159,0.425003,,146.75,,248.1
160,0.427635,,146.5,,248.2
161,0.430268,,146.25,,248.3
162,0.4329,,146,,248.4
163,0.435553,,146.875,,248.35
164,0.438205,,147.75,,248.3
165,0.440858,,148.625,,248.25
166,0.44351,,149.5,,248.2
167,0.446163,,150.375,,248.15
168,0.448815,,151.25,,248.1
169,0.451468,,152.125,,248.05
170,0.45412,,153,,248
171,0.456941,,153.25,,248.275
172,0.459763,,153.5,,248.55
173,0.462584,,153.75,,248.825
174,0.465405,,154,,249.1
175,0.468226,,154.25,,249.375
176,0.471048,,154.5,,249.65
177,0.473869,,154.75,,249.925
178,0.47669,,155,,250.2
179,0.47957,,160,,250.2
180,0.48259,,160,,250.2
181,0.485193,,160,,250.489
182,0.487797,,160,,250.778
183,0.4904,,160,,251.067
184,0.493003,,160,,251.356
185,0.495607,,160,,251.644
186,0.49821,,160,,251.933
187,0.500813,,160,,252.222
188,0.503417,,160,,252.511
189,0.50602,,160,,252.8
190,0.509772,,160,,252.8
191,0.513523,,160,,252.8
192,0.517275,,160,,252.8
193,0.521027,,160,,252.8
194,0.524778,,160,,252.8
195,0.52853,,160,,252.8
196,0.531505,,160,,253.15
197,0.53448,,160,,253.5
198,0.537455,,160,,253.85
199,0.54043,,160,,254.2
200,0.543913,,160.333,,254.333
201,0.547397,,160.667,,254.467
202,0.55088,,161,,254.6
203,0.554363,,161.333,,254.733
204,0.557847,,161.667,,254.867
205,0.56133,,162,,255
206,0.564955,,162,,254.867
207,0.56858,,162,,254.733
208,0.572205,,162,,254.6
209,0.57583,,162,,254.467
210,0.579455,,162,,254.333
211,0.58308,,162,,254.2
212,0.586094,,162,,254.4
213,0.589108,,162,,254.6
214,0.592122,,162,,254.8
215,0.595136,,162,,255
216,0.59815,,162,,255.2
217,0.600371,,162,,254.98
218,0.602592,,162,,254.76
219,0.604813,,162,,254.54
220,0.607034,,162,,254.32
221,0.609255,,162,,254.1
222,0.611476,,162,,253.88
223,0.613697,,162,,253.66
224,0.615918,,162,,253.44
225,0.618139,,162,,253.22
226,0.62036,,162,,253
227,0.623191,,162,,252.675
228,0.626023,,162,,252.35
229,0.628854,,162,,252.025
230,0.631685,,162,,251.7
231,0.634516,,162,,251.375
232,0.637347,,162,,251.05
233,0.640179,,162,,250.725
234,0.64301,,162,,250.4
235,0.645903,,162,,250.086
236,0.648796,,162,,249.771
237,0.651689,,162,,249.457
238,0.654581,,162,,249.143
239,0.657474,,162,,248.829
240,0.660367,,162,,248.514
241,0.66326,,162,,248.2
242,0.665958,,161,,247.85
243,0.668655,,160,,247.5
244,0.671353,,159,,247.15
245,0.67405,,158,,246.8
246,0.67682,,158,,246.6
247,0.679533,,159,,246.133
