secs,km,power,hr,cad,alt
0,0,,127,,-9.2
1,0.00318,,128,,-8.2
2,0.00671,,129,,-8
3,0.01096,,130,,-7.8
4,0.01521,,131,,-7.6
5,0.018474,,131.4,,-7.56
6,0.021738,,131.8,,-7.52
7,0.025002,,132.2,,-7.48
8,0.028266,,132.6,,-7.44
9,0.03153,,133,,-7.4
10,0.0344667,,134,,-7.66667
11,0.0374033,,135,,-7.93333
12,0.04034,,136,,-8.2
13,0.043955,,137,,-8.4
14,0.04757,,138,,-8.6
15,0.0512,,138.5,,-8.9
16,0.05483,,139,,-9.2
17,0.058215,,137,,-9.6
18,0.0616,,135,,-10
19,0.0651,,135,,-11
20,0.068282,,134.8,,-11.28
21,0.071464,,134.6,,-11.56
22,0.074646,,134.4,,-11.84
23,0.077828,,134.2,,-12.12
24,0.08101,,134,,-12.4
25,0.0840967,,133.667,,-12.6
26,0.0871833,,133.333,,-12.8
27,0.09027,,133,,-13
28,0.0933,,134,,-12.6
29,0.096376,,134,,-12.84
30,0.099452,,134,,-13.08
31,0.102528,,134,,-13.32
32,0.105604,,134,,-13.56
33,0.10868,,134,,-13.8
34,0.111565,,133.5,,-14.1
35,0.11445,,133,,-14.4
36,0.117335,,132.5,,-14.7
37,0.12022,,132,,-15
38,0.12243,,134,,-15.2
39,0.12489,,134,,-15.4
40,0.12735,,134,,-15.6
41,0.12981,,134,,-15.8
42,0.13227,,134,,-16
43,0.13473,,134,,-16.2
44,0.13719,,134,,-16.4
45,0.138377,,134.333,,-16.6667
46,0.139563,,134.667,,-16.9333
47,0.14075,,135,,-17.2
48,0.14185,,135.5,,-17.5
49,0.14295,,136,,-17.8
50,0.14483,,136,,-18.1
51,0.14671,,136,,-18.4
52,0.147935,,134.5,,-18.3
53,0.14916,,133,,-18.2
54,0.15339,,132.5,,-17.6
55,0.15762,,132,,-17
56,0.15762,,131,,-15.8
57,0.159315,,130.5,,-15.8
58,0.16101,,130,,-15.8
59,0.16359,,130,,-15.6
60,0.16549,,130.25,,-15.1
61,0.16739,,130.5,,-14.6
62,0.16929,,130.75,,-14.1
63,0.17119,,131,,-13.6
64,0.17253,,130,,-12.2
65,0.17559,,131,,-10.4
66,0.1801,,130,,-9
67,0.18273,,129,,-7.8
68,0.185685,,130,,-7
69,0.18864,,131,,-6.2
70,0.19227,,131,,-5.6
71,0.19533,,131,,-5
72,0.19833,,131,,-4.4
73,0.201255,,131,,-4.1
74,0.20418,,131,,-3.8
75,0.20788,,131,,-3.4
76,0.21231,,131,,-3.2
77,0.21674,,131,,-3
78,0.22117,,131,,-2.8
79,0.22861,,131,,-5.2
80,0.232927,,130.667,,-5.13333
81,0.237243,,130.333,,-5.06667
82,0.24156,,130,,-5
83,0.24805,,130,,-7
84,0.254375,,130,,-7.7
85,0.2607,,130,,-8.4
86,0.26598,,130,,-9.6
87,0.26929,,130,,-10.4
88,0.2723,,130,,-11.2
89,0.274465,,129.5,,-11.9
90,0.27663,,129,,-12.6
91,0.27796,,129,,-13
