secs,km,power,hr,cad,alt
0,0,,121,,824
1,0.00293333,,122,,823.867
2,0.00586667,,123,,823.733
3,0.0088,,124,,823.6
4,0.0116825,,124.75,,823.6
5,0.014565,,125.5,,823.6
6,0.0174475,,126.25,,823.6
7,0.02033,,127,,823.6
8,0.02305,,127.75,,823.6
9,0.02577,,128.5,,823.6
10,0.02849,,129.25,,823.6
11,0.03121,,130,,823.6
12,0.03403,,130.75,,823.6
13,0.03685,,131.5,,823.6
14,0.03967,,132.25,,823.6
15,0.04249,,133,,823.6
16,0.0453,,133.5,,823.5
17,0.04811,,134,,823.4
18,0.0509312,,133.875,,823.45
19,0.0537525,,133.75,,823.5
20,0.0565738,,133.625,,823.55
21,0.059395,,133.5,,823.6
22,0.0622163,,133.375,,823.65
23,0.0650375,,133.25,,823.7
24,0.0678588,,133.125,,823.75
25,0.07068,,133,,823.8
26,0.0737557,,133.143,,823.771
27,0.0768314,,133.286,,823.743
28,0.0799071,,133.429,,823.714
29,0.0829829,,133.571,,823.686
30,0.0860586,,133.714,,823.657
31,0.0891343,,133.857,,823.629
32,0.09221,,134,,823.6
33,0.0951857,,134.143,,823.571
34,0.0981614,,134.286,,823.543
35,0.101137,,134.429,,823.514
36,0.104113,,134.571,,823.486
37,0.107089,,134.714,,823.457
38,0.110064,,134.857,,823.429
39,0.11304,,135,,823.4
40,0.115675,,135.125,,823.4
41,0.11831,,135.25,,823.4
42,0.120945,,135.375,,823.4
43,0.12358,,135.5,,823.4
44,0.126215,,135.625,,823.4
45,0.12885,,135.75,,823.4
46,0.131485,,135.875,,823.4
47,0.13412,,136,,823.4
48,0.136836,,136,,823.4
49,0.139552,,136,,823.4
50,0.142269,,136,,823.4
51,0.144985,,136,,823.4
52,0.147701,,136,,823.4
53,0.150417,,136,,823.4
54,0.153134,,136,,823.4
55,0.15585,,136,,823.4
56,0.158775,,136.5,,823.4
57,0.1617,,137,,823.4
58,0.164502,,137.25,,823.375
59,0.167305,,137.5,,823.35
60,0.170108,,137.75,,823.325
61,0.17291,,138,,823.3
62,0.175712,,138.25,,823.275
63,0.178515,,138.5,,823.25
64,0.181318,,138.75,,823.225
65,0.18412,,139,,823.2
66,0.186637,,139.333,,823.2
67,0.189153,,139.667,,823.2
68,0.19167,,140,,823.2
69,0.194113,,140.25,,823.25
70,0.196555,,140.5,,823.3
71,0.198997,,140.75,,823.35
72,0.20144,,141,,823.4
73,0.204383,,141.286,,823.371
74,0.207326,,141.571,,823.343
75,0.210269,,141.857,,823.314
76,0.213211,,142.143,,823.286
77,0.216154,,142.429,,823.257
78,0.219097,,142.714,,823.229
79,0.22204,,143,,823.2
80,0.224875,,142.875,,823.2
81,0.22771,,142.75,,823.2
