secs,km,power,hr,cad,alt
0,0,,87,,783.8
1,0.00403,,87,,783.4
2,0.00805,,88.5,,783.6
3,0.01207,,90,,783.8
4,0.01627,,91.3333,,783.8
5,0.02047,,92.6667,,783.8
6,0.02467,,94,,783.8
7,0.0285333,,95.6667,,783.867
8,0.0323967,,97.3333,,783.933
9,0.03626,,99,,784
10,0.0402367,,100.333,,783.933
11,0.0442133,,101.667,,783.867
12,0.04819,,103,,783.8
13,0.0520733,,104,,783.867
14,0.0559567,,105,,783.933
15,0.05984,,106,,784
16,0.06341,,106.75,,784
17,0.06698,,107.5,,784
18,0.07055,,108.25,,784
19,0.07412,,109,,784
20,0.077626,,109.6,,784
21,0.081132,,110.2,,784
22,0.084638,,110.8,,784
23,0.088144,,111.4,,784
24,0.09165,,112,,784
25,0.094978,,112.6,,784
26,0.098306,,113.2,,784
27,0.101634,,113.8,,784
28,0.104962,,114.4,,784
29,0.10829,,115,,784
30,0.111506,,115.286,,784.029
31,0.114721,,115.571,,784.057
32,0.117937,,115.857,,784.086
33,0.121153,,116.143,,784.114
34,0.124369,,116.429,,784.143
35,0.127584,,116.714,,784.171
36,0.1308,,117,,784.2
37,0.134063,,117.75,,784.2
38,0.137325,,118.5,,784.2
39,0.140588,,119.25,,784.2
40,0.14385,,120,,784.2
41,0.146913,,120.75,,784.2
42,0.149975,,121.5,,784.2
43,0.153037,,122.25,,784.2
44,0.1561,,123,,784.2
45,0.159061,,123.429,,784.257
46,0.162023,,123.857,,784.314
47,0.164984,,124.286,,784.371
48,0.167946,,124.714,,784.429
49,0.170907,,125.143,,784.486
50,0.173869,,125.571,,784.543
51,0.17683,,126,,784.6
52,0.178984,,126.3,,784.52
53,0.181138,,126.6,,784.44
54,0.183292,,126.9,,784.36
55,0.185446,,127.2,,784.28
56,0.1876,,127.5,,784.2
57,0.189754,,127.8,,784.12
58,0.191908,,128.1,,784.04
59,0.194062,,128.4,,783.96
60,0.196216,,128.7,,783.88
61,0.19837,,129,,783.8
62,0.200912,,129.375,,783.75
63,0.203455,,129.75,,783.7
64,0.205998,,130.125,,783.65
65,0.20854,,130.5,,783.6
66,0.211082,,130.875,,783.55
67,0.213625,,131.25,,783.5
68,0.216167,,131.625,,783.45
69,0.21871,,132,,783.4
70,0.221716,,132.143,,783.343
71,0.224721,,132.286,,783.286
72,0.227727,,132.429,,783.229
73,0.230733,,132.571,,783.171
74,0.233739,,132.714,,783.114
75,0.236744,,132.857,,783.057
76,0.23975,,133,,783
77,0.24278,,133,,783
78,0.24581,,133,,783
79,0.24884,,133,,783
80,0.251793,,133,,783
81,0.254746,,133,,783
82,0.257699,,133,,783
83,0.260651,,133,,783
84,0.263604,,133,,783
85,0.266557,,133,,783
86,0.26951,,133,,783
87,0.272561,,133,,782.943
88,0.275613,,133,,782.886
89,0.278664,,133,,782.829
90,0.281716,,133,,782.771
91,0.284767,,133,,782.714
92,0.287819,,133,,782.657
93,0.29087,,133,,782.6
94,0.293906,,132.857,,782.514
95,0.296941,,132.714,,782.429
96,0.299977,,132.571,,782.343
97,0.303013,,132.429,,782.257
98,0.306049,,132.286,,782.171
99,0.309084,,132.143,,782.086
100,0.31212,,132,,782
101,0.315068,,131.833,,782
102,0.318017,,131.667,,782
103,0.320965,,131.5,,782
104,0.323913,,131.333,,782
105,0.326862,,131.167,,782
106,0.32981,,131,,782
107,0.332652,,130.4,,781.92
108,0.335494,,129.8,,781.84
109,0.338336,,129.2,,781.76
110,0.341178,,128.6,,781.68
111,0.34402,,128,,781.6
112,0.346503,,127.833,,781.5
113,0.348987,,127.667,,781.4
114,0.35147,,127.5,,781.3
115,0.353953,,127.333,,781.2
116,0.356437,,127.167,,781.1
117,0.35892,,127,,781
118,0.361306,,127.222,,780.978
119,0.363691,,127.444,,780.956
120,0.366077,,127.667,,780.933
121,0.368462,,127.889,,780.911
122,0.370848,,128.111,,780.889
123,0.373233,,128.333,,780.867
124,0.375619,,128.556,,780.844
125,0.378004,,128.778,,780.822
126,0.38039,,129,,780.8
127,0.383289,,128.857,,780.743
128,0.386187,,128.714,,780.686
129,0.389086,,128.571,,780.629
130,0.391984,,128.429,,780.571
131,0.394883,,128.286,,780.514
132,0.397781,,128.143,,780.457
133,0.40068,,128,,780.4
134,0.403874,,128,,780.371
135,0.407069,,128,,780.343
136,0.410263,,128,,780.314
137,0.413457,,128,,780.286
138,0.416651,,128,,780.257
139,0.419846,,128,,780.229
140,0.42304,,128,,780.2
141,0.426895,,128,,780.1
142,0.43075,,128,,780
