secs,km,power,hr,cad,alt
0,0,,0,,14.6
1,0.00099,,101,,14.6
2,0.00273,,101,,14.6
3,0.00945,,102,,14.6
10,0.03266,,102,,14.4
16,0.055,,102,,13.4
22,0.07683,,102,,11.8
28,0.09865,,108,,9.8
29,0.10243,,108,,9.4
30,0.10945,,114,,9
31,0.10945,,114,,9
32,0.11302,,117,,8.6
33,0.12017,,122,,8
34,0.12017,,122,,8
36,0.12758,,126,,7.4
37,0.13479,,129,,7
38,0.13479,,129,,7
40,0.14212,,132,,6.4
44,0.15616,,136,,5.2
50,0.17731,,139,,3.6
56,0.19741,,140,,2.8
62,0.21765,,142,,2
68,0.23799,,142,,1.6
76,0.25967,,142,,2.2
83,0.27773,,143,,2.4
90,0.30107,,143,,2.4
96,0.322,,143,,0.4
103,0.34495,,143,,-1.6
109,0.3653,,143,,-1.2
115,0.38579,,143,,0
121,0.40615,,143,,2.8
129,0.42873,,143,,2.4
136,0.44971,,143,,3.4
142,0.46991,,143,,3.4
148,0.49239,,143,,2
154,0.51329,,143,,2.4
160,0.53407,,143,,-0.2
167,0.55703,,143,,-2
174,0.57747,,143,,-0.4
181,0.59872,,143,,2.6
188,0.62059,,143,,3.2
195,0.64135,,143,,2.4
202,0.66398,,144,,3.2
223,0.68401,,143,,3.2
233,0.69688,,143,,2.6
239,0.71718,,142,,4.4
246,0.74008,,140,,5.8
252,0.76139,,138,,5.8
258,0.78002,,127,,6.6
259,0.78317,,127,,6.6
262,0.79264,,130,,7
264,0.7994,,133,,7.2
267,0.80912,,136,,8
271,0.82262,,139,,7.6
278,0.84439,,142,,6.6
285,0.86518,,143,,7.6
292,0.88688,,144,,7.6
299,0.9087,,144,,8.6
306,0.93087,,144,,8
313,0.95138,,144,,10
316,0.95726,,144,,9.8
323,0.97856,,144,,8.4
329,0.99912,,144,,9.6
330,1.00176,,144,,9.6
338,1.02245,,144,,9
339,1.02479,,144,,8.8
346,1.04632,,145,,5.4
352,1.06783,,145,,5.4
359,1.09119,,145,,2.2
365,1.11227,,145,,0.6
371,1.13285,,145,,-0.6
377,1.15294,,145,,-1.8
380,1.16193,,145,,0.8
386,1.1822,,145,,5.2
389,1.19071,,145,,6
395,1.21217,,145,,5.8
401,1.23262,,145,,5.6
408,1.25586,,145,,2.6
415,1.27786,,145,,3.4
422,1.29889,,145,,2.6
429,1.32011,,145,,1
436,1.34322,,146,,2.2
443,1.36612,,146,,1.6
450,1.38925,,146,,-2.4
456,1.41005,,146,,-0.6
463,1.43238,,146,,2.6
470,1.4531,,146,,3.8
477,1.47351,,146,,5.2
484,1.49367,,146,,6.8
491,1.51517,,146,,7
498,1.53713,,146,,6.8
505,1.55835,,146,,8
512,1.57854,,146,,8.6
520,1.60107,,146,,10
522,1.6068,,147,,10
529,1.62973,,147,,9.2
536,1.65144,,147,,12.4
545,1.67265,,147,,8.6
546,1.67565,,147,,7.6
553,1.69798,,147,,3
559,1.71809,,147,,1.2
565,1.7383,,147,,1.2
571,1.75849,,147,,-2.2
577,1.77931,,147,,-3.8
583,1.79961,,147,,-6.4
589,1.81964,,147,,-7.8
595,1.84024,,147,,-7.8
602,1.86225,,147,,-7.4
608,1.8824,,147,,-7.4
612,1.89303,,148,,-7.6
619,1.9135,,148,,-9.4
625,1.93417,,148,,-8.2
632,1.95634,,148,,-3.4
639,1.97759,,148,,-1
646,2.00005,,148,,2.4
654,2.01759,,148,,1.4
