secs,km,power,hr,cad,alt
0,0,,78,0,88.3931
1,0.0001,,77,0,88.3931
2,0.0003,,76,0,88.3931
3,0.0005,,75,67,88.3931
4,0.0008,,74,89,88.3931
5,0.001,,74,85,88.3931
6,0.0012,,77,85,88.3931
7,0.0013,,82,85,88.3931
8,0.0046,,83,85,88.3931
9,0.0085,,85,86,88.3931
10,0.0125,,86,86,88.3931
11,0.0167,,88,86,88.3931
12,0.0209,,90,86,88.3931
13,0.0247,,91,85,88.3931
14,0.0284,,93,83,88.3931
15,0.0319,,96,82,88.3931
16,0.0351,,97,83,88.3931
17,0.0384,,99,84,88.3931
18,0.0415,,101,85,88.3931
19,0.0447,,103,85,88.3931
20,0.0476,,105,85,88.3931
21,0.0508,,107,83,88.3931
22,0.054,,109,82,88.3931
23,0.0573,,110,90,88.3931
24,0.0605,,111,90,88.3931
25,0.0635,,113,0,88.3931
26,0.0661,,113,0,87.3263
27,0.0686,,113,0,87.3263
28,0.0706,,111,0,87.3263
29,0.0721,,109,0,87.3263
30,0.0722,,103,0,87.3263
31,0.0723,,100,0,87.3263
32,0.0723,,98,0,87.3263
33,0.0723,,93,0,87.3263
34,0.0723,,93,0,87.3263
35,0.0723,,88,19,87.3263
36,0.0723,,87,39,87.3263
37,0.0724,,88,60,87.3263
38,0.0726,,90,83,87.3263
39,0.0728,,91,84,87.3263
40,0.0742,,94,85,87.3263
41,0.0768,,96,84,87.3263
42,0.08,,99,83,87.3263
43,0.0838,,102,83,86.4119
44,0.0875,,104,84,86.4119
45,0.0914,,106,85,86.4119
46,0.0954,,108,85,86.4119
47,0.0996,,110,84,86.4119
48,0.1036,,111,84,86.4119
49,0.1077,,112,84,86.4119
50,0.1118,,114,84,86.4119
51,0.1156,,115,83,86.4119
52,0.1193,,116,83,86.4119
53,0.1232,,116,83,86.4119
54,0.1266,,116,83,86.4119
55,0.1298,,117,84,86.4119
56,0.1326,,117,83,86.4119
57,0.1356,,117,83,86.4119
58,0.1385,,117,83,86.4119
59,0.1415,,116,84,86.4119
60,0.1445,,116,85,85.345
61,0.1477,,116,84,85.345
62,0.1509,,116,84,85.345
63,0.1542,,115,83,85.345
64,0.1575,,115,83,85.345
65,0.1605,,114,83,85.345
66,0.1636,,113,83,85.345
67,0.1663,,113,83,85.345
68,0.1691,,113,84,85.345
69,0.1717,,113,84,85.345
70,0.1743,,113,85,84.4306
71,0.1765,,113,84,84.4306
72,0.1787,,112,84,84.4306
73,0.1808,,112,84,84.4306
74,0.1832,,112,84,84.4306
75,0.1857,,112,85,84.4306
76,0.1884,,112,85,84.4306
77,0.1911,,112,85,84.4306
78,0.1941,,113,83,84.4306
79,0.1971,,114,84,84.4306
80,0.2005,,115,84,84.4306
81,0.2042,,116,84,84.4306
82,0.2077,,117,85,84.4306
83,0.2115,,117,87,84.4306
84,0.2151,,118,88,84.4306
85,0.2192,,119,91,84.4306
86,0.2235,,119,92,83.3638
87,0.2282,,120,92,83.3638
88,0.2333,,122,93,83.3638
89,0.238,,123,94,83.3638
90,0.2431,,124,92,83.3638
91,0.2481,,125,90,83.3638
92,0.253,,126,91,82.4494
93,0.2579,,126,91,82.4494
94,0.2622,,129,91,82.4494
95,0.2663,,129,91,82.4494
96,0.27,,131,90,81.3826
97,0.2733,,131,89,81.3826
98,0.2767,,131,89,81.3826
99,0.2803,,132,89,81.3826
100,0.2836,,132,88,81.3826
101,0.2867,,133,86,81.3826
102,0.29,,133,86,81.3826
103,0.2935,,133,86,81.3826
104,0.2971,,133,85,81.3826
105,0.3006,,133,84,81.3826
106,0.3041,,132,83,81.3826
107,0.3076,,132,82,81.3826
108,0.3108,,132,84,81.3826
109,0.3142,,132,83,81.3826
110,0.3175,,132,83,81.3826
111,0.3206,,131,81,81.3826
112,0.3236,,131,82,81.3826
113,0.326,,131,82,81.3826
114,0.3286,,131,83,81.3826
115,0.3309,,131,82,81.3826
116,0.3331,,131,82,81.3826
117,0.3353,,130,82,81.3826
118,0.3373,,129,82,80.4682
119,0.3396,,128,82,80.4682
120,0.342,,128,81,80.4682
121,0.3445,,128,81,80.4682
122,0.3473,,127,81,80.4682
123,0.3502,,126,81,80.4682
124,0.3532,,125,81,80.4682
125,0.3562,,124,82,80.4682
126,0.3593,,123,81,79.4014
127,0.3623,,122,81,79.4014
128,0.3652,,121,81,79.4014
129,0.368,,121,81,79.4014
130,0.3707,,121,83,79.4014
131,0.3733,,121,83,79.4014
132,0.3756,,120,83,79.4014
133,0.3782,,119,82,79.4014
134,0.3805,,118,81,79.4014
135,0.3829,,118,82,79.4014
136,0.3851,,117,82,78.3345
137,0.3873,,116,83,78.3345
138,0.3896,,116,81,78.3345
139,0.3915,,116,81,78.3345
140,0.3936,,115,81,78.3345
141,0.3956,,115,82,78.3345
142,0.3976,,115,81,78.3345
143,0.4,,114,81,78.3345
144,0.4027,,113,82,77.4201
145,0.4055,,111,84,77.4201
146,0.4084,,111,84,77.4201
147,0.4117,,110,81,77.4201
148,0.4153,,109,81,77.4201
149,0.419,,109,81,77.4201
150,0.4228,,110,81,77.4201
151,0.4265,,110,82,77.4201
152,0.4299,,110,81,77.4201
153,0.4333,,111,82,77.4201
154,0.4366,,111,82,76.3533
155,0.4402,,110,82,76.3533
156,0.4434,,111,82,76.3533
157,0.4464,,111,82,76.3533
158,0.449,,111,81,76.3533
159,0.4517,,111,81,76.3533
160,0.4543,,111,81,75.4389
161,0.4572,,111,81,75.4389
162,0.4602,,111,82,75.4389
163,0.4628,,110,81,75.4389
164,0.4657,,109,81,75.4389
165,0.4684,,109,79,75.4389
166,0.4716,,109,79,75.4389
167,0.4752,,110,82,75.4389
168,0.4783,,111,81,75.4389
169,0.4814,,111,82,75.4389
170,0.4842,,111,81,74.3721
171,0.4874,,112,82,74.3721
172,0.4904,,112,82,74.3721
173,0.4933,,112,83,74.3721
174,0.4963,,112,82,74.3721
175,0.4993,,112,82,74.3721
176,0.5023,,111,82,74.3721
177,0.5057,,111,83,74.3721
178,0.5092,,111,83,73.4577
179,0.5125,,112,83,73.4577
180,0.5158,,112,83,73.4577
181,0.5191,,112,83,73.4577
182,0.5222,,112,82,73.4577
183,0.5252,,112,82,73.4577
184,0.5283,,112,82,73.4577
185,0.5312,,112,83,73.4577
186,0.5341,,112,83,72.3909
187,0.537,,113,83,72.3909
188,0.5399,,113,83,72.3909
189,0.5428,,114,82,72.3909
190,0.5458,,114,83,72.3909
