secs,km,power,hr,cad,alt
0,0,,102,,56.6
1,0.00289,,102.5,,56.7
2,0.00578,,103,,56.8
3,0.00859,,104,,56.8667
4,0.0114,,105,,56.9333
5,0.01421,,106,,57
6,0.0178725,,106.5,,56.95
7,0.021535,,107,,56.9
8,0.0251975,,107.5,,56.85
9,0.02886,,108,,56.8
10,0.033086,,108.2,,56.8
11,0.037312,,108.4,,56.8
12,0.041538,,108.6,,56.8
13,0.045764,,108.8,,56.8
14,0.04999,,109,,56.8
15,0.0543367,,110,,57
16,0.0586833,,111,,57.2
17,0.06303,,112,,57.4
18,0.0671367,,113.333,,57.4667
19,0.0712433,,114.667,,57.5333
20,0.07535,,116,,57.6
21,0.079274,,117,,57.8
22,0.083198,,118,,58
23,0.087122,,119,,58.2
24,0.091046,,120,,58.4
25,0.09497,,121,,58.6
26,0.098745,,121.75,,59.2
27,0.10252,,122.5,,59.8
28,0.106295,,123.25,,60.4
29,0.11007,,124,,61
30,0.114406,,124.8,,61.56
31,0.118742,,125.6,,62.12
32,0.123078,,126.4,,62.68
33,0.127414,,127.2,,63.24
34,0.13175,,128,,63.8
35,0.135897,,129,,64.2
36,0.140043,,130,,64.6
37,0.14419,,131,,65
38,0.14832,,134,,66.2
39,0.15219,,135.5,,67
40,0.15606,,137,,67.8
41,0.159793,,138,,68.8667
42,0.163527,,139,,69.9333
43,0.16726,,140,,71
44,0.170457,,141,,72
45,0.173653,,142,,73
46,0.17685,,143,,74
47,0.180153,,143.429,,74.5143
48,0.183456,,143.857,,75.0286
49,0.186759,,144.286,,75.5429
50,0.190061,,144.714,,76.0571
51,0.193364,,145.143,,76.5714
52,0.196667,,145.571,,77.0857
53,0.19997,,146,,77.6
54,0.20361,,147,,78
55,0.20725,,148,,78.4
56,0.21089,,149,,78.8
57,0.214403,,149.333,,78.9667
58,0.217917,,149.667,,79.1333
59,0.22143,,150,,79.3
60,0.224943,,150.333,,79.4667
61,0.228457,,150.667,,79.6333
62,0.23197,,151,,79.8
63,0.236154,,151.4,,79.76
