secs,km,power,hr,cad,alt
0,0,,123,,8.78918
1,0.00216345,,123.5,,8.54886
2,0.00432689,,124,,8.30853
3,0.00649034,,124.5,,8.06821
4,0.00865379,,125,,7.82788
5,0.0116402,,125.286,,7.96521
6,0.0146266,,125.571,,8.10254
7,0.017613,,125.857,,8.23987
8,0.0205994,,126.143,,8.3772
9,0.0235859,,126.429,,8.51453
10,0.0265723,,126.714,,8.65186
11,0.0295587,,127,,8.78918
12,0.0326072,,127,,9.02952
13,0.0356557,,127,,9.26986
14,0.0387043,,127,,9.51019
15,0.0417528,,127,,9.75053
16,0.0448014,,127,,9.99087
17,0.0478499,,127,,10.2312
18,0.0508678,,127.286,,10.2999
19,0.0538858,,127.571,,10.3685
20,0.0569037,,127.857,,10.4372
21,0.0599217,,128.143,,10.5058
22,0.0629396,,128.429,,10.5745
23,0.0659576,,128.714,,10.6431
24,0.0689755,,129,,10.7118
25,0.0719117,,128.857,,10.7805
26,0.0748479,,128.714,,10.8491
27,0.0777841,,128.571,,10.9178
28,0.0807202,,128.429,,10.9865
29,0.0836564,,128.286,,11.0552
30,0.0865926,,128.143,,11.1238
31,0.0895288,,128,,11.1925
32,0.0926432,,128.2,,11.1925
33,0.0957577,,128.4,,11.1925
34,0.0988722,,128.6,,11.1925
35,0.101987,,128.8,,11.1925
36,0.105101,,129,,11.1925
37,0.106968,,130,,12.1538
38,0.109858,,130.375,,12.0937
39,0.112749,,130.75,,12.0337
40,0.115639,,131.125,,11.9736
41,0.118529,,131.5,,11.9135
42,0.121419,,131.875,,11.8534
43,0.124309,,132.25,,11.7934
44,0.127199,,132.625,,11.7333
45,0.13009,,133,,11.6732
46,0.133051,,133.5,,11.513
47,0.136012,,134,,11.3527
48,0.138974,,134.5,,11.1925
49,0.141935,,135,,11.0323
50,0.144896,,135.5,,10.872
51,0.147858,,136,,10.7118
52,0.150667,,136,,10.6637
53,0.153477,,136,,10.6157
54,0.156286,,136,,10.5676
55,0.159095,,136,,10.5196
56,0.161905,,136,,10.4715
57,0.164714,,136,,10.4234
58,0.167524,,136,,10.3754
59,0.170333,,136,,10.3273
60,0.173142,,136,,10.2793
61,0.175952,,136,,10.2312
62,0.178827,,136,,10.2999
63,0.181702,,136,,10.3685
64,0.184577,,136,,10.4372
65,0.187452,,136,,10.5058
66,0.190327,,136,,10.5745
67,0.193201,,136,,10.6431
68,0.196076,,136,,10.7118
69,0.198963,,135.571,,10.9865
70,0.201849,,135.143,,11.2611
71,0.204735,,134.714,,11.5358
72,0.207621,,134.286,,11.8104
73,0.210507,,133.857,,12.0851
74,0.213393,,133.429,,12.3597
75,0.21628,,133,,12.6344
76,0.219069,,132.667,,12.5543
77,0.221858,,132.333,,12.4742
78,0.224647,,132,,12.3941
79,0.227436,,131.667,,12.314
80,0.230226,,131.333,,12.2339
81,0.233015,,131,,12.1538
82,0.235905,,131,,11.9615
83,0.238794,,131,,11.7693
84,0.241684,,131,,11.577
85,0.244574,,131,,11.3848
86,0.247463,,131,,11.1925
87,0.250313,,131,,11.2612
88,0.253162,,131,,11.3299
89,0.256011,,131,,11.3985
90,0.25886,,131,,11.4672
91,0.261709,,131,,11.5359
92,0.264559,,131,,11.6045
93,0.267408,,131,,11.6732
94,0.270309,,130.833,,11.513
95,0.273211,,130.667,,11.3527
96,0.276113,,130.5,,11.1925
97,0.279015,,130.333,,11.0323
98,0.281916,,130.167,,10.872
99,0.284818,,130,,10.7118
100,0.287795,,130,,10.5316
101,0.290773,,130,,10.3513
102,0.29375,,130,,10.1711
103,0.296728,,130,,9.99084
104,0.299705,,130,,9.81061
105,0.302683,,130,,9.63037
106,0.30566,,130,,9.45013
107,0.308638,,130,,9.2699
108,0.31155,,130.333,,8.94944
109,0.314462,,130.667,,8.62899
110,0.317375,,131,,8.30853
111,0.320287,,131.333,,7.98808
112,0.3232,,131.667,,7.66762
113,0.326112,,132,,7.34717
114,0.32901,,132,,7.22701
115,0.331909,,132,,7.10684
116,0.334807,,132,,6.98668
117,0.337706,,132,,6.86652
