secs,km,power,hr,cad,alt
0,0,,88,,83.4
1,0.00162,,85,,82.8
2,0.00473,,84.3333,,82.8667
3,0.00784,,83.6667,,82.9333
4,0.01095,,83,,83
5,0.014755,,86,,83.1
6,0.01856,,89,,83.2
7,0.021425,,92,,83.2
8,0.02429,,95,,83.2
9,0.02773,,99,,83
10,0.03137,,101,,83
11,0.03501,,103,,83
12,0.03897,,106,,83
13,0.042365,,107.5,,83
14,0.04576,,109,,83
15,0.04873,,113,,83.2
16,0.05217,,116,,83.2
17,0.05542,,118,,83.3
18,0.05867,,120,,83.4
19,0.06158,,122,,83.4
20,0.06449,,124,,83.4
21,0.067985,,125.5,,83.5
22,0.07148,,127,,83.6
23,0.074725,,128.5,,83.6
24,0.07797,,130,,83.6
25,0.081925,,130.75,,83.7
26,0.08588,,131.5,,83.8
27,0.089835,,132.25,,83.9
28,0.09379,,133,,84
29,0.097164,,133.6,,84
30,0.100538,,134.2,,84
31,0.103912,,134.8,,84
32,0.107286,,135.4,,84
33,0.11066,,136,,84
34,0.114227,,136.167,,83.8667
35,0.117793,,136.333,,83.7333
36,0.12136,,136.5,,83.6
37,0.124927,,136.667,,83.4667
38,0.128493,,136.833,,83.3333
39,0.13206,,137,,83.2
40,0.13507,,137,,82.95
41,0.13808,,137,,82.7
42,0.14109,,137,,82.45
43,0.1441,,137,,82.2
44,0.148117,,137.333,,81.7333
45,0.152133,,137.667,,81.2667
46,0.15615,,138,,80.8
47,0.159425,,138,,80.6667
48,0.1627,,138,,80.5333
49,0.165975,,138,,80.4
50,0.16925,,138,,80.2667
51,0.172525,,138,,80.1333
52,0.1758,,138,,80
53,0.17956,,137,,79.8
54,0.182783,,138,,79.7333
55,0.186007,,139,,79.6667
56,0.18923,,140,,79.6
57,0.192143,,140.333,,79.6
58,0.195057,,140.667,,79.6
59,0.19797,,141,,79.6
60,0.200883,,141.333,,79.6
61,0.203797,,141.667,,79.6
62,0.20671,,142,,79.6
63,0.210307,,142.5,,79.5667
64,0.213903,,143,,79.5333
65,0.2175,,143.5,,79.5
66,0.221097,,144,,79.4667
67,0.224693,,144.5,,79.4333
68,0.22829,,145,,79.4
69,0.231847,,145.167,,79.4
70,0.235403,,145.333,,79.4
71,0.23896,,145.5,,79.4
72,0.242517,,145.667,,79.4
73,0.246073,,145.833,,79.4
74,0.24963,,146,,79.4
75,0.252935,,146.333,,79.4333
76,0.25624,,146.667,,79.4667
77,0.259545,,147,,79.5
78,0.26285,,147.333,,79.5333
79,0.266155,,147.667,,79.5667
80,0.26946,,148,,79.6
81,0.273072,,148.167,,79.8333
82,0.276683,,148.333,,80.0667
83,0.280295,,148.5,,80.3
84,0.283907,,148.667,,80.5333
85,0.287518,,148.833,,80.7667
86,0.29113,,149,,81
87,0.29501,,150,,81.2
88,0.298752,,150.167,,81.2
89,0.302493,,150.333,,81.2
90,0.306235,,150.5,,81.2
91,0.309977,,150.667,,81.2
92,0.313718,,150.833,,81.2
93,0.31746,,151,,81.2
94,0.32111,,151.167,,81.2333
95,0.32476,,151.333,,81.2667
96,0.32841,,151.5,,81.3
97,0.33206,,151.667,,81.3333
98,0.33571,,151.833,,81.3667
99,0.33936,,152,,81.4
100,0.342702,,152.167,,81.3333
101,0.346043,,152.333,,81.2667
102,0.349385,,152.5,,81.2
103,0.352727,,152.667,,81.1333
104,0.356068,,152.833,,81.0667
105,0.35941,,153,,81
106,0.362725,,152.75,,80.7
107,0.36604,,152.5,,80.4
108,0.369355,,152.25,,80.1
109,0.37267,,152,,79.8
110,0.37564,,152,,79.8
111,0.37861,,152,,79.8
112,0.38158,,152,,79.8
113,0.38455,,152,,79.8
114,0.38752,,152,,79.8
115,0.39049,,152,,79.8
116,0.393322,,151.833,,80
117,0.396153,,151.667,,80.2
118,0.398985,,151.5,,80.4
