secs,km,power,hr,cad,alt
0,0,,90,,81.8
1,0,,91,,81
2,0.00116,,93,,81
3,0.00232,,95,,81
4,0.00575333,,95,,80.9333
5,0.00918667,,95,,80.8667
6,0.01262,,95,,80.8
7,0.0160533,,95,,80.7333
8,0.0194867,,95,,80.6667
9,0.02292,,95,,80.6
10,0.02647,,93,,80.6
11,0.03002,,91,,80.6
12,0.0329,,88,,80.2
13,0.03552,,88,,80.2
14,0.0384625,,90,,80.05
15,0.041405,,92,,79.9
16,0.0443475,,94,,79.75
17,0.04729,,96,,79.6
18,0.0501,,100,,79.6
19,0.052645,,102,,79.4
20,0.05519,,104,,79.2
21,0.057735,,106.5,,79
22,0.06028,,109,,78.8
23,0.0634,,117,,78.6
24,0.06587,,119,,78.6
25,0.06842,,120.5,,78.5
26,0.07097,,122,,78.4
27,0.074196,,122.6,,78.28
28,0.077422,,123.2,,78.16
29,0.080648,,123.8,,78.04
30,0.083874,,124.4,,77.92
31,0.0871,,125,,77.8
32,0.0902,,125.333,,77.6667
33,0.0933,,125.667,,77.5333
34,0.0964,,126,,77.4
35,0.099165,,126.333,,77.3
36,0.10193,,126.667,,77.2
37,0.104695,,127,,77.1
38,0.10746,,127.333,,77
39,0.110225,,127.667,,76.9
40,0.11299,,128,,76.8
41,0.115835,,128,,76.6
42,0.11868,,128,,76.4
43,0.122028,,128.333,,76.2333
44,0.125377,,128.667,,76.0667
45,0.128725,,129,,75.9
46,0.132073,,129.333,,75.7333
47,0.135422,,129.667,,75.5667
48,0.13877,,130,,75.4
49,0.14182,,130,,75.2
50,0.144798,,129.667,,75.0333
51,0.147777,,129.333,,74.8667
52,0.150755,,129,,74.7
53,0.153733,,128.667,,74.5333
54,0.156712,,128.333,,74.3667
55,0.15969,,128,,74.2
56,0.16211,,128,,74.2
57,0.16472,,128.167,,74.1
58,0.16733,,128.333,,74
59,0.16994,,128.5,,73.9
60,0.17255,,128.667,,73.8
61,0.17516,,128.833,,73.7
62,0.17777,,129,,73.6
63,0.181573,,129.333,,73.4
64,0.185377,,129.667,,73.2
65,0.18918,,130,,73
66,0.193884,,130.8,,72.88
67,0.198588,,131.6,,72.76
68,0.203292,,132.4,,72.64
69,0.207996,,133.2,,72.52
70,0.2127,,134,,72.4
71,0.216095,,134.5,,72.2
72,0.21949,,135,,72
73,0.222478,,135,,71.8
74,0.225467,,135,,71.6
75,0.228455,,135,,71.4
76,0.231443,,135,,71.2
77,0.234432,,135,,71
78,0.23742,,135,,70.8
79,0.240352,,135.75,,70.7
80,0.243285,,136.5,,70.6
81,0.246218,,137.25,,70.5
82,0.24915,,138,,70.4
83,0.252088,,137.75,,70.25
84,0.255025,,137.5,,70.1
85,0.257963,,137.25,,69.95
86,0.2609,,137,,69.8
87,0.262715,,137,,69.8
88,0.26453,,137,,69.8
89,0.266532,,137,,69.7
90,0.268533,,137,,69.6
91,0.270535,,137,,69.5
92,0.272537,,137,,69.4
93,0.274538,,137,,69.3
94,0.27654,,137,,69.2
95,0.279414,,137,,69.12
96,0.282288,,137,,69.04
97,0.285162,,137,,68.96
98,0.288036,,137,,68.88
99,0.29091,,137,,68.8
100,0.29417,,137,,68.7667
101,0.29743,,137,,68.7333
102,0.30069,,137,,68.7
103,0.30395,,137,,68.6667
104,0.30721,,137,,68.6333
105,0.31047,,137,,68.6
106,0.31388,,137,,68.5667
107,0.31729,,137,,68.5333
108,0.3207,,137,,68.5
109,0.32411,,137,,68.4667
110,0.32752,,137,,68.4333
111,0.33093,,137,,68.4
112,0.33479,,137.333,,68.4667
113,0.33865,,137.667,,68.5333
114,0.34251,,138,,68.6
115,0.34637,,138.333,,68.6667
116,0.35023,,138.667,,68.7333
117,0.35409,,139,,68.8
118,0.357522,,139.6,,68.76
119,0.360954,,140.2,,68.72
120,0.364386,,140.8,,68.68
121,0.367818,,141.4,,68.64
122,0.37125,,142,,68.6
123,0.374903,,142.167,,68.6667
124,0.378557,,142.333,,68.7333
125,0.38221,,142.5,,68.8
126,0.385863,,142.667,,68.8667
127,0.389517,,142.833,,68.9333
128,0.39317,,143,,69
129,0.396337,,142.833,,69.1333
130,0.399503,,142.667,,69.2667
131,0.40267,,142.5,,69.4
132,0.405837,,142.333,,69.5333
133,0.409003,,142.167,,69.6667
134,0.41217,,142,,69.8
135,0.41501,,144,,69.8
136,0.41785,,146,,69.8
137,0.42032,,146,,69.8
138,0.422903,,145,,69.95
139,0.425485,,144,,70.1
140,0.428067,,143,,70.25
141,0.43065,,142,,70.4
142,0.433417,,142.167,,70.4667
143,0.436183,,142.333,,70.5333
144,0.43895,,142.5,,70.6
145,0.441717,,142.667,,70.6667
146,0.444483,,142.833,,70.7333
147,0.44725,,143,,70.8
148,0.450143,,143.333,,70.8667
149,0.453037,,143.667,,70.9333
150,0.45593,,144,,71
151,0.459357,,144.5,,71
152,0.462783,,145,,71
153,0.46621,,145.5,,71
154,0.469637,,146,,71
155,0.473063,,146.5,,71
156,0.47649,,147,,71
157,0.481026,,147,,71.08
158,0.485562,,147,,71.16
159,0.490098,,147,,71.24
160,0.494634,,147,,71.32
161,0.49917,,147,,71.4
162,0.502908,,147,,71.4
163,0.506647,,147,,71.4
164,0.510385,,147,,71.4
165,0.514123,,147,,71.4
166,0.517862,,147,,71.4
167,0.5216,,147,,71.4
168,0.525704,,147,,71.44
169,0.529808,,147,,71.48
170,0.533912,,147,,71.52
171,0.538016,,147,,71.56
172,0.54212,,147,,71.6
173,0.545767,,147,,71.6333
174,0.549413,,147,,71.6667
175,0.55306,,147,,71.7
176,0.556707,,147,,71.7333
177,0.560353,,147,,71.7667
178,0.564,,147,,71.8
179,0.56752,,147.167,,71.8333
180,0.57104,,147.333,,71.8667
181,0.57456,,147.5,,71.9
182,0.57808,,147.667,,71.9333
183,0.5816,,147.833,,71.9667
184,0.58512,,148,,72
185,0.58881,,148,,72
186,0.5925,,148,,72
187,0.59619,,148,,72
188,0.59979,,148.333,,72.1333
189,0.60339,,148.667,,72.2667
190,0.60699,,149,,72.4
191,0.61059,,149.333,,72.5333
192,0.61419,,149.667,,72.6667
193,0.61779,,150,,72.8
194,0.621365,,149.75,,72.9
195,0.62494,,149.5,,73
196,0.628515,,149.25,,73.1
197,0.63209,,149,,73.2
198,0.635763,,149,,73.2667
199,0.639437,,149,,73.3333
200,0.64311,,149,,73.4
201,0.646783,,149,,73.4667
202,0.650457,,149,,73.5333
203,0.65413,,149,,73.6
204,0.657835,,149.167,,73.6
205,0.66154,,149.333,,73.6
206,0.665245,,149.5,,73.6
207,0.66895,,149.667,,73.6
208,0.672655,,149.833,,73.6
209,0.67636,,150,,73.6
210,0.679583,,150.167,,73.6
211,0.682807,,150.333,,73.6
212,0.68603,,150.5,,73.6
213,0.689253,,150.667,,73.6
214,0.692477,,150.833,,73.6
215,0.6957,,151,,73.6
216,0.699187,,151,,73.6667
217,0.702673,,151,,73.7333
218,0.70616,,151,,73.8
219,0.709647,,151,,73.8667
220,0.713133,,151,,73.9333
221,0.71662,,151,,74
222,0.720063,,150.833,,74.0333
223,0.723507,,150.667,,74.0667
224,0.72695,,150.5,,74.1
225,0.730393,,150.333,,74.1333
226,0.733837,,150.167,,74.1667
227,0.73728,,150,,74.2
228,0.740868,,150,,74
229,0.744455,,150,,73.8
230,0.748043,,150,,73.6
231,0.75163,,150,,73.4
232,0.754898,,150.333,,73.4333
233,0.758167,,150.667,,73.4667
234,0.761435,,151,,73.5
235,0.764703,,151.333,,73.5333
236,0.767972,,151.667,,73.5667
237,0.77124,,152,,73.6
238,0.77472,,151.833,,73.6333
239,0.7782,,151.667,,73.6667
240,0.78168,,151.5,,73.7
241,0.78516,,151.333,,73.7333
242,0.78864,,151.167,,73.7667
243,0.79212,,151,,73.8
244,0.79501,,151.667,,73.9333
245,0.7979,,152.333,,74.0667
246,0.80079,,153,,74.2
247,0.803763,,152.667,,74.3333
248,0.806737,,152.333,,74.4667
249,0.80971,,152,,74.6
250,0.812683,,151.667,,74.7333
251,0.815657,,151.333,,74.8667
252,0.81863,,151,,75
253,0.82139,,151,,75.1
254,0.82415,,151,,75.2
255,0.827255,,151.333,,75.3667
256,0.83036,,151.667,,75.5333
257,0.833465,,152,,75.7
258,0.83657,,152.333,,75.8667
259,0.839675,,152.667,,76.0333
260,0.84278,,153,,76.2
261,0.84565,,154,,76.2
262,0.848573,,154.333,,76.4
263,0.851497,,154.667,,76.6
264,0.85442,,155,,76.8
265,0.857343,,155.333,,77
266,0.860267,,155.667,,77.2
267,0.86319,,156,,77.4
268,0.866177,,155.833,,77.5667
269,0.869163,,155.667,,77.7333
270,0.87215,,155.5,,77.9
271,0.875137,,155.333,,78.0667
272,0.878123,,155.167,,78.2333
273,0.88111,,155,,78.4
274,0.8833,,155,,78.6
275,0.886115,,155,,78.7
276,0.88893,,155,,78.8
277,0.891745,,155,,78.9
278,0.89456,,155,,79
279,0.897375,,155,,79.1
280,0.90019,,155,,79.2
281,0.902955,,155,,79.4
282,0.90572,,155,,79.6
283,0.908698,,154.833,,79.7333
284,0.911677,,154.667,,79.8667
285,0.914655,,154.5,,80
286,0.917633,,154.333,,80.1333
287,0.920612,,154.167,,80.2667
288,0.92359,,154,,80.4
289,0.926943,,155,,80.5333
290,0.930297,,156,,80.6667
291,0.93365,,157,,80.8
292,0.936857,,157,,80.9667
293,0.940063,,157,,81.1333
294,0.94327,,157,,81.3
295,0.946477,,157,,81.4667
296,0.949683,,157,,81.6333
297,0.95289,,157,,81.8
298,0.95626,,157,,82
299,0.959597,,157,,82.1667
300,0.962933,,157,,82.3333
301,0.96627,,157,,82.5
302,0.969607,,157,,82.6667
303,0.972943,,157,,82.8333
304,0.97628,,157,,83
305,0.97954,,157.5,,83.1
306,0.9828,,158,,83.2
307,0.986808,,157.8,,83.32
308,0.990816,,157.6,,83.44
309,0.994824,,157.4,,83.56
310,0.998832,,157.2,,83.68
311,1.00284,,157,,83.8
312,1.00716,,157,,83.9333
313,1.01147,,157,,84.0667
314,1.01579,,157,,84.2
315,1.01955,,156.833,,84.3667
316,1.02331,,156.667,,84.5333
317,1.02707,,156.5,,84.7
318,1.03084,,156.333,,84.8667
319,1.0346,,156.167,,85.0333
320,1.03836,,156,,85.2
321,1.04248,,155.5,,85.3
322,1.0466,,155,,85.4
323,1.05039,,155,,85.4667
324,1.05417,,155,,85.5333
325,1.05796,,155,,85.6
326,1.06175,,155,,85.6667
327,1.06553,,155,,85.7333
328,1.06932,,155,,85.8
329,1.07323,,155.333,,85.8
330,1.07714,,155.667,,85.8
331,1.08106,,156,,85.8
332,1.08497,,156.333,,85.8
333,1.08888,,156.667,,85.8
334,1.09279,,157,,85.8
335,1.09651,,157,,85.8333
336,1.10024,,157,,85.8667
337,1.10396,,157,,85.9
338,1.10768,,157,,85.9333
339,1.11141,,157,,85.9667
340,1.11513,,157,,86
341,1.11847,,157.167,,86.0333
342,1.1218,,157.333,,86.0667
343,1.12513,,157.5,,86.1
