secs,km,power,hr,cad,alt
0,0,,88,,20.4
1,0.00256,,88,,20
2,0.00556,,87,,20.3333
3,0.00856,,86,,20.6667
4,0.01156,,85,,21
5,0.0148,,85.5,,20.5
6,0.01804,,86,,20
7,0.0216117,,86.1667,,19.9667
8,0.0251833,,86.3333,,19.9333
9,0.028755,,86.5,,19.9
10,0.0323267,,86.6667,,19.8667
11,0.0358983,,86.8333,,19.8333
12,0.03947,,87,,19.8
13,0.0425983,,86.8333,,20.0667
14,0.0457267,,86.6667,,20.3333
15,0.048855,,86.5,,20.6
16,0.0519833,,86.3333,,20.8667
17,0.0551117,,86.1667,,21.1333
18,0.05824,,86,,21.4
19,0.06116,,90,,21.6
20,0.06409,,93,,21.4
21,0.06695,,94.5,,21.4
22,0.06981,,96,,21.4
23,0.07278,,99,,21.6
24,0.075645,,101,,21.6
25,0.07851,,103,,21.6
26,0.08132,,106,,21.2
27,0.08428,,108,,21.2
28,0.08724,,110,,21.2
29,0.0904,,111.5,,21.1
30,0.09356,,113,,21
31,0.09683,,114.333,,20.8667
32,0.1001,,115.667,,20.7333
33,0.10337,,117,,20.6
34,0.106485,,117.5,,20.7
35,0.1096,,118,,20.8
36,0.1126,,119,,21
37,0.1156,,120,,21.2
38,0.1186,,121,,21.4
39,0.12143,,122.333,,21.4
40,0.12426,,123.667,,21.4
41,0.12709,,125,,21.4
42,0.12995,,125,,21.2
43,0.13281,,125,,21
44,0.13567,,125,,20.8
45,0.138505,,125,,20.7667
46,0.14134,,125,,20.7333
47,0.144175,,125,,20.7
48,0.14701,,125,,20.6667
49,0.149845,,125,,20.6333
50,0.15268,,125,,20.6
51,0.15541,,125,,20.4
52,0.158265,,124.75,,20.35
53,0.16112,,124.5,,20.3
54,0.163975,,124.25,,20.25
55,0.16683,,124,,20.2
56,0.16977,,124.2,,20.36
57,0.17271,,124.4,,20.52
58,0.17565,,124.6,,20.68
59,0.17859,,124.8,,20.84
60,0.18153,,125,,21
61,0.18407,,126,,21.4
62,0.187347,,125.667,,21.4
63,0.190623,,125.333,,21.4
64,0.1939,,125,,21.4
65,0.196262,,125.4,,21.52
66,0.198624,,125.8,,21.64
67,0.200986,,126.2,,21.76
68,0.203348,,126.6,,21.88
69,0.20571,,127,,22
70,0.207973,,127.75,,22.15
71,0.210235,,128.5,,22.3
72,0.212498,,129.25,,22.45
73,0.21476,,130,,22.6
74,0.216,,129,,23
75,0.21739,,128.5,,23.1
76,0.21878,,128,,23.2
77,0.220793,,128,,23.2
78,0.222807,,128,,23.2
79,0.22482,,128,,23.2
80,0.226898,,127.75,,23
81,0.228975,,127.5,,22.8
82,0.231053,,127.25,,22.6
83,0.23313,,127,,22.4
84,0.236615,,128.5,,22.4
85,0.2401,,130,,22.4
86,0.24442,,131,,22.4
87,0.246925,,131,,22.6
88,0.24943,,131,,22.8
89,0.251935,,131,,23
90,0.25444,,131,,23.2
91,0.258436,,130.6,,23.24
92,0.262432,,130.2,,23.28
93,0.266428,,129.8,,23.32
94,0.270424,,129.4,,23.36
95,0.27442,,129,,23.4
96,0.278335,,129,,23.6
97,0.28225,,129,,23.8
98,0.28617,,128.667,,23.8
99,0.29009,,128.333,,23.8
100,0.29401,,128,,23.8
101,0.296512,,127.667,,23.8333
102,0.299013,,127.333,,23.8667
103,0.301515,,127,,23.9
104,0.304017,,126.667,,23.9333
105,0.306518,,126.333,,23.9667
106,0.30902,,126,,24
107,0.311834,,125.4,,24.08
108,0.314648,,124.8,,24.16
109,0.317462,,124.2,,24.24
110,0.320276,,123.6,,24.32
111,0.32309,,123,,24.4
112,0.32685,,123,,24.2
113,0.331466,,123.2,,24.12
114,0.336082,,123.4,,24.04
115,0.340698,,123.6,,23.96
116,0.345314,,123.8,,23.88
117,0.34993,,124,,23.8
118,0.35428,,125,,23.6
119,0.35792,,124.833,,23.5667
120,0.36156,,124.667,,23.5333
121,0.3652,,124.5,,23.5
122,0.36884,,124.333,,23.4667
123,0.37248,,124.167,,23.4333
124,0.37612,,124,,23.4
125,0.37962,,124,,23.4
126,0.383378,,124,,23.3333
127,0.387137,,124,,23.2667
128,0.390895,,124,,23.2
129,0.394653,,124,,23.1333
130,0.398412,,124,,23.0667
131,0.40217,,124,,23
132,0.4052,,122,,22.4
133,0.40873,,122,,22.0667
134,0.41226,,122,,21.7333
135,0.41579,,122,,21.4
136,0.41892,,122,,21.2
137,0.421225,,123.5,,21
138,0.42353,,125,,20.8
139,0.426267,,125.667,,20.8
140,0.429003,,126.333,,20.8
141,0.43174,,127,,20.8
142,0.435796,,127,,21.04
143,0.439852,,127,,21.28
144,0.443908,,127,,21.52
145,0.447964,,127,,21.76
146,0.45202,,127,,22
147,0.45509,,126.5,,22.2
148,0.45816,,126,,22.4
149,0.46125,,127,,22.6
150,0.46508,,126.6,,22.56
151,0.46891,,126.2,,22.52
152,0.47274,,125.8,,22.48
