secs,km,power,hr,cad,alt
0,0,,78,,55.5973
1,0.00159992,,78,,55.3973
2,0.00367982,,78.5,,55.5973
3,0.00575972,,79,,55.7973
4,0.00833293,,80,,55.7973
5,0.0109061,,81,,55.7973
6,0.0134793,,82,,55.7973
7,0.0164592,,85,,55.7973
8,0.0190891,,88,,55.7973
9,0.0223839,,90.5,,55.7973
10,0.0256787,,93,,55.7973
11,0.0291336,,95.5,,55.7973
12,0.0325884,,98,,55.7973
13,0.0354283,,99.5,,55.7973
14,0.0382681,,101,,55.7973
15,0.040923,,102.5,,55.7973
16,0.0435779,,104,,55.7973
17,0.0463727,,106,,55.6973
18,0.0491676,,108,,55.5973
19,0.0517141,,109,,55.6639
20,0.0542607,,110,,55.7306
21,0.0568072,,111,,55.7973
22,0.0596171,,112.5,,55.7973
23,0.062427,,114,,55.7973
24,0.0653618,,115.5,,55.8973
25,0.0682967,,117,,55.9973
26,0.0715679,,117.286,,55.9687
27,0.0748392,,117.571,,55.9401
28,0.0781105,,117.857,,55.9116
29,0.0813817,,118.143,,55.883
30,0.084653,,118.429,,55.8544
31,0.0879243,,118.714,,55.8258
32,0.0911956,,119,,55.7973
33,0.0946387,,120.333,,55.7973
34,0.0980819,,121.667,,55.7973
35,0.101525,,123,,55.7973
36,0.104945,,124,,55.7973
37,0.108365,,125,,55.7973
38,0.111785,,126,,55.7973
39,0.115412,,126.75,,55.7473
40,0.119039,,127.5,,55.6973
41,0.122667,,128.25,,55.6473
42,0.126294,,129,,55.5973
43,0.129725,,129.5,,55.5973
44,0.133157,,130,,55.5973
45,0.136588,,130.5,,55.5973
46,0.14002,,131,,55.5973
47,0.143451,,131.5,,55.5973
48,0.146883,,132,,55.5973
49,0.150326,,132.333,,55.564
50,0.153769,,132.667,,55.5306
51,0.157212,,133,,55.4973
52,0.160655,,133.333,,55.464
53,0.164099,,133.667,,55.4306
54,0.167542,,134,,55.3973
55,0.172122,,134.4,,55.4373
56,0.176701,,134.8,,55.4773
57,0.181281,,135.2,,55.5173
58,0.185861,,135.6,,55.5573
59,0.190441,,136,,55.5973
60,0.193964,,136.333,,55.5973
61,0.197487,,136.667,,55.5973
62,0.20101,,137,,55.5973
63,0.204533,,137.333,,55.5973
64,0.208057,,137.667,,55.5973
65,0.21158,,138,,55.5973
66,0.214778,,138.143,,55.5973
67,0.217976,,138.286,,55.5973
68,0.221175,,138.429,,55.5973
69,0.224373,,138.571,,55.5973
70,0.227572,,138.714,,55.5973
71,0.23077,,138.857,,55.5973
72,0.233969,,139,,55.5973
73,0.23716,,139.286,,55.5687
74,0.240351,,139.571,,55.5401
75,0.243542,,139.857,,55.5116
76,0.246734,,140.143,,55.483
77,0.249925,,140.429,,55.4544
78,0.253116,,140.714,,55.4259
79,0.256307,,141,,55.3973
80,0.259499,,141.143,,55.3973
81,0.26269,,141.286,,55.3973
82,0.265881,,141.429,,55.3973
83,0.269073,,141.571,,55.3973
84,0.272264,,141.714,,55.3973
85,0.275455,,141.857,,55.3973
86,0.278646,,142,,55.3973
87,0.28236,,142.167,,55.3973
88,0.286073,,142.333,,55.3973
89,0.289786,,142.5,,55.3973
90,0.293499,,142.667,,55.3973
91,0.297212,,142.833,,55.3973
92,0.300925,,143,,55.3973
93,0.304805,,143,,55.3973
94,0.308685,,143,,55.3973
95,0.312565,,143,,55.3973
96,0.316445,,143,,55.3973
97,0.320324,,143,,55.3973
98,0.324204,,143,,55.3973
99,0.327564,,143,,55.3973
100,0.330924,,143,,55.3973
101,0.334284,,143,,55.3973
102,0.337644,,143,,55.3973
103,0.341003,,143,,55.3973
104,0.344363,,143,,55.3973
105,0.347715,,143.167,,55.3973
106,0.351066,,143.333,,55.3973
107,0.354418,,143.5,,55.3973
108,0.357769,,143.667,,55.3973
109,0.361121,,143.833,,55.3973
110,0.364472,,144,,55.3973
111,0.367895,,144,,55.364
112,0.371319,,144,,55.3306
113,0.374742,,144,,55.2973
114,0.378165,,144,,55.264
115,0.381588,,144,,55.2306
116,0.385011,,144,,55.1973
