secs,km,power,hr,cad,alt
0,0,,105,,75.2
1,0,,104,,75.2
2,0,,105.333,,75.2
3,0,,106.667,,75.2
4,0,,108,,75.2
5,0,,109.333,,75.2
6,0,,110.667,,75.2
7,0,,112,,75.2
8,0.00283333,,112.333,,75.2
9,0.00566667,,112.667,,75.2
10,0.0085,,113,,75.2
11,0.0104667,,113.667,,75.2333
12,0.0124333,,114.333,,75.2667
13,0.0144,,115,,75.3
14,0.0163667,,115.667,,75.3333
15,0.0183333,,116.333,,75.3667
16,0.0203,,117,,75.4
17,0.02205,,117.167,,75.2667
18,0.0238,,117.333,,75.1333
19,0.02555,,117.5,,75
20,0.0273,,117.667,,74.8667
21,0.02905,,117.833,,74.7333
22,0.0308,,118,,74.6
23,0.0327,,118,,74.6
24,0.0345333,,118.167,,74.5667
25,0.0363667,,118.333,,74.5333
26,0.0382,,118.5,,74.5
27,0.0400333,,118.667,,74.4667
28,0.0418667,,118.833,,74.4333
29,0.0437,,119,,74.4
30,0.0454,,120,,74.2
31,0.0473,,120.167,,74.2
32,0.0492,,120.333,,74.2
33,0.0511,,120.5,,74.2
34,0.053,,120.667,,74.2
35,0.0549,,120.833,,74.2
36,0.0568,,121,,74.2
37,0.0588,,121.5,,74.2
38,0.0608,,122,,74.2
39,0.0627,,122.167,,74.1333
40,0.0646,,122.333,,74.0667
41,0.0665,,122.5,,74
42,0.0684,,122.667,,73.9333
43,0.0703,,122.833,,73.8667
44,0.0722,,123,,73.8
45,0.0743,,123.5,,73.8
46,0.0764,,124,,73.8
47,0.07845,,124.167,,73.8
48,0.0805,,124.333,,73.8
49,0.08255,,124.5,,73.8
50,0.0846,,124.667,,73.8
51,0.08665,,124.833,,73.8
52,0.0887,,125,,73.8
53,0.0909667,,125.167,,73.8
54,0.0932333,,125.333,,73.8
55,0.0955,,125.5,,73.8
56,0.0977667,,125.667,,73.8
57,0.100033,,125.833,,73.8
58,0.1023,,126,,73.8
59,0.10455,,126.167,,73.7333
60,0.1068,,126.333,,73.6667
61,0.10905,,126.5,,73.6
62,0.1113,,126.667,,73.5333
63,0.11355,,126.833,,73.4667
64,0.1158,,127,,73.4
65,0.1179,,127,,73.2
66,0.120467,,127,,73.2
67,0.123033,,127,,73.2
68,0.1256,,127,,73.2
69,0.1281,,126.8,,73.16
70,0.1306,,126.6,,73.12
71,0.1331,,126.4,,73.08
72,0.1356,,126.2,,73.04
73,0.1381,,126,,73
74,0.140267,,126.333,,73
75,0.142433,,126.667,,73
76,0.1446,,127,,73
77,0.146767,,127.333,,73
78,0.148933,,127.667,,73
79,0.1511,,128,,73
80,0.153467,,128.333,,73.0667
81,0.155833,,128.667,,73.1333
82,0.1582,,129,,73.2
83,0.160567,,129.333,,73.2667
84,0.162933,,129.667,,73.3333
85,0.1653,,130,,73.4
86,0.1676,,131,,73.4
87,0.169,,130.667,,73.2667
88,0.1704,,130.333,,73.1333
89,0.1718,,130,,73
90,0.172,,129.5,,72.8
91,0.1722,,129,,72.6
92,0.1728,,127,,72.4
93,0.1728,,126.8,,72.56
94,0.1728,,126.6,,72.72
95,0.1728,,126.4,,72.88
96,0.1728,,126.2,,73.04
97,0.1728,,126,,73.2
98,0.1753,,126,,72.4
99,0.177367,,126.167,,72.5
100,0.179433,,126.333,,72.6
101,0.1815,,126.5,,72.7
102,0.183567,,126.667,,72.8
103,0.185633,,126.833,,72.9
104,0.1877,,127,,73
105,0.1895,,127,,72.9333
106,0.1913,,127,,72.8667
107,0.1931,,127,,72.8
108,0.1949,,127,,72.7333
109,0.1967,,127,,72.6667
110,0.1985,,127,,72.6
111,0.1986,,127.5,,72.3
112,0.1987,,128,,72
113,0.19885,,127.5,,71.9
114,0.199,,127,,71.8
115,0.199,,126.786,,71.8571
116,0.199,,126.571,,71.9143
117,0.199,,126.357,,71.9714
118,0.199,,126.143,,72.0286
119,0.199,,125.929,,72.0857
120,0.199,,125.714,,72.1429
121,0.199,,125.5,,72.2
122,0.199,,125.286,,72.2571
123,0.199,,125.071,,72.3143
124,0.199,,124.857,,72.3714
125,0.199,,124.643,,72.4286
126,0.199,,124.429,,72.4857
127,0.199,,124.214,,72.5429
128,0.199,,124,,72.6
129,0.2013,,123,,72.8
130,0.2036,,124,,72.8667
131,0.2059,,125,,72.9333
132,0.2082,,126,,73
133,0.21075,,125.5,,73.1
134,0.2133,,125,,73.2
135,0.215417,,125.167,,73.1333
136,0.217533,,125.333,,73.0667
137,0.21965,,125.5,,73
138,0.221767,,125.667,,72.9333
139,0.223883,,125.833,,72.8667
140,0.226,,126,,72.8
141,0.228733,,126,,72.8
142,0.231467,,126,,72.8
143,0.2342,,126,,72.8
144,0.236933,,126,,72.8
145,0.239667,,126,,72.8
146,0.2424,,126,,72.8
147,0.24446,,126.6,,72.76
148,0.24652,,127.2,,72.72
149,0.24858,,127.8,,72.68
150,0.25064,,128.4,,72.64
151,0.2527,,129,,72.6
152,0.25455,,129.5,,72.7
153,0.2564,,130,,72.8
154,0.25846,,129.8,,72.72
155,0.26052,,129.6,,72.64
156,0.26258,,129.4,,72.56
157,0.26464,,129.2,,72.48
158,0.2667,,129,,72.4
159,0.2696,,130,,72.4
160,0.2725,,131,,72.4
