secs,km,power,hr,cad,alt
0,0,,93,,0
1,0.001615,,95.5,,0
2,0.00323,,98,,0
3,0.005225,,100.5,,0
4,0.00722,,103,,0
5,0.00961,,106,,0
6,0.012,,109,,0
7,0.014505,,111.5,,0
8,0.01701,,114,,0
9,0.01987,,117,,0
10,0.023,,119.5,,0
11,0.02613,,122,,0
12,0.02947,,124,,0
13,0.03281,,126,,0
14,0.036275,,127.5,,0
15,0.03974,,129,,0
16,0.04307,,130,,0
17,0.0464,,131,,0
18,0.04973,,132,,0
19,0.053145,,133.5,,0
20,0.05656,,135,,0
21,0.0599575,,136,,0
22,0.063355,,137,,0
23,0.0667525,,138,,0
24,0.07015,,139,,0
25,0.0734575,,139.75,,0
26,0.076765,,140.5,,0
27,0.0800725,,141.25,,0
28,0.08338,,142,,0
29,0.08665,,143.333,,0
30,0.08992,,144.667,,0
31,0.09319,,146,,0
32,0.0961943,,146.143,,0
33,0.0991986,,146.286,,0
34,0.102203,,146.429,,0
35,0.105207,,146.571,,0
36,0.108211,,146.714,,0
37,0.111216,,146.857,,0
38,0.11422,,147,,0
39,0.117483,,147.143,,0
40,0.120746,,147.286,,0
41,0.124009,,147.429,,0
42,0.127271,,147.571,,0
43,0.130534,,147.714,,0
44,0.133797,,147.857,,0
45,0.13706,,148,,0
46,0.140304,,147.857,,0
47,0.143549,,147.714,,0
48,0.146793,,147.571,,0
49,0.150037,,147.429,,0
50,0.153281,,147.286,,0
51,0.156526,,147.143,,0
52,0.15977,,147,,0
53,0.162986,,147,,0
54,0.166201,,147,,0
55,0.169417,,147,,0
56,0.172633,,147,,0
57,0.175849,,147,,0
58,0.179064,,147,,0
59,0.18228,,147,,0
60,0.185477,,146,,0
61,0.188673,,145,,0
62,0.19187,,144,,0
63,0.195041,,144,,0
64,0.198213,,144,,0
65,0.201384,,144,,0
66,0.204556,,144,,0
67,0.207727,,144,,0
68,0.210899,,144,,0
69,0.21407,,144,,0
70,0.217206,,143.857,,0
71,0.220341,,143.714,,0
72,0.223477,,143.571,,0
73,0.226613,,143.429,,0
74,0.229749,,143.286,,0
75,0.232884,,143.143,,0
76,0.23602,,143,,0
77,0.239134,,142.714,,0
78,0.242249,,142.429,,0
79,0.245363,,142.143,,0
80,0.248477,,141.857,,0
81,0.251591,,141.571,,0
82,0.254706,,141.286,,0
83,0.25782,,141,,0
84,0.260921,,141,,0
85,0.264023,,141,,0
86,0.267124,,141,,0
87,0.270226,,141,,0
88,0.273327,,141,,0
89,0.276429,,141,,0
90,0.27953,,141,,0
91,0.282623,,140.857,,0
92,0.285716,,140.714,,0
93,0.288809,,140.571,,0
94,0.291901,,140.429,,0
95,0.294994,,140.286,,0
96,0.298087,,140.143,,0
97,0.30118,,140,,0
98,0.30425,,140,,0
99,0.30732,,140,,0
100,0.31039,,140,,0
101,0.31346,,140,,0
102,0.31653,,140,,0
103,0.3196,,140,,0
104,0.32267,,140,,0
105,0.325746,,140.6,,0
106,0.328822,,141.2,,0
107,0.331898,,141.8,,0
108,0.334974,,142.4,,0
109,0.33805,,143,,0
110,0.34113,,143.429,,0
111,0.34421,,143.857,,0
112,0.34729,,144.286,,0
113,0.35037,,144.714,,0
114,0.35345,,145.143,,0
115,0.35653,,145.571,,0
116,0.35961,,146,,0
117,0.362687,,146.143,,0
118,0.365764,,146.286,,0
119,0.368841,,146.429,,0
120,0.371919,,146.571,,0
121,0.374996,,146.714,,0
122,0.378073,,146.857,,0
123,0.38115,,147,,0
124,0.38418,,146.25,,0
125,0.38721,,145.5,,0
126,0.39024,,144.75,,0
127,0.39327,,144,,0
128,0.39624,,144.143,,0
129,0.39921,,144.286,,0
130,0.40218,,144.429,,0
131,0.40515,,144.571,,0
132,0.40812,,144.714,,0
133,0.41109,,144.857,,0
134,0.41406,,145,,0
135,0.417018,,145.5,,0
136,0.419977,,146,,0
137,0.422935,,146.5,,0
138,0.425893,,147,,0
139,0.428852,,147.5,,0
140,0.43181,,148,,0
141,0.434827,,147.857,,0
142,0.437844,,147.714,,0
143,0.440861,,147.571,,0
144,0.443879,,147.429,,0
145,0.446896,,147.286,,0
146,0.449913,,147.143,,0
147,0.45293,,147,,0
148,0.455998,,147.75,,0
149,0.459065,,148.5,,0
150,0.462133,,149.25,,0
151,0.4652,,150,,0
152,0.468296,,149.857,,0
153,0.471391,,149.714,,0
154,0.474487,,149.571,,0
155,0.477583,,149.429,,0
156,0.480679,,149.286,,0
157,0.483774,,149.143,,0
158,0.48687,,149,,0
159,0.489978,,149.5,,0
160,0.493087,,150,,0
161,0.496195,,150.5,,0
162,0.499303,,151,,0
163,0.502412,,151.5,,0
164,0.50552,,152,,0
165,0.508663,,152.143,,0
166,0.511806,,152.286,,0
167,0.514949,,152.429,,0
168,0.518091,,152.571,,0
169,0.521234,,152.714,,0
170,0.524377,,152.857,,0
171,0.52752,,153,,0
172,0.530644,,153.143,,0
173,0.533769,,153.286,,0
174,0.536893,,153.429,,0
175,0.540017,,153.571,,0
176,0.543141,,153.714,,0
177,0.546266,,153.857,,0
178,0.54939,,154,,0
179,0.55246,,154.286,,0
180,0.55553,,154.571,,0
181,0.5586,,154.857,,0
182,0.56167,,155.143,,0
183,0.56474,,155.429,,0
184,0.56781,,155.714,,0
185,0.57088,,156,,0
186,0.573891,,156,,0
187,0.576903,,156,,0
188,0.579914,,156,,0
189,0.582926,,156,,0
190,0.585937,,156,,0
191,0.588949,,156,,0
192,0.59196,,156,,0
193,0.592558,,155.7,,0
194,0.593156,,155.4,,0
195,0.593754,,155.1,,0
196,0.594352,,154.8,,0
197,0.59495,,154.5,,0
198,0.595548,,154.2,,0
199,0.596146,,153.9,,0
200,0.596744,,153.6,,0
201,0.597342,,153.3,,0
202,0.59794,,153,,0
203,0.599766,,153.167,,0
204,0.601592,,153.333,,0
205,0.603418,,153.5,,0
206,0.605243,,153.667,,0
207,0.607069,,153.833,,0
208,0.608895,,154,,0
209,0.610721,,154.167,,0
210,0.612547,,154.333,,0
211,0.614372,,154.5,,0
212,0.616198,,154.667,,0
213,0.618024,,154.833,,0
214,0.61985,,155,,0
215,0.622913,,155.143,,0
216,0.625976,,155.286,,0
217,0.629039,,155.429,,0
218,0.632101,,155.571,,0
219,0.635164,,155.714,,0
220,0.638227,,155.857,,0
221,0.64129,,156,,0
222,0.644381,,156.286,,0
223,0.647473,,156.571,,0
224,0.650564,,156.857,,0
225,0.653656,,157.143,,0
226,0.656747,,157.429,,0
227,0.659839,,157.714,,0
228,0.66293,,158,,0
229,0.666077,,158.286,,0
230,0.669224,,158.571,,0
231,0.672371,,158.857,,0
232,0.675519,,159.143,,0
233,0.678666,,159.429,,0
234,0.681813,,159.714,,0
235,0.68496,,160,,0
236,0.688109,,160,,0
