secs,km,power,hr,cad,alt
0,0,,74,,16.4
1,0.00249,,76,,17
2,0.00541,,76,,17
3,0.00806,,77,,17.4
4,0.01051,,85,,17
5,0.01295,,85,,17.4
6,0.0163,,85,,16.8
7,0.0193,,87,,17
8,0.02247,,94,,17
9,0.02591,,98,,17
10,0.02952,,100,,17
11,0.03326,,100,,17
12,0.03707,,100,,16.8
13,0.0407,,101,,16.8
14,0.04445,,101,,16.6
15,0.04853,,102,,16.8
16,0.05322,,104,,16.8
17,0.05816,,109,,17
18,0.06258,,115,,17
19,0.06701,,118,,17
20,0.07175,,122,,17
21,0.07635,,125,,17
22,0.08036,,128,,17.2
23,0.08422,,136,,17.4
24,0.08812,,139,,17.8
25,0.09171,,139,,18
26,0.09504,,139,,18.2
27,0.09804,,139,,18.4
28,0.10238,,139,,18.4
29,0.10614,,141,,18.4
30,0.10923,,141,,18.6
31,0.11205,,141,,18.8
32,0.11474,,142,,18.8
33,0.11762,,142,,19.2
34,0.12048,,142,,19.2
35,0.12376,,142,,19.4
36,0.12654,,143,,19.4
37,0.12943,,138,,19.6
38,0.13256,,140,,19.6
39,0.1359,,140,,19.8
40,0.13961,,142,,19.6
41,0.14319,,143,,19.6
42,0.14693,,143,,19.2
43,0.15087,,142,,19.2
44,0.15448,,143,,18.8
45,0.15796,,144,,18.8
46,0.16115,,144,,18.6
47,0.16448,,142,,18.6
48,0.16806,,145,,18.4
49,0.17164,,144,,18.4
50,0.17502,,146,,18.2
51,0.17837,,146,,18.2
52,0.18207,,147,,18.2
53,0.18567,,147,,18.2
54,0.18875,,147,,18.2
55,0.19149,,147,,18.2
56,0.194,,149,,18.2
57,0.19708,,149,,18
58,0.20778,,148,,18
59,0.21283,,149,,17.6
60,0.21705,,149,,17.6
61,0.22088,,149,,17.4
62,0.22399,,148,,17.4
63,0.2267,,147,,17.2
64,0.22964,,147,,17.2
65,0.23261,,143,,17.2
66,0.23582,,146,,17.2
67,0.24011,,147,,17.2
68,0.2437,,147,,17
69,0.24762,,146,,17.2
70,0.25106,,147,,17.2
71,0.25359,,146,,17.4
72,0.25621,,148,,17.6
73,0.25939,,148,,17.6
74,0.26084,,146,,17.4
75,0.26328,,146,,17.6
76,0.26634,,147,,17.4
77,0.26897,,147,,17.6
78,0.27215,,148,,17.6
79,0.27547,,148,,17.4
80,0.27824,,148,,17.2
81,0.28147,,150,,17.4
82,0.28448,,150,,17.4
83,0.28725,,149,,17.4
84,0.29046,,153,,17.4
85,0.29328,,151,,17.4
86,0.29605,,150,,17.4
87,0.29874,,152,,17.6
88,0.30131,,151,,17.6
89,0.30344,,150,,17.4
90,0.30614,,150,,17.4
91,0.30938,,148,,17.2
92,0.31264,,150,,17
93,0.31607,,149,,16.8
94,0.31993,,151,,16.6
95,0.32376,,152,,16.2
96,0.32751,,153,,16
97,0.33117,,151,,15.8
98,0.3349,,152,,15.4
99,0.33857,,151,,15.4
100,0.34232,,152,,15.2
101,0.34573,,153,,15.2
102,0.34916,,153,,15
103,0.35255,,153,,15
104,0.35637,,153,,15
105,0.35982,,152,,15
106,0.36553,,152,,15
107,0.36925,,152,,14.8
108,0.37307,,151,,14.8
109,0.37663,,153,,14.8
110,0.38005,,153,,14.8
111,0.38373,,153,,14.8
112,0.38688,,152,,14.6
113,0.38966,,155,,14.6
114,0.3928,,153,,14.4
115,0.39591,,154,,14.2
116,0.39875,,156,,14
117,0.40203,,154,,14
118,0.40551,,154,,14
119,0.40889,,155,,14
120,0.4126,,155,,14
121,0.41603,,153,,14.2
122,0.41948,,156,,14.2
123,0.42297,,156,,14.4
124,0.42663,,155,,14.6
125,0.43022,,154,,14.8
126,0.43381,,154,,14.8
127,0.43747,,157,,14.8
128,0.44096,,156,,14.6
129,0.4446,,156,,14.8
130,0.44817,,155,,14.6
131,0.45196,,154,,14.6
132,0.45585,,151,,14.6
133,0.45958,,152,,14.6
134,0.46315,,152,,14.6
135,0.46678,,150,,14.8
136,0.47058,,153,,14.8
137,0.47411,,151,,14.8
138,0.47781,,152,,14.8
139,0.48155,,154,,14.8
140,0.48522,,153,,14.8
141,0.48879,,153,,14.8
142,0.49243,,154,,14.8
143,0.49625,,156,,14.6
144,0.49964,,155,,14.6
145,0.50376,,155,,14.6
146,0.50734,,155,,14.8
147,0.51084,,155,,14.8
148,0.51449,,151,,14.8
149,0.51823,,151,,15
150,0.52171,,153,,15
