secs,km,power,hr,cad,alt
0,0,,126,,16.4
1,0.00267,,126,,15.8
2,0.00532,,125,,15.8
3,0.00824,,125,,15.2
4,0.01094,,124,,15.4
5,0.01333,,123,,14.8
6,0.01619,,125,,15
7,0.01938,,126,,15
8,0.02214,,126,,15.2
9,0.02485,,128,,15
10,0.02749,,129,,15.2
11,0.02969,,131,,15.2
12,0.03195,,133,,15.2
13,0.03446,,134,,15.4
14,0.03723,,136,,15.4
15,0.03995,,138,,15.4
16,0.04282,,139,,15.4
17,0.04586,,140,,15.4
18,0.04877,,144,,15.4
19,0.05164,,145,,15.8
20,0.05447,,148,,15.8
21,0.05724,,146,,16
22,0.05981,,145,,16.2
23,0.06216,,146,,16.4
24,0.06481,,147,,16.8
25,0.0678,,147,,17.2
26,0.07129,,149,,17.2
27,0.07466,,153,,17.2
28,0.07775,,152,,17.2
29,0.08092,,152,,17.2
30,0.0845,,152,,17.4
31,0.0881,,151,,17.4
32,0.0917,,151,,17.6
33,0.09534,,152,,17.6
34,0.1023,,152,,17.6
35,0.1074,,151,,17.8
36,0.11229,,152,,17.8
37,0.11667,,152,,17.8
38,0.12118,,151,,17.8
39,0.12523,,151,,17.8
40,0.12939,,149,,17.8
41,0.13315,,150,,17.8
42,0.13679,,150,,17.8
43,0.14043,,149,,17.4
44,0.14433,,150,,17
45,0.14807,,150,,16.8
46,0.15148,,151,,16.6
47,0.15475,,151,,16.6
48,0.15797,,149,,16.6
49,0.1613,,150,,16.6
50,0.16499,,151,,16.4
51,0.16881,,151,,16.4
52,0.17298,,152,,16.2
53,0.17644,,150,,16
78,0.17644,,117,,15.8
79,0.17784,,117,,15.8
80,0.1799,,117,,15.8
81,0.18253,,118,,15.8
82,0.18631,,119,,15.8
83,0.18987,,123,,15.8
84,0.19353,,126,,15.8
85,0.19731,,128,,15.8
86,0.20165,,130,,15.6
87,0.20555,,131,,15.8
88,0.20942,,131,,15.8
89,0.21306,,130,,16
90,0.2168,,131,,16
91,0.2202,,132,,16
92,0.22356,,133,,16
93,0.22731,,132,,16
94,0.23112,,133,,15.8
95,0.23508,,135,,15.8
96,0.23916,,135,,15.8
97,0.24339,,136,,15.6
98,0.2474,,138,,15.6
99,0.25153,,139,,15.4
100,0.25582,,139,,15.2
101,0.26,,139,,15
102,0.26385,,141,,14.6
103,0.26755,,142,,14.6
104,0.27112,,141,,14.6
105,0.27467,,142,,14.4
106,0.27813,,143,,14.4
107,0.28166,,143,,14.2
108,0.28519,,144,,14.2
109,0.28862,,145,,14.2
110,0.29212,,147,,14.2
111,0.29546,,145,,14.2
112,0.29902,,146,,14.4
113,0.3027,,146,,14.4
114,0.30625,,145,,14.4
115,0.3099,,144,,14.6
116,0.31314,,145,,14.6
117,0.31663,,145,,14.6
118,0.32027,,145,,14.6
119,0.32415,,146,,14.4
120,0.32807,,146,,14.2
121,0.33198,,145,,14.2
122,0.33601,,144,,14.2
123,0.33991,,144,,14.2
124,0.34382,,144,,14.4
125,0.34767,,145,,14.6
126,0.35142,,145,,14.6
127,0.35509,,144,,14.6
128,0.35867,,145,,14.6
129,0.36256,,145,,14.6
130,0.36645,,146,,14.4
131,0.3704,,145,,14.4
132,0.37431,,146,,14.4
133,0.37825,,146,,14.4
134,0.38233,,146,,14.4
135,0.38704,,146,,14.4
136,0.39084,,147,,14.2
137,0.39552,,147,,14
138,0.39937,,147,,13.8
139,0.40283,,150,,13.6
140,0.40647,,150,,13.8
141,0.41009,,151,,13.8
142,0.41392,,153,,13.8
143,0.41776,,152,,13.8
144,0.42139,,155,,14
145,0.42518,,154,,14
146,0.42901,,155,,14
147,0.43305,,154,,13.8
148,0.43695,,157,,13.8
149,0.44063,,157,,13.6
150,0.44421,,157,,13.6
151,0.4477,,157,,13.6
152,0.45135,,159,,13.6
153,0.45506,,159,,13.6
154,0.45878,,159,,13.6
155,0.46225,,159,,13.4
156,0.46594,,160,,13.6
157,0.46972,,162,,13.6
158,0.47396,,162,,13.6
159,0.47795,,162,,13.6
160,0.48196,,162,,13.6
161,0.48581,,162,,13.8
162,0.48953,,161,,13.8
163,0.49324,,161,,13.8
164,0.49675,,162,,13.6
165,0.5004,,159,,13.8
166,0.5041,,163,,13.8
167,0.50819,,162,,14
168,0.51218,,162,,14
169,0.51615,,161,,14
170,0.51988,,161,,14
171,0.52384,,161,,13.8
172,0.5279,,163,,13.8
173,0.53189,,160,,13.8
174,0.53571,,160,,13.8
175,0.53972,,159,,13.8
176,0.54385,,162,,14
177,0.54789,,162,,14
178,0.55127,,161,,14
179,0.55469,,160,,14
180,0.5583,,158,,14.2
181,0.56193,,160,,14.2
182,0.5656,,160,,14.2
183,0.56948,,158,,14.2
184,0.57324,,159,,14.2
185,0.57715,,159,,14.2
186,0.58047,,161,,14.2
187,0.58404,,159,,14.4
188,0.58768,,161,,14.4
189,0.59135,,161,,14.2
190,0.59532,,163,,14.2
191,0.59907,,160,,14
192,0.60307,,162,,13.8
193,0.60697,,160,,13.8
194,0.61082,,162,,13.8
195,0.61421,,163,,13.8
196,0.6174,,162,,13.8
197,0.62096,,159,,13.8
198,0.62469,,159,,13.8
199,0.62889,,160,,14
200,0.63281,,160,,14
201,0.63582,,160,,14.2
202,0.63909,,161,,14
203,0.64181,,162,,14.2
204,0.64418,,163,,14.4
205,0.64716,,163,,14.8
206,0.64921,,163,,14.8
207,0.65228,,163,,15
208,0.65473,,164,,15.2
209,0.65624,,167,,15.2
210,0.65896,,166,,15.4
211,0.66238,,164,,15.8
212,0.66551,,165,,15.8
213,0.66852,,163,,16
214,0.67128,,163,,16
215,0.67425,,164,,16.2
216,0.67751,,164,,16.2
217,0.68091,,164,,16.2
218,0.68423,,163,,16.4
219,0.68774,,163,,16.6
220,0.6912,,163,,16.6
221,0.69475,,165,,16.6
222,0.69831,,163,,16.6
223,0.7018,,162,,16.6
224,0.7053,,162,,16.6
225,0.70876,,163,,16.8
226,0.71226,,163,,16.8
227,0.71577,,166,,17
228,0.71938,,164,,17
229,0.72265,,164,,17
230,0.72598,,165,,17
231,0.72936,,163,,17
232,0.73277,,164,,17
233,0.73625,,166,,17
234,0.73964,,167,,17.2
235,0.74311,,164,,17.4
236,0.74662,,165,,17.4
237,0.74989,,164,,17.4
238,0.7534,,164,,17.6
239,0.75722,,163,,17.4
240,0.76115,,165,,17
241,0.76527,,164,,16.6
242,0.76924,,164,,16.4
243,0.77337,,162,,16.4
244,0.77809,,162,,16.4
245,0.78244,,161,,16.4
246,0.78698,,162,,16.4
247,0.79122,,161,,16.4
248,0.7952,,161,,16.2
249,0.79902,,161,,16
250,0.80273,,161,,15.8
251,0.80651,,162,,15.6
252,0.81045,,162,,15.4
253,0.81443,,164,,15.4
254,0.81829,,162,,15.4
255,0.82203,,163,,15.2
256,0.82572,,163,,15.2
257,0.82947,,160,,15
258,0.83335,,160,,15
259,0.83734,,160,,15
260,0.84143,,163,,15
261,0.84553,,162,,15
262,0.84955,,163,,15
263,0.85348,,163,,15
264,0.85722,,163,,15
265,0.861,,162,,15.2
266,0.86497,,162,,15
267,0.86895,,164,,15
268,0.87256,,164,,14.6
269,0.87616,,163,,14.6
270,0.87958,,163,,14.4
271,0.88341,,163,,14.6
272,0.88701,,166,,14.6
273,0.89034,,164,,14.6
274,0.89391,,164,,14.6
275,0.89743,,163,,14.8
276,0.90107,,164,,14.8
277,0.90494,,165,,14.8
278,0.90862,,165,,14.8
279,0.91233,,165,,14.8
280,0.91619,,166,,14.8
281,0.91996,,165,,14.8
282,0.92356,,164,,14.8
283,0.92729,,165,,14.8
284,0.93114,,165,,15
285,0.93488,,166,,14.8
286,0.93833,,166,,14.8
287,0.94187,,166,,14.8
288,0.94538,,166,,14.8
289,0.94914,,166,,14.8
290,0.95273,,166,,15
291,0.95636,,164,,15
292,0.96011,,163,,15
293,0.96357,,163,,15.2
294,0.96724,,162,,15.2
295,0.97095,,162,,15
296,0.97466,,163,,14.8
297,0.97824,,161,,14.8
298,0.98153,,162,,14.8
299,0.98488,,161,,14.8
300,0.98798,,161,,14.8
301,0.99187,,161,,14.8
302,0.99491,,160,,14.8
303,0.99864,,159,,14.8
304,1.00157,,160,,14.8
305,1.0061,,161,,14.8
306,1.0103,,161,,14.8
307,1.01384,,160,,14.8
308,1.01728,,161,,14.8
309,1.02073,,164,,14.8
310,1.02434,,162,,14.8
311,1.02733,,162,,14.8
