secs,km,power,hr,cad,alt
0,0,,0,,18.6
1,0.00158,,77,,18.6
2,0.00309,,78,,18.6
3,0.00483,,79,,18.6
4,0.00758,,81,,18.6
5,0.01127,,82,,18.6
6,0.01571,,85,,19
7,0.01918,,89,,19
8,0.02343,,92,,19
9,0.02724,,94,,19
10,0.03082,,97,,19
11,0.0347,,100,,18.8
12,0.03869,,103,,18.6
13,0.04194,,106,,18.6
14,0.0458,,108,,18.4
15,0.04863,,112,,18.6
16,0.05242,,113,,18.4
17,0.05561,,116,,18.4
18,0.05908,,118,,18.2
19,0.06203,,120,,18.2
20,0.06579,,122,,18.2
21,0.06945,,124,,18.2
22,0.07283,,126,,18.2
23,0.07647,,128,,18.2
24,0.08011,,129,,18.2
25,0.08334,,131,,18.4
26,0.08733,,132,,18.4
27,0.09074,,133,,18.6
28,0.0939,,134,,18.8
29,0.09733,,135,,19
30,0.1012,,136,,19.4
31,0.10458,,137,,19.4
32,0.10756,,138,,19.4
33,0.11079,,138,,19.4
34,0.11379,,139,,19.6
35,0.117,,139,,19.6
36,0.12156,,139,,19.6
37,0.12526,,139,,19.6
38,0.12918,,139,,19.4
39,0.13284,,139,,19
40,0.13615,,139,,18.6
41,0.14011,,139,,18.4
42,0.14303,,139,,18.2
43,0.14621,,139,,18
44,0.15095,,140,,18
45,0.15369,,140,,18.2
46,0.15749,,140,,18.2
47,0.16147,,141,,18.4
48,0.16503,,141,,18.6
49,0.16867,,142,,18.8
50,0.17189,,143,,18.8
51,0.17578,,143,,19
52,0.17864,,144,,19.4
53,0.18284,,144,,19.6
54,0.18557,,144,,19.8
55,0.18887,,145,,19.8
56,0.19218,,145,,19.8
57,0.19582,,145,,19.4
58,0.19882,,146,,19
59,0.20303,,147,,18.8
60,0.20583,,146,,18.8
61,0.20999,,147,,18.8
62,0.21318,,147,,18.8
63,0.21659,,147,,19
64,0.21889,,147,,19
65,0.22279,,147,,19.2
66,0.22614,,147,,19.2
67,0.22951,,147,,19.2
68,0.23273,,147,,19.2
69,0.23551,,148,,19.2
70,0.23853,,148,,19.2
71,0.24313,,148,,19.2
72,0.2464,,148,,19.2
73,0.25017,,149,,19.4
74,0.25336,,149,,19.4
75,0.25649,,149,,19.4
76,0.25995,,149,,19.4
77,0.26415,,149,,19.4
78,0.2672,,149,,19.4
79,0.27157,,149,,19.4
80,0.27391,,149,,19.2
81,0.27848,,149,,19.2
82,0.28161,,149,,19
83,0.28562,,149,,19
84,0.28911,,148,,18.8
85,0.2909,,148,,19
86,0.2915,,148,,19
87,0.29161,,147,,18.8
88,0.29169,,147,,18.4
89,0.292,,145,,18
90,0.29207,,143,,17.4
91,0.29222,,139,,17
92,0.29231,,137,,17
93,0.29237,,135,,16.8
94,0.29242,,132,,16.8
95,0.29254,,131,,16.8
96,0.29264,,129,,16.8
97,0.29264,,128,,16.8
98,0.29287,,126,,16.8
99,0.29301,,125,,16.8
100,0.2932,,124,,16.8
101,0.29332,,123,,16.8
102,0.29332,,122,,16.8
103,0.29332,,120,,16.6
104,0.29332,,118,,16.6
105,0.29411,,116,,16.8
106,0.29411,,116,,16.8
107,0.29423,,111,,16.8
108,0.29448,,109,,16.8
109,0.29448,,107,,16.8
110,0.29709,,104,,17
111,0.29709,,102,,16.8
112,0.29954,,101,,16.8
113,0.30112,,102,,16.8
114,0.30342,,103,,16.8
115,0.30886,,105,,16.8
116,0.31127,,106,,17.2
117,0.31745,,108,,17.6
118,0.3208,,108,,18
119,0.32503,,108,,18.4
120,0.32816,,108,,18.6
121,0.33271,,108,,18.6
122,0.3365,,108,,18.6
123,0.34013,,108,,18.4
124,0.34373,,108,,18.4
125,0.34738,,108,,18.6
126,0.35146,,111,,18.8
127,0.3544,,114,,19
128,0.35747,,116,,19
129,0.36003,,118,,19
130,0.36219,,119,,18.8
131,0.36566,,120,,18.8
132,0.37026,,122,,18.6
133,0.3729,,125,,18.4
134,0.37611,,126,,18.4
135,0.37862,,127,,18.4
136,0.38304,,128,,18.4
137,0.38669,,129,,18.2
138,0.38989,,129,,18.4
139,0.39336,,131,,18.4
140,0.39686,,131,,18.4
141,0.40105,,133,,18.4
142,0.40571,,133,,18.6
143,0.40879,,134,,18.6
144,0.41211,,134,,18.8
145,0.41529,,136,,18.8
146,0.41957,,136,,18.8
147,0.42193,,136,,18.8
148,0.4249,,137,,18.6
149,0.42859,,137,,18.4
150,0.43185,,138,,18
151,0.43622,,138,,18
152,0.44059,,138,,17.8
153,0.44527,,139,,17.8
154,0.44868,,139,,17.8
155,0.45133,,139,,17.8
156,0.45605,,139,,17.8
157,0.45973,,139,,17.8
158,0.4638,,139,,18
159,0.46725,,139,,18.2
160,0.47046,,139,,18.2
161,0.47383,,139,,18.4
162,0.47815,,139,,18.4
163,0.48199,,139,,18.4
164,0.4857,,139,,18.2
165,0.48912,,139,,18.2
166,0.49271,,139,,18.2
167,0.49605,,139,,18.2
168,0.49971,,140,,18.4
169,0.50335,,139,,18.2
170,0.50695,,139,,18.2
171,0.51037,,139,,18
172,0.51214,,140,,17.8
173,0.51376,,140,,17.6
174,0.51618,,140,,17.4
175,0.5196,,140,,17.2
176,0.52385,,140,,17.2
177,0.52696,,140,,16.8
178,0.53017,,140,,16.6
179,0.53017,,140,,16.8
180,0.53601,,140,,16.8
181,0.5445,,141,,16.6
182,0.54843,,141,,16.8
183,0.5526,,141,,17
184,0.5557,,142,,17
185,0.55949,,142,,17
186,0.56335,,142,,17
187,0.56722,,142,,16.8
188,0.57128,,142,,16.4
189,0.57498,,142,,16.4
190,0.5781,,143,,16.4
191,0.5826,,144,,16.4
192,0.58608,,144,,16.4
193,0.58999,,145,,16.6
194,0.59341,,145,,16.8
195,0.59681,,145,,17
196,0.60042,,145,,17.2
197,0.60457,,146,,17.6
198,0.60841,,146,,17.6
199,0.61138,,147,,17.6
200,0.61514,,148,,17.6
201,0.61901,,148,,17.4
202,0.62273,,149,,17.4
203,0.62624,,149,,17.4
204,0.62985,,149,,17.4
205,0.63289,,149,,17.6
206,0.63714,,149,,17.6
207,0.64038,,149,,17.6
208,0.64408,,149,,17.6
209,0.64778,,148,,17.6
210,0.65095,,148,,17.6
211,0.65467,,148,,17.6
212,0.65854,,147,,17.6
213,0.66193,,147,,17.8
214,0.66548,,147,,17.8
215,0.66879,,147,,18
216,0.67304,,147,,17.8
217,0.67626,,146,,17.8
218,0.68005,,147,,17.8
219,0.68304,,146,,18
220,0.68641,,146,,18
221,0.6903,,146,,17.8
222,0.69395,,145,,18
223,0.69751,,145,,18
224,0.70139,,145,,18
225,0.70457,,145,,17.8
226,0.70837,,145,,18
227,0.71236,,145,,17.8
228,0.71618,,145,,17.4
229,0.71961,,145,,17.4
230,0.7227,,146,,17.4
231,0.7266,,146,,17.2
232,0.72992,,146,,17.2
233,0.73388,,146,,17.2
