secs,km,power,hr,cad,alt
0,0,,105,,24.6
1,0.00445,,110,,24.2
2,0.00901,,111,,23.6
3,0.01254,,111,,22.8
4,0.017,,112,,21.8
5,0.02091,,113,,20.8
6,0.0247,,114,,20
7,0.0282,,114,,19.2
8,0.03123,,118,,18.6
9,0.03475,,116,,18
10,0.03754,,114,,17.8
11,0.04005,,112,,17.8
12,0.04232,,111,,18.2
13,0.04379,,111,,19
14,0.0449,,112,,20.2
15,0.04605,,115,,20.6
16,0.04699,,116,,21.4
17,0.04781,,117,,21.8
18,0.04856,,114,,22
19,0.0497,,112,,21.8
20,0.05126,,109,,21.6
21,0.05298,,109,,21.4
22,0.05355,,109,,21.4
23,0.05439,,111,,21.6
24,0.05505,,112,,21.6
25,0.05627,,112,,22
26,0.06095,,112,,21.8
27,0.06636,,111,,21.6
28,0.06938,,111,,21.2
29,0.07485,,112,,20.8
30,0.07883,,113,,20.4
31,0.08302,,113,,20
32,0.08701,,114,,19.4
33,0.09047,,114,,18.8
34,0.0928,,113,,18.6
35,0.09583,,114,,18.4
36,0.10026,,115,,18.2
37,0.10431,,116,,17.8
38,0.10802,,117,,17.8
39,0.11181,,119,,17.6
40,0.11569,,119,,17.6
41,0.11927,,121,,17.4
42,0.12246,,119,,16.8
43,0.12533,,120,,16.6
44,0.12842,,121,,16.2
45,0.13119,,122,,16
46,0.13444,,122,,15.8
47,0.13648,,123,,15.8
48,0.13864,,123,,15.6
49,0.13974,,123,,15.6
50,0.1413,,124,,15.2
51,0.14316,,124,,14.8
52,0.14519,,125,,14.6
53,0.14745,,128,,14.4
54,0.14948,,131,,14.2
55,0.15155,,128,,13.8
56,0.15351,,126,,13.6
57,0.1552,,126,,13
58,0.15653,,126,,12.6
59,0.15772,,126,,12.6
60,0.15948,,126,,12.2
61,0.16143,,126,,12
62,0.16356,,126,,11.8
63,0.1662,,125,,11.6
64,0.16945,,125,,11.8
65,0.17229,,126,,11.6
66,0.17514,,126,,11.8
67,0.17793,,126,,11.6
68,0.18038,,126,,11.6
69,0.18274,,128,,11.4
70,0.18584,,128,,11.2
71,0.18949,,128,,11.4
72,0.19313,,128,,11.2
73,0.19684,,128,,11
74,0.19981,,128,,11
75,0.20295,,128,,10.8
76,0.20553,,126,,10.6
77,0.20781,,126,,10.4
78,0.2101,,125,,10.4
79,0.21222,,125,,10
80,0.2157,,125,,9
81,0.22065,,125,,8.6
82,0.22582,,125,,8.2
83,0.22946,,125,,8
84,0.23258,,124,,7.6
85,0.23528,,124,,7.4
86,0.23831,,124,,7.2
87,0.24098,,124,,7
88,0.24344,,123,,6.8
89,0.24573,,123,,6.6
90,0.24816,,124,,6.4
91,0.25061,,124,,6.2
92,0.2528,,124,,6
93,0.25531,,125,,5.8
94,0.25828,,125,,5.6
95,0.26136,,126,,5.6
96,0.26462,,127,,5.6
97,0.26789,,127,,5.8
98,0.27056,,127,,5.8
99,0.27329,,128,,6
100,0.27576,,128,,6
101,0.27814,,128,,6
102,0.28041,,128,,6.2
103,0.28233,,128,,6.2
104,0.28463,,128,,6.2
105,0.28798,,128,,6.4
106,0.29188,,129,,6.4
107,0.29444,,129,,6.4
108,0.29744,,129,,6.4
109,0.30021,,129,,6.6
110,0.30337,,129,,6.6
111,0.30603,,133,,6.6
112,0.30901,,133,,6.8
113,0.31191,,135,,6.8
114,0.31473,,135,,6.8
115,0.3175,,136,,7
116,0.3203,,135,,7
117,0.32288,,134,,7
118,0.32511,,134,,7.2
119,0.32699,,135,,7.2
120,0.32872,,136,,7.2
121,0.32999,,138,,7.2
122,0.33186,,138,,7.6
123,0.33387,,137,,8
124,0.33557,,137,,8
125,0.33751,,137,,8.2
126,0.34032,,137,,8.4
127,0.34265,,136,,8.6
128,0.34498,,136,,9
129,0.34763,,136,,9.4
130,0.34995,,136,,9.6
131,0.3521,,133,,10
132,0.35431,,134,,10.4
133,0.35657,,134,,10.6
134,0.35828,,134,,11
135,0.36006,,134,,11.2
