secs,km,power,hr,cad,alt
0,0,,86,,0
1,0.00151,,87,,0
2,0.00298,,86.6667,,0
3,0.00445,,86.3333,,0
4,0.00592,,86,,0
5,0.00739,,85.6667,,0
6,0.00886,,85.3333,,0
7,0.01033,,85,,0
8,0.0118,,84.6667,,0
9,0.01327,,84.3333,,0
10,0.01474,,84,,0
11,0.016214,,83.6,,0
12,0.017688,,83.2,,0
13,0.019162,,82.8,,0
14,0.020636,,82.4,,0
15,0.02211,,82,,0
16,0.023584,,81.6,,0
17,0.025058,,81.2,,0
18,0.026532,,80.8,,0
19,0.028006,,80.4,,0
20,0.02948,,80,,0
21,0.029755,,80,,2.9
22,0.03003,,80,,5.8
23,0.030305,,80,,8.7
24,0.03058,,80,,11.6
25,0.030855,,80,,14.5
26,0.03113,,80,,17.4
27,0.031405,,80,,20.3
28,0.03168,,80,,23.2
29,0.031955,,80,,26.1
30,0.03223,,80,,29
31,0.032505,,80,,31.9
32,0.03278,,80,,34.8
33,0.0339575,,80.25,,33.3
34,0.035135,,80.5,,31.8
35,0.0363125,,80.75,,30.3
36,0.03749,,81,,28.8
37,0.038335,,81,,28.7
38,0.03918,,81,,28.6
39,0.040025,,81,,28.5
40,0.04087,,81,,28.4
41,0.040969,,81,,24.14
42,0.041068,,81,,19.88
43,0.041167,,81,,15.62
44,0.041266,,81,,11.36
45,0.041365,,81,,7.1
46,0.041464,,81,,2.84
47,0.041563,,81,,-1.42
48,0.041662,,81,,-5.68
49,0.041761,,81,,-9.94
50,0.04186,,81,,-14.2
51,0.04186,,80.5,,-18.6
52,0.04186,,80,,-23
53,0.04186,,79.75,,-24.75
54,0.04186,,79.5,,-26.5
55,0.04186,,79.25,,-28.25
56,0.04186,,79,,-30
57,0.04186,,78.75,,-31.75
58,0.04186,,78.5,,-33.5
59,0.04186,,78.25,,-35.25
60,0.04186,,78,,-37
61,0.041962,,77.5,,-37.22
62,0.042064,,77,,-37.44
63,0.042166,,76.5,,-37.66
64,0.042268,,76,,-37.88
65,0.04237,,75.5,,-38.1
66,0.042472,,75,,-38.32
67,0.042574,,74.5,,-38.54
68,0.042676,,74,,-38.76
69,0.042778,,73.5,,-38.98
70,0.04288,,73,,-39.2
71,0.04288,,73.25,,-36.7
72,0.04288,,73.5,,-34.2
73,0.04288,,73.75,,-31.7
74,0.04288,,74,,-29.2
75,0.0437383,,74.3333,,-27.4
76,0.0445967,,74.6667,,-25.6
77,0.045455,,75,,-23.8
78,0.0463133,,75.3333,,-22
79,0.0471717,,75.6667,,-20.2
80,0.04803,,76,,-18.4
81,0.0495,,77,,-17.4
82,0.0508033,,78,,-16.9556
83,0.0521067,,79,,-16.5111
84,0.05341,,80,,-16.0667
85,0.0547133,,81,,-15.6222
86,0.0560167,,82,,-15.1778
87,0.05732,,83,,-14.7333
88,0.0586233,,84,,-14.2889
89,0.0599267,,85,,-13.8444
90,0.06123,,86,,-13.4
91,0.062957,,87.1,,-13.24
92,0.064684,,88.2,,-13.08
93,0.066411,,89.3,,-12.92
94,0.068138,,90.4,,-12.76
95,0.069865,,91.5,,-12.6
96,0.071592,,92.6,,-12.44
97,0.073319,,93.7,,-12.28
98,0.075046,,94.8,,-12.12
99,0.076773,,95.9,,-11.96
100,0.0785,,97,,-11.8
101,0.080202,,97.2,,-11.58
102,0.081904,,97.4,,-11.36
103,0.083606,,97.6,,-11.14
104,0.085308,,97.8,,-10.92
105,0.08701,,98,,-10.7
106,0.088712,,98.2,,-10.48
107,0.090414,,98.4,,-10.26
108,0.092116,,98.6,,-10.04
109,0.093818,,98.8,,-9.82
110,0.09552,,99,,-9.6
111,0.096466,,98.8,,-9.28
112,0.097412,,98.6,,-8.96
113,0.098358,,98.4,,-8.64
114,0.099304,,98.2,,-8.32
115,0.10025,,98,,-8
116,0.101196,,97.8,,-7.68
117,0.102142,,97.6,,-7.36
118,0.103088,,97.4,,-7.04
119,0.104034,,97.2,,-6.72
120,0.10498,,97,,-6.4
121,0.105428,,96.6,,-6.4
122,0.105876,,96.2,,-6.4
123,0.106324,,95.8,,-6.4
124,0.106772,,95.4,,-6.4
125,0.10722,,95,,-6.4
126,0.107668,,94.6,,-6.4
127,0.108116,,94.2,,-6.4
128,0.108564,,93.8,,-6.4
129,0.109012,,93.4,,-6.4
130,0.10946,,93,,-6.4
131,0.109516,,92.8,,-6.12
132,0.109572,,92.6,,-5.84
133,0.109628,,92.4,,-5.56
134,0.109684,,92.2,,-5.28
135,0.10974,,92,,-5
136,0.109998,,91.6,,-5
