secs,km,power,hr,cad,alt
0,0,,68,,12.8
1,0.00022,,66,,12.6
2,0.00063,,65,,13
3,0.00137,,64,,14.2
4,0.00262,,66,,12.4
5,0.00385,,66,,13.2
6,0.00524,,66,,13.2
7,0.00693,,66.7778,,13.1111
8,0.00862,,67.5556,,13.0222
9,0.01031,,68.3333,,12.9333
10,0.012,,69.1111,,12.8444
11,0.01369,,69.8889,,12.7556
12,0.01538,,70.6667,,12.6667
13,0.01707,,71.4444,,12.5778
14,0.01876,,72.2222,,12.4889
15,0.02045,,73,,12.4
16,0.022492,,74.8667,,12.4667
17,0.024534,,76.7333,,12.5333
18,0.026576,,78.6,,12.6
19,0.028618,,80.4667,,12.6667
20,0.03066,,82.3333,,12.7333
21,0.032702,,84.2,,12.8
22,0.034744,,86.0667,,12.8667
23,0.036786,,87.9333,,12.9333
24,0.038828,,89.8,,13
25,0.04087,,91.6667,,13.0667
26,0.042912,,93.5333,,13.1333
27,0.044954,,95.4,,13.2
28,0.046996,,97.2667,,13.2667
29,0.049038,,99.1333,,13.3333
30,0.05108,,101,,13.4
31,0.0531867,,101.333,,13.36
32,0.0552933,,101.667,,13.32
33,0.0574,,102,,13.28
34,0.0595067,,102.333,,13.24
35,0.0616133,,102.667,,13.2
36,0.06372,,103,,13.16
37,0.0658267,,103.333,,13.12
38,0.0679333,,103.667,,13.08
39,0.07004,,104,,13.04
40,0.0721467,,104.333,,13
41,0.0742533,,104.667,,12.96
42,0.07636,,105,,12.92
43,0.0784667,,105.333,,12.88
44,0.0805733,,105.667,,12.84
45,0.08268,,106,,12.8
46,0.0847913,,106.2,,12.7867
47,0.0869027,,106.4,,12.7733
48,0.089014,,106.6,,12.76
49,0.0911253,,106.8,,12.7467
50,0.0932367,,107,,12.7333
51,0.095348,,107.2,,12.72
52,0.0974593,,107.4,,12.7067
53,0.0995707,,107.6,,12.6933
54,0.101682,,107.8,,12.68
55,0.103793,,108,,12.6667
56,0.105905,,108.2,,12.6533
57,0.108016,,108.4,,12.64
58,0.110127,,108.6,,12.6267
59,0.112239,,108.8,,12.6133
60,0.11435,,109,,12.6
61,0.115942,,109.267,,12.6133
62,0.117534,,109.533,,12.6267
63,0.119126,,109.8,,12.64
64,0.120718,,110.067,,12.6533
65,0.12231,,110.333,,12.6667
66,0.123902,,110.6,,12.68
67,0.125494,,110.867,,12.6933
68,0.127086,,111.133,,12.7067
69,0.128678,,111.4,,12.72
70,0.13027,,111.667,,12.7333
71,0.131862,,111.933,,12.7467
72,0.133454,,112.2,,12.76
73,0.135046,,112.467,,12.7733
74,0.136638,,112.733,,12.7867
75,0.13823,,113,,12.8
76,0.140526,,113.2,,12.7733
77,0.142822,,113.4,,12.7467
78,0.145118,,113.6,,12.72
79,0.147414,,113.8,,12.6933
80,0.14971,,114,,12.6667
81,0.152006,,114.2,,12.64
82,0.154302,,114.4,,12.6133
83,0.156598,,114.6,,12.5867
84,0.158894,,114.8,,12.56
85,0.16119,,115,,12.5333
86,0.163486,,115.2,,12.5067
87,0.165782,,115.4,,12.48
88,0.168078,,115.6,,12.4533
89,0.170374,,115.8,,12.4267
90,0.17267,,116,,12.4
91,0.174567,,115.933,,12.4267
92,0.176463,,115.867,,12.4533
93,0.17836,,115.8,,12.48
94,0.180257,,115.733,,12.5067
95,0.182153,,115.667,,12.5333
96,0.18405,,115.6,,12.56
97,0.185947,,115.533,,12.5867
98,0.187843,,115.467,,12.6133
99,0.18974,,115.4,,12.64
100,0.191637,,115.333,,12.6667
101,0.193533,,115.267,,12.6933
102,0.19543,,115.2,,12.72
103,0.197327,,115.133,,12.7467
104,0.199223,,115.067,,12.7733
105,0.20112,,115,,12.8
106,0.203039,,115.067,,12.8
107,0.204957,,115.133,,12.8
108,0.206876,,115.2,,12.8
109,0.208795,,115.267,,12.8
110,0.210713,,115.333,,12.8
111,0.212632,,115.4,,12.8
