secs,km,power,hr,cad,alt
0,0,,90,,1546.2
1,0.00341,,90,,1546.2
2,0.00675,,90,,1546.4
3,0.00986,,90,,1546.4
4,0.01302,,90,,1546.6
5,0.01974,,90,,1546.8
6,0.01974,,90,,1546.8
7,0.02323,,90,,1547
8,0.02665,,90,,1547
9,0.03022,,91,,1547.2
10,0.03354,,94,,1547.2
11,0.03689,,95,,1547.4
12,0.04001,,97,,1547.6
13,0.04296,,98,,1547.8
14,0.04573,,98,,1548
15,0.05154,,100,,1548.4
16,0.05154,,100,,1548.4
17,0.0546,,101,,1548.4
18,0.05788,,102,,1548.4
19,0.06133,,102,,1548.6
20,0.06477,,102,,1548.4
21,0.07107,,108,,1548.6
22,0.07107,,108,,1548.6
23,0.07442,,110,,1548.8
24,0.07803,,113,,1549
25,0.08162,,117,,1549.4
26,0.08511,,119,,1549.6
27,0.08861,,122,,1549.8
28,0.09216,,125,,1550.2
29,0.09564,,127,,1550.4
30,0.09885,,128,,1550.6
31,0.10215,,130,,1550.6
32,0.1054,,133,,1550.6
33,0.10839,,133,,1550.6
34,0.11159,,135,,1550.8
35,0.11485,,137,,1550.8
36,0.11813,,138,,1550.8
37,0.12211,,139,,1550.8
38,0.12601,,141,,1550.8
39,0.12988,,142,,1550.8
40,0.13385,,144,,1550.8
41,0.13764,,145,,1550.8
42,0.14127,,146,,1550.6
43,0.14464,,148,,1550.4
44,0.14792,,148,,1550.2
45,0.15113,,149,,1550.2
46,0.15426,,150,,1550.4
47,0.15746,,151,,1550.4
48,0.16065,,151,,1550.8
49,0.164,,151,,1551
50,0.1674,,151,,1551
51,0.17096,,151,,1551.4
52,0.17463,,153,,1551.8
53,0.17821,,153,,1552.2
54,0.18181,,154,,1552.4
55,0.18529,,155,,1552.8
56,0.18855,,157,,1553
57,0.1918,,160,,1553.2
58,0.19511,,160,,1553.4
59,0.19836,,161,,1553.6
60,0.2014,,162,,1553.6
61,0.20436,,162,,1553.8
62,0.20725,,163,,1554
63,0.21326,,163,,1553.8
64,0.21326,,163,,1553.8
65,0.21594,,163,,1553.8
66,0.21904,,163,,1553.6
67,0.22231,,163,,1553.6
68,0.22566,,164,,1553.6
69,0.22884,,163,,1553.6
70,0.23212,,164,,1553.4
71,0.23572,,163,,1553.4
72,0.23917,,163,,1553.4
73,0.24271,,164,,1553.4
74,0.24605,,163,,1553.4
75,0.24929,,163,,1553.4
76,0.2524,,164,,1553.4
77,0.25564,,163,,1553.4
78,0.25906,,164,,1553.4
79,0.26637,,164,,1553.6
80,0.26637,,164,,1553.6
81,0.27015,,164,,1553.6
82,0.27415,,164,,1553.6
83,0.27782,,165,,1553.4
84,0.28157,,165,,1553
85,0.28519,,164,,1553
86,0.28892,,165,,1553
87,0.29256,,165,,1552.8
88,0.29611,,165,,1552.8
89,0.29957,,166,,1552.6
90,0.303,,165,,1552.8
91,0.30627,,166,,1552.6
92,0.30939,,166,,1552.4
93,0.31224,,166,,1552.2
94,0.31525,,166,,1552
95,0.32239,,166,,1551.6
96,0.32239,,166,,1551.6
97,0.3255,,166,,1551.4
98,0.3287,,167,,1551.2
99,0.33205,,167,,1550.8
100,0.33538,,166,,1550.6
101,0.33883,,167,,1550.2
102,0.34226,,166,,1550.2
103,0.34572,,167,,1550
104,0.34899,,167,,1549.8
105,0.35222,,167,,1549.6
106,0.35533,,167,,1549.4
107,0.35828,,168,,1549.2
108,0.3613,,168,,1549.2
109,0.36458,,168,,1549
110,0.36783,,169,,1548.8
111,0.37077,,168,,1548.8
