secs,km,power,hr,cad,alt
0,0,,66,,90.6
1,0.00309,,66,,89.4
2,0.004365,,66,,89
3,0.00564,,66,,88.6
4,0.00858857,,66.4286,,88.1714
5,0.0115371,,66.8571,,87.7429
6,0.0144857,,67.2857,,87.3143
7,0.0174343,,67.7143,,86.8857
8,0.0203829,,68.1429,,86.4571
9,0.0233314,,68.5714,,86.0286
10,0.02628,,69,,85.6
11,0.028955,,71.5,,84.6
12,0.03163,,74,,83.6
13,0.0339,,77,,83.2
14,0.036345,,79,,82.3
15,0.03879,,81,,81.4
16,0.0415987,,81.125,,81.05
17,0.0444075,,81.25,,80.7
18,0.0472163,,81.375,,80.35
19,0.050025,,81.5,,80
20,0.0528337,,81.625,,79.65
21,0.0556425,,81.75,,79.3
22,0.0584513,,81.875,,78.95
23,0.06126,,82,,78.6
24,0.06361,,83.5,,78.4
25,0.06596,,85,,78.2
26,0.0685,,87,,77.8
27,0.07104,,89,,77.4
28,0.0736925,,90,,77.05
29,0.076345,,91,,76.7
30,0.0789975,,92,,76.35
31,0.08165,,93,,76
32,0.0853867,,94,,75.2667
33,0.0891233,,95,,74.5333
34,0.09286,,96,,73.8
35,0.0957,,97.5,,73.2
36,0.09854,,99,,72.6
37,0.101093,,98.875,,72.25
38,0.103645,,98.75,,71.9
39,0.106198,,98.625,,71.55
40,0.10875,,98.5,,71.2
41,0.111302,,98.375,,70.85
42,0.113855,,98.25,,70.5
43,0.116407,,98.125,,70.15
44,0.11896,,98,,69.8
45,0.121415,,98.8333,,69.2333
46,0.12387,,99.6667,,68.6667
47,0.126325,,100.5,,68.1
48,0.12878,,101.333,,67.5333
49,0.131235,,102.167,,66.9667
50,0.13369,,103,,66.4
51,0.13581,,107,,66
52,0.14016,,107,,64.8
53,0.14016,,110,,64.8
54,0.14249,,111.5,,64.3
55,0.14482,,113,,63.8
56,0.147267,,111.667,,62.8667
57,0.149713,,110.333,,61.9333
58,0.15216,,109,,61
59,0.154672,,108.5,,60.525
60,0.157185,,108,,60.05
61,0.159697,,107.5,,59.575
62,0.16221,,107,,59.1
63,0.164722,,106.5,,58.625
64,0.167235,,106,,58.15
65,0.169747,,105.5,,57.675
66,0.17226,,105,,57.2
67,0.174997,,105.5,,57.1
68,0.177733,,106,,57
69,0.18047,,106.5,,56.9
70,0.183207,,107,,56.8
71,0.185943,,107.5,,56.7
72,0.18868,,108,,56.6
73,0.191565,,110,,56.3
74,0.19445,,112,,56
75,0.197315,,111.25,,56.25
76,0.20018,,110.5,,56.5
77,0.203045,,109.75,,56.75
78,0.20591,,109,,57
79,0.208655,,111,,57.2
80,0.2114,,113,,57.4
81,0.214,,111,,57.3
82,0.2166,,109,,57.2
83,0.22098,,116,,56.6
84,0.22098,,120,,56.6
85,0.223294,,119.571,,56.2
86,0.225609,,119.143,,55.8
87,0.227923,,118.714,,55.4
88,0.230237,,118.286,,55
89,0.232551,,117.857,,54.6
90,0.234866,,117.429,,54.2
91,0.23718,,117,,53.8
92,0.239287,,116,,53.2667
93,0.241393,,115,,52.7333
94,0.2435,,114,,52.2
95,0.245953,,113.667,,51.8222
96,0.248407,,113.333,,51.4444
97,0.25086,,113,,51.0667
98,0.253313,,112.667,,50.6889
99,0.255767,,112.333,,50.3111
100,0.25822,,112,,49.9333
101,0.260673,,111.667,,49.5556
102,0.263127,,111.333,,49.1778
103,0.26558,,111,,48.8
104,0.268166,,111,,48.325
105,0.270753,,111,,47.85
106,0.273339,,111,,47.375
107,0.275925,,111,,46.9
