secs,km,power,hr,cad,alt
0,0,,109,,0
1,0.00205,,109,,0
2,0.00432,,113,,0
3,0.00669,,114,,0
4,0.00933,,114,,1
5,0.0122,,114,,1
6,0.0152,,118,,1
7,0.01831,,118,,1
8,0.02162,,118,,1
9,0.02499,,121,,1
10,0.02851,,121,,1
11,0.03201,,127,,1
12,0.03544,,126,,1
13,0.039,,125,,1
14,0.04252,,126,,1
15,0.04604,,126,,1
16,0.04947,,127,,1
17,0.05298,,127,,1
18,0.05649,,128,,1
19,0.05986,,128,,1
20,0.06334,,127,,1
21,0.06684,,129,,1
22,0.07039,,130,,1
23,0.07386,,132,,1
24,0.07745,,132,,1
25,0.08099,,142,,1
26,0.08456,,141,,1
27,0.08802,,140,,1
28,0.09158,,138,,1
29,0.09511,,137,,1
30,0.09874,,137,,1
31,0.10235,,139,,1
32,0.10601,,138,,1
33,0.10957,,139,,1
34,0.11317,,140,,1
35,0.11672,,139,,1
36,0.12034,,139,,1
37,0.12387,,140,,1
38,0.12764,,142,,1
39,0.13133,,140,,1
40,0.13501,,141,,1
41,0.1386,,142,,1
42,0.14214,,142,,1
43,0.14583,,143,,1
44,0.14933,,143,,1
45,0.153,,144,,1
46,0.15656,,144,,1
47,0.16011,,141,,1
48,0.16357,,143,,1
49,0.16696,,143,,1
50,0.17044,,144,,1
51,0.17402,,145,,1
52,0.17754,,145,,1
53,0.18105,,145,,1
54,0.18449,,145,,1
55,0.18788,,146,,1
56,0.19124,,145,,1
57,0.19468,,145,,1
58,0.19822,,147,,1
59,0.20169,,146,,1
60,0.20515,,147,,1
61,0.2087,,146,,1
62,0.21233,,145,,1
63,0.216,,145,,1
64,0.21963,,144,,1
65,0.22319,,145,,1
66,0.22681,,145,,1
67,0.23039,,144,,1
68,0.23404,,144,,1
69,0.23758,,144,,1
70,0.24125,,146,,1
71,0.24491,,145,,1
72,0.2485,,144,,1
73,0.25203,,144,,1
74,0.2557,,144,,1
75,0.25934,,144,,1
76,0.26298,,143,,1
77,0.26662,,143,,1
78,0.27034,,143,,1
79,0.27402,,143,,1
80,0.27765,,143,,1
81,0.28136,,142,,1
82,0.28495,,143,,1
83,0.28839,,143,,1
84,0.29194,,143,,1
85,0.29545,,143,,1
86,0.29901,,143,,1
87,0.30258,,143,,1
88,0.30596,,143,,1
89,0.3094,,143,,1
90,0.31285,,143,,1
91,0.31643,,144,,1
92,0.32006,,144,,1
93,0.32363,,144,,1
94,0.32732,,144,,1
95,0.33095,,145,,1
96,0.33473,,144,,1
97,0.33842,,145,,1
98,0.34202,,145,,1
99,0.34566,,145,,1
100,0.34935,,145,,1
101,0.35295,,144,,1
102,0.35664,,145,,1
103,0.36025,,144,,1
104,0.3638,,144,,1
105,0.36748,,144,,1
106,0.37117,,145,,1
107,0.37489,,145,,1
108,0.37845,,144,,1
109,0.38214,,145,,1
110,0.38565,,145,,1
111,0.3893,,145,,1
112,0.39286,,145,,1
113,0.39661,,145,,1
114,0.40023,,145,,1
115,0.40397,,145,,1
116,0.40755,,145,,1
117,0.41124,,145,,1
118,0.41482,,145,,1
119,0.41842,,144,,1
120,0.42205,,145,,1
121,0.4255,,144,,1
122,0.42902,,144,,1
123,0.43257,,144,,1
124,0.43602,,144,,1
125,0.43961,,145,,1
126,0.44316,,144,,1
127,0.44679,,144,,1
128,0.45033,,145,,1
129,0.45379,,145,,1
130,0.45734,,145,,1
131,0.46083,,145,,1
132,0.46427,,145,,1
133,0.4678,,145,,1
134,0.47133,,145,,1
135,0.47486,,145,,1
136,0.47846,,145,,1
137,0.48189,,145,,1
138,0.48547,,145,,1
139,0.48898,,145,,1
140,0.49259,,145,,1
141,0.49611,,145,,1
142,0.49982,,145,,1
143,0.50347,,145,,1
144,0.50714,,145,,1
145,0.51074,,146,,1
146,0.51433,,145,,1
147,0.5179,,145,,1
148,0.52145,,145,,1
149,0.52496,,145,,1
150,0.52835,,145,,1
151,0.53172,,145,,1
152,0.53502,,145,,1
153,0.53828,,144,,1
154,0.54148,,144,,1
155,0.54462,,144,,1
156,0.54783,,143,,1
157,0.55104,,143,,1
158,0.55413,,143,,1
159,0.55737,,142,,1
160,0.56046,,142,,1
161,0.56358,,142,,1
162,0.56658,,141,,1
163,0.5697,,141,,1
164,0.57268,,141,,1
