secs,km,power,hr,cad,alt
0,0,,69,,659.8
1,0.00094,,73,,659.8
2,0.002425,,75,,659.8
3,0.00391,,77,,659.8
4,0.007425,,78.5,,659.9
5,0.01094,,80,,660
6,0.01436,,81,,660
7,0.01788,,85,,660
8,0.02145,,90,,659.8
9,0.02538,,94,,659.8
10,0.02983,,95.5,,659.6
11,0.03428,,97,,659.4
12,0.03822,,98,,659.2
13,0.04189,,98,,659
14,0.04556,,98,,658.8
15,0.04923,,98,,658.6
16,0.053165,,98.5,,658.4
17,0.0571,,99,,658.2
18,0.061895,,98.5,,657.9
19,0.06669,,98,,657.6
20,0.07032,,99,,657.267
21,0.07395,,100,,656.933
22,0.07758,,101,,656.6
23,0.08097,,102,,656.2
24,0.0841625,,102.25,,655.9
25,0.087355,,102.5,,655.6
26,0.0905475,,102.75,,655.3
27,0.09374,,103,,655
28,0.09679,,104,,654.667
29,0.09984,,105,,654.333
30,0.10289,,106,,654
31,0.10604,,107,,653.8
32,0.109723,,108.333,,653.4
33,0.113407,,109.667,,653
34,0.11709,,111,,652.6
35,0.12222,,112.5,,652.2
36,0.12735,,114,,651.8
37,0.13415,,114,,651.4
38,0.13415,,114.5,,651.1
39,0.13415,,115,,650.8
40,0.13713,,115.5,,650.5
41,0.14011,,116,,650.2
42,0.142913,,116.333,,649.8
43,0.145717,,116.667,,649.4
44,0.14852,,117,,649
45,0.151535,,117.5,,648.6
46,0.15455,,118,,648.2
47,0.1573,,116,,647.8
48,0.159973,,116.667,,647.4
49,0.162647,,117.333,,647
50,0.16532,,118,,646.6
51,0.169063,,118.333,,646.2
52,0.172807,,118.667,,645.8
53,0.17655,,119,,645.4
54,0.179663,,118.667,,644.933
55,0.182777,,118.333,,644.467
56,0.18589,,118,,644
57,0.188823,,118.333,,643.6
58,0.191757,,118.667,,643.2
59,0.19469,,119,,642.8
60,0.19834,,120,,642.6
61,0.201335,,120.75,,642.3
62,0.20433,,121.5,,642
63,0.207325,,122.25,,641.7
64,0.21032,,123,,641.4
65,0.213555,,124.5,,641.2
66,0.21679,,126,,641
67,0.21813,,127.5,,640.4
68,0.21947,,129,,639.8
69,0.22413,,131,,639.2
70,0.227,,130,,638.8
71,0.22944,,131,,638.4
72,0.233183,,130.667,,638.933
73,0.236927,,130.333,,639.467
74,0.24067,,130,,640
75,0.24391,,131,,641.2
76,0.24867,,131,,644.2
77,0.251153,,130.667,,644.333
78,0.253637,,130.333,,644.467
79,0.25612,,130,,644.6
80,0.258603,,129.667,,644.733
81,0.261087,,129.333,,644.867
82,0.26357,,129,,645
83,0.26586,,132,,644.8
84,0.26892,,133,,646
85,0.27168,,133.5,,646.5
86,0.27444,,134,,647
87,0.27717,,134,,647
88,0.28069,,135,,649.2
89,0.28404,,135.5,,650.7
90,0.28739,,136,,652.2
91,0.29182,,136,,653.4
92,0.2943,,137,,655.4
93,0.297177,,136.333,,655.8
94,0.300053,,135.667,,656.2
95,0.30293,,135,,656.6
96,0.30597,,135,,656.2
97,0.30898,,135.667,,655.867
98,0.31199,,136.333,,655.533
99,0.315,,137,,655.2
100,0.32063,,137.667,,654.667
101,0.32626,,138.333,,654.133
102,0.33189,,139,,653.6
103,0.337533,,138.667,,653.2
104,0.343177,,138.333,,652.8
105,0.34882,,138,,652.4
106,0.35178,,138,,652
107,0.35442,,137,,651.8
108,0.356725,,137,,651.5
109,0.35903,,137,,651.2
110,0.361453,,136.333,,650.867
111,0.363877,,135.667,,650.533
112,0.3663,,135,,650.2
113,0.37457,,136,,649.2
114,0.38224,,137,,648.2
115,0.38498,,136.333,,647.6
116,0.38772,,135.667,,647
117,0.39046,,135,,646.4
118,0.39298,,136,,645.8
119,0.39564,,137,,645.2
120,0.39827,,137,,644.6
121,0.40049,,136,,644.2
122,0.402843,,136.333,,643.867
123,0.405197,,136.667,,643.533
124,0.40755,,137,,643.2
125,0.40957,,138,,642.8
126,0.41464,,137.75,,642.65
127,0.41971,,137.5,,642.5
128,0.42478,,137.25,,642.35
129,0.42985,,137,,642.2
130,0.43243,,136,,641.8
131,0.434997,,136,,641.333
132,0.437563,,136,,640.867
133,0.44013,,136,,640.4
134,0.445783,,135.333,,640.533
135,0.451437,,134.667,,640.667
136,0.45709,,134,,640.8
137,0.459077,,134.167,,640.567
138,0.461063,,134.333,,640.333
139,0.46305,,134.5,,640.1
140,0.465037,,134.667,,639.867
141,0.467023,,134.833,,639.633
142,0.46901,,135,,639.4
143,0.47128,,135,,639
144,0.473898,,135,,639.28
145,0.476516,,135,,639.56
146,0.479134,,135,,639.84
147,0.481752,,135,,640.12
148,0.48437,,135,,640.4
149,0.487085,,135.5,,640.3
150,0.4898,,136,,640.2
151,0.492393,,135.667,,639.933
152,0.494987,,135.333,,639.667
153,0.49758,,135,,639.4
154,0.50012,,137,,639
155,0.503445,,137,,639
156,0.50677,,137,,639
157,0.51542,,137,,639
158,0.518262,,137.25,,639.1
159,0.521105,,137.5,,639.2
160,0.523948,,137.75,,639.3
161,0.52679,,138,,639.4
162,0.5316,,138,,639.15
163,0.53641,,138,,638.9
164,0.54122,,138,,638.65
165,0.54603,,138,,638.4
166,0.54951,,138,,638
167,0.55299,,138,,637.6
168,0.55586,,138,,637.1
169,0.55873,,138,,636.6
170,0.55873,,138,,635
171,0.561185,,138,,634
172,0.56364,,138,,633
173,0.566438,,138,,632.96
174,0.569236,,138,,632.92
175,0.572034,,138,,632.88
176,0.574832,,138,,632.84
177,0.57763,,138,,632.8
178,0.580803,,138.333,,633.333
179,0.583977,,138.667,,633.867
180,0.58715,,139,,634.4
181,0.58994,,140,,634.7
182,0.59273,,141,,635
183,0.59634,,140,,635.8
184,0.60033,,140,,637.4
185,0.60373,,139,,639
186,0.60706,,139,,640.4
187,0.61037,,138,,641
188,0.65353,,137,,656.4
189,0.65999,,140,,658
190,0.66258,,139,,659.2
191,0.66545,,139,,660.1
192,0.66832,,139,,661
193,0.67092,,138.5,,661.7
194,0.67352,,138,,662.4
195,0.676085,,137.5,,663.3
196,0.67865,,137,,664.2
197,0.68142,,136.5,,665
198,0.68419,,136,,665.8
199,0.686895,,136,,666.9
200,0.6896,,136,,668
201,0.691925,,136.5,,668.7
202,0.69425,,137,,669.4
203,0.696645,,137,,669.9
204,0.69904,,137,,670.4
205,0.701145,,136.5,,671
206,0.70325,,136,,671.6
207,0.70575,,135,,673
208,0.70793,,134.667,,673.133
209,0.71011,,134.333,,673.267
210,0.71229,,134,,673.4
211,0.71423,,134,,672.8
212,0.71617,,134,,672.2
213,0.71811,,134,,671.6
214,0.720373,,134,,671.2
215,0.722637,,134,,670.8
216,0.7249,,134,,670.4
217,0.72689,,134,,670.3
218,0.72888,,134,,670.2
219,0.730105,,134.5,,670.9
220,0.73133,,135,,671.6
221,0.73229,,134,,682.8
222,0.73543,,136,,685
223,0.73854,,137,,686.2
224,0.7396,,138,,691.8
225,0.74108,,137,,695.6
226,0.74553,,136,,702.4
227,0.74726,,135,,708.6
228,0.749,,135,,710.4
229,0.7512,,135,,711.8
230,0.75345,,135,,713.1
231,0.7557,,135,,714.4
232,0.757343,,135.333,,713.267
233,0.758987,,135.667,,712.133
234,0.76063,,136,,711
235,0.76251,,136,,707.4
236,0.76557,,136,,706
237,0.7674,,135.5,,705.3
238,0.76923,,135,,704.6
239,0.77148,,135,,704.1
240,0.77373,,135,,703.6
241,0.7764,,137,,702.6
242,0.77866,,137,,700.8
243,0.781502,,136.75,,701
244,0.784345,,136.5,,701.2
245,0.787188,,136.25,,701.4
246,0.79003,,136,,701.6
247,0.79399,,135,,702.6
248,0.796798,,135.4,,702.12
249,0.799606,,135.8,,701.64
250,0.802414,,136.2,,701.16
251,0.805222,,136.6,,700.68
252,0.80803,,137,,700.2
253,0.81349,,137.333,,701.533
254,0.81895,,137.667,,702.867
255,0.82441,,138,,704.2
256,0.82851,,138.5,,704.9
257,0.83261,,139,,705.6
258,0.8358,,139,,707
259,0.838425,,139.5,,708.1
260,0.84105,,140,,709.2
261,0.84419,,140,,711
262,0.84779,,140,,713.2
263,0.850763,,140.167,,713.1
264,0.853737,,140.333,,713
265,0.85671,,140.5,,712.9
266,0.859683,,140.667,,712.8
267,0.862657,,140.833,,712.7
268,0.86563,,141,,712.6
269,0.868355,,141,,712
270,0.87108,,141,,711.4
271,0.87316,,141,,710
272,0.87546,,141,,708.8
273,0.87714,,141,,706.8
274,0.87978,,141,,707.4
275,0.87978,,139,,703.2
276,0.88014,,138,,699.6
277,0.88166,,139,,696.4
278,0.88382,,138,,695.2
279,0.88584,,139,,693.4
280,0.88771,,137,,692.2
281,0.89122,,139,,693.6
282,0.89455,,139.333,,694.333
283,0.89788,,139.667,,695.067
284,0.90121,,140,,695.8
285,0.9051,,141,,697.2
286,0.90876,,142,,699.2
287,0.912065,,142,,700.5
288,0.91537,,142,,701.8
289,0.91796,,142,,702.4
290,0.92055,,142,,703
291,0.922895,,141.5,,703.6
292,0.92524,,141,,704.2
293,0.92818,,141,,703
294,0.930385,,141,,702.5
295,0.93259,,141,,702
296,0.93443,,141,,700.6
297,0.93622,,139,,700.4
298,0.93868,,139,,699.4
299,0.94109,,140,,698.5
300,0.9435,,141,,697.6
