secs,km,power,hr,cad,alt
0,0,,91,,51.4
1,0.00029,,90,,51.6
2,0.00277286,,90.5714,,51.5143
3,0.00525571,,91.1429,,51.4286
4,0.00773857,,91.7143,,51.3429
5,0.0102214,,92.2857,,51.2571
6,0.0127043,,92.8571,,51.1714
7,0.0151871,,93.4286,,51.0857
8,0.01767,,94,,51
9,0.02083,,96,,50.8
10,0.02399,,98,,50.6
11,0.027975,,100,,50.6
12,0.03196,,102,,50.6
13,0.03613,,105,,51
14,0.04026,,107.5,,51.1
15,0.04439,,110,,51.2
16,0.04807,,112,,51
17,0.05175,,114,,50.8
18,0.05607,,116,,50.9
19,0.06039,,118,,51
20,0.063765,,119.5,,50.2
21,0.06714,,121,,49.4
22,0.07097,,122.5,,49.2
23,0.0748,,124,,49
24,0.07849,,124.75,,49.2
25,0.08218,,125.5,,49.4
26,0.08587,,126.25,,49.6
27,0.08956,,127,,49.8
28,0.093055,,127.5,,50.4
29,0.09655,,128,,51
30,0.100125,,128.5,,51.35
31,0.1037,,129,,51.7
32,0.107275,,129.5,,52.05
33,0.11085,,130,,52.4
34,0.114852,,130.2,,52.92
35,0.118854,,130.4,,53.44
36,0.122856,,130.6,,53.96
37,0.126858,,130.8,,54.48
38,0.13086,,131,,55
39,0.13427,,131,,54.9
40,0.13768,,131,,54.8
41,0.14109,,131,,54.7
42,0.1445,,131,,54.6
43,0.14791,,131,,54.5
44,0.15132,,131,,54.4
45,0.155013,,131.167,,54.7
46,0.158707,,131.333,,55
47,0.1624,,131.5,,55.3
48,0.166093,,131.667,,55.6
49,0.169787,,131.833,,55.9
50,0.17348,,132,,56.2
51,0.176978,,131.5,,56.4333
52,0.180477,,131,,56.6667
53,0.183975,,130.5,,56.9
54,0.187473,,130,,57.1333
55,0.190972,,129.5,,57.3667
56,0.19447,,129,,57.6
57,0.197828,,129.333,,57.9
58,0.201187,,129.667,,58.2
59,0.204545,,130,,58.5
60,0.207903,,130.333,,58.8
61,0.211262,,130.667,,59.1
62,0.21462,,131,,59.4
63,0.218067,,131.5,,59.6
64,0.221515,,132,,59.8
65,0.224962,,132.5,,60
66,0.22841,,133,,60.2
67,0.23163,,133.75,,60.2
68,0.23485,,134.5,,60.2
69,0.23807,,135.25,,60.2
70,0.24129,,136,,60.2
71,0.244663,,137,,60.5333
72,0.248037,,138,,60.8667
73,0.25141,,139,,61.2
74,0.255313,,139.75,,61.15
75,0.259215,,140.5,,61.1
76,0.263118,,141.25,,61.05
77,0.26702,,142,,61
78,0.271254,,142.4,,60.96
79,0.275488,,142.8,,60.92
80,0.279722,,143.2,,60.88
81,0.283956,,143.6,,60.84
82,0.28819,,144,,60.8
83,0.291735,,144.167,,60.8
84,0.29528,,144.333,,60.8
85,0.298825,,144.5,,60.8
86,0.30237,,144.667,,60.8
87,0.305915,,144.833,,60.8
88,0.30946,,145,,60.8
89,0.312731,,145,,60.6571
90,0.316003,,145,,60.5143
91,0.319274,,145,,60.3714
92,0.322546,,145,,60.2286
93,0.325817,,145,,60.0857
94,0.329089,,145,,59.9429
95,0.33236,,145,,59.8
96,0.336177,,145,,59.9
97,0.339993,,145,,60
98,0.34381,,145,,60.1
99,0.347627,,145,,60.2
100,0.351443,,145,,60.3
101,0.35526,,145,,60.4
102,0.358463,,145.143,,60.5714
103,0.361666,,145.286,,60.7429
104,0.364869,,145.429,,60.9143
105,0.368071,,145.571,,61.0857
106,0.371274,,145.714,,61.2571
107,0.374477,,145.857,,61.4286
108,0.37768,,146,,61.6
109,0.381445,,146.167,,61.4
110,0.38521,,146.333,,61.2
111,0.388975,,146.5,,61
112,0.39274,,146.667,,60.8
113,0.396505,,146.833,,60.6
114,0.40027,,147,,60.4
115,0.403952,,147.167,,60.4
116,0.407633,,147.333,,60.4
117,0.411315,,147.5,,60.4
118,0.414997,,147.667,,60.4
119,0.418678,,147.833,,60.4
120,0.42236,,148,,60.4
121,0.42568,,148.143,,60.4857
122,0.429,,148.286,,60.5714
123,0.43232,,148.429,,60.6571
124,0.43564,,148.571,,60.7429
125,0.43896,,148.714,,60.8286
126,0.44228,,148.857,,60.9143
127,0.4456,,149,,61
128,0.448731,,148.857,,60.7143
129,0.451863,,148.714,,60.4286
130,0.454994,,148.571,,60.1429
131,0.458126,,148.429,,59.8571
132,0.461257,,148.286,,59.5714
133,0.464389,,148.143,,59.2857
134,0.46752,,148,,59
135,0.470399,,148.143,,59.0286
136,0.473277,,148.286,,59.0571
137,0.476156,,148.429,,59.0857
138,0.479034,,148.571,,59.1143
139,0.481913,,148.714,,59.1429
140,0.484791,,148.857,,59.1714
141,0.48767,,149,,59.2
142,0.490633,,149.143,,59.0857
143,0.493596,,149.286,,58.9714
144,0.496559,,149.429,,58.8571
145,0.499521,,149.571,,58.7429
146,0.502484,,149.714,,58.6286
147,0.505447,,149.857,,58.5143
148,0.50841,,150,,58.4
149,0.511719,,150.143,,58.6
150,0.515027,,150.286,,58.8
151,0.518336,,150.429,,59
152,0.521644,,150.571,,59.2
153,0.524953,,150.714,,59.4
154,0.528261,,150.857,,59.6
155,0.53157,,151,,59.8
156,0.535185,,151,,59.9667
157,0.5388,,151,,60.1333
158,0.542415,,151,,60.3
159,0.54603,,151,,60.4667
160,0.549645,,151,,60.6333
161,0.55326,,151,,60.8
162,0.556945,,151,,60.9667
163,0.56063,,151,,61.1333
164,0.564315,,151,,61.3
165,0.568,,151,,61.4667
166,0.571685,,151,,61.6333
167,0.57537,,151,,61.8
168,0.579107,,151,,62.2
169,0.582843,,151,,62.6
170,0.58658,,151,,63
171,0.590317,,151,,63.4
172,0.594053,,151,,63.8
173,0.59779,,151,,64.2
174,0.60094,,150.857,,64.2571
175,0.60409,,150.714,,64.3143
176,0.60724,,150.571,,64.3714
177,0.61039,,150.429,,64.4286
178,0.61354,,150.286,,64.4857
179,0.61669,,150.143,,64.5429
180,0.61984,,150,,64.6
181,0.62304,,150,,64.5714
182,0.62624,,150,,64.5429
183,0.62944,,150,,64.5143
184,0.63264,,150,,64.4857
185,0.63584,,150,,64.4571
186,0.63904,,150,,64.4286
187,0.64224,,150,,64.4
188,0.645356,,150,,64.4571
189,0.648471,,150,,64.5143
190,0.651587,,150,,64.5714
191,0.654703,,150,,64.6286
192,0.657819,,150,,64.6857
193,0.660934,,150,,64.7429
194,0.66405,,150,,64.8
195,0.668086,,149.8,,64.52
196,0.672122,,149.6,,64.24
197,0.676158,,149.4,,63.96
198,0.680194,,149.2,,63.68
199,0.68423,,149,,63.4
200,0.687572,,149,,62.8333
201,0.690913,,149,,62.2667
202,0.694255,,149,,61.7
203,0.697597,,149,,61.1333
204,0.700938,,149,,60.5667
205,0.70428,,149,,60
206,0.707526,,149,,59.6857
207,0.710771,,149,,59.3714
208,0.714017,,149,,59.0571
209,0.717263,,149,,58.7429
210,0.720509,,149,,58.4286
211,0.723754,,149,,58.1143
212,0.727,,149,,57.8
213,0.730306,,149,,57.5714
214,0.733611,,149,,57.3429
215,0.736917,,149,,57.1143
216,0.740223,,149,,56.8857
217,0.743529,,149,,56.6571
218,0.746834,,149,,56.4286
219,0.75014,,149,,56.2
220,0.75362,,149,,56.1333
221,0.7571,,149,,56.0667
222,0.76058,,149,,56
223,0.76406,,149,,55.9333
224,0.76754,,149,,55.8667
225,0.77102,,149,,55.8
226,0.774688,,149.167,,53.7333
227,0.778357,,149.333,,51.6667
228,0.782025,,149.5,,49.6
229,0.785693,,149.667,,47.5333
230,0.789362,,149.833,,45.4667
231,0.79303,,150,,43.4
232,0.796765,,150.333,,43.3333
233,0.8005,,150.667,,43.2667
234,0.804235,,151,,43.2
235,0.80797,,151.333,,43.1333
236,0.811705,,151.667,,43.0667
237,0.81544,,152,,43
238,0.81915,,152.167,,43.4333
239,0.82286,,152.333,,43.8667
240,0.82657,,152.5,,44.3
241,0.83028,,152.667,,44.7333
242,0.83399,,152.833,,45.1667
243,0.8377,,153,,45.6
244,0.84104,,153.167,,45.4333
245,0.84438,,153.333,,45.2667
246,0.84772,,153.5,,45.1
247,0.85106,,153.667,,44.9333
248,0.8544,,153.833,,44.7667
249,0.85774,,154,,44.6
250,0.860993,,154.143,,44.6571
251,0.864246,,154.286,,44.7143
252,0.867499,,154.429,,44.7714
253,0.870751,,154.571,,44.8286
254,0.874004,,154.714,,44.8857
255,0.877257,,154.857,,44.9429
256,0.88051,,155,,45
257,0.883679,,154.857,,45
258,0.886847,,154.714,,45
259,0.890016,,154.571,,45
260,0.893184,,154.429,,45
261,0.896353,,154.286,,45
262,0.899521,,154.143,,45
263,0.90269,,154,,45
264,0.905856,,154,,45.0286
265,0.909021,,154,,45.0571
266,0.912187,,154,,45.0857
267,0.915353,,154,,45.1143
268,0.918519,,154,,45.1429
269,0.921684,,154,,45.1714
270,0.92485,,154,,45.2
271,0.927963,,153.857,,44.9143
272,0.931076,,153.714,,44.6286
273,0.934189,,153.571,,44.3429
274,0.937301,,153.429,,44.0571
275,0.940414,,153.286,,43.7714
276,0.943527,,153.143,,43.4857
277,0.94664,,153,,43.2
278,0.949721,,153.286,,43.0571
279,0.952803,,153.571,,42.9143
280,0.955884,,153.857,,42.7714
281,0.958966,,154.143,,42.6286
282,0.962047,,154.429,,42.4857
283,0.965129,,154.714,,42.3429
284,0.96821,,155,,42.2
285,0.97144,,155,,42.2571
286,0.97467,,155,,42.3143
287,0.9779,,155,,42.3714
288,0.98113,,155,,42.4286
289,0.98436,,155,,42.4857
290,0.98759,,155,,42.5429
291,0.99082,,155,,42.6
292,0.994207,,154.667,,42.3333
293,0.997593,,154.333,,42.0667
294,1.00098,,154,,41.8
295,1.00483,,154.167,,41.7
296,1.00869,,154.333,,41.6
297,1.01254,,154.5,,41.5
298,1.01639,,154.667,,41.4
299,1.02025,,154.833,,41.3
300,1.0241,,155,,41.2
301,1.02749,,155,,41.2667
302,1.03088,,155,,41.3333
303,1.03426,,155,,41.4
304,1.03765,,155,,41.4667
305,1.04104,,155,,41.5333
306,1.04443,,155,,41.6
307,1.04743,,155,,41.8
308,1.05042,,155,,42
309,1.05342,,155,,42.2
310,1.05642,,155,,42.4
311,1.05942,,155,,42.6
312,1.06241,,155,,42.8
313,1.06541,,155,,43
314,1.06788,,154.571,,43.1143
315,1.07035,,154.143,,43.2286
316,1.07282,,153.714,,43.3429
317,1.07528,,153.286,,43.4571
318,1.07775,,152.857,,43.5714
319,1.08022,,152.429,,43.6857
320,1.08269,,152,,43.8
321,1.08584,,151.714,,43.6857
322,1.089,,151.429,,43.5714
323,1.09215,,151.143,,43.4571
324,1.09531,,150.857,,43.3429
325,1.09846,,150.571,,43.2286
326,1.10162,,150.286,,43.1143
327,1.10477,,150,,43
328,1.10799,,149.857,,43.0857
329,1.11122,,149.714,,43.1714
330,1.11444,,149.571,,43.2571
331,1.11767,,149.429,,43.3429
332,1.12089,,149.286,,43.4286
333,1.12412,,149.143,,43.5143
334,1.12734,,149,,43.6
335,1.13054,,149.143,,43.9143
336,1.13375,,149.286,,44.2286
337,1.13695,,149.429,,44.5429
338,1.14016,,149.571,,44.8571
339,1.14336,,149.714,,45.1714
340,1.14657,,149.857,,45.4857
341,1.14977,,150,,45.8
342,1.1529,,149.857,,45.7714
343,1.15604,,149.714,,45.7429
344,1.15917,,149.571,,45.7143
345,1.16231,,149.429,,45.6857
346,1.16544,,149.286,,45.6571
347,1.16858,,149.143,,45.6286
348,1.17171,,149,,45.6
