secs,km,power,hr,cad,alt
0,0,,84,,53.8
1,0.00059,,84,,53.8
2,0.00328,,84.25,,53.8
3,0.00597,,84.5,,53.8
4,0.00866,,84.75,,53.8
5,0.01135,,85,,53.8
6,0.01421,,86.5,,53.8
7,0.01707,,88,,53.8
8,0.020945,,89.5,,53.7
9,0.02482,,91,,53.6
10,0.02836,,93,,53.5
11,0.0319,,95,,53.4
12,0.03558,,96.5,,53.5
13,0.03926,,98,,53.6
14,0.043385,,100,,53.5
15,0.04751,,102,,53.4
16,0.0512,,103.333,,53.4
17,0.05489,,104.667,,53.4
18,0.05858,,106,,53.4
19,0.061975,,107.5,,53.5
20,0.06537,,109,,53.6
21,0.068985,,110.5,,54
22,0.0726,,112,,54.4
23,0.07582,,113.5,,54.2
24,0.07904,,115,,54
25,0.08159,,115.5,,54.2
26,0.08414,,116,,54.4
27,0.086875,,116.25,,54.5
28,0.08961,,116.5,,54.6
29,0.092345,,116.75,,54.7
30,0.09508,,117,,54.8
31,0.097815,,117.25,,54.9
32,0.10055,,117.5,,55
33,0.103285,,117.75,,55.1
34,0.10602,,118,,55.2
35,0.109098,,118.6,,55.24
36,0.112176,,119.2,,55.28
37,0.115254,,119.8,,55.32
38,0.118332,,120.4,,55.36
39,0.12141,,121,,55.4
40,0.123996,,121.6,,55.44
41,0.126582,,122.2,,55.48
42,0.129168,,122.8,,55.52
43,0.131754,,123.4,,55.56
44,0.13434,,124,,55.6
45,0.138177,,124.5,,55.3
46,0.142013,,125,,55
47,0.14585,,125.5,,54.7
48,0.149687,,126,,54.4
49,0.153523,,126.5,,54.1
50,0.15736,,127,,53.8
51,0.159935,,127.125,,53.825
52,0.16251,,127.25,,53.85
53,0.165085,,127.375,,53.875
54,0.16766,,127.5,,53.9
55,0.170235,,127.625,,53.925
56,0.17281,,127.75,,53.95
57,0.175385,,127.875,,53.975
58,0.17796,,128,,54
59,0.181013,,128,,53.4
60,0.184067,,128,,52.8
61,0.18712,,128,,52.2
62,0.190218,,128.2,,51.88
63,0.193316,,128.4,,51.56
64,0.196414,,128.6,,51.24
65,0.199512,,128.8,,50.92
66,0.20261,,129,,50.6
67,0.205549,,129.429,,50.4
68,0.208487,,129.857,,50.2
69,0.211426,,130.286,,50
70,0.214364,,130.714,,49.8
71,0.217303,,131.143,,49.6
72,0.220241,,131.571,,49.4
73,0.22318,,132,,49.2
74,0.226314,,131.857,,49.1714
75,0.229449,,131.714,,49.1429
76,0.232583,,131.571,,49.1143
77,0.235717,,131.429,,49.0857
78,0.238851,,131.286,,49.0571
79,0.241986,,131.143,,49.0286
80,0.24512,,131,,49
81,0.248033,,130.833,,48.7333
82,0.250947,,130.667,,48.4667
83,0.25386,,130.5,,48.2
84,0.256773,,130.333,,47.9333
85,0.259687,,130.167,,47.6667
86,0.2626,,130,,47.4
87,0.265676,,129.857,,47.3143
88,0.268751,,129.714,,47.2286
89,0.271827,,129.571,,47.1429
90,0.274903,,129.429,,47.0571
91,0.277979,,129.286,,46.9714
92,0.281054,,129.143,,46.8857
93,0.28413,,129,,46.8
