secs,km,power,hr,cad,alt
0,0,,71,,27.8
1,0,,71,,27.6
2,0.00207833,,71.5,,27.8333
3,0.00415667,,72,,28.0667
4,0.006235,,72.5,,28.3
5,0.00831333,,73,,28.5333
6,0.0103917,,73.5,,28.7667
7,0.01247,,74,,29
8,0.01496,,74,,29.4
9,0.01745,,74,,29.8
10,0.02042,,63.4286,,30.0857
11,0.02339,,52.8571,,30.3714
12,0.02636,,42.2857,,30.6571
13,0.02933,,31.7143,,30.9429
14,0.0323,,21.1429,,31.2286
15,0.03527,,10.5714,,31.5143
16,0.03824,,0,,31.8
17,0.0416733,,25.6667,,32.1333
18,0.0451067,,51.3333,,32.4667
19,0.04854,,77,,32.8
20,0.05195,,80,,32.8
21,0.05537,,81.5,,33.1
22,0.05879,,83,,33.4
23,0.062055,,85,,33.6
24,0.06532,,87,,33.8
25,0.06844,,90,,33.8
26,0.07122,,93.5,,34
27,0.074,,97,,34.2
28,0.07656,,104,,34.2
29,0.07942,,110,,34.4
30,0.08277,,116,,34.4
31,0.08586,,119,,34.2
32,0.08877,,120.5,,34.3
33,0.09168,,122,,34.4
34,0.094745,,123.5,,34.4
35,0.09781,,125,,34.4
36,0.10104,,125.6,,34.52
37,0.10427,,126.2,,34.64
38,0.1075,,126.8,,34.76
39,0.11073,,127.4,,34.88
40,0.11396,,128,,35
41,0.11721,,128.143,,35.2571
42,0.12046,,128.286,,35.5143
43,0.12371,,128.429,,35.7714
44,0.12696,,128.571,,36.0286
45,0.13021,,128.714,,36.2857
46,0.13346,,128.857,,36.5429
47,0.13671,,129,,36.8
48,0.139799,,129.429,,37.2
49,0.142887,,129.857,,37.6
50,0.145976,,130.286,,38
51,0.149064,,130.714,,38.4
52,0.152153,,131.143,,38.8
53,0.155241,,131.571,,39.2
54,0.15833,,132,,39.6
55,0.161324,,132,,40.0286
56,0.164319,,132,,40.4571
57,0.167313,,132,,40.8857
58,0.170307,,132,,41.3143
59,0.173301,,132,,41.7429
60,0.176296,,132,,42.1714
61,0.17929,,132,,42.6
62,0.18192,,132,,42.9
63,0.18455,,132,,43.2
64,0.187445,,132.5,,43.6
65,0.19034,,133,,44
66,0.193611,,133.143,,44.3714
67,0.196883,,133.286,,44.7429
68,0.200154,,133.429,,45.1143
69,0.203426,,133.571,,45.4857
70,0.206697,,133.714,,45.8571
71,0.209969,,133.857,,46.2286
72,0.21324,,134,,46.6
73,0.216511,,134.143,,46.9143
74,0.219783,,134.286,,47.2286
75,0.223054,,134.429,,47.5429
76,0.226326,,134.571,,47.8571
