secs,km,power,hr,cad,alt
0,0,,96,,86
1,0.00151167,,96.6667,,85.0333
2,0.00302333,,97.3333,,84.0667
3,0.004535,,98,,83.1
4,0.00604667,,98.6667,,82.1333
5,0.00755833,,99.3333,,81.1667
6,0.00907,,100,,80.2
7,0.01169,,101.667,,80.0667
8,0.01431,,103.333,,79.9333
9,0.01693,,105,,79.8
10,0.01949,,107,,79.8
11,0.02205,,109,,79.8
12,0.02476,,111,,79.6
13,0.02737,,112.5,,79.3
14,0.02998,,114,,79
15,0.03243,,117,,78.6
16,0.035125,,117.75,,78.45
17,0.03782,,118.5,,78.3
18,0.040515,,119.25,,78.15
19,0.04321,,120,,78
20,0.04607,,123,,78
21,0.04886,,126,,78
22,0.0515867,,127,,78.0667
23,0.0543133,,128,,78.1333
24,0.05704,,129,,78.2
25,0.05983,,129.5,,78.2333
26,0.06262,,130,,78.2667
27,0.06541,,130.5,,78.3
28,0.0682,,131,,78.3333
29,0.07099,,131.5,,78.3667
30,0.07378,,132,,78.4
31,0.0764267,,132.5,,78.3667
32,0.0790733,,133,,78.3333
33,0.08172,,133.5,,78.3
34,0.0843667,,134,,78.2667
35,0.0870133,,134.5,,78.2333
36,0.08966,,135,,78.2
37,0.09232,,135.75,,78.05
38,0.09498,,136.5,,77.9
39,0.09764,,137.25,,77.75
40,0.1003,,138,,77.6
41,0.10293,,138.75,,77.5
42,0.10556,,139.5,,77.4
43,0.10819,,140.25,,77.3
44,0.11082,,141,,77.2
45,0.11345,,143,,77
46,0.11608,,145,,76.8
47,0.11871,,147,,76.6
48,0.12186,,147,,76.4
49,0.124643,,147.5,,76.1667
50,0.127427,,148,,75.9333
51,0.13021,,148.5,,75.7
52,0.132993,,149,,75.4667
53,0.135777,,149.5,,75.2333
54,0.13856,,150,,75
55,0.141062,,150.125,,74.8
56,0.143565,,150.25,,74.6
57,0.146067,,150.375,,74.4
58,0.14857,,150.5,,74.2
59,0.151072,,150.625,,74
60,0.153575,,150.75,,73.8
61,0.156078,,150.875,,73.6
62,0.15858,,151,,73.4
63,0.161252,,151.125,,73.15
64,0.163925,,151.25,,72.9
65,0.166598,,151.375,,72.65
66,0.16927,,151.5,,72.4
67,0.171942,,151.625,,72.15
68,0.174615,,151.75,,71.9
69,0.177288,,151.875,,71.65
70,0.17996,,152,,71.4
71,0.182095,,152.375,,71.3
72,0.18423,,152.75,,71.2
73,0.186365,,153.125,,71.1
74,0.1885,,153.5,,71
75,0.190635,,153.875,,70.9
76,0.19277,,154.25,,70.8
77,0.194905,,154.625,,70.7
78,0.19704,,155,,70.6
79,0.199635,,155.5,,70.7
80,0.20223,,156,,70.8
81,0.20501,,156.6,,70.92
82,0.20779,,157.2,,71.04
83,0.21057,,157.8,,71.16
84,0.21335,,158.4,,71.28
85,0.21613,,159,,71.4
86,0.218821,,159.143,,71.5143
87,0.221513,,159.286,,71.6286
88,0.224204,,159.429,,71.7429
89,0.226896,,159.571,,71.8571
90,0.229587,,159.714,,71.9714
91,0.232279,,159.857,,72.0857
92,0.23497,,160,,72.2
93,0.237705,,160.125,,72.225
94,0.24044,,160.25,,72.25
95,0.243175,,160.375,,72.275
96,0.24591,,160.5,,72.3
97,0.248645,,160.625,,72.325
98,0.25138,,160.75,,72.35
99,0.254115,,160.875,,72.375
100,0.25685,,161,,72.4
101,0.259145,,161,,72.4
102,0.26144,,161,,72.4
103,0.263852,,161.111,,72.3778
104,0.266264,,161.222,,72.3556
105,0.268677,,161.333,,72.3333
106,0.271089,,161.444,,72.3111
107,0.273501,,161.556,,72.2889
108,0.275913,,161.667,,72.2667
109,0.278326,,161.778,,72.2444
110,0.280738,,161.889,,72.2222
111,0.28315,,162,,72.2
112,0.285895,,161.875,,72.175
113,0.28864,,161.75,,72.15
114,0.291385,,161.625,,72.125
115,0.29413,,161.5,,72.1
116,0.296875,,161.375,,72.075
117,0.29962,,161.25,,72.05
118,0.302365,,161.125,,72.025
119,0.30511,,161,,72
120,0.307706,,160.75,,72.025
121,0.310302,,160.5,,72.05
122,0.312899,,160.25,,72.075
123,0.315495,,160,,72.1
124,0.318091,,159.75,,72.125
125,0.320688,,159.5,,72.15
126,0.323284,,159.25,,72.175
127,0.32588,,159,,72.2
128,0.328398,,158.875,,72
129,0.330915,,158.75,,71.8
130,0.333433,,158.625,,71.6
131,0.33595,,158.5,,71.4
132,0.338467,,158.375,,71.2
133,0.340985,,158.25,,71
134,0.343502,,158.125,,70.8
135,0.34602,,158,,70.6
136,0.348829,,158,,70.475
137,0.351637,,158,,70.35
138,0.354446,,158,,70.225
139,0.357255,,158,,70.1
140,0.360064,,158,,69.975
141,0.362872,,158,,69.85
142,0.365681,,158,,69.725
143,0.36849,,158,,69.6
144,0.371163,,157.875,,69.6
145,0.373835,,157.75,,69.6
146,0.376507,,157.625,,69.6
147,0.37918,,157.5,,69.6
148,0.381852,,157.375,,69.6
149,0.384525,,157.25,,69.6
150,0.387197,,157.125,,69.6
151,0.38987,,157,,69.6
152,0.392665,,157.125,,69.675
153,0.39546,,157.25,,69.75
154,0.398255,,157.375,,69.825
155,0.40105,,157.5,,69.9
156,0.403845,,157.625,,69.975
157,0.40664,,157.75,,70.05
158,0.409435,,157.875,,70.125
159,0.41223,,158,,70.2
160,0.41495,,158.333,,70.2667
161,0.41767,,158.667,,70.3333
162,0.42039,,159,,70.4
163,0.422858,,159.2,,70.52
164,0.425326,,159.4,,70.64
165,0.427794,,159.6,,70.76
166,0.430262,,159.8,,70.88
167,0.43273,,160,,71
168,0.43482,,160,,71.2
169,0.43691,,160,,71.4
170,0.439697,,160,,71.6
171,0.442483,,160,,71.8
172,0.44527,,160,,72
173,0.448057,,160,,72.2
174,0.450843,,160,,72.4
175,0.45363,,160,,72.6
176,0.456396,,160,,72.775
177,0.459162,,160,,72.95
178,0.461929,,160,,73.125
179,0.464695,,160,,73.3
180,0.467461,,160,,73.475
181,0.470228,,160,,73.65
182,0.472994,,160,,73.825
183,0.47576,,160,,74
