secs,km,power,hr,cad,alt
0,0,,66,,13.6
1,0.00051,,66,,12.6
2,0.00228,,67.5,,12.9
3,0.00405,,69,,13.2
4,0.00719857,,69,,13.2857
5,0.0103471,,69,,13.3714
6,0.0134957,,69,,13.4571
7,0.0166443,,69,,13.5429
8,0.0197929,,69,,13.6286
9,0.0229414,,69,,13.7143
10,0.02609,,69,,13.8
11,0.0293929,,69,,14.0857
12,0.0326957,,69,,14.3714
13,0.0359986,,69,,14.6571
14,0.0393014,,69,,14.9429
15,0.0426043,,69,,15.2286
16,0.0459071,,69,,15.5143
17,0.04921,,69,,15.8
18,0.05223,,72.5,,16.1
19,0.05525,,76,,16.4
20,0.05782,,76,,16.6
21,0.0610033,,79.6667,,16.9333
22,0.0641867,,83.3333,,17.2667
23,0.06737,,87,,17.6
24,0.0707,,87,,17.8
25,0.074264,,89.2,,18.16
26,0.077828,,91.4,,18.52
27,0.081392,,93.6,,18.88
28,0.084956,,95.8,,19.24
29,0.08852,,98,,19.6
30,0.09218,,98,,20.2
31,0.0957875,,99,,20.45
32,0.099395,,100,,20.7
33,0.103002,,101,,20.95
34,0.10661,,102,,21.2
35,0.109955,,106.5,,21.4
36,0.1133,,111,,21.6
37,0.11656,,111,,21.8
38,0.12006,,119,,22.2
39,0.12363,,119,,22.4
40,0.127025,,125.5,,22.4
41,0.13042,,132,,22.4
42,0.13399,,132,,22.4
43,0.13708,,144,,22.6
44,0.14048,,144,,23
45,0.1436,,151,,23.2
46,0.14678,,160,,23.6
47,0.149503,,163,,23.8667
48,0.152227,,166,,24.1333
49,0.15495,,169,,24.4
50,0.158463,,170.333,,24.7333
51,0.161977,,171.667,,25.0667
52,0.16549,,173,,25.4
53,0.169025,,173,,25.3667
54,0.17256,,173,,25.3333
55,0.176095,,173,,25.3
56,0.17963,,173,,25.2667
57,0.183165,,173,,25.2333
58,0.1867,,173,,25.2
59,0.190195,,174.5,,25
60,0.19369,,176,,24.8
61,0.19728,,177.5,,24.8
62,0.20087,,179,,24.8
63,0.204248,,179,,25.0333
64,0.207627,,179,,25.2667
65,0.211005,,179,,25.5
66,0.214383,,179,,25.7333
67,0.217762,,179,,25.9667
68,0.22114,,179,,26.2
69,0.224451,,178.857,,26.3143
70,0.227763,,178.714,,26.4286
71,0.231074,,178.571,,26.5429
72,0.234386,,178.429,,26.6571
73,0.237697,,178.286,,26.7714
74,0.241009,,178.143,,26.8857
75,0.24432,,178,,27
76,0.247733,,178.167,,26.9333
77,0.251147,,178.333,,26.8667
78,0.25456,,178.5,,26.8
79,0.257973,,178.667,,26.7333
80,0.261387,,178.833,,26.6667
81,0.2648,,179,,26.6
82,0.268475,,179,,26.3667
83,0.27215,,179,,26.1333
84,0.275825,,179,,25.9
85,0.2795,,179,,25.6667
86,0.283175,,179,,25.4333
87,0.28685,,179,,25.2
88,0.29049,,179.5,,25
89,0.29413,,180,,24.8
90,0.29777,,180.5,,24.6
91,0.30141,,181,,24.4
92,0.30505,,181.5,,24.2
93,0.30869,,182,,24
94,0.31234,,180.6,,23.84
95,0.31599,,179.2,,23.68
96,0.31964,,177.8,,23.52
97,0.32329,,176.4,,23.36
98,0.32694,,175,,23.2
99,0.33035,,172,,23
100,0.33398,,172,,22.8
101,0.337338,,172,,22.5667
102,0.340697,,172,,22.3333
103,0.344055,,172,,22.1
104,0.347413,,172,,21.8667
105,0.350772,,172,,21.6333
106,0.35413,,172,,21.4
107,0.357067,,172.286,,21.4857
108,0.360004,,172.571,,21.5714
109,0.362941,,172.857,,21.6571
110,0.365879,,173.143,,21.7429
111,0.368816,,173.429,,21.8286
112,0.371753,,173.714,,21.9143
113,0.37469,,174,,22
114,0.377988,,174.833,,21.9
115,0.381287,,175.667,,21.8
116,0.384585,,176.5,,21.7
117,0.387883,,177.333,,21.6
118,0.391182,,178.167,,21.5
119,0.39448,,179,,21.4
120,0.397832,,178,,20.92
121,0.401184,,177,,20.44
122,0.404536,,176,,19.96
123,0.407888,,175,,19.48
124,0.41124,,174,,19
125,0.414224,,174.571,,18.4286
126,0.417209,,175.143,,17.8571
127,0.420193,,175.714,,17.2857
128,0.423177,,176.286,,16.7143
129,0.426161,,176.857,,16.1429
130,0.429146,,177.429,,15.5714
131,0.43213,,178,,15
132,0.435394,,177.714,,14.4
133,0.438659,,177.429,,13.8
134,0.441923,,177.143,,13.2
135,0.445187,,176.857,,12.6
136,0.448451,,176.571,,12
137,0.451716,,176.286,,11.4
138,0.45498,,176,,10.8
139,0.45851,,176.8,,10.32
140,0.46204,,177.6,,9.84
141,0.46557,,178.4,,9.36
142,0.4691,,179.2,,8.88
143,0.47263,,180,,8.4
144,0.476377,,179.833,,7.63333
145,0.480123,,179.667,,6.86667
146,0.48387,,179.5,,6.1
