secs,km,power,hr,cad,alt
0,0,,67,,26.6
1,0.001155,,67,,26.6
2,0.0036375,,68.5,,26.5
3,0.00612,,70,,26.4
4,0.00931,,73,,26.4
5,0.01168,,73,,26.4
6,0.014994,,73.8,,26.36
7,0.018308,,74.6,,26.32
8,0.021622,,75.4,,26.28
9,0.024936,,76.2,,26.24
10,0.02825,,77,,26.2
11,0.03083,,81,,26.2
12,0.03421,,84,,26.2
13,0.03697,,86.5,,26.1
14,0.03973,,89,,26
15,0.042455,,91,,26
16,0.04518,,93,,26
17,0.04833,,95,,26
18,0.05148,,97,,26
19,0.05542,,98,,26
20,0.05936,,99,,26
21,0.063045,,100.5,,26.1
22,0.06673,,102,,26.2
23,0.0704,,103,,26.2
24,0.07398,,104,,26.3
25,0.07756,,105,,26.4
26,0.080875,,105.75,,26.4
27,0.08419,,106.5,,26.4
28,0.087505,,107.25,,26.4
29,0.09082,,108,,26.4
30,0.0944067,,108.667,,26.4
31,0.0979933,,109.333,,26.4
32,0.10158,,110,,26.4
33,0.104987,,110.75,,26.4
34,0.108395,,111.5,,26.4
35,0.111802,,112.25,,26.4
36,0.11521,,113,,26.4
37,0.118772,,113.75,,26.4
38,0.122335,,114.5,,26.4
39,0.125898,,115.25,,26.4
40,0.12946,,116,,26.4
41,0.13264,,117,,26.4
42,0.13601,,117.5,,26.35
43,0.13938,,118,,26.3
44,0.14275,,118.5,,26.25
45,0.14612,,119,,26.2
46,0.14865,,119,,26.2
47,0.15162,,119.333,,26.2
48,0.15459,,119.667,,26.2
49,0.15756,,120,,26.2
50,0.16098,,120,,26.2
51,0.164242,,120.2,,26.16
52,0.167504,,120.4,,26.12
53,0.170766,,120.6,,26.08
54,0.174028,,120.8,,26.04
55,0.17729,,121,,26
56,0.180722,,121.4,,25.96
57,0.184154,,121.8,,25.92
58,0.187586,,122.2,,25.88
59,0.191018,,122.6,,25.84
60,0.19445,,123,,25.8
61,0.197897,,123.167,,25.7333
62,0.201343,,123.333,,25.6667
63,0.20479,,123.5,,25.6
64,0.208237,,123.667,,25.5333
65,0.211683,,123.833,,25.4667
66,0.21513,,124,,25.4
67,0.21862,,125,,25.2
68,0.222006,,125,,25.12
69,0.225392,,125,,25.04
70,0.228778,,125,,24.96
71,0.232164,,125,,24.88
72,0.23555,,125,,24.8
73,0.23877,,125.167,,24.7333
74,0.24199,,125.333,,24.6667
75,0.24521,,125.5,,24.6
76,0.24843,,125.667,,24.5333
77,0.25165,,125.833,,24.4667
78,0.25487,,126,,24.4
79,0.258402,,125.8,,24.32
80,0.261934,,125.6,,24.24
81,0.265466,,125.4,,24.16
82,0.268998,,125.2,,24.08
83,0.27253,,125,,24
84,0.276105,,125,,23.9333
85,0.27968,,125,,23.8667
86,0.283255,,125,,23.8
87,0.28683,,125,,23.7333
88,0.290405,,125,,23.6667
89,0.29398,,125,,23.6
90,0.297365,,125.167,,23.5667
91,0.30075,,125.333,,23.5333
92,0.304135,,125.5,,23.5
93,0.30752,,125.667,,23.4667
94,0.310905,,125.833,,23.4333
95,0.31429,,126,,23.4
96,0.317632,,126,,23.36
97,0.320974,,126,,23.32
98,0.324316,,126,,23.28
99,0.327658,,126,,23.24
100,0.331,,126,,23.2
101,0.33425,,126,,23.2
102,0.338016,,126.2,,23.12
103,0.341782,,126.4,,23.04
104,0.345548,,126.6,,22.96
105,0.349314,,126.8,,22.88
106,0.35308,,127,,22.8
107,0.356624,,127.2,,22.72
108,0.360168,,127.4,,22.64
109,0.363712,,127.6,,22.56
110,0.367256,,127.8,,22.48
111,0.3708,,128,,22.4
112,0.374393,,128.167,,22.3333
113,0.377987,,128.333,,22.2667
114,0.38158,,128.5,,22.2
115,0.385173,,128.667,,22.1333
116,0.388767,,128.833,,22.0667
117,0.39236,,129,,22
118,0.39588,,128,,22
119,0.399207,,127.833,,22
120,0.402533,,127.667,,22
121,0.40586,,127.5,,22
122,0.409187,,127.333,,22
123,0.412513,,127.167,,22
124,0.41584,,127,,22
125,0.419326,,126.8,,22
126,0.422812,,126.6,,22
127,0.426298,,126.4,,22
128,0.429784,,126.2,,22
129,0.43327,,126,,22
130,0.436797,,126.167,,21.9667
131,0.440323,,126.333,,21.9333
132,0.44385,,126.5,,21.9
133,0.447377,,126.667,,21.8667
134,0.450903,,126.833,,21.8333
135,0.45443,,127,,21.8
136,0.45783,,127.167,,21.8
137,0.46123,,127.333,,21.8
138,0.46463,,127.5,,21.8
139,0.46803,,127.667,,21.8
