secs,km,power,hr,cad,alt
0,0,,74,,143.6
1,0.0021,,74,,209.4
2,0.0049,,76.5,,209.6
3,0.0077,,79,,209.8
4,0.0106,,82,,209.8
5,0.01395,,84.5,,209.5
6,0.0173,,87,,209.2
7,0.02005,,89,,209.2
8,0.0228,,91,,209.2
9,0.0252,,92.3333,,209.2
10,0.0276,,93.6667,,209.2
11,0.03,,95,,209.2
12,0.0324667,,96,,209.2
13,0.0349333,,97,,209.2
14,0.0374,,98,,209.2
15,0.04015,,98.75,,209.1
16,0.0429,,99.5,,209
17,0.04565,,100.25,,208.9
18,0.0484,,101,,208.8
19,0.0511333,,101.5,,208.767
20,0.0538667,,102,,208.733
21,0.0566,,102.5,,208.7
22,0.0593333,,103,,208.667
23,0.0620667,,103.5,,208.633
24,0.0648,,104,,208.6
25,0.0676571,,104.286,,208.571
26,0.0705143,,104.571,,208.543
27,0.0733714,,104.857,,208.514
28,0.0762286,,105.143,,208.486
29,0.0790857,,105.429,,208.457
30,0.0819429,,105.714,,208.429
31,0.0848,,106,,208.4
32,0.0875,,106,,208.2
33,0.0903167,,106.333,,208.167
34,0.0931333,,106.667,,208.133
35,0.09595,,107,,208.1
36,0.0987667,,107.333,,208.067
37,0.101583,,107.667,,208.033
38,0.1044,,108,,208
39,0.10665,,108.375,,207.95
40,0.1089,,108.75,,207.9
41,0.11115,,109.125,,207.85
42,0.1134,,109.5,,207.8
43,0.11565,,109.875,,207.75
44,0.1179,,110.25,,207.7
45,0.12015,,110.625,,207.65
46,0.1224,,111,,207.6
47,0.12448,,111.2,,207.58
48,0.12656,,111.4,,207.56
49,0.12864,,111.6,,207.54
50,0.13072,,111.8,,207.52
51,0.1328,,112,,207.5
52,0.13488,,112.2,,207.48
53,0.13696,,112.4,,207.46
54,0.13904,,112.6,,207.44
55,0.14112,,112.8,,207.42
56,0.1432,,113,,207.4
57,0.144475,,113.25,,207.45
58,0.14575,,113.5,,207.5
59,0.147025,,113.75,,207.55
60,0.1483,,114,,207.6
61,0.149667,,114,,207.667
62,0.151033,,114,,207.733
63,0.1524,,114,,207.8
64,0.1533,,114,,207.9
65,0.1542,,114,,208
66,0.15584,,114,,208.02
67,0.15748,,114,,208.04
68,0.15912,,114,,208.06
69,0.16076,,114,,208.08
70,0.1624,,114,,208.1
71,0.16404,,114,,208.12
72,0.16568,,114,,208.14
73,0.16732,,114,,208.16
74,0.16896,,114,,208.18
75,0.1706,,114,,208.2
76,0.17277,,114.1,,208.26
77,0.17494,,114.2,,208.32
78,0.17711,,114.3,,208.38
79,0.17928,,114.4,,208.44
80,0.18145,,114.5,,208.5
81,0.18362,,114.6,,208.56
82,0.18579,,114.7,,208.62
83,0.18796,,114.8,,208.68
84,0.19013,,114.9,,208.74
85,0.1923,,115,,208.8
86,0.195357,,115.286,,208.829
87,0.198414,,115.571,,208.857
88,0.201471,,115.857,,208.886
89,0.204529,,116.143,,208.914
90,0.207586,,116.429,,208.943
91,0.210643,,116.714,,208.971
92,0.2137,,117,,209
93,0.2169,,117.2,,209.08
94,0.2201,,117.4,,209.16
95,0.2233,,117.6,,209.24
96,0.2265,,117.8,,209.32
97,0.2297,,118,,209.4
98,0.232586,,118.143,,209.429
99,0.235471,,118.286,,209.457
