secs,km,power,hr,cad,alt
0,0,,62,,7.8
1,0.00075,,62,,7.8
2,0.0038075,,62.75,,7.75
3,0.006865,,63.5,,7.7
4,0.0099225,,64.25,,7.65
5,0.01298,,65,,7.6
6,0.01747,,67.5,,7.5
7,0.02196,,70,,7.4
8,0.026945,,71.5,,7.5
9,0.03193,,73,,7.6
10,0.03689,,80,,8
11,0.0416,,99,,8.4
12,0.04634,,99,,8.8
13,0.05152,,99,,9.4
14,0.0564,,99.6,,9.92
15,0.06128,,100.2,,10.44
16,0.06616,,100.8,,10.96
17,0.07104,,101.4,,11.48
18,0.07592,,102,,12
19,0.08046,,104,,12.4667
20,0.085,,106,,12.9333
21,0.08954,,108,,13.4
22,0.09417,,108,,13.8
23,0.09872,,113,,14.2
24,0.103187,,114,,14.2667
25,0.107653,,115,,14.3333
26,0.11212,,116,,14.4
27,0.11685,,125,,14.4
28,0.12186,,128,,14.6
29,0.126707,,130,,15.0667
30,0.131553,,132,,15.5333
31,0.1364,,134,,16
32,0.141,,138,,16.4
33,0.145385,,138.5,,16.9
34,0.14977,,139,,17.4
35,0.15447,,139,,17.6
36,0.15917,,139,,17.8
37,0.163547,,140,,18.0667
38,0.167923,,141,,18.3333
39,0.1723,,142,,18.6
40,0.17738,,142,,18.8
41,0.18256,,144,,18.9333
42,0.18774,,146,,19.0667
43,0.19292,,148,,19.2
44,0.197937,,149,,19.65
45,0.202955,,150,,20.1
46,0.207973,,151,,20.55
47,0.21299,,152,,21
48,0.217588,,153,,20.85
49,0.222185,,154,,20.7
50,0.226783,,155,,20.55
51,0.23138,,156,,20.4
52,0.23643,,156.5,,20.15
53,0.24148,,157,,19.9
54,0.24653,,157.5,,19.65
55,0.25158,,158,,19.4
56,0.256595,,158,,19.1
57,0.26161,,158,,18.8
58,0.267213,,158,,19.15
59,0.272815,,158,,19.5
60,0.278417,,158,,19.85
61,0.28402,,158,,20.2
62,0.28846,,159,,20.6
63,0.292894,,159.4,,21.08
64,0.297328,,159.8,,21.56
65,0.301762,,160.2,,22.04
66,0.306196,,160.6,,22.52
67,0.31063,,161,,23
68,0.314953,,161.333,,23.1333
69,0.319277,,161.667,,23.2667
70,0.3236,,162,,23.4
71,0.327305,,162.167,,23.4333
