secs,km,power,hr,cad,alt
0,0,,94,,263.8
1,0.00285,,93.5,,263.8
2,0.0057,,93,,263.8
3,0.00841,,93,,263.8
4,0.01139,,93,,263.8
5,0.01426,,93,,263.8
6,0.01713,,93,,263.8
7,0.01999,,93,,263.8
8,0.02275,,93,,263.8
9,0.02543,,94,,264
10,0.02824,,94,,264
11,0.0309,,95,,264
12,0.03354,,97,,264.2
13,0.03628,,97,,264.2
14,0.03949,,99,,264.2
15,0.0427,,99,,264.2
16,0.04604,,100,,264
17,0.04918,,101,,264
18,0.05255,,102,,263.8
19,0.05565,,102,,263.8
20,0.05877,,103,,263.8
21,0.06194,,103,,263.8
22,0.06506,,103,,263.6
23,0.0681,,104,,263.4
24,0.07113,,104,,263.4
25,0.07442,,104,,263.4
26,0.07756,,104,,263
27,0.08073,,108,,262.8
28,0.08404,,108,,262.6
29,0.08728,,115,,262.8
30,0.09032,,115,,262.8
31,0.09329,,116,,262.8
32,0.09626,,119,,262.8
33,0.09933,,122,,263
34,0.10224,,123,,263
35,0.10516,,122,,263.2
36,0.10816,,123,,263.4
37,0.11115,,123,,263.4
38,0.11429,,123,,263.6
39,0.11735,,123,,263.8
40,0.1204,,123,,264
41,0.12342,,123,,264.2
42,0.12652,,123,,264.2
43,0.12994,,122,,264
44,0.13309,,122,,263.8
45,0.13608,,122,,263.4
46,0.13896,,121,,263
47,0.14186,,121,,262.8
48,0.14489,,120,,262.6
49,0.14782,,120,,262.4
50,0.15081,,119,,262.2
51,0.15382,,119,,262.2
52,0.15678,,118,,262.2
53,0.15942,,117,,262
54,0.16141,,117,,262
55,0.1627,,117,,262
56,0.16323,,117,,262
57,0.16337,,117,,262.2
58,0.16378,,117,,262
59,0.16458,,117,,262
60,0.16681,,116,,261.8
61,0.16889,,116,,261.6
62,0.17167,,115,,261.6
63,0.17436,,115,,261.4
64,0.17755,,115,,261.4
65,0.18074,,115,,261.4
66,0.18393,,115,,261.4
67,0.187,,115,,261.2
68,0.19001,,115,,261
69,0.19275,,115,,261
70,0.19535,,116,,260.8
71,0.19815,,115,,260.6
72,0.20095,,115,,260.4
