secs,km,power,hr,cad,alt
0,0,,0,,97
1,0.00102,,0,,97
2,0.003926,,16.8,,97
3,0.006832,,33.6,,97
4,0.009738,,50.4,,97
5,0.012644,,67.2,,97
6,0.01555,,84,,97
7,0.01891,,85.5,,97
8,0.02227,,87,,97
9,0.02562,,88.5,,97
10,0.02897,,90,,97
11,0.03226,,91.5,,97
12,0.03555,,93,,97
13,0.03878,,93,,95.8
14,0.04194,,94.5,,96.1
15,0.0451,,96,,96.4
16,0.04817,,97,,96.4
17,0.05124,,98,,96.4
18,0.05431,,99,,96.4
19,0.0573825,,100,,96.45
20,0.060455,,101,,96.5
21,0.0635275,,102,,96.55
22,0.0666,,103,,96.6
23,0.0694857,,103.429,,96.6286
24,0.0723714,,103.857,,96.6571
25,0.0752571,,104.286,,96.6857
26,0.0781429,,104.714,,96.7143
27,0.0810286,,105.143,,96.7429
28,0.0839143,,105.571,,96.7714
29,0.0868,,106,,96.8
30,0.08968,,106.5,,96.7667
31,0.09256,,107,,96.7333
32,0.09544,,107.5,,96.7
33,0.09832,,108,,96.6667
34,0.1012,,108.5,,96.6333
35,0.10408,,109,,96.6
36,0.107,,110,,96.6
37,0.10992,,111,,96.6
38,0.11284,,112,,96.6
39,0.115737,,112.75,,96.55
40,0.118635,,113.5,,96.5
41,0.121532,,114.25,,96.45
42,0.12443,,115,,96.4
43,0.127257,,116,,96.5333
44,0.130083,,117,,96.6667
45,0.13291,,118,,96.8
46,0.135555,,118.5,,96.9
47,0.1382,,119,,97
48,0.14102,,120,,96.9333
49,0.14384,,121,,96.8667
50,0.14666,,122,,96.8
51,0.14965,,122.75,,96.85
52,0.15264,,123.5,,96.9
53,0.15563,,124.25,,96.95
54,0.15862,,125,,97
55,0.161513,,125.5,,97.0667
56,0.164407,,126,,97.1333
57,0.1673,,126.5,,97.2
58,0.170193,,127,,97.2667
59,0.173087,,127.5,,97.3333
60,0.17598,,128,,97.4
61,0.178954,,127.857,,97.4
62,0.181929,,127.714,,97.4
63,0.184903,,127.571,,97.4
64,0.187877,,127.429,,97.4
65,0.190851,,127.286,,97.4
66,0.193826,,127.143,,97.4
67,0.1968,,127,,97.4
68,0.199743,,127,,97.4
69,0.202686,,127,,97.4
70,0.205629,,127,,97.4
71,0.208571,,127,,97.4
72,0.211514,,127,,97.4
73,0.214457,,127,,97.4
74,0.2174,,127,,97.4
