secs,km,power,hr,cad,alt
0,0,,114,,25.4
1,0.002,,117,,25.8
2,0.00496,,119.5,,25.6
3,0.00792,,122,,25.4
4,0.011255,,120.5,,25.3
5,0.01459,,119,,25.2
6,0.017245,,117.5,,25.3
7,0.0199,,116,,25.4
8,0.02257,,113.5,,25.4
9,0.02524,,111,,25.4
10,0.0279933,,112,,25.4
11,0.0307467,,113,,25.4
12,0.0335,,114,,25.4
13,0.03638,,117,,25.2
14,0.0391,,121,,25.2
15,0.04155,,120,,25.2
16,0.0442033,,121,,25.2
17,0.0468567,,122,,25.2
18,0.04951,,123,,25.2
19,0.0522237,,123,,25.25
20,0.0549375,,123,,25.3
21,0.0576512,,123,,25.35
22,0.060365,,123,,25.4
23,0.0630788,,123,,25.45
24,0.0657925,,123,,25.5
25,0.0685063,,123,,25.55
26,0.07122,,123,,25.6
27,0.07441,,122.857,,25.6
28,0.0776,,122.714,,25.6
29,0.08079,,122.571,,25.6
30,0.08398,,122.429,,25.6
31,0.08717,,122.286,,25.6
32,0.09036,,122.143,,25.6
33,0.09355,,122,,25.6
34,0.0964871,,122.571,,25.5714
35,0.0994243,,123.143,,25.5429
36,0.102361,,123.714,,25.5143
37,0.105299,,124.286,,25.4857
38,0.108236,,124.857,,25.4571
39,0.111173,,125.429,,25.4286
40,0.11411,,126,,25.4
41,0.116779,,126.25,,25.4
42,0.119448,,126.5,,25.4
43,0.122116,,126.75,,25.4
44,0.124785,,127,,25.4
45,0.127454,,127.25,,25.4
46,0.130123,,127.5,,25.4
47,0.132791,,127.75,,25.4
48,0.13546,,128,,25.4
49,0.138423,,127.857,,25.4286
50,0.141386,,127.714,,25.4571
51,0.144349,,127.571,,25.4857
52,0.147311,,127.429,,25.5143
53,0.150274,,127.286,,25.5429
54,0.153237,,127.143,,25.5714
55,0.1562,,127,,25.6
56,0.15935,,127.286,,25.6
57,0.1625,,127.571,,25.6
58,0.16565,,127.857,,25.6
59,0.1688,,128.143,,25.6
60,0.17195,,128.429,,25.6
61,0.1751,,128.714,,25.6
62,0.17825,,129,,25.6
63,0.181194,,129,,25.6571
64,0.184139,,129,,25.7143
65,0.187083,,129,,25.7714
66,0.190027,,129,,25.8286
67,0.192971,,129,,25.8857
68,0.195916,,129,,25.9429
69,0.19886,,129,,26
70,0.20164,,129.25,,25.95
71,0.20442,,129.5,,25.9
72,0.2072,,129.75,,25.85
73,0.20998,,130,,25.8
74,0.21276,,130.25,,25.75
75,0.21554,,130.5,,25.7
76,0.21832,,130.75,,25.65
77,0.2211,,131,,25.6
78,0.224061,,131,,25.6571
79,0.227023,,131,,25.7143
80,0.229984,,131,,25.7714
81,0.232946,,131,,25.8286
82,0.235907,,131,,25.8857
83,0.238869,,131,,25.9429
84,0.24183,,131,,26
85,0.244729,,130.857,,26
86,0.247627,,130.714,,26
87,0.250526,,130.571,,26
88,0.253424,,130.429,,26
89,0.256323,,130.286,,26
90,0.259221,,130.143,,26
91,0.26212,,130,,26
92,0.265029,,130.143,,25.9714
93,0.267937,,130.286,,25.9429
94,0.270846,,130.429,,25.9143
95,0.273754,,130.571,,25.8857
96,0.276663,,130.714,,25.8571
97,0.279571,,130.857,,25.8286
98,0.28248,,131,,25.8
99,0.285652,,131.667,,25.8667
100,0.288823,,132.333,,25.9333
101,0.291995,,133,,26
102,0.295167,,133.667,,26.0667
103,0.298338,,134.333,,26.1333
