secs,km,power,hr,cad,alt
0,0,,98,,16
1,0.00191,,98,,15.4
2,0.00467875,,97.875,,15.375
3,0.0074475,,97.75,,15.35
4,0.0102162,,97.625,,15.325
5,0.012985,,97.5,,15.3
6,0.0157538,,97.375,,15.275
7,0.0185225,,97.25,,15.25
8,0.0212913,,97.125,,15.225
9,0.02406,,97,,15.2
10,0.02664,,99.5,,15.2
11,0.02922,,102,,15.2
12,0.03179,,108,,15.4
13,0.03467,,113,,15.2
14,0.03764,,117,,15.4
15,0.04071,,122,,15.4
16,0.04395,,122,,15.6
17,0.047005,,120,,15.6
18,0.05006,,118,,15.6
19,0.05296,,121,,15.8
20,0.05565,,122.333,,15.7333
21,0.05834,,123.667,,15.6667
22,0.06103,,125,,15.6
23,0.06361,,123.667,,15.5333
24,0.06619,,122.333,,15.4667
25,0.06877,,121,,15.4
26,0.07157,,119,,15.4
27,0.07437,,117,,15.4
28,0.0774867,,118,,15.3333
29,0.0806033,,119,,15.2667
30,0.08372,,120,,15.2
31,0.0868643,,120.286,,15.2286
32,0.0900086,,120.571,,15.2571
33,0.0931529,,120.857,,15.2857
34,0.0962971,,121.143,,15.3143
35,0.0994414,,121.429,,15.3429
36,0.102586,,121.714,,15.3714
37,0.10573,,122,,15.4
38,0.108838,,122.6,,15.4
39,0.111946,,123.2,,15.4
40,0.115054,,123.8,,15.4
41,0.118162,,124.4,,15.4
42,0.12127,,125,,15.4
43,0.124435,,126.5,,15.4
44,0.1276,,128,,15.4
45,0.130713,,128.143,,15.4286
46,0.133826,,128.286,,15.4571
47,0.136939,,128.429,,15.4857
48,0.140051,,128.571,,15.5143
49,0.143164,,128.714,,15.5429
50,0.146277,,128.857,,15.5714
51,0.14939,,129,,15.6
52,0.152473,,129.5,,15.6333
53,0.155557,,130,,15.6667
54,0.15864,,130.5,,15.7
55,0.161723,,131,,15.7333
56,0.164807,,131.5,,15.7667
57,0.16789,,132,,15.8
58,0.171,,132.75,,15.8
59,0.17411,,133.5,,15.8
60,0.17722,,134.25,,15.8
61,0.18033,,135,,15.8
62,0.183447,,135.286,,15.7714
63,0.186564,,135.571,,15.7429
64,0.189681,,135.857,,15.7143
65,0.192799,,136.143,,15.6857
66,0.195916,,136.429,,15.6571
67,0.199033,,136.714,,15.6286
68,0.20215,,137,,15.6
69,0.20522,,137.286,,15.6
70,0.20829,,137.571,,15.6
71,0.21136,,137.857,,15.6
72,0.21443,,138.143,,15.6
73,0.2175,,138.429,,15.6
74,0.22057,,138.714,,15.6
75,0.22364,,139,,15.6
76,0.226556,,139,,15.6
77,0.229471,,139,,15.6
78,0.232387,,139,,15.6
79,0.235303,,139,,15.6
80,0.238219,,139,,15.6
81,0.241134,,139,,15.6
82,0.24405,,139,,15.6
83,0.247244,,138.857,,15.5714
84,0.250439,,138.714,,15.5429
85,0.253633,,138.571,,15.5143
86,0.256827,,138.429,,15.4857
87,0.260021,,138.286,,15.4571
88,0.263216,,138.143,,15.4286
89,0.26641,,138,,15.4
90,0.269835,,137.833,,15.3333
91,0.27326,,137.667,,15.2667
92,0.276685,,137.5,,15.2
93,0.28011,,137.333,,15.1333
94,0.283535,,137.167,,15.0667
95,0.28696,,137,,15
96,0.28953,,136,,14.8
97,0.292195,,137.5,,14.8
98,0.29486,,139,,14.8
99,0.297702,,139.125,,14.9
100,0.300545,,139.25,,15
101,0.303387,,139.375,,15.1
102,0.30623,,139.5,,15.2
103,0.309072,,139.625,,15.3
104,0.311915,,139.75,,15.4
105,0.314757,,139.875,,15.5
106,0.3176,,140,,15.6
107,0.320582,,140.167,,15.6667
108,0.323563,,140.333,,15.7333
109,0.326545,,140.5,,15.8
110,0.329527,,140.667,,15.8667
111,0.332508,,140.833,,15.9333
112,0.33549,,141,,16
113,0.3382,,141,,15.975
114,0.34091,,141,,15.95
115,0.34362,,141,,15.925
116,0.34633,,141,,15.9
117,0.34904,,141,,15.875
118,0.35175,,141,,15.85
119,0.35446,,141,,15.825
120,0.35717,,141,,15.8
121,0.360039,,141.143,,15.8
122,0.362907,,141.286,,15.8
123,0.365776,,141.429,,15.8
124,0.368644,,141.571,,15.8
125,0.371513,,141.714,,15.8
126,0.374381,,141.857,,15.8
127,0.37725,,142,,15.8
128,0.380564,,142,,15.8286
129,0.383879,,142,,15.8571
130,0.387193,,142,,15.8857
131,0.390507,,142,,15.9143
132,0.393821,,142,,15.9429
133,0.397136,,142,,15.9714
134,0.40045,,142,,16
135,0.40386,,141.833,,15.9667
136,0.40727,,141.667,,15.9333
137,0.41068,,141.5,,15.9
138,0.41409,,141.333,,15.8667
139,0.4175,,141.167,,15.8333
140,0.42091,,141,,15.8
141,0.42391,,141.5,,15.2
142,0.42691,,142,,14.6
143,0.430054,,142,,14.6857
144,0.433199,,142,,14.7714
145,0.436343,,142,,14.8571
146,0.439487,,142,,14.9429
147,0.442631,,142,,15.0286
148,0.445776,,142,,15.1143
149,0.44892,,142,,15.2
150,0.4518,,142,,15.1714
151,0.45468,,142,,15.1429
152,0.45756,,142,,15.1143
153,0.46044,,142,,15.0857
154,0.46332,,142,,15.0571
155,0.4662,,142,,15.0286
156,0.46908,,142,,15
157,0.471957,,142.333,,15.3333
158,0.474833,,142.667,,15.6667
159,0.47771,,143,,16
160,0.480727,,143.286,,15.9429
161,0.483744,,143.571,,15.8857
162,0.486761,,143.857,,15.8286
163,0.489779,,144.143,,15.7714
164,0.492796,,144.429,,15.7143
165,0.495813,,144.714,,15.6571
166,0.49883,,145,,15.6
167,0.501823,,144.714,,15.5714
168,0.504816,,144.429,,15.5429
169,0.507809,,144.143,,15.5143
170,0.510801,,143.857,,15.4857
171,0.513794,,143.571,,15.4571
172,0.516787,,143.286,,15.4286
173,0.51978,,143,,15.4
174,0.52283,,143.143,,15.4
175,0.52588,,143.286,,15.4
176,0.52893,,143.429,,15.4
177,0.53198,,143.571,,15.4
178,0.53503,,143.714,,15.4
179,0.53808,,143.857,,15.4
180,0.54113,,144,,15.4
181,0.54418,,144,,15.4286
182,0.54723,,144,,15.4571
183,0.55028,,144,,15.4857
184,0.55333,,144,,15.5143
185,0.55638,,144,,15.5429
186,0.55943,,144,,15.5714
187,0.56248,,144,,15.6
188,0.56544,,144.75,,15.6
189,0.5684,,145.5,,15.6
