secs,km,power,hr,cad,alt
0,0,,93,,-0.8
1,0.00243,,94,,-0.8
2,0.00495,,97,,-0.8
3,0.006415,,99.5,,-0.8
4,0.00788,,102,,-0.8
5,0.01241,,104,,-0.8
6,0.01537,,107,,-0.8
7,0.01824,,108.5,,-0.8
8,0.02111,,110,,-0.8
9,0.024525,,111.5,,-0.8
10,0.02794,,113,,-0.8
11,0.03136,,120,,-0.2
12,0.03476,,120,,-0.2
13,0.03834,,122,,-0.2
14,0.04192,,124,,-0.2
15,0.045315,,125.5,,-0.2
16,0.04871,,127,,-0.2
17,0.0516833,,129.333,,-0.2
18,0.0546567,,131.667,,-0.2
19,0.05763,,134,,-0.2
20,0.06089,,135.5,,-0.2
21,0.06415,,137,,-0.2
22,0.06785,,137.5,,0.1
23,0.07155,,138,,0.4
24,0.074565,,140.5,,0.3
25,0.07758,,143,,0.2
26,0.08009,,143,,0.4
27,0.082985,,144.5,,0.4
28,0.08588,,146,,0.4
29,0.0892629,,146.143,,0.4
30,0.0926457,,146.286,,0.4
31,0.0960286,,146.429,,0.4
32,0.0994114,,146.571,,0.4
33,0.102794,,146.714,,0.4
34,0.106177,,146.857,,0.4
35,0.10956,,147,,0.4
36,0.113385,,147,,0.4
37,0.11721,,147,,0.4
38,0.121035,,147,,0.4
39,0.12486,,147,,0.4
40,0.128685,,147,,0.4
41,0.13251,,147,,0.4
42,0.136332,,151,,0.25
43,0.140155,,155,,0.1
44,0.143978,,159,,-0.05
45,0.1478,,163,,-0.2
46,0.15165,,163,,-0.2
47,0.155238,,163.167,,-0.2
48,0.158827,,163.333,,-0.2
49,0.162415,,163.5,,-0.2
50,0.166003,,163.667,,-0.2
51,0.169592,,163.833,,-0.2
52,0.17318,,164,,-0.2
53,0.176807,,166.333,,-0.2
54,0.180433,,168.667,,-0.2
55,0.18406,,171,,-0.2
56,0.18753,,171,,-0.2
57,0.19105,,168.5,,-0.2
58,0.19457,,166,,-0.2
59,0.19813,,161,,-0.2
60,0.20166,,161,,-0.2
61,0.20507,,161.333,,-0.2
62,0.20848,,161.667,,-0.2
63,0.21189,,162,,-0.2
64,0.2153,,162.333,,-0.2
65,0.21871,,162.667,,-0.2
66,0.22212,,163,,-0.2
67,0.225483,,162.833,,-0.2
68,0.228847,,162.667,,-0.2
69,0.23221,,162.5,,-0.2
70,0.235573,,162.333,,-0.2
71,0.238937,,162.167,,-0.2
72,0.2423,,162,,-0.2
73,0.245737,,161.333,,-0.2
74,0.249173,,160.667,,-0.2
75,0.25261,,160,,-0.2
76,0.256047,,159.333,,-0.2
77,0.259483,,158.667,,-0.2
78,0.26292,,158,,-0.2
79,0.266435,,156.5,,-0.2
80,0.26995,,155,,-0.2
81,0.273543,,154.25,,-0.2
82,0.277135,,153.5,,-0.2
83,0.280728,,152.75,,-0.2
84,0.28432,,152,,-0.2
85,0.288076,,152.8,,-0.2
86,0.291832,,153.6,,-0.2
87,0.295588,,154.4,,-0.2
88,0.299344,,155.2,,-0.2
89,0.3031,,156,,-0.2
90,0.306387,,156.333,,-0.2
91,0.309673,,156.667,,-0.2
92,0.31296,,157,,-0.2
93,0.316247,,157.333,,-0.2
94,0.319533,,157.667,,-0.2
95,0.32282,,158,,-0.2
96,0.326866,,158,,-0.2
97,0.330912,,158,,-0.2
98,0.334958,,158,,-0.2
99,0.339004,,158,,-0.2
100,0.34305,,158,,-0.2
101,0.34726,,155,,-0.2
102,0.351288,,155,,-0.2
103,0.355316,,155,,-0.2
104,0.359344,,155,,-0.2
105,0.363372,,155,,-0.2
106,0.3674,,155,,-0.2
107,0.371038,,154.833,,-0.2
108,0.374677,,154.667,,-0.2
109,0.378315,,154.5,,-0.2
110,0.381953,,154.333,,-0.2
111,0.385592,,154.167,,-0.2
112,0.38923,,154,,-0.2
113,0.39204,,154,,-0.4
559,0.39204,,93,,-0.2
560,0.39441,,94,,-0.2
561,0.39704,,95,,-0.12
562,0.39967,,96,,-0.04
563,0.4023,,97,,0.04
564,0.40493,,98,,0.12
565,0.40756,,99,,0.2
566,0.411255,,105.5,,0.2
567,0.41495,,112,,0.2
568,0.41881,,112,,0.2
569,0.422605,,112.5,,0.2
570,0.4264,,113,,0.2
571,0.430195,,113.5,,0.2
572,0.43399,,114,,0.2
573,0.437785,,114.5,,0.2
574,0.44158,,115,,0.2
575,0.445393,,117.333,,0.0666667
576,0.449207,,119.667,,-0.0666667
577,0.45302,,122,,-0.2
578,0.45627,,122,,-0.2
579,0.460087,,124,,-0.2
580,0.463903,,126,,-0.2
581,0.46772,,128,,-0.2
582,0.47163,,130.5,,-0.2
583,0.47554,,133,,-0.2
584,0.47936,,137,,-0.2
585,0.48333,,137,,-0.2
586,0.48703,,138,,-0.0666667
587,0.49073,,139,,0.0666667
588,0.49443,,140,,0.2
589,0.49809,,143,,0.2
590,0.501703,,143,,0.2
591,0.505317,,143,,0.2
592,0.50893,,143,,0.2
593,0.512256,,143.6,,0.28
594,0.515582,,144.2,,0.36
595,0.518908,,144.8,,0.44
596,0.522234,,145.4,,0.52
597,0.52556,,146,,0.6
598,0.52928,,147,,0.6
599,0.533,,148,,0.6
600,0.53672,,149,,0.6
601,0.540383,,149.167,,0.6
602,0.544047,,149.333,,0.6
603,0.54771,,149.5,,0.6
604,0.551373,,149.667,,0.6
605,0.555037,,149.833,,0.6
606,0.5587,,150,,0.6
607,0.56238,,153,,0.6
608,0.566438,,152.8,,0.56
609,0.570496,,152.6,,0.52
610,0.574554,,152.4,,0.48
611,0.578612,,152.2,,0.44
612,0.58267,,152,,0.4
613,0.5867,,153.5,,0.4
614,0.59073,,155,,0.4
615,0.594368,,155,,0.4
616,0.598007,,155,,0.4
617,0.601645,,155,,0.4
618,0.605283,,155,,0.4
619,0.608922,,155,,0.4
620,0.61256,,155,,0.4
621,0.616423,,155.167,,0.4
622,0.620287,,155.333,,0.4
623,0.62415,,155.5,,0.4
624,0.628013,,155.667,,0.4
625,0.631877,,155.833,,0.4
626,0.63574,,156,,0.4
627,0.639605,,156.333,,0.433333
628,0.64347,,156.667,,0.466667
629,0.647335,,157,,0.5
630,0.6512,,157.333,,0.533333
631,0.655065,,157.667,,0.566667
632,0.65893,,158,,0.6
633,0.66272,,157.833,,0.6
634,0.66651,,157.667,,0.6
635,0.6703,,157.5,,0.6
636,0.67409,,157.333,,0.6
637,0.67788,,157.167,,0.6
638,0.68167,,157,,0.6
639,0.685362,,156.833,,0.6
640,0.689053,,156.667,,0.6
641,0.692745,,156.5,,0.6
642,0.696437,,156.333,,0.6
643,0.700128,,156.167,,0.6
644,0.70382,,156,,0.6
645,0.707412,,156,,0.566667
646,0.711003,,156,,0.533333
647,0.714595,,156,,0.5
648,0.718187,,156,,0.466667
649,0.721778,,156,,0.433333
650,0.72537,,156,,0.4
651,0.728972,,157,,0.44
652,0.732574,,158,,0.48
653,0.736176,,159,,0.52
654,0.739778,,160,,0.56
655,0.74338,,161,,0.6
656,0.7469,,161,,0.4
657,0.75039,,160,,0.466667
658,0.75388,,159,,0.533333
659,0.75737,,158,,0.6
660,0.760888,,157.833,,0.566667
661,0.764407,,157.667,,0.533333
662,0.767925,,157.5,,0.5
663,0.771443,,157.333,,0.466667
664,0.774962,,157.167,,0.433333
665,0.77848,,157,,0.4
666,0.78204,,157.333,,0.4
667,0.7856,,157.667,,0.4
668,0.78916,,158,,0.4
669,0.79272,,158.333,,0.4
670,0.79628,,158.667,,0.4
671,0.79984,,159,,0.4
672,0.803287,,159,,0.4
673,0.806733,,159,,0.4
674,0.81018,,159,,0.4
675,0.813627,,159,,0.4
676,0.817073,,159,,0.4
677,0.82052,,159,,0.4
678,0.82398,,158.25,,0.45
679,0.82744,,157.5,,0.5
680,0.8309,,156.75,,0.55
681,0.83436,,156,,0.6
682,0.837807,,156.167,,0.6
683,0.841253,,156.333,,0.6
684,0.8447,,156.5,,0.6
685,0.848147,,156.667,,0.6
686,0.851593,,156.833,,0.6
687,0.85504,,157,,0.6
688,0.858553,,157,,0.6
689,0.862067,,157,,0.6
690,0.86558,,157,,0.6
691,0.869093,,157,,0.6
692,0.872607,,157,,0.6
693,0.87612,,157,,0.6
694,0.879323,,156.667,,0.6
695,0.882527,,156.333,,0.6
696,0.88573,,156,,0.6
697,0.889065,,156,,0.533333
698,0.8924,,156,,0.466667
699,0.895735,,156,,0.4
700,0.89907,,156,,0.333333
701,0.902405,,156,,0.266667
702,0.90574,,156,,0.2
703,0.909128,,155.833,,0.233333
704,0.912517,,155.667,,0.266667
705,0.915905,,155.5,,0.3
706,0.919293,,155.333,,0.333333
707,0.922682,,155.167,,0.366667
708,0.92607,,155,,0.4
709,0.92963,,155.167,,0.4
710,0.93319,,155.333,,0.4
711,0.93675,,155.5,,0.4
712,0.94031,,155.667,,0.4
713,0.94387,,155.833,,0.4
714,0.94743,,156,,0.4
715,0.950648,,155.6,,0.4
716,0.953866,,155.2,,0.4
717,0.957084,,154.8,,0.4
718,0.960302,,154.4,,0.4
