secs,km,power,hr,cad,alt
0,0,,109,,42.2
1,0.00091,,109,,42
2,0.005368,,109.2,,41.88
3,0.009826,,109.4,,41.76
4,0.014284,,109.6,,41.64
5,0.018742,,109.8,,41.52
6,0.0232,,110,,41.4
7,0.028945,,110.75,,41.05
8,0.03469,,111.5,,40.7
9,0.040435,,112.25,,40.35
10,0.04618,,113,,40
11,0.05183,,125,,39.6
12,0.05746,,132,,39.8
13,0.06323,,139,,39.6
14,0.06918,,143,,39.8
15,0.07502,,148,,39.8
16,0.08093,,152,,40
17,0.086375,,153,,39.9
18,0.09182,,154,,39.8
19,0.097265,,155,,39.7
20,0.10271,,156,,39.6
21,0.10859,,158,,39.6
22,0.11447,,160,,39.6
23,0.119725,,160.5,,39.5
24,0.12498,,161,,39.4
25,0.130235,,161.5,,39.3
26,0.13549,,162,,39.2
27,0.141143,,162,,39.55
28,0.146795,,162,,39.9
29,0.152448,,162,,40.25
30,0.1581,,162,,40.6
31,0.16345,,162,,41.2
32,0.168698,,162,,42.05
33,0.173945,,162,,42.9
34,0.179193,,162,,43.75
35,0.18444,,162,,44.6
36,0.189633,,161.667,,45
37,0.194827,,161.333,,45.4
38,0.20002,,161,,45.8
39,0.20478,,161,,46.1333
40,0.20954,,161,,46.4667
41,0.2143,,161,,46.8
42,0.21882,,161,,47.3
43,0.22334,,161,,47.8
44,0.227905,,161,,48
45,0.23247,,161,,48.2
46,0.236685,,161,,48.6
47,0.2409,,161,,49
48,0.24518,,161,,49
49,0.24946,,161,,49
50,0.253995,,161,,49.15
51,0.25853,,161,,49.3
52,0.263065,,161,,49.45
53,0.2676,,161,,49.6
54,0.272152,,161.2,,49.24
55,0.276704,,161.4,,48.88
56,0.281256,,161.6,,48.52
57,0.285808,,161.8,,48.16
58,0.29036,,162,,47.8
59,0.29409,,162,,47
60,0.297698,,161.833,,46.0667
61,0.301307,,161.667,,45.1333
62,0.304915,,161.5,,44.2
63,0.308523,,161.333,,43.2667
64,0.312132,,161.167,,42.3333
65,0.31574,,161,,41.4
66,0.32035,,161,,41.2
67,0.32496,,161,,41
68,0.330385,,161,,41.85
69,0.33581,,161,,42.7
70,0.341235,,161,,43.55
71,0.34666,,161,,44.4
72,0.351913,,161,,44.7333
73,0.357167,,161,,45.0667
74,0.36242,,161,,45.4
75,0.367254,,161,,45.92
76,0.372088,,161,,46.44
77,0.376922,,161,,46.96
78,0.381756,,161,,47.48
79,0.38659,,161,,48
80,0.391215,,160.5,,48.3
81,0.39584,,160,,48.6
82,0.400648,,160,,49.08
83,0.405456,,160,,49.56
84,0.410264,,160,,50.04
85,0.415072,,160,,50.52
86,0.41988,,160,,51
87,0.424617,,159.667,,51.0667
88,0.429353,,159.333,,51.1333
89,0.43409,,159,,51.2
90,0.439378,,159.25,,51.1
91,0.444665,,159.5,,51
92,0.449953,,159.75,,50.9
93,0.45524,,160,,50.8
94,0.460505,,160,,50.3
95,0.46577,,160,,49.8
96,0.471035,,160,,49.3
97,0.4763,,160,,48.8
98,0.48109,,160,,48
99,0.48588,,160,,47.2
100,0.49066,,160.25,,46.8
101,0.49544,,160.5,,46.4
102,0.50022,,160.75,,46
103,0.505,,161,,45.6
104,0.509847,,161,,45.2
105,0.514693,,161,,44.8
106,0.51954,,161,,44.4
107,0.52437,,160.667,,43.7333
108,0.5292,,160.333,,43.0667
109,0.53403,,160,,42.4
110,0.538647,,159.667,,41.6667
111,0.543263,,159.333,,40.9333
112,0.54788,,159,,40.2
113,0.55251,,158.5,,40.1
114,0.55714,,158,,40
115,0.562078,,158.2,,40.04
116,0.567016,,158.4,,40.08
117,0.571954,,158.6,,40.12
118,0.576892,,158.8,,40.16
119,0.58183,,159,,40.2
120,0.586367,,159,,40.1333
121,0.590903,,159,,40.0667
122,0.59544,,159,,40
123,0.600127,,159.333,,39.9333
124,0.604813,,159.667,,39.8667
125,0.6095,,160,,39.8
126,0.61389,,160,,40.5
127,0.61828,,160,,41.2
128,0.622404,,160,,42.36
129,0.626528,,160,,43.52
130,0.630652,,160,,44.68
131,0.634776,,160,,45.84
132,0.6389,,160,,47
133,0.643622,,160,,46.8
134,0.648345,,160,,46.6
135,0.653068,,160,,46.4
136,0.65779,,160,,46.2
137,0.66238,,160,,46.28
138,0.66697,,160,,46.36
139,0.67156,,160,,46.44
140,0.67615,,160,,46.52
141,0.68074,,160,,46.6
142,0.685482,,160,,46.5
143,0.690225,,160,,46.4
144,0.694967,,160,,46.3
145,0.69971,,160,,46.2
146,0.70455,,160,,46.8667
147,0.70939,,160,,47.5333
148,0.71423,,160,,48.2
149,0.718825,,160,,48.7
150,0.72342,,160,,49.2
151,0.728015,,160,,49.7
152,0.73261,,160,,50.2
153,0.73585,,161,,50.4
