secs,km,power,hr,cad,alt
0,0,,85,,589.6
1,0.0022,,85,,589.6
2,0.00493,,85,,589.8
3,0.007938,,85.6,,590
4,0.010946,,86.2,,590.2
5,0.013954,,86.8,,590.4
6,0.016962,,87.4,,590.6
7,0.01997,,88,,590.8
8,0.0230967,,90.3333,,590.867
9,0.0262233,,92.6667,,590.933
10,0.02935,,95,,591
11,0.03278,,99,,591.2
12,0.036215,,102,,591.4
13,0.03965,,105,,591.6
14,0.04354,,105,,591.8
15,0.0473683,,105.667,,592.133
16,0.0511967,,106.333,,592.467
17,0.055025,,107,,592.8
18,0.0588533,,107.667,,593.133
19,0.0626817,,108.333,,593.467
20,0.06651,,109,,593.8
21,0.069685,,111,,593.8
22,0.07286,,113,,593.8
23,0.07601,,117,,593.6
24,0.07914,,124,,593.6
25,0.082045,,126,,593.6
26,0.08495,,128,,593.6
27,0.0880786,,128.143,,593.743
28,0.0912071,,128.286,,593.886
29,0.0943357,,128.429,,594.029
30,0.0974643,,128.571,,594.171
31,0.100593,,128.714,,594.314
32,0.103721,,128.857,,594.457
33,0.10685,,129,,594.6
34,0.11033,,129.333,,594.767
35,0.11381,,129.667,,594.933
36,0.11729,,130,,595.1
37,0.12077,,130.333,,595.267
38,0.12425,,130.667,,595.433
39,0.12773,,131,,595.6
40,0.130725,,132.25,,595.75
41,0.13372,,133.5,,595.9
42,0.136715,,134.75,,596.05
43,0.13971,,136,,596.2
44,0.142845,,134.75,,596.3
45,0.14598,,133.5,,596.4
46,0.149115,,132.25,,596.5
47,0.15225,,131,,596.6
48,0.155583,,131,,596.7
49,0.158917,,131,,596.8
50,0.16225,,131,,596.9
51,0.165583,,131,,597
52,0.168917,,131,,597.1
53,0.17225,,131,,597.2
54,0.175567,,132,,597.333
55,0.178883,,133,,597.467
56,0.1822,,134,,597.6
57,0.185625,,133.833,,597.767
58,0.18905,,133.667,,597.933
59,0.192475,,133.5,,598.1
60,0.1959,,133.333,,598.267
61,0.199325,,133.167,,598.433
62,0.20275,,133,,598.6
63,0.206188,,133,,598.633
64,0.209627,,133,,598.667
65,0.213065,,133,,598.7
66,0.216503,,133,,598.733
67,0.219942,,133,,598.767
68,0.22338,,133,,598.8
69,0.226525,,133.75,,599
70,0.22967,,134.5,,599.2
71,0.232815,,135.25,,599.4
72,0.23596,,136,,599.6
73,0.239037,,135.857,,599.743
74,0.242114,,135.714,,599.886
75,0.245191,,135.571,,600.029
76,0.248269,,135.429,,600.171
77,0.251346,,135.286,,600.314
78,0.254423,,135.143,,600.457
79,0.2575,,135,,600.6
80,0.260719,,135,,600.657
81,0.263937,,135,,600.714
82,0.267156,,135,,600.771
83,0.270374,,135,,600.829
84,0.273593,,135,,600.886
85,0.276811,,135,,600.943
86,0.28003,,135,,601
87,0.283203,,135,,601.057
88,0.286376,,135,,601.114
89,0.289549,,135,,601.171
90,0.292721,,135,,601.229
91,0.295894,,135,,601.286
92,0.299067,,135,,601.343
93,0.30224,,135,,601.4
94,0.305377,,135.143,,601.457
95,0.308514,,135.286,,601.514
96,0.311651,,135.429,,601.571
97,0.314789,,135.571,,601.629
98,0.317926,,135.714,,601.686
99,0.321063,,135.857,,601.743
100,0.3242,,136,,601.8
101,0.327351,,136.286,,601.886
102,0.330503,,136.571,,601.971
103,0.333654,,136.857,,602.057
104,0.336806,,137.143,,602.143
105,0.339957,,137.429,,602.229
106,0.343109,,137.714,,602.314
107,0.34626,,138,,602.4
108,0.349655,,138,,602.5
109,0.35305,,138,,602.6
110,0.356445,,138,,602.7
111,0.35984,,138,,602.8
112,0.363235,,138,,602.9
113,0.36663,,138,,603
114,0.369797,,138.667,,603.067
115,0.372963,,139.333,,603.133
116,0.37613,,140,,603.2
117,0.379297,,140.667,,603.267
118,0.382463,,141.333,,603.333
119,0.38563,,142,,603.4
120,0.38899,,143,,603.467
121,0.39235,,144,,603.533
122,0.39571,,145,,603.6
123,0.39906,,144.833,,603.667
124,0.40241,,144.667,,603.733
125,0.40576,,144.5,,603.8
126,0.40911,,144.333,,603.867
127,0.41246,,144.167,,603.933
128,0.41581,,144,,604
129,0.418394,,143.4,,604
130,0.420978,,142.8,,604
131,0.423562,,142.2,,604
132,0.426146,,141.6,,604
133,0.42873,,141,,604
134,0.431957,,141.333,,603.867
135,0.435183,,141.667,,603.733
136,0.43841,,142,,603.6
137,0.441159,,141.75,,603.675
138,0.443907,,141.5,,603.75
139,0.446656,,141.25,,603.825
140,0.449405,,141,,603.9
141,0.452154,,140.75,,603.975
142,0.454903,,140.5,,604.05
143,0.457651,,140.25,,604.125
144,0.4604,,140,,604.2
145,0.463539,,140.143,,604.2
146,0.466677,,140.286,,604.2
147,0.469816,,140.429,,604.2
148,0.472954,,140.571,,604.2
149,0.476093,,140.714,,604.2
150,0.479231,,140.857,,604.2
151,0.48237,,141,,604.2
152,0.485996,,141.6,,604.2
153,0.489622,,142.2,,604.2
154,0.493248,,142.8,,604.2
155,0.496874,,143.4,,604.2
156,0.5005,,144,,604.2
157,0.503683,,143.714,,604.257
158,0.506866,,143.429,,604.314
159,0.510049,,143.143,,604.371
160,0.513231,,142.857,,604.429
161,0.516414,,142.571,,604.486
162,0.519597,,142.286,,604.543
163,0.52278,,142,,604.6
164,0.526583,,141.833,,604.667
165,0.530387,,141.667,,604.733
166,0.53419,,141.5,,604.8
167,0.537993,,141.333,,604.867
168,0.541797,,141.167,,604.933
169,0.5456,,141,,605
170,0.548143,,140.833,,605
171,0.550687,,140.667,,605
172,0.55323,,140.5,,605
173,0.555773,,140.333,,605
174,0.558317,,140.167,,605
175,0.56086,,140,,605
176,0.564053,,140,,605
177,0.567246,,140,,605
178,0.570439,,140,,605
179,0.573631,,140,,605
180,0.576824,,140,,605
181,0.580017,,140,,605
182,0.58321,,140,,605
183,0.586417,,140,,605
184,0.589624,,140,,605
185,0.592831,,140,,605
