secs,km,power,hr,cad,alt
0,0,,124,,175.8
1,0,,123,,175.8
2,0,,123.5,,175.8
3,0,,124,,175.8
4,0,,127,,175.8
5,0,,130,,175.8
6,0,,135,,175.8
7,0.00289,,138,,178.1
8,0.00578,,141,,180.4
9,0.00578,,143,,173.8
10,0.00969,,144.5,,174.6
11,0.0136,,146,,175.4
12,0.01857,,149,,177.8
13,0.024225,,151,,178.1
14,0.02988,,153,,178.4
15,0.035565,,154.5,,178.7
16,0.04125,,156,,179
17,0.04677,,159,,179
18,0.051945,,160.5,,179.1
19,0.05712,,162,,179.2
20,0.06225,,164,,179.4
21,0.06738,,166,,179.6
22,0.07267,,167.5,,179.6
23,0.07796,,169,,179.6
24,0.08342,,170.5,,179.5
25,0.08888,,172,,179.4
26,0.094325,,173.5,,179.5
27,0.09977,,175,,179.6
28,0.105085,,175.75,,179.6
29,0.1104,,176.5,,179.6
30,0.115715,,177.25,,179.6
31,0.12103,,178,,179.6
32,0.126282,,178.5,,179.45
33,0.131535,,179,,179.3
34,0.136788,,179.5,,179.15
35,0.14204,,180,,179
36,0.147363,,180.25,,179.05
37,0.152685,,180.5,,179.1
38,0.158007,,180.75,,179.15
39,0.16333,,181,,179.2
40,0.168472,,181.25,,179.2
41,0.173615,,181.5,,179.2
42,0.178758,,181.75,,179.2
43,0.1839,,182,,179.2
44,0.188858,,182.4,,179.28
45,0.193816,,182.8,,179.36
46,0.198774,,183.2,,179.44
47,0.203732,,183.6,,179.52
48,0.20869,,184,,179.6
49,0.213765,,184,,179.8
50,0.21884,,184,,180
51,0.223935,,184,,180.1
52,0.22903,,184,,180.2
53,0.234125,,184,,180.3
54,0.23922,,184,,180.4
55,0.244613,,184.25,,180.35
56,0.250005,,184.5,,180.3
57,0.255397,,184.75,,180.25
58,0.26079,,185,,180.2
59,0.266105,,185.5,,180
60,0.27142,,186,,179.8
61,0.276735,,186.5,,179.6
62,0.28205,,187,,179.4
63,0.287172,,187,,179.3
64,0.292295,,187,,179.2
65,0.297418,,187,,179.1
66,0.30254,,187,,179
67,0.307562,,187.25,,179
68,0.312585,,187.5,,179
69,0.317607,,187.75,,179
70,0.32263,,188,,179
71,0.327558,,188,,179
72,0.332486,,188,,179
73,0.337414,,188,,179
74,0.342342,,188,,179
75,0.34727,,188,,179
76,0.352275,,188,,178.9
77,0.35728,,188,,178.8
78,0.362283,,188,,178.75
79,0.367285,,188,,178.7
80,0.372287,,188,,178.65
81,0.37729,,188,,178.6
82,0.382378,,188,,178.6
83,0.387465,,188,,178.6
84,0.392552,,188,,178.6
85,0.39764,,188,,178.6
86,0.402685,,188,,178.5
87,0.40773,,188,,178.4
88,0.412775,,188,,178.3
89,0.41782,,188,,178.2
90,0.422724,,188,,178.24
91,0.427628,,188,,178.28
92,0.432532,,188,,178.32
93,0.437436,,188,,178.36
94,0.44234,,188,,178.4
95,0.447234,,188,,178.44
96,0.452128,,188,,178.48
97,0.457022,,188,,178.52
98,0.461916,,188,,178.56
99,0.46681,,188,,178.6
100,0.471977,,188.25,,178.7
101,0.477145,,188.5,,178.8
102,0.482313,,188.75,,178.9
103,0.48748,,189,,179
104,0.492306,,189.2,,179.24
105,0.497132,,189.4,,179.48
106,0.501958,,189.6,,179.72
107,0.506784,,189.8,,179.96
108,0.51161,,190,,180.2
109,0.516747,,190,,180.467
110,0.521883,,190,,180.733
111,0.52702,,190,,181
112,0.53211,,190.25,,181.15
113,0.5372,,190.5,,181.3
114,0.54229,,190.75,,181.45
115,0.54738,,191,,181.6
116,0.552635,,191,,181.75
117,0.55789,,191,,181.9
118,0.563145,,191,,182.05
119,0.5684,,191,,182.2
120,0.573643,,191.25,,182.3
121,0.578885,,191.5,,182.4
122,0.584127,,191.75,,182.5
123,0.58937,,192,,182.6
124,0.59422,,192.2,,182.84
125,0.59907,,192.4,,183.08
126,0.60392,,192.6,,183.32
127,0.60877,,192.8,,183.56
128,0.61362,,193,,183.8
129,0.618134,,192.8,,184.12
130,0.622648,,192.6,,184.44
131,0.627162,,192.4,,184.76
132,0.631676,,192.2,,185.08
133,0.63619,,192,,185.4
134,0.640792,,192.2,,185.6
135,0.645394,,192.4,,185.8
136,0.649996,,192.6,,186
137,0.654598,,192.8,,186.2
138,0.6592,,193,,186.4
139,0.664106,,193.2,,186.68
140,0.669012,,193.4,,186.96
141,0.673918,,193.6,,187.24
142,0.678824,,193.8,,187.52
143,0.68373,,194,,187.8
144,0.688476,,193.8,,188
145,0.693222,,193.6,,188.2
146,0.697968,,193.4,,188.4
147,0.702714,,193.2,,188.6
148,0.70746,,193,,188.8
149,0.712136,,193.2,,188.72
150,0.716812,,193.4,,188.64
151,0.721488,,193.6,,188.56
152,0.726164,,193.8,,188.48
153,0.73084,,194,,188.4
154,0.735632,,194.2,,188.32
155,0.740424,,194.4,,188.24
156,0.745216,,194.6,,188.16
157,0.750008,,194.8,,188.08
158,0.7548,,195,,188
159,0.759372,,194.8,,187.92
160,0.763944,,194.6,,187.84
161,0.768516,,194.4,,187.76
162,0.773088,,194.2,,187.68
163,0.77766,,194,,187.6
164,0.782206,,194.4,,187.56
165,0.786752,,194.8,,187.52
166,0.791298,,195.2,,187.48
167,0.795844,,195.6,,187.44
168,0.80039,,196,,187.4
169,0.805108,,195.8,,187.24
170,0.809826,,195.6,,187.08
171,0.814544,,195.4,,186.92
172,0.819262,,195.2,,186.76
173,0.82398,,195,,186.6
174,0.828902,,195,,186.52
175,0.833824,,195,,186.44
176,0.838746,,195,,186.36
177,0.843668,,195,,186.28
178,0.84859,,195,,186.2
179,0.853308,,195,,186.08
180,0.858026,,195,,185.96
181,0.862744,,195,,185.84
182,0.867462,,195,,185.72
183,0.87218,,195,,185.6
184,0.877048,,195.2,,185.48
185,0.881916,,195.4,,185.36
186,0.886784,,195.6,,185.24
187,0.891652,,195.8,,185.12
188,0.89652,,196,,185
189,0.901206,,196,,184.92
190,0.905892,,196,,184.84
191,0.910578,,196,,184.76
192,0.915264,,196,,184.68
193,0.91995,,196,,184.6
194,0.9247,,196,,184.68
195,0.92945,,196,,184.76
196,0.9342,,196,,184.84
197,0.93895,,196,,184.92
198,0.9437,,196,,185
199,0.948302,,196.2,,185.08
200,0.952904,,196.4,,185.16
201,0.957506,,196.6,,185.24
202,0.962108,,196.8,,185.32
203,0.96671,,197,,185.4
204,0.97112,,197,,185.56
205,0.97553,,197,,185.72
206,0.97994,,197,,185.88
207,0.98435,,197,,186.04
208,0.98876,,197,,186.2
209,0.99298,,197,,186.333
210,0.9972,,197,,186.467
211,1.00142,,197,,186.6
212,1.00568,,197,,186.8
213,1.00994,,197,,187
