secs,km,power,hr,cad,alt
0,0,,88,,191.4
1,0.00127,,88,,192
2,0.00272,,88,,192.6
3,0.00443,,88,,192.6
4,0.00621,,88,,193
5,0.008,,89,,192.8
6,0.00978,,89,,193.4
7,0.01189,,89,,193.4
8,0.0141,,89,,193.4
9,0.01637,,90,,193.6
10,0.01865,,90,,193.6
11,0.02095,,90,,194
12,0.02324,,95,,194.2
13,0.02553,,96,,194.2
14,0.0278,,93,,194.2
15,0.03005,,95,,194.2
16,0.0323,,97,,194.4
17,0.03451,,98,,194
18,0.03672,,101,,194
19,0.03893,,106,,194
20,0.04113,,111,,194
21,0.04334,,115,,194.2
22,0.04556,,116,,194.2
23,0.04778,,117,,194.4
24,0.05001,,116,,194.4
25,0.05224,,115,,194.4
26,0.05447,,115,,194.4
27,0.05671,,115,,194.6
28,0.05896,,117,,194.6
29,0.06121,,117,,194.6
30,0.06347,,115,,194.8
31,0.06572,,117,,194.8
32,0.06798,,121,,194.8
33,0.07024,,121,,195
34,0.0725,,120,,195
35,0.07476,,121,,195
36,0.07701,,118,,195.2
37,0.07928,,118,,195.2
38,0.08156,,116,,195.2
39,0.08383,,117,,195.4
40,0.08611,,118,,195.4
41,0.08839,,116,,195.6
42,0.09066,,115,,195.6
43,0.09293,,115,,195.8
44,0.09519,,118,,195.8
45,0.09745,,116,,195.8
46,0.09972,,115,,195.8
47,0.10197,,115,,196
48,0.10422,,120,,196
49,0.10647,,123,,196.2
50,0.10872,,125,,196.2
51,0.11097,,124,,196.2
52,0.1132,,125,,196.4
53,0.11541,,125,,196.4
54,0.1176,,125,,196.4
55,0.11978,,125,,196.4
56,0.12193,,125,,196.6
57,0.12407,,127,,196.6
58,0.12621,,129,,196.8
59,0.12834,,130,,196.8
60,0.13047,,130,,196.8
61,0.1326,,129,,196.8
62,0.13472,,130,,197
63,0.13684,,130,,197
64,0.13895,,129,,197
65,0.14106,,129,,197
66,0.14317,,129,,197
67,0.14529,,129,,197.2
68,0.14741,,129,,197.2
69,0.14952,,129,,197.2
70,0.15164,,130,,197.4
71,0.15376,,132,,197.4
72,0.15588,,132,,197.6
73,0.158,,131,,197.6
74,0.16012,,132,,197.6
75,0.16012,,133,,197.8
76,0.16189,,133,,198
77,0.16382,,132,,198
78,0.16581,,132,,198
79,0.16781,,132,,198
80,0.16968,,132,,198
81,0.17142,,132,,198.2
82,0.17327,,132,,198.2
83,0.17488,,132,,198.2
84,0.1765,,132,,198.4
85,0.18139,,132,,198.6
86,0.18139,,132,,198.6
87,0.18304,,132,,198.8
88,0.18475,,132,,198.8
89,0.18701,,132,,198.8
90,0.18901,,132,,198.8
91,0.19097,,132,,199
92,0.19281,,132,,199
93,0.19582,,133,,199
94,0.19826,,133,,199
95,0.20056,,133,,199
96,0.20255,,133,,199
97,0.20476,,134,,199
98,0.20688,,135,,199
99,0.20883,,135,,199
100,0.21056,,135,,199
101,0.21235,,135,,199
102,0.21428,,135,,199
103,0.21606,,135,,199
104,0.21786,,135,,199
105,0.21949,,135,,199
106,0.22128,,135,,199
107,0.22281,,135,,199
108,0.22533,,135,,199
109,0.22715,,134,,199
110,0.22908,,134,,199
111,0.23092,,133,,199
112,0.23189,,133,,199
113,0.23358,,133,,199
114,0.2359,,132,,199
115,0.2359,,132,,199
116,0.23733,,133,,199
117,0.23867,,133,,199
118,0.24002,,134,,199.2
119,0.35914,,136,,199.2
120,0.38182,,140,,199.2
121,0.39947,,140,,199.2
122,0.40519,,140,,199.2
123,0.41263,,143,,199.2
124,0.41657,,147,,199.2
125,0.42215,,149,,199.2
126,0.42505,,149,,199.2
127,0.42662,,149,,199.2
128,0.42873,,149,,199.2
129,0.43037,,149,,199.2
130,0.43098,,149,,199.2
131,0.43239,,149,,199.4
132,0.43346,,144,,199.4
133,0.43346,,143,,199.4
134,0.43441,,143,,199.4
135,0.43453,,144,,199.4
136,0.43453,,145,,199.4
137,0.43563,,147,,199.4
138,0.43594,,147,,199.2
139,0.43677,,147,,199.2
140,0.43757,,147,,199.2
141,0.43798,,146,,199.4
142,0.43865,,146,,199.2
143,0.44066,,146,,199.2
144,0.44267,,146,,199.2
145,0.4469,,146,,199.2
146,0.4469,,146,,199.2
147,0.44913,,146,,199.2
148,0.45144,,147,,199.2
149,0.45375,,148,,199.2
150,0.45605,,148,,199.2
151,0.45812,,148,,199.2
152,0.46025,,148,,199.2
153,0.46229,,147,,199.2
154,0.46426,,147,,199.2
155,0.46653,,147,,199.2
156,0.46861,,146,,199.2
157,0.47125,,145,,199.2
158,0.47338,,144,,199.2
159,0.47556,,142,,199.2
160,0.47778,,141,,199.2
161,0.47876,,141,,199.2
162,0.47876,,141,,199.2
163,0.48037,,141,,199.2
164,0.48236,,140,,199.2
165,0.48453,,140,,199.2
166,0.48614,,139,,199.2
167,0.48824,,139,,199.2
168,0.49035,,138,,199.2
169,0.49293,,137,,199.2
170,0.49495,,136,,199.2
171,0.4969,,136,,199.2
172,0.49913,,135,,199.2
173,0.50134,,135,,199.2
174,0.50553,,135,,199.2
175,0.50553,,134,,199.2
176,0.50803,,134,,199.2
177,0.51039,,134,,199.2
178,0.51275,,134,,199.2
179,0.51554,,134,,199.2
180,0.51789,,134,,199.2
181,0.52027,,134,,199.2
182,0.52268,,134,,199.2
183,0.52486,,134,,199.2
184,0.5271,,134,,199.2
185,0.52932,,135,,199.2
186,0.53152,,135,,199.2
187,0.53376,,135,,199.2
188,0.53609,,134,,199.2
189,0.53845,,134,,199.2
190,0.54106,,132,,199.2
191,0.54351,,129,,199
192,0.5458,,125,,199
193,0.54795,,123,,199
194,0.55023,,124,,199
195,0.55218,,124,,199
196,0.55417,,123,,199
197,0.55604,,124,,199
198,0.55806,,125,,199
199,0.56041,,125,,198.8
200,0.56252,,125,,198.8
201,0.56464,,127,,198.8
202,0.5665,,128,,198.8
203,0.5686,,128,,198.8
204,0.57246,,127,,198.8
205,0.57246,,127,,198.8
206,0.57443,,127,,198.8
207,0.57624,,126,,198.8
208,0.57796,,126,,198.8
209,0.57962,,127,,198.8
210,0.58179,,129,,198.8
211,0.58391,,129,,198.8
212,0.58628,,129,,198.8
213,0.58815,,128,,198.8
214,0.59004,,129,,198.8
215,0.59196,,130,,198.8
216,0.59393,,129,,198.8
217,0.59619,,130,,198.8
218,0.59865,,130,,198.8
219,0.6009,,130,,198.8
220,0.60112,,130,,198.8
221,0.60295,,127,,198.6
222,0.60318,,125,,198.6
223,0.60524,,125,,198.8
224,0.60712,,123,,198.8
225,0.60904,,123,,198.6
226,0.61107,,123,,198.6
227,0.61314,,123,,198.6
228,0.61514,,123,,198.6
229,0.61734,,123,,198.6
230,0.61962,,123,,198.6
231,0.62191,,123,,198.6
232,0.62443,,123,,198.6
233,0.6267,,123,,198.6
234,0.63121,,123,,198.6
235,0.63121,,123,,198.6
236,0.63338,,123,,198.6
237,0.63556,,123,,198.8
238,0.63787,,123,,198.6
239,0.64022,,123,,198.8
240,0.64268,,123,,198.8
241,0.64496,,123,,198.8
242,0.6471,,123,,198.8
243,0.64945,,123,,198.8
244,0.65187,,123,,198.8
245,0.65435,,125,,198.8
246,0.65642,,126,,198.8
247,0.65857,,125,,198.8
248,0.66059,,126,,198.8
249,0.66281,,125,,198.8
250,0.66494,,125,,198.8
251,0.66731,,125,,198.8
252,0.66935,,123,,198.8
253,0.67122,,123,,198.8
254,0.67302,,123,,198.8
255,0.67514,,122,,198.8
256,0.67701,,123,,198.8
257,0.67896,,123,,198.8
258,0.681,,123,,198.8
259,0.68219,,123,,198.8
260,0.68361,,123,,198.8
261,0.68499,,123,,199
262,0.68591,,123,,199
263,0.68749,,124,,199
264,0.69048,,124,,199
265,0.69048,,124,,199
266,0.69217,,124,,199
267,0.69403,,124,,199
268,0.69636,,124,,199
269,0.69854,,123,,199
270,0.70107,,123,,199
271,0.70337,,123,,199
272,0.70538,,123,,199
273,0.70741,,123,,199
274,0.70938,,122,,199
275,0.71102,,122,,199
276,0.71277,,122,,199
277,0.71479,,122,,199
278,0.71847,,122,,199
279,0.72068,,121,,199
280,0.72244,,121,,199
281,0.72351,,121,,199
282,0.72533,,121,,199
283,0.72673,,121,,199
284,0.72839,,121,,199
285,0.73001,,121,,199
286,0.73181,,121,,199
287,0.73398,,121,,199
288,0.73617,,121,,199.2
289,0.73814,,121,,199.2
290,0.73964,,121,,199.2
291,0.74065,,121,,199.2
292,0.74189,,121,,199.2
293,0.74338,,121,,199.2
294,0.7466,,122,,199.2
295,0.7466,,122,,199.2
296,0.74809,,122,,199.2
297,0.74948,,123,,199.2
298,0.75098,,123,,199.2
299,0.75266,,124,,199.2
300,0.75428,,124,,199.2
301,0.75606,,124,,199.2
302,0.7579,,124,,199.2
303,0.75978,,124,,199.4
304,0.76181,,124,,199.4
305,0.76365,,124,,199.4
306,0.76513,,124,,199.4
307,0.76685,,124,,199.4
308,0.76821,,124,,199.4
309,0.76957,,124,,199.4
310,0.77128,,123,,199.4
311,0.77295,,123,,199.4
312,0.77425,,123,,199.4
313,0.77585,,123,,199.4
314,0.77727,,123,,199.4
315,0.77925,,125,,199.6
316,0.78145,,125,,199.6
317,0.78405,,127,,199.6
318,0.78663,,127,,199.6
319,0.78929,,127,,199.6
320,0.7913,,128,,199.4
321,0.79378,,128,,199.4
322,0.7963,,128,,199.4
323,0.79915,,127,,199.4
324,0.8044,,127,,199.4
325,0.8044,,127,,199.4
326,0.80715,,126,,199.4
327,0.81002,,126,,199.4
328,0.81289,,126,,199.4
329,0.81533,,126,,199.2
330,0.81796,,126,,199.2
331,0.82052,,126,,199.2
332,0.82343,,126,,199
333,0.82594,,126,,199
334,0.8285,,126,,199
335,0.83064,,126,,198.8
336,0.83308,,126,,198.8
337,0.83552,,126,,198.8
338,0.8378,,127,,198.8
339,0.84052,,127,,198.6
340,0.84284,,128,,198.6
341,0.84545,,128,,198.6
342,0.84844,,128,,198.6
343,0.85145,,128,,198.6
344,0.85399,,127,,198.6
345,0.85669,,127,,198.6
346,0.85912,,127,,198.6
347,0.86153,,127,,198.6
348,0.86273,,127,,198.4
349,0.86524,,127,,198.4
350,0.86771,,127,,198.4
351,0.86983,,127,,198.4
352,0.87152,,127,,198.4
353,0.87625,,127,,198.4
354,0.87625,,127,,198.4
355,0.87853,,128,,198.4
356,0.88058,,128,,198.4
357,0.88306,,128,,198.4
358,0.88545,,130,,198.4
359,0.88748,,129,,198.4
360,0.88939,,129,,198.4
361,0.89121,,129,,198.4
362,0.89288,,129,,198.4
363,0.89463,,128,,198.4
364,0.89648,,126,,198.4
365,0.89834,,126,,198.4
366,0.90017,,125,,198.4
367,0.90243,,125,,198.4
368,0.9045,,125,,198.4
369,0.90638,,125,,198.4
370,0.90788,,126,,198.4
371,0.91084,,126,,198.4
372,0.91396,,130,,198.4
373,0.91739,,131,,198.4
374,0.92062,,131,,198.4
375,0.92364,,132,,198.4
376,0.92687,,132,,198.4
377,0.92971,,132,,198.2
378,0.93249,,132,,198.2
379,0.935,,131,,198.2
380,0.93703,,131,,198.2
381,0.93869,,132,,198.2
382,0.94042,,132,,198.2
383,0.94248,,132,,198
384,0.94683,,131,,198
385,0.94683,,132,,198
386,0.94902,,133,,198
387,0.95127,,131,,197.8
388,0.95349,,131,,197.8
389,0.95571,,129,,197.8
390,0.95784,,130,,197.8
391,0.96005,,130,,197.8
392,0.96207,,130,,197.8
393,0.96362,,130,,197.8
394,0.96545,,130,,197.8
395,0.96732,,130,,197.8
396,0.96916,,130,,197.8
397,0.97118,,130,,197.8
398,0.97316,,130,,197.8
399,0.97505,,130,,197.8
400,0.97723,,130,,197.6
401,0.97981,,129,,197.6
402,0.98232,,129,,197.6
403,0.9847,,130,,197.6
404,0.98701,,131,,197.4
405,0.98921,,131,,197.4
406,0.99136,,131,,197.4
407,0.99344,,132,,197.4
408,0.99573,,132,,197.2
409,0.99794,,132,,197.2
410,1.00018,,132,,197.2
411,1.00244,,132,,197.2
412,1.00462,,132,,197
413,1.00693,,132,,197
414,1.00924,,132,,197
415,1.01144,,132,,197
416,1.01376,,132,,196.8
417,1.01605,,132,,196.8
418,1.01823,,133,,196.8
419,1.02065,,133,,196.8
420,1.0233,,133,,196.6
421,1.02593,,134,,196.6
422,1.02827,,134,,196.6
423,1.03071,,134,,196.6
424,1.03321,,134,,196.6
425,1.03601,,134,,196.6
426,1.03839,,134,,196.6
427,1.04079,,134,,196.4
428,1.04317,,134,,196.4
429,1.04511,,134,,196.4
430,1.04706,,134,,196.4
431,1.04901,,134,,196.4
432,1.05099,,134,,196.4
433,1.05308,,134,,196.2
434,1.05511,,134,,196.2
435,1.05713,,134,,196.2
436,1.05893,,133,,196.2
437,1.06072,,133,,196
438,1.06271,,133,,196
439,1.06477,,132,,196
440,1.06688,,132,,196
441,1.06915,,132,,195.8
442,1.07141,,132,,195.8
443,1.07366,,132,,195.8
444,1.07606,,132,,195.8
445,1.07832,,132,,195.8
446,1.0804,,131,,195.8
447,1.08234,,131,,195.6
448,1.08416,,131,,195.6
449,1.08613,,130,,195.6
450,1.08823,,130,,195.4
451,1.0902,,130,,195.4
452,1.09229,,130,,195.4
453,1.09448,,129,,195.4
454,1.09673,,129,,195.4
455,1.09884,,129,,195.4
456,1.10078,,129,,195.4
457,1.10271,,129,,195.2
458,1.10468,,129,,195.2
459,1.10653,,129,,195.2
460,1.10845,,129,,195.2
461,1.11051,,129,,195.2
462,1.11292,,129,,195
463,1.11526,,129,,195.2
464,1.11731,,129,,195
465,1.11965,,129,,195
466,1.12193,,129,,195
467,1.12422,,129,,195
468,1.12682,,129,,195
469,1.12939,,129,,195
470,1.13172,,129,,195
471,1.13405,,129,,195
472,1.13645,,129,,195
473,1.13879,,129,,195
474,1.141,,131,,195
475,1.14309,,132,,195
476,1.14517,,132,,195
477,1.14742,,133,,195
478,1.1496,,133,,195
479,1.15171,,132,,195
480,1.15385,,132,,195
481,1.15611,,131,,194.8
482,1.15822,,130,,194.8
483,1.16039,,130,,194.8
484,1.16258,,125,,194.8
485,1.16473,,126,,194.8
486,1.1667,,125,,194.8
487,1.16886,,125,,194.8
488,1.17103,,125,,194.8
489,1.17322,,125,,194.8
490,1.17549,,125,,194.8
491,1.17784,,125,,194.8
492,1.18034,,126,,194.8
493,1.18282,,126,,194.8
494,1.18506,,126,,194.8
495,1.18713,,126,,194.8
496,1.18907,,127,,194.8
497,1.19101,,127,,194.8
498,1.193,,127,,194.8
499,1.19504,,127,,194.8
500,1.19708,,128,,194.8
501,1.1992,,128,,194.8
502,1.20341,,128,,194.6
503,1.20341,,128,,194.6
504,1.20564,,129,,194.6
505,1.20783,,129,,194.6
506,1.20998,,130,,194.6
507,1.21218,,130,,194.4
508,1.21437,,130,,194.4
509,1.21669,,130,,194.4
510,1.21899,,130,,194.4
511,1.22133,,130,,194.4
512,1.22361,,130,,194.2
513,1.2259,,130,,194.2
514,1.22848,,131,,194.2
515,1.23088,,131,,194.2
516,1.23298,,131,,194.2
517,1.23522,,131,,194.2
518,1.23761,,131,,194.2
519,1.23987,,131,,194.2
520,1.2421,,131,,194.2
521,1.24434,,131,,194
522,1.24647,,131,,194
523,1.24866,,130,,194
524,1.25083,,131,,193.8
525,1.25288,,131,,193.8
526,1.25502,,130,,193.8
527,1.25731,,130,,193.6
528,1.2595,,129,,193.6
529,1.26181,,129,,193.6
530,1.26394,,129,,193.4
531,1.2662,,129,,193.4
532,1.26839,,128,,193.4
533,1.27271,,128,,193.4
534,1.27271,,128,,193.4
535,1.2747,,128,,193.4
536,1.27665,,125,,193.2
537,1.27873,,125,,193.2
538,1.28075,,124,,193.2
539,1.2829,,124,,193.2
540,1.28517,,124,,193.2
541,1.2872,,124,,193.2
542,1.28936,,124,,193
543,1.29172,,124,,193
544,1.29408,,124,,193
545,1.29643,,124,,193
546,1.29883,,125,,193
547,1.30108,,125,,193
548,1.30326,,126,,193
549,1.30544,,126,,193
550,1.30766,,127,,192.8
551,1.30988,,129,,192.8
552,1.31216,,127,,192.8
553,1.31446,,125,,192.8
554,1.3167,,125,,192.6
555,1.31885,,125,,192.6
