secs,km,power,hr,cad,alt
0,0,,87,,0
4,0.00408,,93,,0
6,0.00739,,98,,0
7,0.00959,,98,,0
10,0.01703,,103,,0
14,0.02746,,109,,0
18,0.03804,,115,,0
25,0.05663,,120,,0
33,0.0779,,124,,0
41,0.09897,,127,,0
49,0.11966,,130,,0
57,0.14028,,130,,0
65,0.16089,,129,,0
73,0.18135,,130,,0
81,0.2018,,129,,0
89,0.22259,,130,,0
97,0.24407,,131,,0
105,0.26568,,132,,0
113,0.28776,,131,,0
120,0.3067,,126,,0
124,0.31453,,126,,287.8
128,0.32233,,126,,287.8
134,0.3311,,127,,285.6
139,0.33965,,129,,285.6
144,0.34947,,132,,285.8
149,0.36353,,134,,285.8
153,0.37168,,135,,285.8
159,0.38236,,136,,286.2
160,0.38823,,136,,286.4
168,0.4109,,138,,287.2
172,0.42343,,139,,288
177,0.43939,,138,,288.8
182,0.45843,,138,,289.4
187,0.47397,,138,,290.6
193,0.49154,,138,,291.4
198,0.50516,,138,,292.6
201,0.51436,,137,,293.2
206,0.53298,,136,,294.2
212,0.55265,,135,,295.2
217,0.56726,,132,,295.6
223,0.58362,,133,,296
228,0.59814,,133,,296.2
233,0.61319,,133,,296.4
239,0.62892,,132,,297.4
244,0.6426,,131,,297.8
249,0.65565,,130,,298
255,0.67224,,131,,298.2
260,0.68595,,134,,298.2
264,0.69621,,136,,298.2
269,0.70944,,138,,297.4
274,0.7237,,140,,297
276,0.73142,,141,,296.8
281,0.74155,,142,,296.6
282,0.74681,,142,,296.6
288,0.75987,,143,,296.4
293,0.77249,,142,,296.4
295,0.78028,,142,,296.4
301,0.79355,,142,,295.4
304,0.80208,,140,,295.2
312,0.82091,,138,,294.6
317,0.83533,,138,,295
322,0.84989,,137,,295.6
325,0.86093,,136,,295.8
332,0.88165,,135,,297.2
338,0.9006,,136,,299.6
344,0.91797,,135,,302.8
350,0.93487,,134,,306
355,0.94873,,133,,308
361,0.96485,,132,,310.2
366,0.97385,,131,,312
372,0.98928,,131,,313.4
378,1.00392,,130,,314
383,1.01599,,130,,314.4
386,1.02641,,128,,314.4
391,1.0363,,126,,314.6
397,1.05093,,123,,313.6
402,1.06329,,125,,312.6
404,1.07146,,126,,312.2
411,1.08741,,129,,311.2
416,1.0956,,127,,310.2
417,1.09631,,127,,310
420,1.10654,,129,,309.4
427,1.1235,,132,,308.2
431,1.13402,,134,,307.6
435,1.14465,,135,,307
441,1.15947,,137,,306.6
446,1.1736,,139,,306.4
451,1.1866,,141,,306.4
456,1.20032,,141,,305.6
460,1.2103,,140,,305
466,1.2263,,138,,304.6
471,1.23908,,136,,304.4
477,1.25644,,136,,304.2
484,1.27634,,134,,304.2
490,1.29378,,132,,303.4
496,1.31045,,129,,302.8
501,1.32437,,127,,302.4
506,1.33885,,127,,302.2
512,1.35459,,128,,302.2
519,1.37286,,128,,301.2
526,1.39181,,127,,300.6
534,1.41283,,127,,300.2
539,1.42507,,127,,300.2
546,1.44601,,127,,299.2
552,1.46449,,129,,298.6
557,1.47784,,129,,298.2
562,1.4926,,128,,297.6
568,1.50939,,128,,296.6
573,1.52444,,127,,296.4
579,1.54026,,126,,296
584,1.55378,,126,,296
589,1.56786,,126,,295.4
594,1.58367,,126,,294.8
598,1.59309,,126,,294.4
602,1.60541,,126,,294.2
606,1.61598,,125,,294
613,1.63585,,126,,293.8
618,1.64903,,124,,293
624,1.66422,,125,,292.4
630,1.6796,,128,,292
635,1.69015,,131,,291.8
641,1.70419,,132,,291.8
645,1.71516,,133,,291
652,1.73485,,132,,290.2
658,1.75053,,131,,290
664,1.76455,,131,,289.8
671,1.78003,,136,,289.6
676,1.79159,,138,,290.4
679,1.79963,,137,,290.8
681,1.80397,,137,,291
688,1.81907,,136,,291.2
694,1.83365,,136,,292.2
699,1.84653,,137,,292.8
706,1.8634,,139,,293.4
714,1.88356,,141,,294.6
719,1.89625,,141,,295
725,1.91101,,140,,296.2
729,1.92047,,139,,296.8
734,1.93217,,139,,297.2
735,1.93558,,139,,297.2
739,1.94187,,139,,297.4
742,1.95271,,139,,297.4
747,1.96466,,139,,297.6
752,1.9765,,139,,297.6
759,1.99048,,139,,297.8
769,2.00776,,136,,297.8
770,2.0082,,135,,297.8
773,2.0146,,133,,297.8
777,2.02136,,133,,297.8
782,2.03445,,130,,297.8
788,2.05053,,128,,297.4
791,2.06117,,128,,296.8
798,2.07629,,123,,295.8
804,2.09098,,120,,294.8
810,2.10635,,118,,294.2
817,2.12355,,116,,293.4
825,2.14288,,114,,292.4
830,2.15693,,115,,292
836,2.1683,,117,,291.8
840,2.17979,,116,,291.6
843,2.18407,,117,,291.6
936,2.18407,,100,,291.4
937,2.18562,,101,,291.4
938,2.18763,,102,,291.4
944,2.20354,,105,,291.4
950,2.21858,,108,,291.4
954,2.22813,,113,,291.4
960,2.24174,,116,,291.4
966,2.25428,,116,,291.4
972,2.2689,,118,,291.4
979,2.28629,,120,,291.4
985,2.29874,,118,,291.4
986,2.30199,,118,,291.4
991,2.30912,,116,,291.4
994,2.31895,,117,,291.4
1001,2.32822,,119,,291.4
1007,2.34867,,118,,291.4
1014,2.36645,,116,,291.4
1018,2.37625,,117,,291.4
1026,2.39528,,118,,291.4
1031,2.40755,,120,,291.4
1037,2.42207,,121,,291.4
1043,2.43704,,120,,290.6
1047,2.44775,,120,,290.2
1052,2.46151,,119,,289.8
1058,2.47536,,120,,289.6
1063,2.48768,,121,,289.6
1071,2.50855,,121,,289.4
1076,2.52137,,121,,289.4
1082,2.53619,,124,,289.4
1086,2.54693,,124,,289.4
1090,2.55673,,124,,289.4
1096,2.57118,,123,,289.4
1102,2.58501,,123,,289.4
1108,2.60045,,124,,289.4
1109,2.60506,,124,,289.4
1116,2.62054,,124,,289.4
1118,2.62836,,124,,289.4
1127,2.64988,,122,,289.4
1133,2.66573,,123,,289.4
1139,2.68035,,124,,289.4
1144,2.69268,,124,,289.4
1147,2.70159,,124,,289.4
1151,2.70728,,123,,289.4
1152,2.70986,,122,,289.4
1157,2.72155,,123,,289.4
1163,2.73542,,124,,289.4
1168,2.74707,,124,,289.4
1175,2.76265,,124,,289.4
1181,2.77723,,122,,289.4
1187,2.7912,,123,,288.6
1193,2.80708,,124,,288
1199,2.8218,,123,,287.8
1206,2.839,,123,,287.6
1211,2.85161,,124,,287.4
1218,2.86833,,125,,287.4
1223,2.8803,,125,,287.4
1229,2.89524,,125,,287.4
1236,2.91273,,124,,287.4
1243,2.9305,,125,,287.4
1248,2.94367,,126,,287.4
1254,2.95581,,128,,287.4
1258,2.96828,,129,,287.4
1264,2.98073,,127,,287.4
1269,2.99169,,127,,287.4
1270,2.99326,,126,,287.4
1273,2.99739,,125,,287.4
1274,2.99873,,125,,287.4
1349,2.99873,,93,,287.4
1350,3.00044,,93,,287.4
1351,3.00251,,94,,287.4
1356,3.01554,,100,,287.4
1360,3.02566,,105,,288
1365,3.03764,,110,,288.6
1370,3.05031,,114,,289
1376,3.06513,,118,,289.2
1381,3.07739,,119,,289.2
1387,3.09362,,120,,289.4
1393,3.10798,,122,,289.4
1400,3.12551,,122,,289.4
1406,3.14115,,123,,289.4
1410,3.15126,,123,,289.4
1415,3.16317,,122,,289.4
1419,3.17237,,123,,289.4
1494,3.17237,,95,,291.4
1495,3.17237,,93,,291.4
1496,3.17408,,91,,291.4
1501,3.18049,,96,,291.4
1505,3.18911,,101,,291.4
1508,3.20097,,104,,291.4
1512,3.21415,,112,,291.4
1515,3.22584,,119,,291.4
1517,3.23396,,124,,291.4
1520,3.24591,,131,,291.4
1523,3.25702,,136,,291.4
1527,3.27199,,141,,291.4
1532,3.29038,,145,,291.4
1536,3.30466,,148,,291.4
1543,3.32868,,150,,291.4
1548,3.34551,,152,,291.4
1554,3.36563,,154,,291.4
1560,3.38664,,154,,291.4
1566,3.40697,,155,,291.4
1570,3.42001,,156,,291.4
1575,3.43644,,157,,291
1580,3.45215,,156,,290.4
1586,3.47251,,157,,290
1591,3.49048,,158,,289.8
1596,3.50843,,159,,289.6
1601,3.52622,,161,,289.6
1606,3.5437,,162,,289.4
1611,3.56067,,162,,289.4
1617,3.58022,,162,,289.4
1623,3.602,,163,,289.4
1628,3.61917,,162,,289.4
1633,3.63602,,163,,289.4
1638,3.65374,,163,,289.4
1644,3.67539,,163,,289.4
1649,3.69334,,163,,289.4
1654,3.71103,,164,,289.4
1660,3.73366,,165,,289.4
1666,3.75644,,166,,289.4
1672,3.77897,,166,,289.4
1676,3.79388,,166,,289.4
1678,3.80107,,166,,289.4
1683,3.81294,,165,,289.4
1689,3.8255,,163,,289.4
1695,3.83726,,160,,289.4
1701,3.84876,,156,,289.4
1707,3.86042,,152,,289.4
1713,3.87169,,147,,289.4
1719,3.88423,,142,,289.4
1725,3.898,,138,,289.4
1731,3.91077,,134,,289.4
1736,3.92203,,133,,289.4
1743,3.93815,,135,,289.4
1749,3.95289,,133,,289.4
1754,3.96545,,132,,289.4
1760,3.98008,,134,,289.4
1766,3.99479,,134,,289.4
1771,4.00912,,134,,289.4
1775,4.0135,,132,,289.4
1776,4.01806,,132,,289.4
1782,4.03087,,133,,289.4
1787,4.04577,,133,,289.4
1792,4.05357,,134,,289.4
1795,4.0605,,136,,289.4
1796,4.06576,,135,,289.4
1798,4.06843,,136,,289.4
1802,4.08142,,137,,289.4
1806,4.09652,,140,,289.4
1811,4.11604,,145,,289.4
1817,4.13838,,150,,289.4
1823,4.1597,,154,,289.4
1828,4.17721,,156,,289.4
1833,4.19341,,157,,289.4
1840,4.21596,,158,,289.4
1846,4.23619,,157,,289.4
1852,4.25872,,159,,289.4
1856,4.27252,,160,,289
1862,4.29334,,162,,288.2
1867,4.3114,,162,,287.8
1872,4.3275,,163,,287.6
1877,4.34513,,163,,287.4
1883,4.3673,,164,,287.4
1889,4.39003,,166,,287.4
1895,4.41088,,168,,287.4
1900,4.42921,,168,,287.4
1906,4.44984,,169,,287.2
1912,4.46966,,169,,287.2
1918,4.49043,,169,,287.2
1922,4.50562,,169,,287.2
1927,4.52289,,169,,287.2
1933,4.54285,,169,,287.2
1938,4.56041,,169,,287.2
1943,4.57781,,170,,287.2
1949,4.59744,,170,,287.2
1955,4.61881,,170,,287.2
1961,4.64061,,169,,287.2
1967,4.66359,,169,,287.2
1971,4.67871,,169,,287.2
1973,4.68609,,170,,287.2
1978,4.6976,,170,,287.2
1984,4.70804,,167,,287.2
1990,4.71936,,163,,287.2
1995,4.72893,,158,,287.2
2001,4.74136,,156,,287.2
2007,4.75339,,153,,287.2
2013,4.76568,,148,,287.2
2019,4.77882,,144,,287.2
2025,4.79241,,141,,287.2
2032,4.80731,,140,,287.2
2039,4.82196,,138,,287.2
2040,4.82588,,137,,287.2
2044,4.83178,,135,,287.2
2051,4.84859,,135,,287.2
2055,4.85819,,136,,287.2
2059,4.86431,,134,,287.2
2061,4.87183,,135,,287.2
2070,4.8906,,136,,287.2
2079,4.9122,,134,,287.2
2086,4.9276,,132,,287.2
2092,4.94079,,132,,287.2
2096,4.95215,,133,,287.2
2100,4.96761,,137,,287.2
2104,4.98275,,142,,287.2
2109,5.0001,,147,,287.2
2115,5.02028,,152,,287.2
2121,5.03863,,153,,287.2
2126,5.05483,,155,,287.2
2131,5.07003,,156,,287.2
2137,5.09039,,158,,287.2
2143,5.11144,,159,,287.2
2149,5.13055,,159,,287.2
2155,5.15088,,160,,287.2
2161,5.17113,,161,,287.2
2166,5.18771,,162,,287.2
2171,5.20359,,163,,287.2
2176,5.22107,,164,,287.2
2180,5.23446,,165,,287.2
2185,5.25162,,165,,287.2
2191,5.27099,,166,,287.2
2197,5.29233,,167,,287.2
2203,5.3139,,167,,287.2
2209,5.33509,,167,,287.2
2214,5.35517,,168,,287.2
2220,5.37203,,167,,287.2
2227,5.39507,,167,,287.2
2233,5.41516,,166,,287.2
2239,5.43423,,166,,288.2
2244,5.44986,,165,,288.6
2250,5.46973,,166,,289
2256,5.49114,,165,,289.2
2262,5.51199,,165,,289.2
2267,5.52947,,166,,289.2
2270,5.54001,,167,,289.2
2273,5.54917,,167,,289.2
2279,5.56005,,164,,289.2
2285,5.57043,,162,,289.2
2291,5.58035,,158,,289.4
2296,5.58982,,153,,289.4
2300,5.59711,,151,,289.4
2305,5.60691,,148,,289.4
2306,5.61071,,147,,289.4
2312,5.62027,,143,,289.4
2318,5.63231,,140,,289.4
2324,5.64444,,138,,289.4
2330,5.65626,,134,,289.4
2337,5.67059,,133,,289.4
2340,5.6779,,131,,289.4
2345,5.68445,,131,,289.4
2346,5.68629,,131,,289.4
2352,5.69899,,131,,289.4
2355,5.7081,,132,,289.4
2357,5.7116,,132,,289.4
2361,5.71564,,131,,289.4
2362,5.7178,,131,,289.4
2366,5.72916,,131,,289.4
2371,5.73828,,130,,289.4
2372,5.74265,,130,,289.4
2379,5.75598,,128,,289.4
2387,5.77375,,129,,289.4
2393,5.78739,,128,,289.4
2394,5.78967,,128,,289.4
2399,5.80521,,130,,289.4
2403,5.81984,,134,,289.4
2407,5.83443,,139,,289.4
2413,5.85516,,144,,289.4
2418,5.87299,,149,,289.4
2423,5.89071,,151,,289.8
2429,5.90964,,155,,290.6
2434,5.92562,,157,,290.8
2440,5.94657,,159,,291
2446,5.96836,,161,,291.2
2451,5.98511,,162,,291.2
2458,6.00871,,162,,291.2
2462,6.0218,,162,,291.2
2467,6.03893,,162,,291.4
2471,6.0522,,163,,291.4
2477,6.07158,,164,,291.4
2482,6.08828,,164,,291.4
2488,6.10899,,163,,291.4
2494,6.12834,,163,,291.4
2499,6.14494,,163,,291.4
2505,6.16588,,164,,291.4
2512,6.18769,,165,,291.4
2518,6.20881,,165,,291.4
2522,6.22214,,165,,291.4
2529,6.24222,,166,,291.4
2534,6.25854,,166,,291.4
2539,6.27523,,166,,291.4
2545,6.2951,,166,,291.4
2550,6.31153,,167,,291.4
2556,6.33126,,167,,291.4
2562,6.35177,,167,,291.4
2567,6.36936,,168,,291.4
2573,6.38987,,167,,291.4
2574,6.39302,,168,,291.4
2578,6.40414,,167,,291
2585,6.41776,,165,,290
2589,6.42655,,162,,289.8
2593,6.43349,,160,,289.6
2600,6.44388,,155,,289.4
2607,6.45678,,151,,289.4
2613,6.46928,,148,,289.4
2616,6.47934,,146,,289.2
2625,6.49409,,141,,289.2
2632,6.50886,,138,,289.2
2638,6.52058,,136,,289.2
2644,6.53249,,134,,289.2
2645,6.53458,,134,,289.2
2648,6.54096,,132,,289.2
2649,6.54494,,131,,289.2
2656,6.55917,,133,,289.2
2662,6.57408,,134,,289.2
2666,6.58005,,134,,289.2
2670,6.59079,,132,,289.2
2679,6.60747,,131,,289.2
