secs,km,power,hr,cad,alt
0,0,,96,,17
1,0.0017,,97,,17
2,0.003465,,98,,17
3,0.00523,,99,,17
4,0.006995,,100,,17
5,0.00876,,101,,17
6,0.0118743,,101.857,,17.0286
7,0.0149886,,102.714,,17.0571
8,0.0181029,,103.571,,17.0857
9,0.0212171,,104.429,,17.1143
10,0.0243314,,105.286,,17.1429
11,0.0274457,,106.143,,17.1714
12,0.03056,,107,,17.2
13,0.033305,,107.083,,17.2167
14,0.03605,,107.167,,17.2333
15,0.038795,,107.25,,17.25
16,0.04154,,107.333,,17.2667
17,0.044285,,107.417,,17.2833
18,0.04703,,107.5,,17.3
19,0.049775,,107.583,,17.3167
20,0.05252,,107.667,,17.3333
21,0.055265,,107.75,,17.35
22,0.05801,,107.833,,17.3667
23,0.060755,,107.917,,17.3833
24,0.0635,,108,,17.4
25,0.0637017,,107.75,,17.4
26,0.0639033,,107.5,,17.4
27,0.064105,,107.25,,17.4
28,0.0643067,,107,,17.4
29,0.0645083,,106.75,,17.4
30,0.06471,,106.5,,17.4
31,0.0649117,,106.25,,17.4
32,0.0651133,,106,,17.4
33,0.065315,,105.75,,17.4
34,0.0655167,,105.5,,17.4
35,0.0657183,,105.25,,17.4
36,0.06592,,105,,17.4
37,0.066342,,105.2,,17.4
38,0.066764,,105.4,,17.4
39,0.067186,,105.6,,17.4
40,0.067608,,105.8,,17.4
41,0.06803,,106,,17.4
42,0.068452,,106.2,,17.4
43,0.068874,,106.4,,17.4
44,0.069296,,106.6,,17.4
45,0.069718,,106.8,,17.4
46,0.07014,,107,,17.4
47,0.070562,,107.2,,17.4
48,0.070984,,107.4,,17.4
49,0.071406,,107.6,,17.4
50,0.071828,,107.8,,17.4
51,0.07225,,108,,17.4
52,0.075411,,108.9,,17.42
53,0.078572,,109.8,,17.44
54,0.081733,,110.7,,17.46
55,0.084894,,111.6,,17.48
56,0.088055,,112.5,,17.5
57,0.091216,,113.4,,17.52
58,0.094377,,114.3,,17.54
59,0.097538,,115.2,,17.56
60,0.100699,,116.1,,17.58
61,0.10386,,117,,17.6
62,0.107328,,117.438,,17.6125
63,0.110795,,117.875,,17.625
64,0.114262,,118.313,,17.6375
65,0.11773,,118.75,,17.65
66,0.121197,,119.188,,17.6625
67,0.124665,,119.625,,17.675
68,0.128132,,120.063,,17.6875
69,0.1316,,120.5,,17.7
70,0.135067,,120.938,,17.7125
71,0.138535,,121.375,,17.725
72,0.142002,,121.813,,17.7375
73,0.14547,,122.25,,17.75
74,0.148937,,122.688,,17.7625
75,0.152405,,123.125,,17.775
76,0.155872,,123.563,,17.7875
77,0.15934,,124,,17.8
78,0.162609,,124.438,,17.775
79,0.165877,,124.875,,17.75
80,0.169146,,125.313,,17.725
81,0.172415,,125.75,,17.7
82,0.175684,,126.188,,17.675
83,0.178952,,126.625,,17.65
84,0.182221,,127.063,,17.625
85,0.18549,,127.5,,17.6
86,0.188759,,127.938,,17.575
87,0.192027,,128.375,,17.55
88,0.195296,,128.813,,17.525
