secs,km,power,hr,cad,alt
0,0,,137,,-6.6
1,0.00383984,,137.5,,-6.6
2,0.00767969,,138,,-6.6
3,0.0115195,,138.5,,-6.6
4,0.0153594,,139,,-6.6
5,0.0194219,,140.5,,-6.6
6,0.0234844,,142,,-6.6
7,0.0275625,,142.5,,-6.6
8,0.0316406,,143,,-6.6
9,0.0359609,,143.75,,-6.6
10,0.0402813,,144.5,,-6.6
11,0.0446016,,145.25,,-6.6
12,0.0489219,,146,,-6.6
13,0.0525339,,146.5,,-6.6
14,0.0561458,,147,,-6.6
15,0.0597578,,147.5,,-6.6
16,0.0633698,,148,,-6.6
17,0.0669818,,148.5,,-6.6
18,0.0705938,,149,,-6.6
19,0.0745156,,149,,-6.6
20,0.0781969,,149.2,,-6.6
21,0.0818781,,149.4,,-6.6
22,0.0855594,,149.6,,-6.6
23,0.0892406,,149.8,,-6.6
24,0.0929219,,150,,-6.6
25,0.09625,,150.2,,-6.6
26,0.0995781,,150.4,,-6.6
27,0.102906,,150.6,,-6.6
28,0.106234,,150.8,,-6.6
29,0.109563,,151,,-6.6
30,0.113,,151,,-6.6
31,0.116359,,151.2,,-6.6
32,0.119719,,151.4,,-6.6
33,0.123078,,151.6,,-6.6
34,0.126438,,151.8,,-6.6
35,0.129797,,152,,-6.6
36,0.13344,,152.167,,-6.6
37,0.137083,,152.333,,-6.6
38,0.140727,,152.5,,-6.6
39,0.14437,,152.667,,-6.6
40,0.148013,,152.833,,-6.6
41,0.151656,,153,,-6.6
42,0.155656,,153,,-6.6
43,0.158984,,153.2,,-6.6
44,0.162313,,153.4,,-6.6
45,0.165641,,153.6,,-6.6
46,0.168969,,153.8,,-6.6
47,0.172297,,154,,-6.6
48,0.175807,,154.167,,-6.6
49,0.179318,,154.333,,-6.6
50,0.182828,,154.5,,-6.6
51,0.186339,,154.667,,-6.6
52,0.189849,,154.833,,-6.6
53,0.193359,,155,,-6.6
54,0.196948,,155,,-6.6
55,0.200536,,155,,-6.6
56,0.204125,,155,,-6.6
57,0.207714,,155,,-6.6
58,0.211302,,155,,-6.6
59,0.214891,,155,,-6.6
60,0.218406,,155.333,,-6.6
61,0.221922,,155.667,,-6.6
62,0.225437,,156,,-6.6
63,0.228953,,156.333,,-6.6
64,0.232469,,156.667,,-6.6
65,0.235984,,157,,-6.6
66,0.239781,,156,,-6.6
67,0.243164,,156.167,,-6.6
68,0.246547,,156.333,,-6.6
69,0.24993,,156.5,,-6.6
70,0.253313,,156.667,,-6.6
71,0.256695,,156.833,,-6.6
72,0.260078,,157,,-6.6
73,0.263516,,157.167,,-6.6
74,0.266953,,157.333,,-6.6
75,0.270391,,157.5,,-6.6
76,0.273828,,157.667,,-6.6
77,0.277266,,157.833,,-6.6
78,0.280703,,158,,-6.6
79,0.284326,,158,,-6.6
80,0.287948,,158,,-6.6
81,0.29157,,158,,-6.6
82,0.295193,,158,,-6.6
83,0.298815,,158,,-6.6
84,0.302437,,158,,-6.6
85,0.306484,,159,,-6.6
86,0.310354,,158.667,,-6.6
87,0.314224,,158.333,,-6.6
88,0.318094,,158,,-6.6
89,0.321964,,157.667,,-6.6
90,0.325833,,157.333,,-6.6
91,0.329703,,157,,-6.6
92,0.333375,,157,,-6.6
93,0.337109,,157,,-6.6
94,0.340844,,157,,-6.6
95,0.344578,,157,,-6.6
96,0.348313,,157,,-6.6
97,0.352047,,157,,-6.6
98,0.355781,,157,,-6.6
99,0.359453,,157,,-6.6
100,0.363125,,157,,-6.6
101,0.366797,,157,,-6.6
102,0.370469,,157,,-6.6
103,0.374141,,157,,-6.6
104,0.377813,,157,,-6.6
105,0.381438,,157,,-6.6
106,0.385164,,157,,-6.6
107,0.388891,,157,,-6.6
108,0.392168,,157.25,,-6.6
109,0.395445,,157.5,,-6.6
110,0.398723,,157.75,,-6.6
111,0.402,,158,,-6.6
112,0.405547,,158,,-6.6
113,0.409094,,158,,-6.6
114,0.412641,,158,,-6.6
115,0.416188,,158,,-6.6
116,0.419734,,158,,-6.6
117,0.423375,,158.167,,-6.6
118,0.427016,,158.333,,-6.6
119,0.430656,,158.5,,-6.6
120,0.434297,,158.667,,-6.6
121,0.437938,,158.833,,-6.6
122,0.441578,,159,,-6.6
123,0.445141,,159,,-6.6
124,0.448841,,159,,-6.6
125,0.452542,,159,,-6.6
126,0.456242,,159,,-6.6
127,0.459943,,159,,-6.6
128,0.463643,,159,,-6.6
129,0.467344,,159,,-6.6
130,0.471219,,161,,-6.6
131,0.475133,,161,,-6.6
132,0.479047,,161,,-6.6
133,0.482961,,161,,-6.6
134,0.486875,,161,,-6.6
135,0.490789,,161,,-6.6
136,0.494703,,161,,-6.6
137,0.498599,,160.667,,-6.6
138,0.502495,,160.333,,-6.6
139,0.506391,,160,,-6.6
140,0.509945,,159.833,,-6.6
141,0.5135,,159.667,,-6.6
142,0.517055,,159.5,,-6.6
143,0.520609,,159.333,,-6.6
144,0.524164,,159.167,,-6.6
145,0.527719,,159,,-6.6
146,0.531346,,159.167,,-6.6
147,0.534974,,159.333,,-6.6
148,0.538602,,159.5,,-6.6
149,0.542229,,159.667,,-6.6
150,0.545857,,159.833,,-6.6
151,0.549484,,160,,-6.6
152,0.553,,160.167,,-6.6
153,0.556516,,160.333,,-6.6
154,0.560031,,160.5,,-6.6
155,0.563547,,160.667,,-6.6
156,0.567062,,160.833,,-6.6
157,0.570578,,161,,-6.6
158,0.574388,,161.167,,-6.6
159,0.578198,,161.333,,-6.6
160,0.582008,,161.5,,-6.6
161,0.585818,,161.667,,-6.6
162,0.589628,,161.833,,-6.6
163,0.593438,,162,,-6.6
164,0.597258,,162,,-6.6
165,0.601078,,162,,-6.6
166,0.605106,,161.8,,-6.6
167,0.609134,,161.6,,-6.6
168,0.613163,,161.4,,-6.6
169,0.617191,,161.2,,-6.6
170,0.621219,,161,,-6.6
171,0.625148,,161,,-6.6
172,0.629078,,161,,-6.6
173,0.632956,,161,,-6.6
174,0.636833,,161,,-6.6
175,0.640711,,161,,-6.6
176,0.644589,,161,,-6.6
177,0.648466,,161,,-6.6
178,0.652344,,161,,-6.6
179,0.656281,,161.333,,-6.6
180,0.660219,,161.667,,-6.6
181,0.664156,,162,,-6.6
182,0.668303,,161.8,,-6.6
183,0.67245,,161.6,,-6.6
184,0.676597,,161.4,,-6.6
185,0.680744,,161.2,,-6.6
186,0.684891,,161,,-6.6
187,0.68876,,160.667,,-6.6
188,0.69263,,160.333,,-6.6
189,0.6965,,160,,-6.6
190,0.700435,,160.167,,-6.6
191,0.70437,,160.333,,-6.6
192,0.708305,,160.5,,-6.6
193,0.71224,,160.667,,-6.6
194,0.716174,,160.833,,-6.6
195,0.720109,,161,,-6.6
196,0.724219,,161,,-6.6
197,0.728219,,160.833,,-6.6
198,0.732219,,160.667,,-6.6
199,0.736219,,160.5,,-6.6
200,0.740219,,160.333,,-6.6
201,0.744219,,160.167,,-6.6
202,0.748219,,160,,-6.6
203,0.752289,,160.5,,-6.6
204,0.756359,,161,,-6.6
205,0.760391,,161,,-6.6
206,0.764422,,161,,-6.6
207,0.768453,,161,,-6.6
208,0.772484,,161,,-6.6
209,0.776516,,161,,-6.6
210,0.780484,,160.333,,-6.6
211,0.784453,,159.667,,-6.6
212,0.788422,,159,,-6.6
213,0.792242,,159.167,,-6.6
214,0.796063,,159.333,,-6.6
215,0.799883,,159.5,,-6.6
216,0.803703,,159.667,,-6.6
217,0.807523,,159.833,,-6.6
218,0.811344,,160,,-6.6
219,0.815328,,160,,-6.6
220,0.819313,,160,,-6.6
221,0.822904,,159.833,,-6.6
222,0.826495,,159.667,,-6.6
223,0.830086,,159.5,,-6.6
224,0.833677,,159.333,,-6.6
225,0.837268,,159.167,,-6.6
226,0.840859,,159,,-6.6
227,0.84475,,160,,-6.6
228,0.848604,,160,,-6.6
229,0.852458,,160,,-6.6
230,0.856313,,160,,-6.6
231,0.860167,,160,,-6.6
232,0.864021,,160,,-6.6
233,0.867875,,160,,-6.6
234,0.871859,,161,,-6.6
235,0.875826,,161,,-6.6
236,0.879792,,161,,-6.6
237,0.883758,,161,,-6.6
238,0.887724,,161,,-6.6
239,0.89169,,161,,-6.6
240,0.895656,,161,,-6.6
241,0.899516,,161,,-6.6
242,0.903375,,161,,-6.6
243,0.907182,,161,,-6.6
244,0.91099,,161,,-6.6
245,0.914797,,161,,-6.6
246,0.918604,,161,,-6.6
247,0.922411,,161,,-6.6
248,0.926219,,161,,-6.6
249,0.929734,,160.5,,-6.6
250,0.93325,,160,,-6.6
251,0.936781,,160.167,,-6.6
252,0.940313,,160.333,,-6.6
253,0.943844,,160.5,,-6.6
254,0.947375,,160.667,,-6.6
255,0.950906,,160.833,,-6.6
256,0.954438,,161,,-6.6
257,0.95793,,161.167,,-6.6
258,0.961422,,161.333,,-6.6
259,0.964914,,161.5,,-6.6
260,0.968406,,161.667,,-6.6
261,0.971898,,161.833,,-6.6
262,0.975391,,162,,-6.6
263,0.979117,,161.5,,-6.6
264,0.982844,,161,,-6.6
265,0.98632,,161.25,,-6.6
266,0.989797,,161.5,,-6.6
267,0.993273,,161.75,,-6.6
268,0.99675,,162,,-6.6
269,1.00072,,160,,-6.6
270,1.00477,,159.8,,-6.6
271,1.00883,,159.6,,-6.6
272,1.01288,,159.4,,-6.6
273,1.01693,,159.2,,-6.6
274,1.02098,,159,,-6.6
275,1.02453,,159.5,,-6.6
276,1.02808,,160,,-6.6
277,1.0317,,160.167,,-6.6
278,1.03532,,160.333,,-6.6
279,1.03894,,160.5,,-6.6
280,1.04256,,160.667,,-6.6
281,1.04618,,160.833,,-6.6
282,1.0498,,161,,-6.6
283,1.05336,,160,,-6.6
284,1.05692,,159,,-6.6
285,1.06093,,159.2,,-6.6
286,1.06493,,159.4,,-6.6
287,1.06894,,159.6,,-6.6
288,1.07295,,159.8,,-6.6
289,1.07695,,160,,-6.6
290,1.08059,,160,,-6.6
291,1.08448,,160,,-6.6
292,1.08837,,160,,-6.6
293,1.09226,,160,,-6.6
294,1.09615,,160,,-6.6
295,1.10003,,160,,-6.6
296,1.10392,,160,,-6.6
297,1.10784,,160,,-6.6
298,1.11175,,160,,-6.6
299,1.11551,,160.167,,-6.6
300,1.11927,,160.333,,-6.6
301,1.12303,,160.5,,-6.6
302,1.12679,,160.667,,-6.6
303,1.13055,,160.833,,-6.6
304,1.13431,,161,,-6.6
305,1.13808,,161,,-6.6
306,1.14185,,161,,-6.6
307,1.14562,,161,,-6.6
308,1.1494,,161,,-6.6
309,1.15317,,161,,-6.6
310,1.15694,,161,,-6.6
311,1.16092,,161,,-6.6
312,1.16485,,160.833,,-6.6
313,1.16879,,160.667,,-6.6
314,1.17272,,160.5,,-6.6
315,1.17665,,160.333,,-6.6
316,1.18058,,160.167,,-6.6
317,1.18452,,160,,-6.6
318,1.18801,,160.5,,-6.6
319,1.1915,,161,,-6.6
320,1.1953,,161,,-6.6
321,1.19909,,161,,-6.6
322,1.20289,,161,,-6.6
323,1.20669,,161,,-6.6
324,1.21048,,161,,-6.6
325,1.21428,,161,,-6.6
326,1.21786,,160.5,,-6.6
327,1.22144,,160,,-6.6
328,1.22509,,160,,-6.6
329,1.22875,,160,,-6.6
330,1.23241,,160,,-6.6
331,1.23606,,160,,-6.6
332,1.23972,,160,,-6.6
333,1.24338,,160,,-6.6
334,1.24738,,160.5,,-6.6
335,1.25138,,161,,-6.6
336,1.25497,,161,,-6.6
337,1.25856,,161,,-6.6
338,1.26216,,161,,-6.6
339,1.26575,,161,,-6.6
340,1.26934,,161,,-6.6
341,1.27294,,161,,-6.6
342,1.2767,,160.667,,-6.6
343,1.28045,,160.333,,-6.6
344,1.28421,,160,,-6.6
345,1.28797,,159.667,,-6.6
346,1.29173,,159.333,,-6.6
347,1.29548,,159,,-6.6
348,1.29934,,159.167,,-6.6
349,1.3032,,159.333,,-6.6
350,1.30706,,159.5,,-6.6
351,1.31092,,159.667,,-6.6
352,1.31478,,159.833,,-6.6
353,1.31864,,160,,-6.6
354,1.32244,,160,,-6.6
355,1.32623,,160,,-6.6
356,1.33005,,160,,-6.6
357,1.33386,,160,,-6.6
358,1.33767,,160,,-6.6
359,1.34148,,160,,-6.6
360,1.3453,,160,,-6.6
361,1.34911,,160,,-6.6
362,1.35298,,160,,-6.6
363,1.35653,,160,,-6.6
364,1.36007,,160,,-6.6
365,1.36362,,160,,-6.6
366,1.36716,,160,,-6.6
367,1.3707,,160,,-6.6
368,1.3745,,159,,-6.6
369,1.37841,,158.833,,-6.6
370,1.38231,,158.667,,-6.6
371,1.38622,,158.5,,-6.6
372,1.39013,,158.333,,-6.6
373,1.39403,,158.167,,-6.6
374,1.39794,,158,,-6.6
375,1.40188,,158.167,,-6.6
376,1.40582,,158.333,,-6.6
377,1.40976,,158.5,,-6.6
378,1.4137,,158.667,,-6.6
379,1.41764,,158.833,,-6.6
380,1.42158,,159,,-6.6
381,1.42556,,159,,-6.6
382,1.42929,,159,,-6.6
383,1.43302,,159,,-6.6
384,1.43674,,159,,-6.6
385,1.44047,,159,,-6.6
386,1.4442,,159,,-6.6
387,1.44792,,159,,-6.6
388,1.45144,,159.5,,-6.6
389,1.45495,,160,,-6.6
390,1.45883,,160.167,,-6.6
391,1.4627,,160.333,,-6.6
392,1.46658,,160.5,,-6.6
393,1.47045,,160.667,,-6.6
394,1.47433,,160.833,,-6.6
395,1.4782,,161,,-6.6
396,1.48192,,159,,-6.6
397,1.48578,,159.167,,-6.6
398,1.48964,,159.333,,-6.6
399,1.4935,,159.5,,-6.6
400,1.49736,,159.667,,-6.6
401,1.50122,,159.833,,-6.6
402,1.50508,,160,,-6.6
403,1.50893,,160.5,,-6.6
404,1.51278,,161,,-6.6
405,1.51663,,160.5,,-6.6
406,1.52048,,160,,-6.6
407,1.52433,,159.5,,-6.6
408,1.52818,,159,,-6.6
409,1.53203,,158.5,,-6.6
410,1.53588,,158,,-6.6
411,1.53986,,159,,-6.6
412,1.5436,,159.167,,-6.6
413,1.54733,,159.333,,-6.6
414,1.55107,,159.5,,-6.6
415,1.55481,,159.667,,-6.6
416,1.55854,,159.833,,-6.6
417,1.56228,,160,,-6.6
418,1.56613,,160,,-6.6
419,1.56998,,160,,-6.6
420,1.57385,,159.667,,-6.6
421,1.57772,,159.333,,-6.6
422,1.58159,,159,,-6.6
423,1.58546,,158.667,,-6.6
424,1.58933,,158.333,,-6.6
425,1.5932,,158,,-6.6
426,1.59687,,158.25,,-6.6
427,1.60053,,158.5,,-6.6
428,1.6042,,158.75,,-6.6
429,1.60786,,159,,-6.6
430,1.61066,,159,,-6.6
431,1.61362,,159,,-6.6
432,1.61658,,159,,-6.6
433,1.61909,,160,,-6.6
434,1.62151,,159.5,,-6.6
435,1.62392,,159,,-6.6
436,1.62758,,159.167,,-6.6
437,1.63123,,159.333,,-6.6
438,1.63488,,159.5,,-6.6
439,1.63854,,159.667,,-6.6
440,1.64219,,159.833,,-6.6
441,1.64584,,160,,-6.6
442,1.64957,,160,,-6.6
443,1.6533,,160,,-6.6
444,1.65702,,160,,-6.6
445,1.66075,,160,,-6.6
446,1.66448,,160,,-6.6
447,1.6682,,160,,-6.6
448,1.67214,,159,,-6.6
449,1.6759,,159.167,,-6.6
450,1.67966,,159.333,,-6.6
451,1.68342,,159.5,,-6.6
452,1.68718,,159.667,,-6.6
453,1.69094,,159.833,,-6.6
454,1.6947,,160,,-6.6
455,1.69845,,159.667,,-6.6
456,1.7022,,159.333,,-6.6
457,1.70595,,159,,-6.6
458,1.70962,,159,,-6.6
459,1.71329,,159,,-6.6
460,1.71695,,159,,-6.6
461,1.72062,,159,,-6.6
462,1.72429,,159,,-6.6
463,1.72795,,159,,-6.6
464,1.7318,,159,,-6.6
465,1.73555,,158.833,,-6.6
466,1.7393,,158.667,,-6.6
467,1.74305,,158.5,,-6.6
468,1.7468,,158.333,,-6.6
469,1.75055,,158.167,,-6.6
470,1.7543,,158,,-6.6
471,1.75826,,158.5,,-6.6
472,1.76222,,159,,-6.6
473,1.76632,,159,,-6.6
474,1.77042,,159,,-6.6
475,1.77452,,159,,-6.6
476,1.77862,,159,,-6.6
477,1.78272,,159,,-6.6
478,1.7865,,159,,-6.6
479,1.79028,,159,,-6.6
480,1.79392,,159,,-6.6
481,1.79757,,159,,-6.6
482,1.80121,,159,,-6.6
483,1.80485,,159,,-6.6
484,1.8085,,159,,-6.6
485,1.81214,,159,,-6.6
486,1.81561,,159,,-6.6
487,1.81938,,158.833,,-6.6
488,1.82316,,158.667,,-6.6
489,1.82693,,158.5,,-6.6
490,1.8307,,158.333,,-6.6
491,1.83448,,158.167,,-6.6
492,1.83825,,158,,-6.6
493,1.84187,,158,,-6.6
494,1.84548,,158,,-6.6
495,1.84889,,158,,-6.6
496,1.8523,,158,,-6.6
497,1.8557,,158,,-6.6
498,1.85911,,158,,-6.6
499,1.86252,,158,,-6.6
500,1.86592,,158,,-6.6
501,1.86968,,158,,-6.6
502,1.87344,,158,,-6.6
503,1.87736,,157.833,,-6.6
504,1.88129,,157.667,,-6.6
505,1.88522,,157.5,,-6.6
506,1.88915,,157.333,,-6.6
507,1.89307,,157.167,,-6.6
508,1.897,,157,,-6.6
509,1.90091,,157.333,,-6.6
510,1.90483,,157.667,,-6.6
511,1.90874,,158,,-6.6
512,1.91266,,158.333,,-6.6
513,1.91657,,158.667,,-6.6
514,1.92048,,159,,-6.6
515,1.92431,,159,,-6.6
516,1.92814,,159,,-6.6
517,1.93191,,159,,-6.6
518,1.93568,,159,,-6.6
519,1.93945,,159,,-6.6
520,1.94321,,159,,-6.6
521,1.94698,,159,,-6.6
522,1.95075,,159,,-6.6
523,1.9545,,160,,-6.6
524,1.95853,,159.8,,-6.6
525,1.96256,,159.6,,-6.6
526,1.96659,,159.4,,-6.6
527,1.97063,,159.2,,-6.6
528,1.97466,,159,,-6.6
529,1.9782,,159,,-6.6
530,1.98193,,158.8,,-6.6
531,1.98567,,158.6,,-6.6
532,1.9894,,158.4,,-6.6
533,1.99313,,158.2,,-6.6
534,1.99686,,158,,-6.6
535,2.00052,,158,,-6.6
536,2.00422,,158,,-6.6
537,2.00792,,158,,-6.6
538,2.01162,,158,,-6.6
539,2.01532,,158,,-6.6
540,2.01902,,158,,-6.6
541,2.02272,,158,,-6.6
542,2.02661,,157,,-6.6
543,2.03036,,156.8,,-6.6
544,2.0341,,156.6,,-6.6
545,2.03785,,156.4,,-6.6
546,2.0416,,156.2,,-6.6
547,2.04534,,156,,-6.6
548,2.04924,,156,,-6.6
549,2.05313,,156,,-6.6
550,2.05702,,156,,-6.6
551,2.06092,,156,,-6.6
552,2.06481,,156,,-6.6
553,2.0687,,156,,-6.6
554,2.07236,,156,,-6.6
555,2.07603,,156,,-6.6
556,2.07969,,156,,-6.6
557,2.08335,,156,,-6.6
558,2.08701,,156,,-6.6
559,2.09067,,156,,-6.6
560,2.09472,,156,,-6.6
561,2.09849,,156,,-6.6
562,2.10227,,156,,-6.6
563,2.10604,,156,,-6.6
564,2.10981,,156,,-6.6
565,2.11359,,156,,-6.6
566,2.11736,,156,,-6.6
567,2.12112,,156.167,,-6.6
568,2.12488,,156.333,,-6.6
569,2.12864,,156.5,,-6.6
570,2.1324,,156.667,,-6.6
571,2.13616,,156.833,,-6.6
572,2.13992,,157,,-6.6
573,2.1437,,157,,-6.6
574,2.14752,,157,,-6.6
575,2.15134,,157,,-6.6
576,2.15516,,157,,-6.6
577,2.15897,,157,,-6.6
578,2.16279,,157,,-6.6
579,2.16661,,157,,-6.6
580,2.17048,,157.5,,-6.6
581,2.17436,,158,,-6.6
582,2.17817,,157.833,,-6.6
583,2.18198,,157.667,,-6.6
584,2.18579,,157.5,,-6.6
585,2.1896,,157.333,,-6.6
586,2.19341,,157.167,,-6.6
587,2.19722,,157,,-6.6
588,2.201,,157,,-6.6
589,2.20471,,157,,-6.6
590,2.20841,,157,,-6.6
591,2.21212,,157,,-6.6
592,2.21582,,157,,-6.6
593,2.21953,,157,,-6.6
594,2.22323,,157,,-6.6
595,2.227,,157,,-6.6
596,2.23081,,157,,-6.6
597,2.23462,,157,,-6.6
598,2.23844,,157,,-6.6
599,2.24225,,157,,-6.6
600,2.24606,,157,,-6.6
601,2.24988,,157,,-6.6
602,2.25364,,142,,-6.6
603,2.2574,,127,,-6.6
604,2.26116,,112,,-6.6
605,2.26492,,97,,-6.6
606,2.26868,,82,,-6.6
607,2.27244,,67,,-6.6
608,2.27588,,69,,-6.6
609,2.27938,,156,,-6.6
610,2.28316,,155,,-6.6
611,2.28684,,155,,-6.6
612,2.29052,,155,,-6.6
613,2.2942,,155,,-6.6
614,2.29788,,155,,-6.6
615,2.30156,,155,,-6.6
616,2.30526,,154.833,,-6.6
617,2.30895,,154.667,,-6.6
618,2.31264,,154.5,,-6.6
619,2.31633,,154.333,,-6.6
620,2.32003,,154.167,,-6.6
621,2.32372,,154,,-6.6
622,2.32753,,155,,-6.6
623,2.33135,,154.833,,-6.6
624,2.33517,,154.667,,-6.6
625,2.33899,,154.5,,-6.6
626,2.34281,,154.333,,-6.6
