secs,km,power,hr,cad,alt
0,0,,76,,664.2
1,0.00213,,77,,664.2
2,0.005695,,79,,664.3
3,0.00926,,81,,664.4
4,0.0136,,85,,664.6
5,0.018665,,87.5,,664.7
6,0.02373,,90,,664.8
7,0.02902,,94,,665
8,0.03405,,98,,664.8
9,0.03925,,101,,664.8
10,0.04413,,105,,665
11,0.04887,,108,,665
12,0.05364,,111,,665
13,0.05839,,114,,665
14,0.06335,,117,,665
15,0.06799,,120,,665
16,0.072685,,122.5,,664.9
17,0.07738,,125,,664.8
18,0.08223,,128,,664.8
19,0.08652,,129.5,,665.1
20,0.09081,,131,,665.4
21,0.09389,,133,,665.3
22,0.09697,,135,,665.2
23,0.09882,,136.5,,665.1
24,0.10067,,138,,665
25,0.102685,,138.5,,665.1
26,0.1047,,139,,665.2
27,0.106715,,139.5,,665.3
28,0.10873,,140,,665.4
29,0.111611,,140,,665.4
30,0.114493,,140,,665.4
31,0.117374,,140,,665.4
32,0.120256,,140,,665.4
33,0.123137,,140,,665.4
34,0.126019,,140,,665.4
35,0.1289,,140,,665.4
36,0.133508,,140.2,,665.24
37,0.138116,,140.4,,665.08
38,0.142724,,140.6,,664.92
39,0.147332,,140.8,,664.76
40,0.15194,,141,,664.6
41,0.156636,,141.6,,664.64
42,0.161332,,142.2,,664.68
43,0.166028,,142.8,,664.72
44,0.170724,,143.4,,664.76
45,0.17542,,144,,664.8
46,0.17972,,144.75,,664.9
47,0.18402,,145.5,,665
48,0.18832,,146.25,,665.1
49,0.19262,,147,,665.2
50,0.19692,,147.75,,665.25
51,0.20122,,148.5,,665.3
52,0.20552,,149.25,,665.35
53,0.20982,,150,,665.4
54,0.213792,,150.6,,665.48
55,0.217764,,151.2,,665.56
56,0.221736,,151.8,,665.64
57,0.225708,,152.4,,665.72
58,0.22968,,153,,665.8
59,0.233403,,153.5,,665.7
60,0.237127,,154,,665.6
61,0.24085,,154.5,,665.5
62,0.244573,,155,,665.4
63,0.248297,,155.5,,665.3
64,0.25202,,156,,665.2
65,0.25541,,156.167,,665.233
66,0.2588,,156.333,,665.267
67,0.26219,,156.5,,665.3
68,0.26558,,156.667,,665.333
69,0.26897,,156.833,,665.367
70,0.27236,,157,,665.4
71,0.275306,,156.857,,665.4
72,0.278251,,156.714,,665.4
73,0.281197,,156.571,,665.4
74,0.284143,,156.429,,665.4
75,0.287089,,156.286,,665.4
76,0.290034,,156.143,,665.4
77,0.29298,,156,,665.4
78,0.295514,,155.778,,665.4
79,0.298049,,155.556,,665.4
80,0.300583,,155.333,,665.4
81,0.303118,,155.111,,665.4
82,0.305652,,154.889,,665.4
83,0.308187,,154.667,,665.4
84,0.310721,,154.444,,665.4
85,0.313256,,154.222,,665.4
86,0.31579,,154,,665.4
87,0.318593,,153.625,,665.375
88,0.321395,,153.25,,665.35
89,0.324197,,152.875,,665.325
90,0.327,,152.5,,665.3
91,0.329802,,152.125,,665.275
92,0.332605,,151.75,,665.25
93,0.335407,,151.375,,665.225
94,0.33821,,151,,665.2
95,0.341037,,150.25,,665.15
96,0.343865,,149.5,,665.1
97,0.346693,,148.75,,665.05
98,0.34952,,148,,665
99,0.352141,,147.571,,665.057
100,0.354763,,147.143,,665.114
101,0.357384,,146.714,,665.171
102,0.360006,,146.286,,665.229
103,0.362627,,145.857,,665.286
104,0.365249,,145.429,,665.343
105,0.36787,,145,,665.4
106,0.370743,,144.714,,665.429
107,0.373616,,144.429,,665.457
108,0.376489,,144.143,,665.486
109,0.379361,,143.857,,665.514
110,0.382234,,143.571,,665.543
111,0.385107,,143.286,,665.571
112,0.38798,,143,,665.6
113,0.390866,,142.714,,665.571
114,0.393751,,142.429,,665.543
115,0.396637,,142.143,,665.514
116,0.399523,,141.857,,665.486
117,0.402409,,141.571,,665.457
118,0.405294,,141.286,,665.429
119,0.40818,,141,,665.4
120,0.41071,,140,,665.5
121,0.41324,,139,,665.6
122,0.41615,,137.5,,665.6
123,0.41906,,136,,665.6
124,0.422118,,135.4,,665.56
125,0.425176,,134.8,,665.52
126,0.428234,,134.2,,665.48
127,0.431292,,133.6,,665.44
128,0.43435,,133,,665.4
129,0.437639,,133.143,,665.429
130,0.440927,,133.286,,665.457
131,0.444216,,133.429,,665.486
132,0.447504,,133.571,,665.514
133,0.450793,,133.714,,665.543
134,0.454081,,133.857,,665.571
135,0.45737,,134,,665.6
136,0.460569,,133.857,,665.6
137,0.463767,,133.714,,665.6
138,0.466966,,133.571,,665.6
139,0.470164,,133.429,,665.6
140,0.473363,,133.286,,665.6
141,0.476561,,133.143,,665.6
142,0.47976,,133,,665.6
143,0.482821,,133,,665.6
144,0.485883,,133,,665.6
145,0.488944,,133,,665.6
146,0.492006,,133,,665.6
147,0.495067,,133,,665.6
148,0.498129,,133,,665.6
149,0.50119,,133,,665.6
150,0.504366,,133,,665.6
151,0.507541,,133,,665.6
152,0.510717,,133,,665.6
153,0.513893,,133,,665.6
154,0.517069,,133,,665.6
155,0.520244,,133,,665.6
156,0.52342,,133,,665.6
157,0.526313,,132.857,,665.6
158,0.529206,,132.714,,665.6
159,0.532099,,132.571,,665.6
160,0.534991,,132.429,,665.6
161,0.537884,,132.286,,665.6
162,0.540777,,132.143,,665.6
163,0.54367,,132,,665.6
164,0.546427,,131.875,,665.6
165,0.549185,,131.75,,665.6
166,0.551942,,131.625,,665.6
167,0.5547,,131.5,,665.6
168,0.557457,,131.375,,665.6
169,0.560215,,131.25,,665.6
170,0.562972,,131.125,,665.6
171,0.56573,,131,,665.6
172,0.568522,,130.875,,665.575
173,0.571315,,130.75,,665.55
174,0.574107,,130.625,,665.525
175,0.5769,,130.5,,665.5
176,0.579692,,130.375,,665.475
177,0.582485,,130.25,,665.45
178,0.585277,,130.125,,665.425
179,0.58807,,130,,665.4
180,0.590651,,130.125,,665.45
181,0.593233,,130.25,,665.5
182,0.595814,,130.375,,665.55
183,0.598395,,130.5,,665.6
184,0.600976,,130.625,,665.65
185,0.603558,,130.75,,665.7
186,0.606139,,130.875,,665.75
187,0.60872,,131,,665.8
188,0.611386,,130.875,,665.775
189,0.614053,,130.75,,665.75
190,0.616719,,130.625,,665.725
191,0.619385,,130.5,,665.7
192,0.622051,,130.375,,665.675
193,0.624717,,130.25,,665.65
194,0.627384,,130.125,,665.625
195,0.63005,,130,,665.6
196,0.632807,,130.125,,665.575
197,0.635565,,130.25,,665.55
198,0.638322,,130.375,,665.525
199,0.64108,,130.5,,665.5
200,0.643837,,130.625,,665.475
201,0.646595,,130.75,,665.45
202,0.649352,,130.875,,665.425
203,0.65211,,131,,665.4
204,0.654927,,130.75,,665.425
205,0.657745,,130.5,,665.45
206,0.660562,,130.25,,665.475
207,0.66338,,130,,665.5
208,0.666198,,129.75,,665.525
209,0.669015,,129.5,,665.55
210,0.671833,,129.25,,665.575
211,0.67465,,129,,665.6
212,0.677699,,129,,665.629
213,0.680747,,129,,665.657
214,0.683796,,129,,665.686
215,0.686844,,129,,665.714
216,0.689893,,129,,665.743
217,0.692941,,129,,665.771
218,0.69599,,129,,665.8
219,0.69893,,128.714,,665.8
220,0.70187,,128.429,,665.8
221,0.70481,,128.143,,665.8
222,0.70775,,127.857,,665.8
223,0.71069,,127.571,,665.8
224,0.71363,,127.286,,665.8
225,0.71657,,127,,665.8
226,0.719563,,127,,665.8
227,0.722556,,127,,665.8
228,0.725549,,127,,665.8
229,0.728541,,127,,665.8
230,0.731534,,127,,665.8
231,0.734527,,127,,665.8
232,0.73752,,127,,665.8
233,0.740637,,127.143,,665.8
234,0.743754,,127.286,,665.8
235,0.746871,,127.429,,665.8
236,0.749989,,127.571,,665.8
237,0.753106,,127.714,,665.8
238,0.756223,,127.857,,665.8
239,0.75934,,128,,665.8
240,0.76215,,128.125,,665.775
241,0.76496,,128.25,,665.75
242,0.76777,,128.375,,665.725
243,0.77058,,128.5,,665.7
244,0.77339,,128.625,,665.675
245,0.7762,,128.75,,665.65
246,0.77901,,128.875,,665.625
247,0.78182,,129,,665.6
248,0.784734,,129,,665.6
249,0.787648,,129,,665.6
250,0.790561,,129,,665.6
251,0.793475,,129,,665.6
252,0.796389,,129,,665.6
253,0.799303,,129,,665.6
254,0.802216,,129,,665.6
255,0.80513,,129,,665.6
256,0.808662,,128.667,,665.633
257,0.812193,,128.333,,665.667
258,0.815725,,128,,665.7
259,0.819257,,127.667,,665.733
260,0.822788,,127.333,,665.767
261,0.82632,,127,,665.8
