secs,km,power,hr,cad,alt
0,0,,67,33,656.6
1,0.0023,,67,36,656.2
2,0.00495333,,68,51,656.533
3,0.00760667,,69,66,656.867
4,0.01026,,70,81,657.2
5,0.01323,,71.5,81,657.3
6,0.0162,,73,81,657.4
7,0.0193467,,74.6667,81.3333,657.333
8,0.0224933,,76.3333,81.6667,657.267
9,0.02564,,78,82,657.2
10,0.02873,,80,82,657.3
11,0.03182,,82,82,657.4
12,0.03476,,84,82,657.3
13,0.0377,,86,82,657.2
14,0.0406,,89,82,657.4
15,0.043575,,90.5,82.5,657.3
16,0.04655,,92,83,657.2
17,0.04956,,93.5,83,657.3
18,0.05257,,95,83,657.4
19,0.0555767,,96,83,657.4
20,0.0585833,,97,83,657.4
21,0.06159,,98,83,657.4
22,0.064598,,98.6,82.8,657.4
23,0.067606,,99.2,82.6,657.4
24,0.070614,,99.8,82.4,657.4
25,0.073622,,100.4,82.2,657.4
26,0.07663,,101,82,657.4
27,0.079684,,101.6,82,657.4
28,0.082738,,102.2,82,657.4
29,0.085792,,102.8,82,657.4
30,0.088846,,103.4,82,657.4
31,0.0919,,104,82,657.4
32,0.094995,,104.75,81.75,657.35
33,0.09809,,105.5,81.5,657.3
34,0.101185,,106.25,81.25,657.25
35,0.10428,,107,81,657.2
36,0.107312,,107.75,81.25,657.2
37,0.110345,,108.5,81.5,657.2
38,0.113378,,109.25,81.75,657.2
39,0.11641,,110,82,657.2
40,0.119385,,110.5,82,657.133
41,0.12236,,111,82,657.067
42,0.125335,,111.5,82,657
43,0.12831,,112,82,656.933
44,0.131285,,112.5,82,656.867
45,0.13426,,113,82,656.8
46,0.13707,,113.429,81.8571,656.857
47,0.13988,,113.857,81.7143,656.914
48,0.14269,,114.286,81.5714,656.971
49,0.1455,,114.714,81.4286,657.029
50,0.14831,,115.143,81.2857,657.086
51,0.15112,,115.571,81.1429,657.143
52,0.15393,,116,81,657.2
53,0.156909,,116.286,81,657.229
54,0.159887,,116.571,81,657.257
55,0.162866,,116.857,81,657.286
56,0.165844,,117.143,81,657.314
57,0.168823,,117.429,81,657.343
58,0.171801,,117.714,81,657.371
59,0.17478,,118,81,657.4
60,0.177333,,118.375,81.125,657.4
61,0.179885,,118.75,81.25,657.4
62,0.182438,,119.125,81.375,657.4
63,0.18499,,119.5,81.5,657.4
64,0.187543,,119.875,81.625,657.4
65,0.190095,,120.25,81.75,657.4
66,0.192647,,120.625,81.875,657.4
67,0.1952,,121,82,657.4
68,0.197855,,121.25,82,657.4
69,0.20051,,121.5,82,657.4
70,0.203165,,121.75,82,657.4
71,0.20582,,122,82,657.4
72,0.208475,,122.25,82,657.4
73,0.21113,,122.5,82,657.4
74,0.213785,,122.75,82,657.4
75,0.21644,,123,82,657.4
76,0.219141,,123,81.875,657.425
77,0.221843,,123,81.75,657.45
78,0.224544,,123,81.625,657.475
79,0.227245,,123,81.5,657.5
80,0.229946,,123,81.375,657.525
81,0.232648,,123,81.25,657.55
82,0.235349,,123,81.125,657.575
83,0.23805,,123,81,657.6
84,0.240813,,123,81.25,657.575
85,0.243575,,123,81.5,657.55
86,0.246338,,123,81.75,657.525
87,0.2491,,123,82,657.5
88,0.251862,,123,82.25,657.475
89,0.254625,,123,82.5,657.45
90,0.257387,,123,82.75,657.425
91,0.26015,,123,83,657.4
92,0.262776,,123.25,82.75,657.425
93,0.265402,,123.5,82.5,657.45
94,0.268029,,123.75,82.25,657.475
95,0.270655,,124,82,657.5
96,0.273281,,124.25,81.75,657.525
97,0.275907,,124.5,81.5,657.55
98,0.278534,,124.75,81.25,657.575
99,0.28116,,125,81,657.6
100,0.28399,,125.125,81,657.625
101,0.28682,,125.25,81,657.65
102,0.28965,,125.375,81,657.675
103,0.29248,,125.5,81,657.7
104,0.29531,,125.625,81,657.725
105,0.29814,,125.75,81,657.75
106,0.30097,,125.875,81,657.775
107,0.3038,,126,81,657.8
108,0.30707,,126,80.8571,657.829
109,0.31034,,126,80.7143,657.857
110,0.31361,,126,80.5714,657.886
111,0.31688,,126,80.4286,657.914
112,0.32015,,126,80.2857,657.943
113,0.32342,,126,80.1429,657.971
114,0.32669,,126,80,658
115,0.330177,,126,80.1667,657.933
116,0.333663,,126,80.3333,657.867
117,0.33715,,126,80.5,657.8
118,0.340637,,126,80.6667,657.733
119,0.344123,,126,80.8333,657.667
120,0.34761,,126,81,657.6
121,0.350454,,125.625,81,657.625
122,0.353297,,125.25,81,657.65
123,0.356141,,124.875,81,657.675
124,0.358985,,124.5,81,657.7
125,0.361829,,124.125,81,657.725
126,0.364672,,123.75,81,657.75
127,0.367516,,123.375,81,657.775
128,0.37036,,123,81,657.8
129,0.37315,,122.875,81,657.8
130,0.37594,,122.75,81,657.8
131,0.37873,,122.625,81,657.8
132,0.38152,,122.5,81,657.8
133,0.38431,,122.375,81,657.8
134,0.3871,,122.25,81,657.8
135,0.38989,,122.125,81,657.8
