secs,km,power,hr,cad,alt
0,0,,72,,87.4
1,0.00152,,72,,87.2
2,0.00335,,73,,87
3,0.00536,,75,,87
4,0.00702,,76,,86.6
5,0.0089,,78,,86.2
6,0.01063,,81,,86
7,0.01223,,84,,86
8,0.01402,,85,,85.6
9,0.01569,,87,,85.6
10,0.0172,,88,,85.8
11,0.01761,,90,,85.4
12,0.02055,,90,,85
13,0.02212,,92,,84.8
14,0.02396,,93,,84.6
15,0.02554,,93,,84.4
16,0.02692,,94,,84.4
17,0.02896,,95,,83.2
18,0.03116,,95,,83
19,0.03376,,95,,82.6
20,0.0363,,95,,82.2
21,0.03862,,96,,81.8
22,0.04109,,97,,81.8
23,0.04408,,98,,81.4
24,0.04693,,99,,81.2
25,0.04972,,101,,81
26,0.05239,,102,,80.6
27,0.05533,,103,,80.2
28,0.05796,,104,,80
29,0.0611,,105,,79.8
30,0.06388,,106,,79.6
31,0.06656,,107,,79.6
32,0.06936,,108,,79.6
33,0.07199,,109,,79.4
34,0.07463,,110,,79.6
35,0.07727,,111,,79.6
36,0.07778,,112,,79
37,0.08254,,113,,78
38,0.0851,,113,,77
39,0.08789,,114,,76.8
40,0.09054,,114,,76.6
41,0.09364,,115,,76.2
42,0.09716,,115,,75.6
43,0.10028,,115,,75
44,0.10375,,116,,74.4
45,0.10723,,116,,73.6
46,0.11064,,116,,73.2
47,0.11441,,116,,72.6
48,0.11794,,116,,72
49,0.12158,,116,,71.4
50,0.12475,,116,,70.6
51,0.12756,,117,,70.2
52,0.13034,,116,,70
53,0.13329,,116,,69.8
54,0.13609,,115,,69.6
55,0.13909,,114,,69.6
56,0.14185,,114,,69.6
57,0.14503,,115,,69.4
58,0.14789,,116,,69.2
59,0.15101,,116,,69.2
60,0.15416,,117,,69.2
61,0.15718,,118,,69
62,0.16052,,119,,68.8
63,0.16336,,119,,69
64,0.16606,,119,,68.8
65,0.16717,,120,,68.8
66,0.17238,,120,,68.4
67,0.17561,,120,,68.8
68,0.17849,,120,,68.8
69,0.18174,,120,,68.8
70,0.18433,,119,,68.6
71,0.18719,,119,,68
72,0.1905,,119,,67.6
73,0.19367,,119,,67
74,0.19698,,119,,66.8
75,0.20006,,119,,66.4
76,0.2029,,119,,66.2
77,0.20628,,119,,65.6
78,0.20908,,119,,65.2
79,0.21206,,119,,64.8
80,0.21509,,119,,64.8
81,0.2179,,120,,64.4
82,0.22073,,120,,64.2
83,0.22394,,120,,63.8
84,0.22681,,120,,63.6
85,0.23012,,120,,63.6
86,0.23332,,120,,63.4
87,0.23668,,120,,63.6
88,0.23964,,120,,63.8
89,0.24237,,120,,63
90,0.24534,,120,,62.6
91,0.24813,,120,,62.2
92,0.25116,,120,,61.8
93,0.25389,,119,,61.6
94,0.25661,,119,,61.4
95,0.25973,,118,,61
96,0.26249,,117,,60.6
97,0.26563,,117,,60.4
98,0.26865,,117,,60.2
99,0.2718,,117,,60
100,0.27476,,117,,59.8
101,0.27785,,117,,59.4
102,0.28099,,117,,59.2
103,0.28415,,116,,58.8
104,0.28713,,116,,58
105,0.2901,,115,,57.4
106,0.29301,,115,,57
107,0.29566,,114,,56.6
108,0.29865,,114,,56.2
109,0.30201,,114,,56
110,0.30503,,115,,55.6
111,0.30774,,115,,55.6
112,0.31064,,115,,55.6
113,0.31368,,114,,55.4
114,0.31673,,115,,55.2
115,0.31962,,115,,55
116,0.3223,,115,,54.8
117,0.32556,,116,,54.8
118,0.32877,,117,,54.8
119,0.33163,,117,,55.2
