secs,km,power,hr,cad,alt
0,0,,94,,25.2
1,0.00177,,94,,25.8
2,0.0042,,94,,26
3,0.00733,,95,,26.4
4,0.01058,,98,,27
5,0.01315,,100,,27.6
6,0.01736,,102,,27.8
7,0.02008,,105,,28.2
8,0.02346,,107,,28.6
9,0.02624,,109,,28.8
10,0.02893,,110,,29.2
11,0.03138,,111,,29.6
12,0.03408,,112,,29.8
13,0.03663,,113,,29.8
14,0.03931,,113,,30
15,0.04192,,114,,30.2
16,0.04456,,115,,30.4
17,0.04797,,116,,30.4
18,0.05061,,116,,30.4
19,0.05323,,116,,30
20,0.05583,,116,,29.8
21,0.05876,,117,,30
22,0.0613,,118,,29.8
23,0.06408,,118,,30
24,0.06739,,119,,30
25,0.06917,,120,,30.2
26,0.07283,,120,,30.6
27,0.07524,,120,,30.2
28,0.07809,,121,,30
29,0.08095,,121,,29.8
30,0.08374,,122,,29.6
31,0.08646,,122,,29.8
32,0.08959,,123,,29.6
33,0.09236,,123,,29.2
34,0.09528,,123,,28.6
35,0.09796,,124,,28.4
36,0.10107,,124,,28
37,0.10406,,125,,27.8
38,0.10705,,125,,27.6
39,0.10705,,125,,28
40,0.11428,,125,,27.6
41,0.11776,,126,,27.4
42,0.12119,,126,,27
43,0.12426,,127,,27
44,0.12763,,127,,27
45,0.13051,,127,,26.8
46,0.13369,,128,,26.6
47,0.13689,,128,,26.4
48,0.13996,,129,,26.2
49,0.14284,,130,,26
50,0.14596,,131,,26
51,0.14927,,131,,26
52,0.15252,,132,,26
53,0.15558,,134,,26
54,0.1586,,136,,26
55,0.16112,,137,,26.2
56,0.16449,,138,,26.4
57,0.16734,,139,,26.4
58,0.17032,,140,,26.8
59,0.17318,,141,,27
60,0.17607,,142,,27.2
61,0.17894,,142,,27.4
62,0.18227,,143,,27.6
63,0.18515,,143,,27.8
64,0.18832,,143,,28
65,0.19116,,143,,28
66,0.19437,,144,,28
67,0.19769,,143,,28
68,0.20101,,143,,27.8
69,0.20101,,143,,27.8
70,0.20568,,143,,28.2
71,0.21118,,143,,28.4
72,0.21416,,143,,28.6
73,0.21665,,143,,28.8
74,0.21947,,142,,29
75,0.22234,,142,,29
76,0.2254,,142,,29.2
77,0.22861,,141,,29.4
78,0.23162,,141,,29.6
79,0.23426,,141,,29.2
80,0.23686,,141,,29
81,0.23973,,141,,28.8
82,0.24278,,140,,28.6
83,0.24561,,141,,28.6
84,0.24869,,140,,28.6
85,0.25142,,141,,28.6
86,0.25517,,140,,28.4
87,0.25857,,140,,28
88,0.26174,,140,,27.8
89,0.26491,,141,,27.6
90,0.26793,,140,,27.4
91,0.27086,,141,,26.8
92,0.27439,,141,,26.4
93,0.27736,,141,,25.8
94,0.28043,,141,,25.2
95,0.28313,,142,,24.8
96,0.28615,,141,,24.4
97,0.28883,,141,,24.4
98,0.29198,,142,,23.8
99,0.29423,,142,,23.8
100,0.29646,,142,,23.6
101,0.29938,,142,,23.6
102,0.30246,,142,,23.4
103,0.30499,,142,,23.4
104,0.30828,,142,,23.4
105,0.31094,,142,,23.2
106,0.31393,,142,,23.2
107,0.31735,,142,,23
108,0.32057,,142,,23
109,0.32357,,142,,23.2
110,0.3267,,142,,23.2
111,0.32936,,143,,23.4
112,0.33186,,143,,23.4
113,0.33495,,143,,23.4
114,0.33806,,144,,23.4
115,0.34088,,143,,23.4
116,0.3444,,144,,23.6
117,0.34811,,144,,23.8
118,0.35093,,144,,24.2
119,0.3538,,144,,24.4
120,0.3567,,143,,24.4
121,0.35987,,143,,24.6
122,0.36261,,142,,24.8
123,0.36559,,142,,25
124,0.36846,,141,,25
125,0.37122,,141,,25
126,0.374,,141,,25
127,0.37669,,141,,24.8
128,0.37995,,141,,24.6
129,0.3832,,140,,24.6
130,0.38618,,140,,24.8
131,0.38939,,140,,24.8
132,0.39279,,141,,24.8
133,0.39569,,141,,24.8
134,0.39898,,141,,25
135,0.4021,,141,,25
136,0.40551,,141,,25
137,0.40875,,142,,25.2
138,0.41195,,142,,25.2
139,0.41454,,142,,25.2
140,0.41708,,142,,25.4
141,0.41983,,143,,25.6
142,0.42302,,143,,25.8
143,0.42548,,144,,26.2
144,0.42817,,144,,26.4
145,0.43047,,145,,26.4
146,0.43346,,145,,26.6
147,0.43631,,145,,26.6
148,0.43919,,146,,26.8
149,0.44202,,146,,27
150,0.44453,,146,,27.2
151,0.44723,,147,,27.2
152,0.45003,,147,,27.2
153,0.45294,,147,,27.2
154,0.45561,,147,,27.2
155,0.45819,,147,,27.2
156,0.46095,,147,,27.4
157,0.46379,,147,,27.2
158,0.46718,,148,,27
159,0.47027,,147,,27
160,0.47361,,147,,26.8
161,0.47711,,147,,27
162,0.48059,,147,,26.8
163,0.48354,,148,,26.8
164,0.48695,,147,,26.6
165,0.48974,,148,,26.6
166,0.49282,,148,,26.2
167,0.49616,,148,,26
168,0.49943,,148,,26
169,0.50267,,149,,25.8
170,0.50607,,149,,25.6
171,0.50953,,149,,25.4
172,0.51285,,150,,25
173,0.51623,,150,,24.8
174,0.51967,,150,,24.6
175,0.52229,,150,,24.4
176,0.52621,,150,,24.2
177,0.52962,,150,,24.2
178,0.53303,,150,,24
179,0.53619,,149,,23.6
180,0.53934,,149,,23.4
181,0.54226,,149,,23
182,0.54596,,149,,22.8
183,0.54917,,149,,22.4
184,0.55259,,149,,22.2
185,0.55597,,149,,21.8
186,0.55926,,149,,21.4
187,0.5619,,148,,21.2
188,0.56476,,148,,21.2
189,0.56756,,148,,21.2
190,0.56985,,148,,21.2
191,0.57324,,148,,21.4
192,0.57689,,148,,21.2
193,0.58038,,149,,21
194,0.58397,,149,,20.8
195,0.58736,,149,,20.6
196,0.59038,,149,,20.2
197,0.59398,,149,,20
198,0.59736,,150,,20
199,0.60041,,150,,19.8
200,0.6038,,150,,19.8
201,0.60735,,150,,19.6
202,0.6107,,149,,19.4
203,0.61399,,150,,19.2
204,0.61733,,149,,19
205,0.62019,,150,,18.8
206,0.62405,,150,,19
207,0.62747,,149,,18.8
208,0.63087,,150,,18.8
209,0.63423,,150,,18.6
210,0.6374,,150,,18.4
211,0.64067,,150,,18.2
212,0.6435,,150,,18
213,0.64725,,150,,17.8
214,0.65013,,150,,17.6
215,0.65335,,151,,17.2
216,0.65704,,151,,16.8
217,0.66006,,151,,16.6
218,0.66329,,152,,16.6
219,0.66647,,151,,16.4
220,0.66946,,152,,16.2
221,0.67302,,151,,16.2
222,0.67636,,151,,16
223,0.67959,,151,,15.8
224,0.68299,,151,,15.6
225,0.68615,,152,,15.4
226,0.68967,,152,,15.2
227,0.69302,,152,,15.2
228,0.69638,,152,,15
229,0.69952,,152,,14.8
230,0.70288,,152,,14.8
231,0.70641,,152,,14.8
232,0.7096,,152,,14.8
233,0.71259,,153,,14.6
234,0.71618,,153,,15
235,0.71901,,153,,15
236,0.72274,,153,,15.2
237,0.72581,,154,,15
238,0.72904,,153,,14.8
239,0.73196,,154,,14.8
240,0.73513,,154,,14.8
241,0.73825,,154,,14.8
242,0.74187,,154,,14.8
243,0.74496,,154,,14.6
244,0.74817,,154,,14.6
245,0.7511,,154,,14.4
246,0.75465,,155,,14.2
247,0.75769,,154,,14.2
248,0.76134,,154,,14.2
249,0.76451,,155,,14
250,0.7677,,154,,14
251,0.7708,,154,,13.8
252,0.77401,,154,,14
253,0.77672,,155,,14
254,0.78018,,154,,13.8
255,0.78316,,154,,13.6
256,0.7865,,154,,13.6
257,0.78966,,155,,13.4
258,0.79324,,154,,13.4
259,0.79619,,155,,13.4
260,0.79966,,155,,13.4
261,0.80316,,155,,13.6
262,0.80643,,155,,13.4
263,0.80946,,155,,13.4
264,0.81276,,155,,13.4
265,0.81609,,155,,13.6
266,0.8186,,155,,13.4
267,0.82195,,155,,13.4
268,0.82499,,154,,13.2
269,0.82805,,154,,13
270,0.83114,,154,,13
271,0.83419,,154,,12.8
272,0.83784,,154,,13
273,0.84078,,154,,13
274,0.84401,,153,,13
275,0.84687,,153,,12.8
276,0.85024,,153,,12.8
277,0.85307,,153,,13
278,0.85656,,153,,13.2
279,0.85962,,153,,13.2
280,0.86239,,154,,13.2
281,0.86551,,154,,13.4
282,0.86872,,154,,13.4
283,0.87145,,154,,13.6
284,0.87478,,153,,13.6
285,0.87757,,154,,13.8
286,0.88093,,154,,13.8
287,0.88379,,153,,14.2
288,0.88671,,154,,14.4
289,0.88954,,154,,14.4
290,0.89279,,154,,14.4
291,0.8962,,154,,14.6
292,0.89922,,154,,14.6
293,0.90224,,154,,14.8
294,0.90477,,154,,14.6
295,0.9073,,154,,14.4
296,0.9109,,155,,14.6
297,0.91416,,155,,14.6
298,0.91722,,155,,14.8
299,0.92048,,155,,14.6
300,0.92346,,155,,14.6
301,0.92658,,155,,14.6
302,0.92991,,155,,14.2
303,0.93321,,154,,14
304,0.93619,,154,,13.8
305,0.93895,,154,,13.8
306,0.94196,,154,,14
