secs,km,power,hr,cad,alt
0,0,,91,,459.2
1,0.0016,,93,,459.3
2,0.0048,,96,,459.5
3,0.00717778,,96.2222,,459.622
4,0.00955556,,96.4444,,459.744
5,0.0119333,,96.6667,,459.867
6,0.0143111,,96.8889,,459.989
7,0.0166889,,97.1111,,460.111
8,0.0190667,,97.3333,,460.233
9,0.0214444,,97.5556,,460.356
10,0.0238222,,97.7778,,460.478
11,0.0262,,98,,460.6
12,0.0286286,,98.8571,,460.714
13,0.0310571,,99.7143,,460.829
14,0.0334857,,100.571,,460.943
15,0.0359143,,101.429,,461.057
16,0.0383429,,102.286,,461.171
17,0.0407714,,103.143,,461.286
18,0.0432,,104,,461.4
19,0.0455375,,104.5,,461.45
20,0.047875,,105,,461.5
21,0.0502125,,105.5,,461.55
22,0.05255,,106,,461.6
23,0.0548875,,106.5,,461.65
24,0.057225,,107,,461.7
25,0.0595625,,107.5,,461.75
26,0.0619,,108,,461.8
27,0.064,,113,,461.8
28,0.0663,,116,,461.9
29,0.0686,,120,,461.9
30,0.0708,,120,,461.9
31,0.07297,,120.3,,461.99
32,0.07514,,120.6,,462.08
33,0.07731,,120.9,,462.17
34,0.07948,,121.2,,462.26
35,0.08165,,121.5,,462.35
36,0.08382,,121.8,,462.44
37,0.08599,,122.1,,462.53
38,0.08816,,122.4,,462.62
39,0.09033,,122.7,,462.71
40,0.0925,,123,,462.8
41,0.0945,,123.5,,462.867
42,0.0965,,124,,462.933
43,0.0985,,124.5,,463
44,0.1005,,125,,463.067
45,0.1025,,125.5,,463.133
46,0.1045,,126,,463.2
47,0.10655,,125.9,,463.24
48,0.1086,,125.8,,463.28
49,0.11065,,125.7,,463.32
50,0.1127,,125.6,,463.36
51,0.11475,,125.5,,463.4
52,0.1168,,125.4,,463.44
53,0.11885,,125.3,,463.48
54,0.1209,,125.2,,463.52
55,0.12295,,125.1,,463.56
56,0.125,,125,,463.6
57,0.1271,,123.5,,463.65
58,0.1292,,122,,463.7
59,0.131417,,122.667,,463.75
60,0.133633,,123.333,,463.8
61,0.13585,,124,,463.85
62,0.138067,,124.667,,463.9
63,0.140283,,125.333,,463.95
64,0.1425,,126,,464
65,0.144733,,127.333,,464.033
66,0.146967,,128.667,,464.067
67,0.1492,,130,,464.1
68,0.15122,,131,,464.16
69,0.15324,,132,,464.22
70,0.15526,,133,,464.28
71,0.15728,,134,,464.34
72,0.1593,,135,,464.4
73,0.161567,,136.333,,464.433
74,0.163833,,137.667,,464.467
75,0.1661,,139,,464.5
76,0.16824,,139.2,,464.54
77,0.17038,,139.4,,464.58
78,0.17252,,139.6,,464.62
79,0.17466,,139.8,,464.66
80,0.1768,,140,,464.7
81,0.17894,,140.2,,464.74
82,0.18108,,140.4,,464.78
83,0.18322,,140.6,,464.82
84,0.18536,,140.8,,464.86
85,0.1875,,141,,464.9
86,0.1897,,139.5,,464.9
87,0.1919,,138,,464.9
88,0.1941,,138.6,,464.96
89,0.1963,,139.2,,465.02
90,0.1985,,139.8,,465.08
91,0.2007,,140.4,,465.14
92,0.2029,,141,,465.2
93,0.20515,,142.5,,465.3
94,0.2074,,144,,465.4
95,0.209633,,143.444,,465.544
96,0.211867,,142.889,,465.689
97,0.2141,,142.333,,465.833
98,0.216333,,141.778,,465.978
99,0.218567,,141.222,,466.122
100,0.2208,,140.667,,466.267
101,0.223033,,140.111,,466.411
102,0.225267,,139.556,,466.556
103,0.2275,,139,,466.7
104,0.229767,,138.889,,466.811
105,0.232033,,138.778,,466.922
106,0.2343,,138.667,,467.033
107,0.236567,,138.556,,467.144
108,0.238833,,138.444,,467.256
109,0.2411,,138.333,,467.367
110,0.243367,,138.222,,467.478
111,0.245633,,138.111,,467.589
112,0.2479,,138,,467.7
113,0.25006,,137.9,,467.82
114,0.25222,,137.8,,467.94
115,0.25438,,137.7,,468.06
116,0.25654,,137.6,,468.18
117,0.2587,,137.5,,468.3
118,0.26086,,137.4,,468.42
119,0.26302,,137.3,,468.54
120,0.26518,,137.2,,468.66
121,0.26734,,137.1,,468.78
122,0.2695,,137,,468.9
123,0.27165,,136.9,,469.04
124,0.2738,,136.8,,469.18
125,0.27595,,136.7,,469.32
126,0.2781,,136.6,,469.46
127,0.28025,,136.5,,469.6
128,0.2824,,136.4,,469.74
129,0.28455,,136.3,,469.88
130,0.2867,,136.2,,470.02
131,0.28885,,136.1,,470.16
132,0.291,,136,,470.3
133,0.293167,,135,,470.467
134,0.295333,,134,,470.633
135,0.2975,,133,,470.8
136,0.299744,,132.667,,470.967
137,0.301989,,132.333,,471.133
138,0.304233,,132,,471.3
139,0.306478,,131.667,,471.467
140,0.308722,,131.333,,471.633
141,0.310967,,131,,471.8
142,0.313211,,130.667,,471.967
143,0.315456,,130.333,,472.133
144,0.3177,,130,,472.3
145,0.3199,,131.5,,472.45
146,0.3221,,133,,472.6
147,0.324333,,133,,472.811
148,0.326567,,133,,473.022
149,0.3288,,133,,473.233
150,0.331033,,133,,473.444
151,0.333267,,133,,473.656
152,0.3355,,133,,473.867
153,0.337733,,133,,474.078
154,0.339967,,133,,474.289
155,0.3422,,133,,474.5
156,0.344467,,133,,474.778
157,0.346733,,133,,475.056
158,0.349,,133,,475.333
159,0.351267,,133,,475.611
160,0.353533,,133,,475.889
161,0.3558,,133,,476.167
162,0.358067,,133,,476.444
163,0.360333,,133,,476.722
164,0.3626,,133,,477
165,0.36495,,134.5,,477.3
166,0.3673,,136,,477.6
167,0.36952,,135.8,,477.91
168,0.37174,,135.6,,478.22
169,0.37396,,135.4,,478.53
170,0.37618,,135.2,,478.84
171,0.3784,,135,,479.15
172,0.38062,,134.8,,479.46
173,0.38284,,134.6,,479.77
174,0.38506,,134.4,,480.08
175,0.38728,,134.2,,480.39
176,0.3895,,134,,480.7
177,0.39159,,134.1,,481
178,0.39368,,134.2,,481.3
179,0.39577,,134.3,,481.6
180,0.39786,,134.4,,481.9
181,0.39995,,134.5,,482.2
182,0.40204,,134.6,,482.5
183,0.40413,,134.7,,482.8
184,0.40622,,134.8,,483.1
185,0.40831,,134.9,,483.4
186,0.4104,,135,,483.7
187,0.41257,,135,,483.98
188,0.41474,,135,,484.26
189,0.41691,,135,,484.54
190,0.41908,,135,,484.82
191,0.42125,,135,,485.1
192,0.42342,,135,,485.38
193,0.42559,,135,,485.66
194,0.42776,,135,,485.94
195,0.42993,,135,,486.22
196,0.4321,,135,,486.5
197,0.43445,,137.5,,486.8
198,0.4368,,140,,487.1
199,0.439022,,139.556,,487.367
200,0.441244,,139.111,,487.633
201,0.443467,,138.667,,487.9
202,0.445689,,138.222,,488.167
203,0.447911,,137.778,,488.433
204,0.450133,,137.333,,488.7
205,0.452356,,136.889,,488.967
206,0.454578,,136.444,,489.233
207,0.4568,,136,,489.5
208,0.4589,,137.5,,489.7
209,0.461,,139,,489.9
210,0.4631,,138.571,,490.114
211,0.4652,,138.143,,490.329
212,0.4673,,137.714,,490.543
213,0.4694,,137.286,,490.757
214,0.4715,,136.857,,490.971
215,0.4736,,136.429,,491.186
216,0.4757,,136,,491.4
217,0.47775,,134.5,,491.55
218,0.4798,,133,,491.7
219,0.4819,,132.25,,491.875
220,0.484,,131.5,,492.05
221,0.4861,,130.75,,492.225
222,0.4882,,130,,492.4
223,0.490343,,130.429,,492.571
224,0.492486,,130.857,,492.743
225,0.494629,,131.286,,492.914
226,0.496771,,131.714,,493.086
227,0.498914,,132.143,,493.257
228,0.501057,,132.571,,493.429
