secs,km,power,hr,cad,alt
0,0,,110,,596.6
1,0.00025,,111,,596.6
2,0.00083,,111,,596.6
3,0.00185,,112,,596.8
4,0.00266,,114,,596.8
5,0.00332,,115,,596.8
6,0.00428,,117,,596.8
7,0.00532,,119,,596.8
8,0.0066,,120,,596.8
9,0.00813,,120,,596.8
10,0.00972,,121,,596.8
11,0.01091,,120,,596.8
12,0.01206,,120,,596.8
13,0.01321,,121,,596.8
14,0.01369,,121,,596.8
15,0.01374,,122,,596.8
16,0.01427,,122,,596.8
17,0.01585,,123,,596.8
18,0.01692,,124,,596.8
19,0.01838,,125,,596.8
20,0.02013,,126,,596.8
21,0.02139,,126,,596.8
22,0.02297,,126,,596.8
23,0.02429,,126,,596.8
24,0.02573,,125,,596.8
25,0.02719,,125,,596.8
26,0.02857,,125,,596.8
27,0.03058,,124,,597
28,0.0324,,125,,597
29,0.03442,,125,,597
30,0.0363,,125,,597
31,0.0382,,125,,597.2
32,0.04017,,125,,597.2
33,0.04201,,125,,597.4
34,0.04359,,125,,597.8
35,0.0453,,125,,598.4
36,0.04682,,124,,598.6
37,0.04824,,124,,598.8
38,0.0499,,124,,599
39,0.05132,,124,,599.2
40,0.05286,,125,,599.4
41,0.05432,,124,,599.6
42,0.05567,,125,,599.8
43,0.05681,,125,,600
44,0.05804,,124,,600
45,0.05934,,124,,600.2
46,0.06107,,124,,600.4
47,0.0628,,124,,600.6
48,0.06448,,123,,600.8
49,0.06618,,124,,601
50,0.06779,,124,,601.2
51,0.06937,,124,,601.4
52,0.07075,,124,,601.6
53,0.07218,,124,,601.8
54,0.07354,,125,,602
55,0.07513,,124,,602.2
56,0.07685,,123,,602.4
57,0.07843,,122,,602.6
58,0.08004,,122,,602.6
59,0.08186,,122,,602.8
60,0.08322,,122,,603
61,0.08469,,122,,603
62,0.08624,,122,,603
63,0.08786,,122,,603.2
64,0.0895,,123,,603.2
65,0.09106,,124,,603.2
66,0.09261,,124,,603.4
67,0.09412,,125,,603.6
68,0.09543,,126,,603.8
69,0.09703,,127,,603.8
70,0.09889,,127,,604
71,0.10066,,127,,604.2
72,0.10251,,127,,604.2
73,0.10439,,127,,604.4
74,0.10605,,128,,604.4
75,0.10772,,128,,604.6
76,0.10931,,128,,604.6
77,0.11043,,128,,604.6
78,0.11152,,128,,604.8
79,0.11267,,128,,604.8
80,0.11371,,128,,605
81,0.1144,,128,,605
82,0.11566,,128,,605.2
83,0.11724,,128,,605.4
