secs,km,power,hr,cad,alt
0,0,,125,,336.4
1,0.00305,,124,,336.4
2,0.00630286,,124.143,,336.371
3,0.00955571,,124.286,,336.343
4,0.0128086,,124.429,,336.314
5,0.0160614,,124.571,,336.286
6,0.0193143,,124.714,,336.257
7,0.0225671,,124.857,,336.229
8,0.02582,,125,,336.2
9,0.02905,,123.5,,336.1
10,0.03228,,122,,336
11,0.0355825,,122.75,,336
12,0.038885,,123.5,,336
13,0.0421875,,124.25,,336
14,0.04549,,125,,336
15,0.04882,,127,,336.2
16,0.05215,,129,,336.4
17,0.0554175,,130.25,,336.5
18,0.058685,,131.5,,336.6
19,0.0619525,,132.75,,336.7
20,0.06522,,134,,336.8
21,0.068175,,135.5,,336.9
22,0.07113,,137,,337
23,0.074125,,135,,337.4
24,0.07712,,133,,337.8
25,0.08007,,133.143,,338
26,0.08302,,133.286,,338.2
27,0.08597,,133.429,,338.4
28,0.08892,,133.571,,338.6
29,0.09187,,133.714,,338.8
30,0.09482,,133.857,,339
31,0.09777,,134,,339.2
32,0.100911,,134,,339.486
33,0.104053,,134,,339.771
34,0.107194,,134,,340.057
35,0.110336,,134,,340.343
36,0.113477,,134,,340.629
37,0.116619,,134,,340.914
38,0.11976,,134,,341.2
39,0.123027,,133.25,,341.25
40,0.126295,,132.5,,341.3
41,0.129562,,131.75,,341.35
42,0.13283,,131,,341.4
43,0.136427,,132,,341
44,0.140023,,133,,340.6
45,0.14362,,134,,340.2
46,0.147395,,135.5,,339.8
47,0.15117,,137,,339.4
48,0.15519,,141,,339
49,0.15921,,140,,338.4
50,0.162893,,139,,338.067
51,0.166577,,138,,337.733
52,0.17026,,137,,337.4
53,0.174177,,137.333,,337.267
54,0.178093,,137.667,,337.133
55,0.18201,,138,,337
56,0.185927,,138.333,,336.867
57,0.189843,,138.667,,336.733
58,0.19376,,139,,336.6
59,0.197786,,139.2,,336.44
60,0.201812,,139.4,,336.28
61,0.205838,,139.6,,336.12
62,0.209864,,139.8,,335.96
63,0.21389,,140,,335.8
64,0.21802,,141.5,,335.7
65,0.22215,,143,,335.6
66,0.225892,,143,,335.433
67,0.229633,,143,,335.267
68,0.233375,,143,,335.1
69,0.237117,,143,,334.933
70,0.240858,,143,,334.767
71,0.2446,,143,,334.6
72,0.248337,,143.5,,334.533
73,0.252073,,144,,334.467
74,0.25581,,144.5,,334.4
75,0.259547,,145,,334.333
76,0.263283,,145.5,,334.267
77,0.26702,,146,,334.2
78,0.270502,,146,,334.267
79,0.273983,,146,,334.333
80,0.277465,,146,,334.4
81,0.280947,,146,,334.467
82,0.284428,,146,,334.533
83,0.28791,,146,,334.6
84,0.291463,,145.167,,334.567
85,0.295017,,144.333,,334.533
86,0.29857,,143.5,,334.5
87,0.302123,,142.667,,334.467
88,0.305677,,141.833,,334.433
89,0.30923,,141,,334.4
90,0.312842,,141,,334.1
91,0.316453,,141,,333.8
92,0.320065,,141,,333.5
93,0.323677,,141,,333.2
94,0.327288,,141,,332.9
95,0.3309,,141,,332.6
96,0.33457,,141.167,,332.4
97,0.33824,,141.333,,332.2
98,0.34191,,141.5,,332
99,0.34558,,141.667,,331.8
100,0.34925,,141.833,,331.6
101,0.35292,,142,,331.4
102,0.356446,,142.6,,331.36
103,0.359972,,143.2,,331.32
104,0.363498,,143.8,,331.28
105,0.367024,,144.4,,331.24
106,0.37055,,145,,331.2
107,0.373905,,145,,331.2
108,0.37726,,145,,331.2
109,0.380615,,145,,331.2
110,0.38397,,145,,331.2
111,0.387325,,145,,331.2
112,0.39068,,145,,331.2
113,0.394488,,144.833,,331.133
114,0.398297,,144.667,,331.067
115,0.402105,,144.5,,331
116,0.405913,,144.333,,330.933
117,0.409722,,144.167,,330.867
118,0.41353,,144,,330.8
119,0.416688,,143.833,,330.733
120,0.419847,,143.667,,330.667
121,0.423005,,143.5,,330.6
122,0.426163,,143.333,,330.533
123,0.429322,,143.167,,330.467
124,0.43248,,143,,330.4
125,0.43577,,143.143,,330.629
126,0.43906,,143.286,,330.857
127,0.44235,,143.429,,331.086
128,0.44564,,143.571,,331.314
129,0.44893,,143.714,,331.543
130,0.45222,,143.857,,331.771
131,0.45551,,144,,332
132,0.458863,,145,,332.267
133,0.462217,,146,,332.533
134,0.46557,,147,,332.8
135,0.469133,,147,,332.733
136,0.472697,,147,,332.667
137,0.47626,,147,,332.6
138,0.479823,,147,,332.533
139,0.483387,,147,,332.467
140,0.48695,,147,,332.4
141,0.490548,,147.167,,332.5
142,0.494147,,147.333,,332.6
143,0.497745,,147.5,,332.7
144,0.501343,,147.667,,332.8
145,0.504942,,147.833,,332.9
146,0.50854,,148,,333
147,0.511931,,148.143,,333.314
148,0.515323,,148.286,,333.629
149,0.518714,,148.429,,333.943
150,0.522106,,148.571,,334.257
151,0.525497,,148.714,,334.571
152,0.528889,,148.857,,334.886
153,0.53228,,149,,335.2
154,0.535693,,149,,335.8
155,0.539107,,149,,336.4
156,0.54252,,149,,337
157,0.545933,,149,,337.6
158,0.549347,,149,,338.2
159,0.55276,,149,,338.8
160,0.55618,,148.833,,339.067
161,0.5596,,148.667,,339.333
162,0.56302,,148.5,,339.6
163,0.56644,,148.333,,339.867
164,0.56986,,148.167,,340.133
165,0.57328,,148,,340.4
166,0.576803,,147.833,,340.4
167,0.580327,,147.667,,340.4
168,0.58385,,147.5,,340.4
169,0.587373,,147.333,,340.4
170,0.590897,,147.167,,340.4
171,0.59442,,147,,340.4
172,0.597992,,146.833,,340.567
173,0.601563,,146.667,,340.733
174,0.605135,,146.5,,340.9
175,0.608707,,146.333,,341.067
176,0.612278,,146.167,,341.233
177,0.61585,,146,,341.4
178,0.619773,,146.167,,341.267
179,0.623697,,146.333,,341.133
180,0.62762,,146.5,,341
181,0.631543,,146.667,,340.867
182,0.635467,,146.833,,340.733
183,0.63939,,147,,340.6
184,0.642843,,147,,340.467
185,0.646297,,147,,340.333
186,0.64975,,147,,340.2
187,0.653203,,147,,340.067
188,0.656657,,147,,339.933
189,0.66011,,147,,339.8
190,0.663366,,147,,339.543
191,0.666621,,147,,339.286
192,0.669877,,147,,339.029
193,0.673133,,147,,338.771
194,0.676389,,147,,338.514
195,0.679644,,147,,338.257
196,0.6829,,147,,338
197,0.686645,,147.167,,337.933
198,0.69039,,147.333,,337.867
199,0.694135,,147.5,,337.8
200,0.69788,,147.667,,337.733
201,0.701625,,147.833,,337.667
202,0.70537,,148,,337.6
203,0.70943,,146.667,,337.333
204,0.71349,,145.333,,337.067
205,0.71755,,144,,336.8
206,0.721522,,144.6,,336.28
207,0.725494,,145.2,,335.76
208,0.729466,,145.8,,335.24
209,0.733438,,146.4,,334.72
210,0.73741,,147,,334.2
211,0.741155,,147.167,,334.067
212,0.7449,,147.333,,333.933
213,0.748645,,147.5,,333.8
214,0.75239,,147.667,,333.667
215,0.756135,,147.833,,333.533
216,0.75988,,148,,333.4
217,0.7637,,147.833,,333.533
218,0.76752,,147.667,,333.667
219,0.77134,,147.5,,333.8
220,0.77516,,147.333,,333.933
221,0.77898,,147.167,,334.067
222,0.7828,,147,,334.2
223,0.786193,,146.833,,333.967
224,0.789587,,146.667,,333.733
225,0.79298,,146.5,,333.5
226,0.796373,,146.333,,333.267
227,0.799767,,146.167,,333.033
228,0.80316,,146,,332.8
229,0.806245,,147.5,,332.2
230,0.80933,,149,,331.6
231,0.812317,,149.5,,331.267
232,0.815303,,150,,330.933
233,0.81829,,150.5,,330.6
234,0.821277,,151,,330.267
235,0.824263,,151.5,,329.933
236,0.82725,,152,,329.6
237,0.83044,,155,,329.2
238,0.83369,,155,,329
239,0.837043,,154.5,,328.833
240,0.840397,,154,,328.667
241,0.84375,,153.5,,328.5
242,0.847103,,153,,328.333
243,0.850457,,152.5,,328.167
244,0.85381,,152,,328
245,0.857338,,151.5,,327.833
246,0.860867,,151,,327.667
