secs,km,power,hr,cad,alt
0,0,,55,,16.4
1,0.00072,,59,,16.8
3,0.00331,,61,,17.4
6,0.01091,,65,,16.8
11,0.02666,,65,,16.4
12,0.02971,,68,,16.2
15,0.03869,,72,,16.4
17,0.045,,78,,17
18,0.04818,,82,,17
20,0.05482,,88,,16.8
22,0.06164,,94,,16.6
23,0.06482,,94,,16.6
29,0.08411,,97,,16.6
30,0.08762,,97,,16.6
35,0.10367,,100,,16.2
42,0.1265,,102,,15.8
48,0.14686,,103,,15.8
51,0.15681,,106,,16
56,0.17299,,109,,16
62,0.19235,,112,,16.2
65,0.20186,,115,,16.2
69,0.21491,,118,,16.2
72,0.22502,,121,,16.2
77,0.2413,,124,,16.2
83,0.26142,,122,,16.2
87,0.27425,,125,,16.2
94,0.29715,,124,,16
101,0.32013,,125,,16
107,0.34054,,124,,16
113,0.36083,,126,,15.8
119,0.38109,,127,,16
125,0.40119,,129,,16
132,0.42368,,129,,16
139,0.44666,,129,,16
144,0.4622,,132,,16
151,0.48372,,130,,16
158,0.50611,,129,,16.2
165,0.52909,,130,,16.8
171,0.54935,,131,,17
178,0.57191,,131,,17
185,0.59352,,132,,17.2
192,0.61594,,130,,17.2
198,0.63635,,131,,17.2
204,0.6571,,131,,17
211,0.68029,,132,,17
218,0.70327,,132,,17
225,0.72597,,132,,17
231,0.74639,,132,,16.8
238,0.76926,,132,,16
245,0.79188,,132,,15.8
251,0.81206,,132,,16
258,0.83499,,132,,16.2
265,0.85763,,132,,16.4
272,0.87796,,132,,16.8
279,0.89734,,133,,17.4
286,0.91645,,134,,18.6
292,0.93349,,134,,19.6
299,0.95529,,135,,20.6
300,0.95842,,135,,20.8
307,0.98106,,136,,21.6
311,0.99424,,137,,21.8
317,1.01437,,137,,21.8
323,1.03485,,139,,21.8
328,1.05157,,136,,21.8
334,1.07169,,134,,21.4
340,1.09189,,135,,21.4
346,1.11062,,132,,21.2
353,1.1335,,134,,21.6
360,1.15424,,134,,21.6
367,1.17545,,130,,21.8
372,1.19019,,127,,22.4
376,1.20139,,125,,23
382,1.21815,,126,,24
387,1.23181,,129,,24.8
389,1.2372,,129,,25.2
391,1.2431,,133,,25.4
394,1.25159,,136,,25.8
399,1.26687,,139,,26.6
403,1.27922,,142,,27.2
407,1.29194,,141,,27.6
414,1.31412,,141,,27.8
420,1.3332,,141,,28.6
427,1.3558,,140,,28.8
434,1.37821,,139,,28.4
441,1.40116,,138,,27.6
446,1.41969,,135,,27
451,1.43589,,134,,26.4
455,1.44967,,134,,25.4
461,1.47048,,132,,24.6
464,1.48058,,132,,24.2
471,1.50338,,132,,23.6
478,1.52685,,130,,23.2
484,1.54755,,130,,23.2
491,1.57071,,131,,23.2
497,1.58957,,128,,23.4
504,1.61182,,130,,23.8
511,1.63406,,134,,23.8
514,1.64362,,137,,23.8
516,1.64978,,134,,23.8
523,1.6716,,135,,24
526,1.68091,,134,,24.4
530,1.6926,,137,,24.8
533,1.70196,,138,,25.4
540,1.72222,,138,,26.4
541,1.72531,,139,,26.6
548,1.74603,,140,,27.8
554,1.76633,,139,,28.4
561,1.78975,,141,,28.6
568,1.81199,,141,,28.4
574,1.83277,,139,,27
576,1.83971,,138,,26.6
582,1.86,,135,,25.8
584,1.86692,,135,,25.6
591,1.88971,,133,,24.4
597,1.90979,,132,,24.2
603,1.93006,,131,,24
610,1.95224,,131,,23.8
617,1.97501,,130,,23.6
624,1.99758,,131,,23.6
