secs,km,power,hr,cad,alt
0,0,,90,,24.2
1,0.001022,,90.6,,24.92
2,0.002044,,91.2,,25.64
3,0.003066,,91.8,,26.36
4,0.004088,,92.4,,27.08
5,0.00511,,93,,27.8
6,0.007092,,93.6,,28.44
7,0.009074,,94.2,,29.08
8,0.011056,,94.8,,29.72
9,0.013038,,95.4,,30.36
10,0.01502,,96,,31
11,0.01633,,96,,31.8
12,0.01853,,99,,32.6
13,0.02115,,102,,33.2
14,0.02384,,102.167,,33.7667
15,0.02653,,102.333,,34.3333
16,0.02922,,102.5,,34.9
17,0.03191,,102.667,,35.4667
18,0.0346,,102.833,,36.0333
19,0.03729,,103,,36.6
20,0.0392457,,103.286,,36.7143
21,0.0412014,,103.571,,36.8286
22,0.0431571,,103.857,,36.9429
23,0.0451129,,104.143,,37.0571
24,0.0470686,,104.429,,37.1714
25,0.0490243,,104.714,,37.2857
26,0.05098,,105,,37.4
27,0.05301,,105.222,,37.7778
28,0.05504,,105.444,,38.1556
29,0.05707,,105.667,,38.5333
30,0.0591,,105.889,,38.9111
31,0.06113,,106.111,,39.2889
32,0.06316,,106.333,,39.6667
33,0.06519,,106.556,,40.0444
34,0.06722,,106.778,,40.4222
35,0.06925,,107,,40.8
36,0.0714433,,107.167,,41.1333
37,0.0736367,,107.333,,41.4667
38,0.07583,,107.5,,41.8
39,0.0780233,,107.667,,42.1333
40,0.0802167,,107.833,,42.4667
41,0.08241,,108,,42.8
42,0.0845225,,108.25,,42.95
43,0.086635,,108.5,,43.1
44,0.0887475,,108.75,,43.25
45,0.09086,,109,,43.4
46,0.09435,,108.5,,43.3
47,0.09784,,108,,43.2
48,0.100995,,108.75,,43
49,0.10415,,109.5,,42.8
50,0.107305,,110.25,,42.6
51,0.11046,,111,,42.4
52,0.1141,,111,,42.2
53,0.11743,,112,,42
54,0.119903,,111.833,,41.8333
55,0.122377,,111.667,,41.6667
56,0.12485,,111.5,,41.5
57,0.127323,,111.333,,41.3333
58,0.129797,,111.167,,41.1667
59,0.13227,,111,,41
60,0.133855,,110.5,,40.9
61,0.13544,,110,,40.8
62,0.13694,,110.5,,40.8
63,0.13844,,111,,40.8
64,0.140313,,111.75,,40.4
65,0.142185,,112.5,,40
66,0.144058,,113.25,,39.6
67,0.14593,,114,,39.2
68,0.148085,,114.5,,38.7
69,0.15024,,115,,38.2
70,0.15179,,115,,37.8
71,0.15373,,115.5,,37.35
72,0.15567,,116,,36.9
73,0.15761,,116.5,,36.45
74,0.15955,,117,,36
75,0.161335,,117.5,,35.8
76,0.16312,,118,,35.6
77,0.164714,,117.875,,35.7
78,0.166308,,117.75,,35.8
79,0.167901,,117.625,,35.9
80,0.169495,,117.5,,36
81,0.171089,,117.375,,36.1
82,0.172683,,117.25,,36.2
83,0.174276,,117.125,,36.3
84,0.17587,,117,,36.4
85,0.177238,,117.333,,37.1333
86,0.178607,,117.667,,37.8667
87,0.179975,,118,,38.6
88,0.181343,,118.333,,39.3333
89,0.182712,,118.667,,40.0667
90,0.18408,,119,,40.8
91,0.18638,,119.125,,41.05
92,0.18868,,119.25,,41.3
93,0.19098,,119.375,,41.55
94,0.19328,,119.5,,41.8
95,0.19558,,119.625,,42.05
96,0.19788,,119.75,,42.3
97,0.20018,,119.875,,42.55
98,0.20248,,120,,42.8
99,0.20456,,119.778,,42.8444
100,0.20664,,119.556,,42.8889
101,0.20872,,119.333,,42.9333
102,0.2108,,119.111,,42.9778
103,0.21288,,118.889,,43.0222
104,0.21496,,118.667,,43.0667
105,0.21704,,118.444,,43.1111
106,0.21912,,118.222,,43.1556
107,0.2212,,118,,43.2
108,0.223295,,118,,43.25
109,0.22539,,118,,43.3
110,0.227485,,118,,43.35
111,0.22958,,118,,43.4
112,0.23155,,117.5,,43.5
113,0.23352,,117,,43.6
114,0.236089,,117.429,,43.8286
115,0.238657,,117.857,,44.0571
116,0.241226,,118.286,,44.2857
117,0.243794,,118.714,,44.5143
118,0.246363,,119.143,,44.7429
119,0.248931,,119.571,,44.9714
120,0.2515,,120,,45.2
121,0.254016,,120.2,,45.48
122,0.256532,,120.4,,45.76
123,0.259048,,120.6,,46.04
124,0.261564,,120.8,,46.32
125,0.26408,,121,,46.6
126,0.266609,,121,,46.7714
127,0.269137,,121,,46.9429
128,0.271666,,121,,47.1143
129,0.274194,,121,,47.2857
130,0.276723,,121,,47.4571
131,0.279251,,121,,47.6286
132,0.28178,,121,,47.8
133,0.283566,,121.4,,47.72
134,0.285352,,121.8,,47.64
135,0.287138,,122.2,,47.56
136,0.288924,,122.6,,47.48
137,0.29071,,123,,47.4
138,0.292597,,123.125,,47.1
139,0.294485,,123.25,,46.8
140,0.296372,,123.375,,46.5
141,0.29826,,123.5,,46.2
142,0.300147,,123.625,,45.9
143,0.302035,,123.75,,45.6
144,0.303922,,123.875,,45.3
145,0.30581,,124,,45
146,0.30715,,124,,44.8
147,0.308925,,124,,44.8
148,0.3107,,124,,44.8
149,0.312475,,124,,44.8
150,0.31425,,124,,44.8
151,0.316414,,123.667,,45.1111
152,0.318579,,123.333,,45.4222
153,0.320743,,123,,45.7333
154,0.322908,,122.667,,46.0444
155,0.325072,,122.333,,46.3556
156,0.327237,,122,,46.6667
157,0.329401,,121.667,,46.9778
158,0.331566,,121.333,,47.2889
159,0.33373,,121,,47.6
160,0.33584,,122,,48.4
161,0.33813,,121.875,,48.825
