secs,km,power,hr,cad,alt
0,0,,94,,544.2
1,0.00214667,,94,,544.133
2,0.00429333,,94,,544.067
3,0.00644,,94,,544
4,0.00858667,,94,,543.933
5,0.0107333,,94,,543.867
6,0.01288,,94,,543.8
7,0.0160175,,95.25,,543.75
8,0.019155,,96.5,,543.7
9,0.0222925,,97.75,,543.65
10,0.02543,,99,,543.6
11,0.02851,,102,,543.6
12,0.03065,,106,,543.5
13,0.03279,,110,,543.4
14,0.0352133,,111,,543.467
15,0.0376367,,112,,543.533
16,0.04006,,113,,543.6
17,0.04258,,113,,543.6
18,0.04468,,113,,543.6
19,0.0478867,,113.667,,543.667
20,0.0510933,,114.333,,543.733
21,0.0543,,115,,543.8
22,0.0575633,,116,,543.8
23,0.0608267,,117,,543.8
24,0.06409,,118,,543.8
25,0.0675,,119,,543.8
26,0.07091,,120,,543.8
27,0.07432,,121,,543.8
28,0.077415,,121.75,,543.75
29,0.08051,,122.5,,543.7
30,0.083605,,123.25,,543.65
31,0.0867,,124,,543.6
32,0.0887475,,124.5,,543.7
33,0.090795,,125,,543.8
34,0.0928425,,125.5,,543.9
35,0.09489,,126,,544
36,0.09738,,126,,544
37,0.09987,,126,,544
38,0.10236,,126,,544
39,0.10485,,126,,544
40,0.107812,,126.6,,543.92
41,0.110774,,127.2,,543.84
42,0.113736,,127.8,,543.76
43,0.116698,,128.4,,543.68
44,0.11966,,129,,543.6
45,0.12217,,129,,543.6
46,0.124955,,129,,543.4
47,0.12774,,129,,543.2
48,0.13097,,128.5,,543
49,0.1342,,128,,542.8
50,0.13704,,127.8,,542.76
51,0.13988,,127.6,,542.72
52,0.14272,,127.4,,542.68
53,0.14556,,127.2,,542.64
54,0.1484,,127,,542.6
55,0.151176,,127,,542.686
56,0.153951,,127,,542.771
57,0.156727,,127,,542.857
58,0.159503,,127,,542.943
59,0.162279,,127,,543.029
60,0.165054,,127,,543.114
61,0.16783,,127,,543.2
62,0.170675,,126.833,,543.367
63,0.17352,,126.667,,543.533
64,0.176365,,126.5,,543.7
65,0.17921,,126.333,,543.867
66,0.182055,,126.167,,544.033
67,0.1849,,126,,544.2
68,0.18749,,126,,544.4
69,0.19011,,126,,544.4
70,0.192593,,126.667,,544.6
71,0.195077,,127.333,,544.8
72,0.19756,,128,,545
73,0.199923,,128.667,,545.133
74,0.202287,,129.333,,545.267
75,0.20465,,130,,545.4
76,0.20711,,130,,545.6
77,0.20957,,130,,545.8
78,0.212057,,130.333,,546
79,0.214543,,130.667,,546.2
80,0.21703,,131,,546.4
81,0.219292,,130.5,,546.6
82,0.221555,,130,,546.8
83,0.223818,,129.5,,547
84,0.22608,,129,,547.2
85,0.228258,,129,,547.28
86,0.230436,,129,,547.36
87,0.232614,,129,,547.44
88,0.234792,,129,,547.52
89,0.23697,,129,,547.6
90,0.239205,,129.5,,547.7
91,0.24144,,130,,547.8
92,0.243668,,130.5,,547.933
93,0.245897,,131,,548.067
94,0.248125,,131.5,,548.2
95,0.250353,,132,,548.333
96,0.252582,,132.5,,548.467
97,0.25481,,133,,548.6
98,0.25697,,133,,548.6
99,0.259252,,133.333,,548.767
100,0.261533,,133.667,,548.933
101,0.263815,,134,,549.1
102,0.266097,,134.333,,549.267
103,0.268378,,134.667,,549.433
104,0.27066,,135,,549.6
105,0.273155,,135.5,,549.7
106,0.27565,,136,,549.8
107,0.278456,,136.2,,550
108,0.281262,,136.4,,550.2
109,0.284068,,136.6,,550.4
110,0.286874,,136.8,,550.6
111,0.28968,,137,,550.8
112,0.2924,,137,,550.8
113,0.294925,,137,,551
114,0.29745,,137,,551.2
115,0.300185,,137.5,,551.3
116,0.30292,,138,,551.4
117,0.305195,,138,,551.5
118,0.30747,,138,,551.6
119,0.309745,,138,,551.7
120,0.31202,,138,,551.8
121,0.314215,,138,,551.9
122,0.31641,,138,,552
123,0.318633,,137.833,,552.133
124,0.320857,,137.667,,552.267
125,0.32308,,137.5,,552.4
126,0.325303,,137.333,,552.533
127,0.327527,,137.167,,552.667
128,0.32975,,137,,552.8
129,0.332072,,136.8,,552.96
130,0.334394,,136.6,,553.12
131,0.336716,,136.4,,553.28
132,0.339038,,136.2,,553.44
133,0.34136,,136,,553.6
134,0.34341,,136,,553.8
135,0.34546,,136,,554
136,0.347537,,136,,554.2
137,0.349613,,136,,554.4
138,0.35169,,136,,554.6
139,0.353807,,136,,554.733
140,0.355923,,136,,554.867
141,0.35804,,136,,555
142,0.36098,,136,,555.2
143,0.363265,,136.5,,555.3
144,0.36555,,137,,555.4
145,0.367419,,137.143,,555.514
146,0.369287,,137.286,,555.629
147,0.371156,,137.429,,555.743
148,0.373024,,137.571,,555.857
149,0.374893,,137.714,,555.971
150,0.376761,,137.857,,556.086
151,0.37863,,138,,556.2
152,0.380724,,138.286,,556.343
153,0.382819,,138.571,,556.486
154,0.384913,,138.857,,556.629
155,0.387007,,139.143,,556.771
156,0.389101,,139.429,,556.914
157,0.391196,,139.714,,557.057
158,0.39329,,140,,557.2
159,0.39508,,141,,557.4
160,0.397768,,141.333,,557.433
161,0.400457,,141.667,,557.467
162,0.403145,,142,,557.5
163,0.405833,,142.333,,557.533
164,0.408522,,142.667,,557.567
165,0.41121,,143,,557.6
166,0.413345,,143,,557.85
167,0.41548,,143,,558.1
168,0.417615,,143,,558.35
169,0.41975,,143,,558.6
170,0.42172,,143.5,,558.7
171,0.42369,,144,,558.8
172,0.426137,,144.167,,558.867
173,0.428583,,144.333,,558.933
174,0.43103,,144.5,,559
175,0.433477,,144.667,,559.067
176,0.435923,,144.833,,559.133
177,0.43837,,145,,559.2
178,0.440645,,145.25,,559.2
179,0.44292,,145.5,,559.2
180,0.445195,,145.75,,559.2
181,0.44747,,146,,559.2
182,0.44964,,147,,559.2
183,0.452184,,147,,559.24
184,0.454728,,147,,559.28
185,0.457272,,147,,559.32
186,0.459816,,147,,559.36
187,0.46236,,147,,559.4
188,0.46512,,147,,559.6
189,0.467178,,147,,559.76
190,0.469236,,147,,559.92
191,0.471294,,147,,560.08
192,0.473352,,147,,560.24
193,0.47541,,147,,560.4
194,0.477787,,146.667,,560.467
195,0.480163,,146.333,,560.533
196,0.48254,,146,,560.6
197,0.485338,,145.75,,560.85
198,0.488135,,145.5,,561.1
199,0.490933,,145.25,,561.35
200,0.49373,,145,,561.6
201,0.49671,,145,,561.8
202,0.499735,,145,,562
203,0.50276,,145,,562.2
204,0.505785,,145,,562.4
205,0.50881,,145,,562.6
206,0.51166,,145.5,,562.7
207,0.51451,,146,,562.8
208,0.517383,,146.333,,563.067
209,0.520257,,146.667,,563.333
210,0.52313,,147,,563.6
211,0.5257,,147,,563.8
212,0.52827,,147,,564
213,0.530835,,146.75,,564.05
214,0.5334,,146.5,,564.1
215,0.535965,,146.25,,564.15
216,0.53853,,146,,564.2
217,0.54078,,145.857,,564.114
218,0.54303,,145.714,,564.029
219,0.54528,,145.571,,563.943
220,0.54753,,145.429,,563.857
221,0.54978,,145.286,,563.771
222,0.55203,,145.143,,563.686
223,0.55428,,145,,563.6
224,0.556605,,144.833,,563.867
225,0.55893,,144.667,,564.133
226,0.561255,,144.5,,564.4
227,0.56358,,144.333,,564.667
228,0.565905,,144.167,,564.933
229,0.56823,,144,,565.2
230,0.570715,,144,,565.5
231,0.5732,,144,,565.8
232,0.575662,,143.8,,565.84
233,0.578124,,143.6,,565.88
234,0.580586,,143.4,,565.92
235,0.583048,,143.2,,565.96
236,0.58551,,143,,566
237,0.587943,,143.5,,566
238,0.590375,,144,,566
239,0.592807,,144.5,,566
240,0.59524,,145,,566
241,0.597475,,145,,566.2
242,0.59971,,145,,566.4
243,0.602293,,144.75,,566.65
244,0.604875,,144.5,,566.9
245,0.607457,,144.25,,567.15
246,0.61004,,144,,567.4
247,0.612623,,144,,567.433
248,0.615207,,144,,567.467
249,0.61779,,144,,567.5
250,0.620373,,144,,567.533
251,0.622957,,144,,567.567
252,0.62554,,144,,567.6
253,0.627757,,144,,567.533
254,0.629973,,144,,567.467
255,0.63219,,144,,567.4
256,0.634407,,144,,567.333
257,0.636623,,144,,567.267
258,0.63884,,144,,567.2
259,0.641356,,144,,567.08
260,0.643872,,144,,566.96
261,0.646388,,144,,566.84
262,0.648904,,144,,566.72
263,0.65142,,144,,566.6
264,0.653583,,143.667,,566.467
265,0.655747,,143.333,,566.333
266,0.65791,,143,,566.2
267,0.65974,,143,,566.2
268,0.661362,,142.75,,566.1
269,0.662985,,142.5,,566
270,0.664607,,142.25,,565.9
271,0.66623,,142,,565.8
272,0.66811,,141.8,,565.76
273,0.66999,,141.6,,565.72
274,0.67187,,141.4,,565.68
275,0.67375,,141.2,,565.64
276,0.67563,,141,,565.6
277,0.677894,,140.8,,565.52
278,0.680158,,140.6,,565.44
279,0.682422,,140.4,,565.36
280,0.684686,,140.2,,565.28
281,0.68695,,140,,565.2
282,0.68943,,140,,565.2
283,0.691917,,140,,565.133
284,0.694403,,140,,565.067
285,0.69689,,140,,565
286,0.699743,,139.857,,565.057
287,0.702596,,139.714,,565.114
288,0.705449,,139.571,,565.171
289,0.708301,,139.429,,565.229
290,0.711154,,139.286,,565.286
291,0.714007,,139.143,,565.343
292,0.71686,,139,,565.4
293,0.71942,,139,,565.375
294,0.72198,,139,,565.35
295,0.72454,,139,,565.325
296,0.7271,,139,,565.3
297,0.72966,,139,,565.275
298,0.73222,,139,,565.25
299,0.73478,,139,,565.225
300,0.73734,,139,,565.2
301,0.739894,,139.143,,565.2
302,0.742449,,139.286,,565.2
303,0.745003,,139.429,,565.2
304,0.747557,,139.571,,565.2
305,0.750111,,139.714,,565.2
306,0.752666,,139.857,,565.2
307,0.75522,,140,,565.2
308,0.757437,,140,,565.4
309,0.759653,,140,,565.6
310,0.76187,,140,,565.8
311,0.764525,,140,,566.2
312,0.76718,,140,,566.6
313,0.76961,,139.5,,566.8
314,0.77204,,139,,567
315,0.77428,,139.2,,567.16
316,0.77652,,139.4,,567.32
317,0.77876,,139.6,,567.48
318,0.781,,139.8,,567.64
319,0.78324,,140,,567.8
320,0.78551,,140.5,,568.2
321,0.78778,,141,,568.6
322,0.79016,,141,,568.8
323,0.792675,,141.167,,568.933
324,0.79519,,141.333,,569.067
325,0.797705,,141.5,,569.2
326,0.80022,,141.667,,569.333
327,0.802735,,141.833,,569.467
328,0.80525,,142,,569.6
329,0.808262,,142.333,,569.533
330,0.811273,,142.667,,569.467
331,0.814285,,143,,569.4
332,0.817297,,143.333,,569.333
333,0.820308,,143.667,,569.267
334,0.82332,,144,,569.2
335,0.825903,,144,,569.4
336,0.828487,,144,,569.6
337,0.83107,,144,,569.8
338,0.83379,,144,,570
339,0.83649,,144,,570.067
340,0.83919,,144,,570.133
341,0.84189,,144,,570.2
342,0.844083,,144.25,,570.275
343,0.846275,,144.5,,570.35
344,0.848468,,144.75,,570.425
345,0.85066,,145,,570.5
346,0.852853,,145.25,,570.575
347,0.855045,,145.5,,570.65
348,0.857237,,145.75,,570.725
349,0.85943,,146,,570.8
350,0.8618,,147,,571
351,0.864568,,147.167,,571.167
352,0.867337,,147.333,,571.333
353,0.870105,,147.5,,571.5
354,0.872873,,147.667,,571.667
355,0.875642,,147.833,,571.833
356,0.87841,,148,,572
357,0.881247,,147.75,,572
358,0.884085,,147.5,,572
359,0.886923,,147.25,,572
360,0.88976,,147,,572
361,0.89257,,147,,572
362,0.89538,,147,,572
363,0.89828,,146.75,,572.3
364,0.90118,,146.5,,572.6
365,0.90408,,146.25,,572.9
366,0.90698,,146,,573.2
367,0.90986,,144.5,,573.4
368,0.91274,,143,,573.6
369,0.915637,,143.75,,573.65
370,0.918535,,144.5,,573.7
371,0.921433,,145.25,,573.75
372,0.92433,,146,,573.8
373,0.92713,,145.857,,573.857
374,0.92993,,145.714,,573.914
375,0.93273,,145.571,,573.971
376,0.93553,,145.429,,574.029
377,0.93833,,145.286,,574.086
378,0.94113,,145.143,,574.143
379,0.94393,,145,,574.2
380,0.94666,,146,,574.4
381,0.949365,,146,,574.4
382,0.95207,,146,,574.4
383,0.954812,,146.2,,574.48
384,0.957554,,146.4,,574.56
385,0.960296,,146.6,,574.64
386,0.963038,,146.8,,574.72
387,0.96578,,147,,574.8
388,0.968306,,146.75,,574.75
389,0.970833,,146.5,,574.7
390,0.973359,,146.25,,574.65
391,0.975885,,146,,574.6
392,0.978411,,145.75,,574.55
393,0.980938,,145.5,,574.5
394,0.983464,,145.25,,574.45
395,0.98599,,145,,574.4
396,0.98852,,145,,574.4
397,0.99105,,145,,574.4
398,0.993487,,144.5,,574.25
399,0.995925,,144,,574.1
400,0.998362,,143.5,,573.95
401,1.0008,,143,,573.8
402,1.00339,,143,,573.6
403,1.00612,,143,,573.4
404,1.00886,,143,,573.2
405,1.01139,,142.667,,573
406,1.01392,,142.333,,572.8
407,1.01645,,142,,572.6
408,1.01898,,142,,572.55
409,1.02151,,142,,572.5
410,1.02403,,142,,572.45
411,1.02656,,142,,572.4
412,1.02893,,142.333,,572.333
413,1.03131,,142.667,,572.267
414,1.03368,,143,,572.2
415,1.03608,,142.8,,572
416,1.03848,,142.6,,571.8
417,1.04088,,142.4,,571.6
418,1.04328,,142.2,,571.4
419,1.04568,,142,,571.2
420,1.04844,,142,,571.257
421,1.05119,,142,,571.314
422,1.05395,,142,,571.371
423,1.0567,,142,,571.429
424,1.05946,,142,,571.486
425,1.06221,,142,,571.543
426,1.06497,,142,,571.6
427,1.06773,,142,,571.4
428,1.0705,,142,,571.2
429,1.07319,,142,,571.2
430,1.07589,,142,,571.2
431,1.07858,,142,,571.2
432,1.08128,,142,,571.2
433,1.08397,,142,,571.2
434,1.08661,,141.875,,571.175
435,1.08925,,141.75,,571.15
436,1.0919,,141.625,,571.125
437,1.09454,,141.5,,571.1
438,1.09718,,141.375,,571.075
439,1.09982,,141.25,,571.05
440,1.10247,,141.125,,571.025
441,1.10511,,141,,571
442,1.1078,,140.714,,570.943
443,1.1105,,140.429,,570.886
444,1.11319,,140.143,,570.829
445,1.11589,,139.857,,570.771
446,1.11858,,139.571,,570.714
447,1.12128,,139.286,,570.657
448,1.12397,,139,,570.6
449,1.12653,,138.714,,570.6
450,1.12909,,138.429,,570.6
451,1.13165,,138.143,,570.6
452,1.13422,,137.857,,570.6
453,1.13678,,137.571,,570.6
454,1.13934,,137.286,,570.6
455,1.1419,,137,,570.6
456,1.14462,,136.8,,570.6
457,1.14734,,136.6,,570.6
458,1.15007,,136.4,,570.6
459,1.15279,,136.2,,570.6
460,1.15551,,136,,570.6
461,1.15824,,135.625,,570.625
462,1.16096,,135.25,,570.65
463,1.16369,,134.875,,570.675
464,1.16641,,134.5,,570.7
465,1.16914,,134.125,,570.725
466,1.17187,,133.75,,570.75
467,1.17459,,133.375,,570.775
468,1.17732,,133,,570.8
469,1.18001,,133,,570.8
470,1.18277,,133,,570.8
471,1.18553,,133,,570.8
472,1.18829,,133,,570.8
473,1.19105,,133,,570.8
474,1.19381,,133,,570.8
475,1.19657,,133,,570.8
476,1.19933,,133,,570.8
477,1.2021,,133.429,,570.8
478,1.20487,,133.857,,570.8
479,1.20764,,134.286,,570.8
480,1.2104,,134.714,,570.8
481,1.21317,,135.143,,570.8
482,1.21594,,135.571,,570.8
483,1.21871,,136,,570.8
484,1.22152,,136,,570.8
485,1.22431,,136.429,,570.857
486,1.22709,,136.857,,570.914
487,1.22988,,137.286,,570.971
488,1.23266,,137.714,,571.029
489,1.23545,,138.143,,571.086
490,1.23823,,138.571,,571.143
491,1.24102,,139,,571.2
492,1.24364,,139,,571.2
493,1.24639,,139.333,,571.167
494,1.24913,,139.667,,571.133
495,1.25188,,140,,571.1
496,1.25462,,140.333,,571.067
497,1.25736,,140.667,,571.033
498,1.26011,,141,,571
499,1.26261,,141.167,,571.067
500,1.26511,,141.333,,571.133
501,1.26761,,141.5,,571.2
502,1.27012,,141.667,,571.267
503,1.27262,,141.833,,571.333
504,1.27512,,142,,571.4
505,1.27704,,142,,571.6
506,1.27971,,142.167,,571.567
507,1.28238,,142.333,,571.533
508,1.28505,,142.5,,571.5
509,1.28771,,142.667,,571.467
510,1.29038,,142.833,,571.433
511,1.29305,,143,,571.4
512,1.2963,,143,,571.12
513,1.29954,,143,,570.84
514,1.30279,,143,,570.56
515,1.30603,,143,,570.28
516,1.30928,,143,,570
517,1.31259,,142.5,,569.8
518,1.3159,,142,,569.6
519,1.319,,141.5,,569.2
520,1.3221,,141,,568.8
521,1.32482,,140.75,,568.45
522,1.32754,,140.5,,568.1
