secs,km,power,hr,cad,alt
0,0,,82,,375.4
1,0.00172,,83,,375.4
2,0.0040075,,83.75,,375.25
3,0.006295,,84.5,,375.1
4,0.0085825,,85.25,,374.95
5,0.01087,,86,,374.8
6,0.01367,,88,,374.6
7,0.01647,,90,,374.4
8,0.01914,,93,,374.2
9,0.02226,,93,,374
10,0.025315,,94.5,,373.8
11,0.02837,,96,,373.6
12,0.0312829,,96.2857,,373.514
13,0.0341957,,96.5714,,373.429
14,0.0371086,,96.8571,,373.343
15,0.0400214,,97.1429,,373.257
16,0.0429343,,97.4286,,373.171
17,0.0458471,,97.7143,,373.086
18,0.04876,,98,,373
19,0.0515512,,98.375,,372.875
20,0.0543425,,98.75,,372.75
21,0.0571337,,99.125,,372.625
22,0.059925,,99.5,,372.5
23,0.0627163,,99.875,,372.375
24,0.0655075,,100.25,,372.25
25,0.0682987,,100.625,,372.125
26,0.07109,,101,,372
27,0.0739675,,102,,372
28,0.076845,,103,,372
29,0.0797225,,104,,372
30,0.0826,,105,,372
31,0.0854233,,106.667,,371.867
32,0.0882467,,108.333,,371.733
33,0.09107,,110,,371.6
34,0.09353,,115,,371.4
35,0.09592,,117.5,,371.1
36,0.09831,,120,,370.8
37,0.1003,,121.5,,370.6
38,0.10229,,123,,370.4
39,0.10457,,127,,370
40,0.107115,,130,,370
41,0.10966,,133,,370
42,0.11285,,136,,370.2
43,0.115985,,138,,370.2
44,0.11912,,140,,370.2
45,0.12234,,143,,370
46,0.125825,,144.5,,369.9
47,0.12931,,146,,369.8
48,0.13281,,147,,369.667
49,0.13631,,148,,369.533
50,0.13981,,149,,369.4
51,0.14342,,149.333,,369.567
52,0.14703,,149.667,,369.733
53,0.15064,,150,,369.9
54,0.15425,,150.333,,370.067
55,0.15786,,150.667,,370.233
56,0.16147,,151,,370.4
57,0.164754,,151.6,,370.56
58,0.168038,,152.2,,370.72
59,0.171322,,152.8,,370.88
60,0.174606,,153.4,,371.04
61,0.17789,,154,,371.2
62,0.180919,,154.143,,371.286
63,0.183947,,154.286,,371.371
64,0.186976,,154.429,,371.457
65,0.190004,,154.571,,371.543
66,0.193033,,154.714,,371.629
67,0.196061,,154.857,,371.714
68,0.19909,,155,,371.8
69,0.202237,,155.143,,371.829
70,0.205384,,155.286,,371.857
71,0.208531,,155.429,,371.886
72,0.211679,,155.571,,371.914
73,0.214826,,155.714,,371.943
74,0.217973,,155.857,,371.971
75,0.22112,,156,,372
76,0.22417,,156,,372.2
77,0.22722,,156,,372.4
78,0.23027,,156,,372.6
79,0.23332,,156,,372.8
80,0.23637,,156,,373
81,0.23942,,156,,373.2
82,0.24247,,156,,373.4
83,0.24546,,156.143,,373.571
84,0.24845,,156.286,,373.743
85,0.25144,,156.429,,373.914
86,0.25443,,156.571,,374.086
87,0.25742,,156.714,,374.257
88,0.26041,,156.857,,374.429
89,0.2634,,157,,374.6
90,0.266403,,157,,374.857
91,0.269406,,157,,375.114
92,0.272409,,157,,375.371
93,0.275411,,157,,375.629
94,0.278414,,157,,375.886
95,0.281417,,157,,376.143
96,0.28442,,157,,376.4
97,0.287379,,156.714,,376.686
98,0.290337,,156.429,,376.971
99,0.293296,,156.143,,377.257
100,0.296254,,155.857,,377.543
101,0.299213,,155.571,,377.829
102,0.302171,,155.286,,378.114
103,0.30513,,155,,378.4
104,0.307295,,154.9,,378.48
105,0.30946,,154.8,,378.56
106,0.311625,,154.7,,378.64
107,0.31379,,154.6,,378.72
108,0.315955,,154.5,,378.8
109,0.31812,,154.4,,378.88
110,0.320285,,154.3,,378.96
111,0.32245,,154.2,,379.04
112,0.324615,,154.1,,379.12
113,0.32678,,154,,379.2
114,0.329836,,154,,379.2
115,0.332891,,154,,379.2
116,0.335947,,154,,379.2
117,0.339003,,154,,379.2
118,0.342059,,154,,379.2
119,0.345114,,154,,379.2
120,0.34817,,154,,379.2
121,0.351164,,153.857,,379.229
122,0.354159,,153.714,,379.257
123,0.357153,,153.571,,379.286
124,0.360147,,153.429,,379.314
125,0.363141,,153.286,,379.343
126,0.366136,,153.143,,379.371
127,0.36913,,153,,379.4
128,0.372084,,152.4,,379.4
129,0.375038,,151.8,,379.4
130,0.377992,,151.2,,379.4
131,0.380946,,150.6,,379.4
132,0.3839,,150,,379.4
133,0.386503,,150,,379.1
134,0.389105,,150,,378.8
135,0.391708,,150,,378.5
136,0.39431,,150,,378.2
137,0.396913,,150,,377.9
138,0.399515,,150,,377.6
139,0.402118,,150,,377.3
140,0.40472,,150,,377
141,0.407459,,149.571,,376.857
142,0.410197,,149.143,,376.714
143,0.412936,,148.714,,376.571
144,0.415674,,148.286,,376.429
145,0.418413,,147.857,,376.286
146,0.421151,,147.429,,376.143
147,0.42389,,147,,376
148,0.426677,,146.875,,375.85
149,0.429465,,146.75,,375.7
150,0.432252,,146.625,,375.55
151,0.43504,,146.5,,375.4
152,0.437827,,146.375,,375.25
153,0.440615,,146.25,,375.1
154,0.443402,,146.125,,374.95
155,0.44619,,146,,374.8
156,0.449096,,146,,374.686
157,0.452001,,146,,374.571
158,0.454907,,146,,374.457
159,0.457813,,146,,374.343
160,0.460719,,146,,374.229
161,0.463624,,146,,374.114
162,0.46653,,146,,374
163,0.469253,,146.333,,373.867
164,0.471977,,146.667,,373.733
165,0.4747,,147,,373.6
166,0.47711,,147,,373.4
167,0.47952,,147,,373.2
168,0.482465,,147,,373
169,0.48541,,147,,372.8
170,0.488643,,146.857,,372.629
171,0.491876,,146.714,,372.457
172,0.495109,,146.571,,372.286
173,0.498341,,146.429,,372.114
