secs,km,power,hr,cad,alt
0,0,,86,,573.4
1,0.00154,,85,,572.6
2,0.0041,,86.6667,,572.133
3,0.00666,,88.3333,,571.667
4,0.00922,,90,,571.2
5,0.01231,,93,,570.2
6,0.0156,,97,,569.6
7,0.01921,,99,,569.1
8,0.02282,,101,,568.6
9,0.02636,,104,,568.2
10,0.030025,,106,,568.2
11,0.03369,,108,,568.2
12,0.0374675,,108.75,,568.35
13,0.041245,,109.5,,568.5
14,0.0450225,,110.25,,568.65
15,0.0488,,111,,568.8
16,0.0529,,112.5,,568.9
17,0.057,,114,,569
18,0.0605083,,114,,569.2
19,0.0640167,,114,,569.4
20,0.067525,,114,,569.6
21,0.0710333,,114,,569.8
22,0.0745417,,114,,570
23,0.07805,,114,,570.2
24,0.0813917,,114.5,,570.2
25,0.0847333,,115,,570.2
26,0.088075,,115.5,,570.2
27,0.0914167,,116,,570.2
28,0.0947583,,116.5,,570.2
29,0.0981,,117,,570.2
30,0.101283,,118.333,,570
31,0.104467,,119.667,,569.8
32,0.10765,,121,,569.6
33,0.110625,,121.75,,569.65
34,0.1136,,122.5,,569.7
35,0.116575,,123.25,,569.75
36,0.11955,,124,,569.8
37,0.122176,,124.6,,569.72
38,0.124802,,125.2,,569.64
39,0.127428,,125.8,,569.56
40,0.130054,,126.4,,569.48
41,0.13268,,127,,569.4
42,0.135392,,127.75,,569.6
43,0.138105,,128.5,,569.8
44,0.140817,,129.25,,570
45,0.14353,,130,,570.2
46,0.146715,,130.75,,570.35
47,0.1499,,131.5,,570.5
48,0.153085,,132.25,,570.65
49,0.15627,,133,,570.8
50,0.15963,,133.5,,570.867
51,0.16299,,134,,570.933
52,0.16635,,134.5,,571
53,0.16971,,135,,571.067
54,0.17307,,135.5,,571.133
55,0.17643,,136,,571.2
56,0.179591,,136.429,,571.229
57,0.182753,,136.857,,571.257
58,0.185914,,137.286,,571.286
59,0.189076,,137.714,,571.314
60,0.192237,,138.143,,571.343
61,0.195399,,138.571,,571.371
62,0.19856,,139,,571.4
63,0.201866,,139.286,,571.686
64,0.205171,,139.571,,571.971
65,0.208477,,139.857,,572.257
66,0.211783,,140.143,,572.543
67,0.215089,,140.429,,572.829
68,0.218394,,140.714,,573.114
69,0.2217,,141,,573.4
70,0.224866,,141.143,,573.686
71,0.228031,,141.286,,573.971
72,0.231197,,141.429,,574.257
73,0.234363,,141.571,,574.543
74,0.237529,,141.714,,574.829
75,0.240694,,141.857,,575.114
76,0.24386,,142,,575.4
77,0.247398,,142.167,,575.567
78,0.250937,,142.333,,575.733
79,0.254475,,142.5,,575.9
80,0.258013,,142.667,,576.067
81,0.261552,,142.833,,576.233
82,0.26509,,143,,576.4
83,0.26842,,143,,576.657
84,0.27175,,143,,576.914
85,0.27508,,143,,577.171
