secs,km,power,hr,cad,alt
0,0,,116,,-23
1,0.0025,,116,,-22.6
2,0.00549,,116,,-22.8
3,0.00897667,,116.333,,-22.7
4,0.0124633,,116.667,,-22.6
5,0.01595,,117,,-22.5
6,0.0194367,,117.333,,-22.4
7,0.0229233,,117.667,,-22.3
8,0.02641,,118,,-22.2
9,0.030902,,118.4,,-22.16
10,0.035394,,118.8,,-22.12
11,0.039886,,119.2,,-22.08
12,0.044378,,119.6,,-22.04
13,0.04887,,120,,-22
14,0.052188,,120.2,,-21.96
15,0.055506,,120.4,,-21.92
16,0.058824,,120.6,,-21.88
17,0.062142,,120.8,,-21.84
18,0.06546,,121,,-21.8
19,0.0680725,,121,,-21.7
20,0.070685,,121,,-21.6
21,0.0732975,,121,,-21.5
22,0.07591,,121,,-21.4
23,0.0787629,,120.714,,-21.4
24,0.0816157,,120.429,,-21.4
25,0.0844686,,120.143,,-21.4
26,0.0873214,,119.857,,-21.4
27,0.0901743,,119.571,,-21.4
28,0.0930271,,119.286,,-21.4
29,0.09588,,119,,-21.4
30,0.0983433,,118.833,,-21.3333
31,0.100807,,118.667,,-21.2667
32,0.10327,,118.5,,-21.2
33,0.105733,,118.333,,-21.1333
34,0.108197,,118.167,,-21.0667
35,0.11066,,118,,-21
36,0.113295,,117.5,,-21
37,0.11593,,117,,-21
38,0.118565,,116.5,,-21
39,0.1212,,116,,-21
40,0.123774,,116,,-20.8857
41,0.126349,,116,,-20.7714
42,0.128923,,116,,-20.6571
43,0.131497,,116,,-20.5429
44,0.134071,,116,,-20.4286
45,0.136646,,116,,-20.3143
46,0.13922,,116,,-20.2
47,0.14188,,115.875,,-20.25
48,0.14454,,115.75,,-20.3
49,0.1472,,115.625,,-20.35
50,0.14986,,115.5,,-20.4
51,0.15252,,115.375,,-20.45
52,0.15518,,115.25,,-20.5
53,0.15784,,115.125,,-20.55
54,0.1605,,115,,-20.6
55,0.163156,,115,,-20.625
56,0.165813,,115,,-20.65
57,0.168469,,115,,-20.675
58,0.171125,,115,,-20.7
59,0.173781,,115,,-20.725
60,0.176438,,115,,-20.75
61,0.179094,,115,,-20.775
62,0.18175,,115,,-20.8
63,0.184361,,115.125,,-20.8
64,0.186973,,115.25,,-20.8
65,0.189584,,115.375,,-20.8
66,0.192195,,115.5,,-20.8
67,0.194806,,115.625,,-20.8
68,0.197418,,115.75,,-20.8
69,0.200029,,115.875,,-20.8
70,0.20264,,116,,-20.8
71,0.205459,,116,,-20.9
72,0.208278,,116,,-21
73,0.211096,,116,,-21.1
74,0.213915,,116,,-21.2
75,0.216734,,116,,-21.3
76,0.219553,,116,,-21.4
77,0.222371,,116,,-21.5
78,0.22519,,116,,-21.6
79,0.228116,,116,,-21.5429
80,0.231041,,116,,-21.4857
81,0.233967,,116,,-21.4286
82,0.236893,,116,,-21.3714
83,0.239819,,116,,-21.3143
84,0.242744,,116,,-21.2571
85,0.24567,,116,,-21.2
86,0.24836,,115.75,,-21.15
87,0.25105,,115.5,,-21.1
88,0.25374,,115.25,,-21.05
89,0.25643,,115,,-21
90,0.25912,,114.75,,-20.95
91,0.26181,,114.5,,-20.9
92,0.2645,,114.25,,-20.85
93,0.26719,,114,,-20.8
94,0.269603,,113.5,,-20.8
95,0.272017,,113,,-20.8
96,0.27443,,112.5,,-20.8
97,0.276843,,112,,-20.8
98,0.279257,,111.5,,-20.8
99,0.28167,,111,,-20.8
100,0.28374,,111,,-20.6
101,0.286057,,111.111,,-20.5333
102,0.288373,,111.222,,-20.4667
103,0.29069,,111.333,,-20.4
104,0.293007,,111.444,,-20.3333
105,0.295323,,111.556,,-20.2667
106,0.29764,,111.667,,-20.2
107,0.299957,,111.778,,-20.1333
108,0.302273,,111.889,,-20.0667
109,0.30459,,112,,-20
110,0.307525,,112.5,,-19.9
111,0.31046,,113,,-19.8
112,0.313051,,113.25,,-19.725
113,0.315642,,113.5,,-19.65
114,0.318234,,113.75,,-19.575
115,0.320825,,114,,-19.5
116,0.323416,,114.25,,-19.425
117,0.326008,,114.5,,-19.35
118,0.328599,,114.75,,-19.275
119,0.33119,,115,,-19.2
120,0.333743,,114.667,,-19.1333
121,0.336297,,114.333,,-19.0667
122,0.33885,,114,,-19
123,0.341183,,114,,-18.9333
124,0.343517,,114,,-18.8667
125,0.34585,,114,,-18.8
126,0.348183,,114,,-18.7333
127,0.350517,,114,,-18.6667
128,0.35285,,114,,-18.6
129,0.355183,,114,,-18.5333
130,0.357517,,114,,-18.4667
131,0.35985,,114,,-18.4
132,0.362611,,114,,-18.3
133,0.365373,,114,,-18.2
134,0.368134,,114,,-18.1
135,0.370895,,114,,-18
136,0.373656,,114,,-17.9
137,0.376418,,114,,-17.8
138,0.379179,,114,,-17.7
139,0.38194,,114,,-17.6
140,0.38478,,114,,-17.4
141,0.387485,,114.167,,-17.4
142,0.39019,,114.333,,-17.4
143,0.392895,,114.5,,-17.4
144,0.3956,,114.667,,-17.4
145,0.398305,,114.833,,-17.4
146,0.40101,,115,,-17.4
147,0.403835,,115.25,,-17.375
148,0.40666,,115.5,,-17.35
149,0.409485,,115.75,,-17.325
150,0.41231,,116,,-17.3
151,0.415135,,116.25,,-17.275
152,0.41796,,116.5,,-17.25
153,0.420785,,116.75,,-17.225
154,0.42361,,117,,-17.2
155,0.426455,,117,,-17
156,0.4293,,117,,-16.8
157,0.432137,,117.125,,-16.75
158,0.434975,,117.25,,-16.7
159,0.437812,,117.375,,-16.65
160,0.44065,,117.5,,-16.6
161,0.443488,,117.625,,-16.55
162,0.446325,,117.75,,-16.5
163,0.449163,,117.875,,-16.45
164,0.452,,118,,-16.4
165,0.45473,,118.333,,-16.2667
166,0.45746,,118.667,,-16.1333
167,0.46019,,119,,-16
168,0.462514,,119,,-16.08
169,0.464838,,119,,-16.16
170,0.467162,,119,,-16.24
171,0.469486,,119,,-16.32
172,0.47181,,119,,-16.4
173,0.474621,,118.875,,-16.35
174,0.477432,,118.75,,-16.3
175,0.480244,,118.625,,-16.25
176,0.483055,,118.5,,-16.2
177,0.485866,,118.375,,-16.15
178,0.488677,,118.25,,-16.1
179,0.491489,,118.125,,-16.05
180,0.4943,,118,,-16
181,0.497053,,118,,-15.9333
182,0.499807,,118,,-15.8667
183,0.50256,,118,,-15.8
184,0.505313,,118,,-15.7333
185,0.508067,,118,,-15.6667
186,0.51082,,118,,-15.6
187,0.51337,,118.375,,-15.575
188,0.51592,,118.75,,-15.55
189,0.51847,,119.125,,-15.525
190,0.52102,,119.5,,-15.5
191,0.52357,,119.875,,-15.475
192,0.52612,,120.25,,-15.45
193,0.52867,,120.625,,-15.425
194,0.53122,,121,,-15.4
195,0.533995,,121,,-15.375
196,0.53677,,121,,-15.35
197,0.539545,,121,,-15.325
198,0.54232,,121,,-15.3
199,0.545095,,121,,-15.275
200,0.54787,,121,,-15.25
201,0.550645,,121,,-15.225
202,0.55342,,121,,-15.2
203,0.556117,,121,,-15.1333
204,0.558813,,121,,-15.0667
205,0.56151,,121,,-15
206,0.564401,,121,,-15
207,0.567293,,121,,-15
208,0.570184,,121,,-15
209,0.573076,,121,,-15
210,0.575967,,121,,-15
211,0.578859,,121,,-15
212,0.58175,,121,,-15
213,0.584423,,120.625,,-15.025
214,0.587095,,120.25,,-15.05
215,0.589768,,119.875,,-15.075
216,0.59244,,119.5,,-15.1
217,0.595113,,119.125,,-15.125
218,0.597785,,118.75,,-15.15
219,0.600458,,118.375,,-15.175
220,0.60313,,118,,-15.2
221,0.60606,,117.857,,-15.2286
222,0.60899,,117.714,,-15.2571
223,0.61192,,117.571,,-15.2857
224,0.61485,,117.429,,-15.3143
225,0.61778,,117.286,,-15.3429
226,0.62071,,117.143,,-15.3714
227,0.62364,,117,,-15.4
228,0.626394,,116.75,,-15.475
229,0.629148,,116.5,,-15.55
230,0.631901,,116.25,,-15.625
231,0.634655,,116,,-15.7
232,0.637409,,115.75,,-15.775
233,0.640162,,115.5,,-15.85
234,0.642916,,115.25,,-15.925
235,0.64567,,115,,-16
236,0.648495,,115.125,,-16
237,0.65132,,115.25,,-16
238,0.654145,,115.375,,-16
239,0.65697,,115.5,,-16
240,0.659795,,115.625,,-16
241,0.66262,,115.75,,-16
242,0.665445,,115.875,,-16
243,0.66827,,116,,-16
244,0.670858,,115.875,,-16.025
245,0.673445,,115.75,,-16.05
246,0.676033,,115.625,,-16.075
247,0.67862,,115.5,,-16.1
248,0.681207,,115.375,,-16.125
249,0.683795,,115.25,,-16.15
250,0.686382,,115.125,,-16.175
251,0.68897,,115,,-16.2
252,0.691398,,114.778,,-16.3556
253,0.693826,,114.556,,-16.5111
254,0.696253,,114.333,,-16.6667
255,0.698681,,114.111,,-16.8222
256,0.701109,,113.889,,-16.9778
257,0.703537,,113.667,,-17.1333
258,0.705964,,113.444,,-17.2889
