secs,km,power,hr,cad,alt
0,0,,85,,341.4
1,0.00079,,85,,341.4
2,0.00156,,87,,341.2
3,0.00324,,88,,341
4,0.0056,,89,,341
5,0.00829,,90,,321.6
6,0.01074,,92,,323.2
7,0.01301,,95,,323.6
8,0.01592,,96,,323.8
9,0.0183,,98,,323.6
10,0.02076,,101,,323.4
11,0.02255,,103,,323.6
12,0.02546,,105,,323.2
13,0.02854,,106,,323
14,0.03242,,109,,322.8
15,0.03601,,111,,322.6
16,0.03929,,113,,322.4
17,0.04274,,116,,322.2
18,0.04617,,117,,322
19,0.04947,,117,,322
20,0.05275,,120,,322
21,0.05541,,121,,321.8
22,0.05932,,123,,321.6
23,0.06235,,124,,321.6
24,0.06586,,125,,321.6
25,0.06911,,132,,321.2
26,0.07257,,132,,321.2
27,0.07661,,132,,321.2
28,0.079,,131,,321
29,0.08398,,131,,321
30,0.08848,,131,,320.8
31,0.09109,,131,,321
32,0.09461,,132,,321.2
33,0.09763,,132,,321.4
34,0.10158,,131,,321.4
35,0.10517,,132,,321.4
36,0.1089,,132,,321.4
37,0.11159,,132,,321.4
38,0.11484,,133,,321.2
39,0.1173,,132,,320.6
40,0.12033,,132,,320.2
41,0.12285,,132,,319.8
42,0.12615,,132,,319.6
43,0.12863,,132,,319
44,0.13208,,132,,318.6
45,0.1351,,132,,318.4
46,0.13873,,132,,318.4
47,0.14253,,132,,318.4
48,0.14575,,132,,318.8
49,0.14939,,132,,318.8
50,0.15274,,133,,319.2
51,0.15655,,133,,319.4
52,0.15933,,133,,319.8
53,0.1627,,133,,320.2
54,0.16585,,133,,320.4
55,0.16965,,134,,320.6
56,0.1728,,134,,320.6
57,0.1756,,134,,320.4
58,0.17886,,134,,320.2
59,0.18189,,134,,320
60,0.18538,,135,,320
61,0.18874,,135,,319.8
62,0.19163,,135,,320
63,0.1945,,136,,319.8
64,0.19787,,136,,319.8
65,0.2017,,136,,319.2
66,0.20445,,136,,319
67,0.20876,,137,,318.6
68,0.2112,,137,,318.4
69,0.21618,,137,,318.8
70,0.21902,,138,,319
71,0.22276,,138,,319.2
72,0.22578,,139,,319.8
73,0.22914,,139,,319.8
74,0.23377,,140,,319.8
75,0.23671,,140,,319.6
76,0.23909,,141,,319.6
77,0.24377,,141,,319
78,0.2473,,141,,319
79,0.25092,,142,,318.2
80,0.2547,,142,,318.2
81,0.25825,,142,,317.8
82,0.2611,,143,,318.2
83,0.26545,,143,,317.8
84,0.26877,,143,,318.4
85,0.27243,,143,,318
86,0.27627,,144,,318.2
87,0.27961,,144,,317.8
88,0.2836,,144,,317.8
89,0.28417,,145,,317.8
90,0.28975,,144,,317.8
91,0.29361,,145,,317.6
92,0.29728,,144,,317.2
93,0.30066,,145,,317.4
94,0.30405,,146,,317.4
95,0.30821,,145,,317.4
96,0.3112,,145,,317.4
97,0.31538,,145,,317.8
98,0.31868,,145,,317.8
99,0.32222,,145,,317.6
100,0.32367,,145,,317.6
101,0.32867,,145,,317.4
102,0.33386,,145,,317
103,0.33675,,145,,316.8
104,0.34114,,145,,316.8
105,0.34426,,145,,316.8
106,0.3474,,145,,316.8
107,0.35134,,146,,317
108,0.35439,,145,,317.2
109,0.3584,,146,,317.2
110,0.36237,,146,,317
111,0.3661,,146,,316.8
112,0.36918,,146,,316.6
113,0.37258,,146,,316.4
114,0.37644,,146,,316.2
115,0.38088,,146,,316.2
116,0.38401,,146,,316
117,0.38783,,147,,316.2
118,0.3913,,147,,316.2
119,0.39511,,147,,316.6
120,0.39939,,147,,316.6
121,0.40324,,147,,316.4
122,0.4073,,147,,316.2
123,0.41082,,148,,316.2
124,0.41428,,148,,316.2
125,0.41822,,148,,316.2
126,0.42178,,148,,316.2
127,0.42615,,148,,316.6
128,0.42893,,148,,316.6
129,0.43291,,148,,316.6
