secs,km,power,hr,cad,alt
0,0,,71,,51
1,0.00174,,71,,51
4,0.00752,,73,,49.2
6,0.01262,,75,,48.4
7,0.01512,,78,,48.2
8,0.01757,,79,,48.2
9,0.02006,,82,,48.2
11,0.02567,,86,,48.4
13,0.0323,,89,,48.4
15,0.03869,,92,,48.2
17,0.04448,,95,,48.2
20,0.05447,,98,,48.4
23,0.06489,,100,,48.8
29,0.08474,,103,,48.6
31,0.09195,,103,,48.6
36,0.1096,,106,,47.8
38,0.11641,,106,,47.6
42,0.13062,,109,,47.6
44,0.13799,,110,,47.6
49,0.15454,,112,,47
50,0.15811,,112,,47
55,0.17448,,114,,47
57,0.18122,,115,,46.8
60,0.19054,,116,,45.6
61,0.19392,,116,,45.4
67,0.2149,,117,,45.2
68,0.21811,,117,,45.2
72,0.23247,,118,,44.4
74,0.23906,,118,,43.4
75,0.24215,,119,,43.4
83,0.26371,,120,,43.6
84,0.26576,,120,,43.6
87,0.27355,,120,,43.4
93,0.29167,,121,,44
98,0.30453,,120,,44.2
104,0.31953,,120,,44.2
105,0.32189,,120,,44.6
110,0.33762,,120,,44.2
114,0.35051,,119,,43.4
116,0.35666,,119,,43
121,0.37111,,120,,42.2
122,0.37373,,120,,42.2
128,0.39023,,118,,41.6
130,0.39782,,117,,41.2
131,0.40107,,117,,41.2
133,0.40796,,117,,41.2
140,0.42886,,116,,41.4
146,0.44722,,114,,41.4
152,0.46375,,115,,41.8
159,0.48401,,116,,42
166,0.50656,,118,,41.4
168,0.51246,,118,,41.6
175,0.53322,,118,,41.4
181,0.5516,,118,,41.6
186,0.56538,,117,,41.8
193,0.58583,,118,,41.8
200,0.60768,,119,,41.4
208,0.63011,,120,,41.6
215,0.65016,,121,,41.4
221,0.66904,,120,,41
226,0.6842,,121,,41.2
232,0.7046,,122,,41.2
239,0.7277,,123,,41.4
240,0.73094,,122,,41.2
245,0.7453,,123,,41
252,0.76773,,122,,41.2
259,0.78715,,121,,41.2
260,0.79014,,121,,41.2
266,0.80622,,121,,41.2
273,0.8268,,120,,40.8
279,0.84136,,121,,41
285,0.85842,,121,,40.6
290,0.87156,,122,,40.8
295,0.88669,,122,,40.8
302,0.90797,,121,,40.8
307,0.91954,,120,,41
308,0.92244,,120,,41.2
314,0.94183,,120,,40.8
321,0.96257,,120,,40.6
327,0.98004,,120,,40.2
328,0.98329,,119,,40.2
334,1.00229,,119,,40.4
336,1.00794,,118,,40.4
343,1.0277,,118,,40.8
349,1.0456,,119,,41
353,1.05763,,119,,41.2
356,1.06722,,120,,41.2
362,1.08446,,119,,41
368,1.10254,,119,,41
372,1.11382,,119,,40.6
373,1.11689,,119,,40.6
379,1.13401,,119,,40.8
385,1.15119,,120,,40.6
391,1.16923,,120,,40.6
396,1.18219,,120,,40.6
402,1.1955,,120,,40.8
408,1.21275,,120,,41
413,1.22836,,120,,40.8
419,1.24596,,120,,41.2
425,1.26313,,120,,41
432,1.28317,,120,,41
437,1.29391,,120,,41
442,1.30959,,121,,41.6
443,1.31224,,121,,41.8
449,1.32978,,122,,42
451,1.33522,,122,,42.2
457,1.35567,,124,,42.2
462,1.37254,,124,,41.8
468,1.39366,,124,,42.2
474,1.41296,,125,,42.4
480,1.43035,,125,,42.6
487,1.45069,,124,,42.2
489,1.45681,,124,,42.2
495,1.47343,,124,,42.4
503,1.49617,,123,,42.6
509,1.51384,,124,,42.2
516,1.53432,,123,,42.4
523,1.55367,,123,,42.2
530,1.5734,,122,,42.6
537,1.5938,,122,,42.8
545,1.61467,,121,,42.4
553,1.63013,,122,,42.2
561,1.65125,,121,,42.4
568,1.6704,,121,,42.6
575,1.68884,,122,,42.6
581,1.70513,,123,,42.6
588,1.72544,,122,,42.6
594,1.741,,122,,42
600,1.75864,,122,,41.6
607,1.7784,,122,,42.4
615,1.79928,,122,,42.2
623,1.82053,,122,,42.4
628,1.8334,,122,,42.6
634,1.8508,,122,,42.4
641,1.87283,,123,,42.4
642,1.87555,,123,,42.4
649,1.89758,,122,,42.6
651,1.90345,,122,,42.4
658,1.92587,,122,,42.2
666,1.94531,,122,,42.4
674,1.96575,,122,,42.8
681,1.98402,,122,,43
687,2.00068,,123,,42.6
688,2.00316,,123,,42.8
688,2.00316,,123,,42.8
694,2.01773,,121,,42.4
700,2.03487,,121,,42.2
705,2.05051,,122,,42.8
711,2.06785,,121,,42.8
716,2.08131,,121,,42.6
723,2.10192,,120,,42.6
730,2.12185,,121,,42.6
738,2.14461,,122,,42.4
745,2.16369,,121,,42.4
751,2.18012,,122,,42.6
757,2.19625,,122,,43.2
760,2.20482,,123,,42.8
763,2.2133,,122,,42.8
768,2.22709,,122,,42.8
